Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
93,,Add Anchovies,3,0,6,0,0,100
94,,Regular Hail Africa [Dine-in],3,0,83.69,1,8.74,90
95,,Villa Fresco Sangiovese - Large,3,0,58.24,0,12.09,79
96,,Side Blue Cheese Dip,3,0,3.06,0,0,100
97,,Oceanside,3,0,52.66,0,10.76,80
98,,No Mushroom,3,0,0,0,0,0
99,,Large Hawaiian,3,0,76.65,1,9.79,87
100,,Large BBQ Chicken Pizza,3,0,86.82,1,13.99,84
101,,Regular Sanchez [Dine-in],3,0,80.55,1,10.18,87
102,,Café Patron,3,0,33.66,0,9.83,71
103,,Coke Can,3,0,12,0,5.67,53
104,,Choc Brownie.,3,0,0,0,5.84,0
105,,Large Meatlovers,3,0,87.91,1,21.75,75
106,,Hyoketsu Lemon Can,3,0,40.6,0,0,100
107,,Peroni 0%,3,0,27.59,0,5.54,80
108,,Philter XPA - Pint,3,0,39,0,9.27,76
109,,Fever-Tree Light Tonic [mixer],3,0,3.06,0,0,100
110,,Regular New Yorker [Dine-in],3,0,74.35,0,10.76,86
111,,Olive,3,0,0,0,0,0
112,,Large Little Italy,3,0,82.77,1,25.75,69
113,,Fish Burrito,3,0,88.65,1,17.01,81
114,,Fries D,3,0,39,0,0,100
115,,Large Tandoori Chicken,3,0,85.82,1,9.91,88
116,,Under the Bridge Pizza,3,0,80.56,1,12.77,84
117,,Regular Cosmopolitan,3,0,68,0,14.52,79
118,,No Salad,3,0,0,0,0,0
119,,Chicken Burrito D,3,0,76,1,20.4,73
120,,Ottelia Chardonnay - Bottle,3,0,185,1,51.87,72
121,,Kahlúa Coffee Liqueur,3,0,33,0,4.32,87
122,,Add Spanish Onion,3,0,4.5,0,0,100
123,,Bombay Sapphire,3,0,42,0,7.23,83
124,,BBQ Wings,3,0,52.35,0,9.42,82
125,,Casa Gheller Prosecco - Glass,3,0,48,0,10.04,79
126,,2 Glasses,2,0,0,0,0,0
127,,Baked Camembert,2,0,50.66,0,0,100
128,,Regular Meatlovers Solo Combo,2,0,40,0,10.38,74
129,,Regular Jimmy Jury [Dine-in],2,0,54.89,0,6.67,88
130,,Extra Taco,2,0,14,0,2.18,84
131,,No Pepperoni,2,0,0,0,0,0
132,,The Paddock.,2,0,0,0,0,0
133,,Regular Paddock,2,0,50,0,6.56,87
134,,Ottelia Cab Sav - Regular,2,0,34,0,9.22,73
135,,Amalfi Olives,2,0,23.75,0,0,100
136,,Coke 1.25L,2,0,14,0,7.38,47
137,,Large Vegetarian,2,0,48,0,8.23,83
138,,Stow Soda - Passionfruit,2,0,18.6,0,0,100
139,,Regular Sanchez,2,0,48,0,6.79,86
140,,Gluten-free Super House Special,2,0,52,0,18.77,64
141,,Garlic  Bread,2,0,0,0,2.84,0
142,,3 Glasses,2,0,0,0,0,0
143,,Beetle Juice,2,0,45.44,0,7.31,84
144,,Daiquiri,2,0,42,0,4.99,88
145,,Regular New Yorker,2,0,48,0,7.17,85
146,,Add Capsicum,2,0,3,0,0,100
147,,Bang Bang Cauli D,2,0,38,0,5.52,85
148,,Heaps Normal Tin,2,0,22.36,0,5.34,76
149,,Tonic [mixer],2,0,0,0,0,0
150,,Choc  Brownie,2,0,0,0,3.89,0
151,,Delivery Fee - Freshwater / Queenscliff,2,0,10,0,0,100
152,,BBQ Wings [Wings Deal],2,0,0,0,0,0
153,,Garlic  Bread.,2,0,0,0,0,0
154,,Super House Special.,2,0,0,0,0,0
155,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
156,,Little Italy.,2,0,0,0,0,0
157,,Corona,2,0,21,0,5.92,72
158,,.Sprite Can,2,0,0,0,2.94,0
159,,Regular Truffalo Soldier [Dine-in],2,0,53.7,0,6.54,88
160,,Regular Bubba Gump,2,0,47,0,8.31,82
161,,Regular Meatlovers,2,0,50,0,10.38,79
162,,Add Mushrooms,2,0,3,0,0,100
163,,Crankshaft IPA - Pint,2,0,35,0,7.82,78
164,,Regular Hawaiian,2,0,38.52,0,2.49,94
165,,Gin Martini,2,0,44,0,8.12,82
166,,No Onion,2,0,0,0,0,0
167,,Dressing on the Side,2,0,0,0,0,0
168,,Sigurd GSM Red Blend - Regular,2,0,40,0,9.24,77
169,,"Regular No Chorizo, No Cry [Dine-in]",2,0,53.72,0,5.82,89
170,,Bombay Dry [House],2,0,18,0,4.3,76
171,,Onion Rings,2,0,24.78,0,0,100
172,,Regular Uber Margherita [Dine-in],2,0,47.5,0,6.39,87
173,,Regular El Patron [Dine-in],2,0,53.7,0,7.28,86
174,,Make it Vegetarian [plant-based patty],2,0,8.26,0,0,100
175,,Add Calabrese,2,0,8,0,0,100
176,,Large Sanchez,2,0,58.89,0,10.98,81
177,,Monkey Shoulder Scotch [House],2,0,14,0,0,100
178,,Lepinja Bread D,1,0,9,0,0,100
179,,Gluten-free Cosmopolitan,1,0,26,0,8.94,66
180,,No Tomato,1,0,0,0,0,0
181,,Two Tonne Riesling - Bottle,1,0,77,1,21.36,72
182,,Add Ham,1,0,3,0,0,100
183,,Add Lepinja Bread,1,0,6.2,0,0,100
184,,Limoncello Spritz,1,0,21.69,0,5.28,76
185,,Gluten-free Jimmy Jury,1,0,31,0,8.53,72
186,,Mother's Milk Shiraz - Bottle,1,0,66.09,0,16.08,76
187,,No Pickle,1,0,0,0,0,0
188,,Kuku Sauvignon Blanc - Large,1,0,23,0,4.75,79
189,,No Capsicum,1,0,0,0,0,0
190,,.Coke Can,1,0,0,0,1.89,0
191,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,16.33,74
192,,Large Bubba Gump,1,0,25,0,5.8,77
193,,San Pellegrino 500ml,1,0,9.29,0,2.32,75
194,,Apple Juice Glass,1,0,5,0,0.66,87
195,,No Jalapeños,1,0,0,0,0,0
196,,"No Chorizo, No Cry.",1,0,0,0,0,0
197,,Large No Chorizo No Cry Wings Deal,1,0,30,0,6.31,79
198,,Large Sorrento,1,0,27.89,0,7.17,74
199,,Regular Margherita Solo Combo,1,0,20,0,1.23,94
200,,Regular Jimmy Jury,1,0,23.76,0,3.34,86
201,,Old Fashioned,1,0,22,0,4.76,78
202,,Add Olives,1,0,1.55,0,0,100
203,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
204,,Side Horseradish,1,0,1.03,0,0,100
205,,Ottelia Cab Sav - Large,1,0,27,0,7.68,72
206,,Large New Yorker,1,0,27,0,5.01,81
207,,No Burger Sauce,1,0,0,0,0,0
208,,Virgin Margy,1,0,13.42,0,0,100
209,,Regular Sanchez VEGAN,1,0,25,0,3.02,88
210,,Canadian Club,1,0,12,0,1.89,84
211,,Add Cherry Tomatoes,1,0,1.5,0,0,100
212,,Diplomatico Mantuano,1,0,13,0,2.68,79
213,,Regular Super House Special [Dine-in],1,0,26,0,5.28,80
214,,Extra Mozzarella,1,0,2.5,0,0,100
215,,Amaro Montenegro,1,0,13,0,1.99,85
216,,Das Juice Pink Pet Nat - Regular,1,0,16.52,0,3.3,80
217,,Add Grilled Chicken,1,0,5,0,0,100
218,,A. Rodda Tempranillo - Bottle,1,0,74.36,0,27.86,63
219,,Large Garlic Cheese Pizza,1,0,13,0,2.11,84
220,,Add Side Spicy Salsa,1,0,1,0,0,100
221,,Large Cosmopolitan,1,0,25,0,6.76,73
222,,Geppetto Pinot Noir D,1,0,28.97,0,16.69,42
223,,Btl Version 2 Pinot Grigio D,1,0,15,0,8.53,43
224,,No Oregano,1,0,0,0,0,0
225,,Less Cheese,1,0,0,0,0,0
226,,Regular Sanchez VEGAN [Dine-in],1,0,26.87,0,3.02,89
227,,Little Dragon Can,1,0,12.91,0,3.49,73
228,,Regular Uber Margherita,1,0,21,0,3.19,85
229,,4 Glasses,1,0,0,0,0,0
230,,No Olives,1,0,0,0,0,0
231,,Vegan Cheese [Pizza],1,0,3,0,0,100
232,,Send Kids Food ASAP,1,0,0,0,0,0
233,,Extra Corn Chips,1,0,1.03,0,0,100
234,,Kids Margherita Pizza,1,0,13,0,0,100
235,,Chicken Burrito,1,0,11.2,0,6.8,39
236,,Lemonade Glass,1,0,4.5,0,0,100
237,,Patron Reposado,1,0,9.9,0,3.78,62
238,,No Sliced Tomato,1,0,0,0,0,0
239,,Miso Ramen,1,0,11.6,0,0,100
240,,Regular Little Italy,1,0,23.75,0,4.8,80
241,,Version Two Pinot Grigio - Bottle,1,0,29.4,0,8.53,71
242,,Biscoff Espresso,1,0,23.76,0,3.15,87
243,,Cranberry Juice [mixer],1,0,0,0,0.69,0
244,,Vinada Sparkling Rose,1,0,12,0,2.51,79
245,,Add Grilled Fish,1,0,5,0,0,100
246,,Big Sur IPA 4-pack D,1,0,25.86,0,0,100
247,,Gluten-free Sanchez,1,0,28,0,8.03,71
248,,Regular Cosmopolitan [Dine-in],1,0,29,0,4.84,83
249,,Add Chicken,1,0,4,0,0,100
250,,Hail Africa.,1,0,0,0,0,0
251,,Add Pepperoni,1,0,3,0,0,100
252,,Petits Detours Rosé D,1,0,32,0,17.5,45
253,,Veuve Clicquot Yellow Label - Glass,1,0,36,0,16.15,55
254,,Cucumber,1,0,0,0,0,0
255,,Whispering Angel Rosé - Regular,1,0,28,0,6.55,77
256,,Lime Wedge,1,0,0,0,0,0
257,,Gluten-free Tandoori Chicken,1,0,26,0,6.46,75
258,,Ice,1,0,0,0,0,0
259,,Gluten-free Hawaiian,1,0,21,0,7.04,66
260,,Wolf Lane Navy Gin,1,0,16.52,0,3.65,78
261,,Orange,1,0,0,0,0,0
262,,Large El Patron,1,0,10.8,0,5.85,46
263,,Trade Winds,1,0,14.46,0,0,100
264,,Vodka Martini,1,0,13.86,0,3.01,78
265,,Add Basil,1,0,1,0,0,100
266,,Ottelia Chardonnay - Regular,1,0,16,0,3.46,78
267,,Side Gravy,1,0,1,0,0.34,66
268,,A. Rodda Chardonnay - Bottle,1,0,115.77,1,30.83,73
269,,Large El Patron Wings Deal,1,0,30,0,5.85,80
270,,Chicken Shindig Burger,1,0,27.78,0,4.77,83
271,,Side Guac,1,0,1,0,0,100
272,,Stow Soda - Grapefruit,1,0,9.3,0,0.08,99
273,,Regular Tandoori Chicken,1,0,24,0,2.36,90
274,,No Lettuce,1,0,0,0,0,0
275,,Rocket Man,1,0,18.59,0,3.2,83
276,,Pie,1,0,13.16,0,0,100
277,,Sibiliana Nero D'Avola - Regular,1,0,18,0,3.27,82
278,,Chicken Schnitty D,1,0,28,0,0,100
279,,Sunkissed Spritz,1,0,16.53,0,4.66,72
280,,Fill w Ice,1,0,0,0,0,0
281,,Add Fried Cauliflower,1,0,4,0,0,100
282,,No Mayo,1,0,0,0,0,0
283,,Sprite Can,1,0,4,0,1.47,63
284,,La Petite Mort Albarino 2025 - Bottle,1,0,0,0,22.89,0
285,,Padrillos Malbec - Large,1,0,27.89,0,7.46,73
286,,Kirin - Schooner,1,0,14,0,3.78,73
287,,Add Corn,1,0,1.5,0,0,100
288,,Philter Red - Pint,1,0,15.5,0,3.4,78
289,,Petits Detours Rosé - Large,1,0,25,0,5.83,77
290,,Version Two Sparkling - Regular,1,0,7,0,1.69,76
291,,Remove Prosciutto,1,0,0,0,0,0
292,,Regular Vegetarian,1,0,6.4,0,2.37,63
293,,Add Onion,1,0,1.5,0,0,100
294,,Scorched As,1,0,22,0,4.15,81
295,,Large Paddock,1,0,27.88,0,5.28,81
296,,Cauliflower Tacos D,1,0,20,0,0,100
297,,Add Side Guac,1,0,1,0,0,100
298,,Large Roma Special,1,0,30,0,6.22,79
299,,"Large No Chorizo, No Cry",1,0,27,0,6.31,77
300,,No Pico de Gallo,1,0,0,0,0,0
301,,Padrillos Malbec - Regular,1,0,18.61,0,4.48,76
302,,Villa Fresco Sangiovese - Bottle,1,0,49,0,12.09,75
303,,Jimmy Jury.,1,0,0,0,0,0
304,,Meatlovers.,1,0,0,0,0,0
305,,Side Chipotle Mayo,1,0,1.03,0,0,100
306,,Pepsi Glass,1,0,4.65,0,0,100
307,,Chicken Parmy D,1,0,0,0,0,0
