Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
157,,Regular Tandoori Chicken,2,0,34.29,0,0,100
158,,Large Garlic Cheese Pizza,2,0,25,0,0,100
159,,"Lemon, Lime & Bitters",2,0,9.15,0,0,100
160,,Pepsi Max Glass,2,0,8.14,0,0,100
161,,No Pineapple,2,0,0,0,0,0
162,,Lemon,2,0,0,0,0,0
163,,Casamigos Reposado Tequila,2,0,28.8,0,9.28,68
164,,Flamin' Moe,2,0,46.39,0,21.52,54
165,,Deal  - BBQ Wings,2,0,20,0,0,100
166,,Add Side Salad,2,0,6.05,0,0,100
167,,Family Mexicana,2,0,55,0,0,100
168,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,32.54,0,8.22,75
169,,Scout Pinot Gris - Regular,2,0,36,0,8.14,77
170,,Add Grilled Fish,2,0,10.09,0,0,100
171,,Olive,2,0,0,0,0,0
172,,Poor Tom's Strawberry Gin Tonica,2,0,42,0,8.78,79
173,,Family Margherita,2,0,54,0,0,100
174,,Swap Gravy for Aioli,2,0,0,0,0,0
175,,Vodka Martini,2,0,38.64,0,5.77,85
176,,Velvet Revolver,2,0,42.36,0,6.69,84
177,,Bombay Sapphire,2,0,24.41,0,4.13,83
178,,Add Mushrooms,2,0,0,0,0,0
179,,No Olives,2,0,0,0,0,0
180,,Add Pepperoni,2,0,4,0,0,100
181,,Tonic [mixer],2,0,0,0,0,0
182,,Regular Uber Margherita [Dine-in],2,0,40.34,0,0,100
183,,Little Dragon - Schooner,2,0,25,0,0,100
184,,Large Sanchez,2,0,44,0,0,100
185,,Regular Roma Special,2,0,36,0,0,100
186,,Lime,2,0,0,0,0,0
187,,White Lies Negroni,2,0,44.74,0,9.12,80
188,,Regular Paddock,2,0,35.29,0,0,100
189,,Large The Deli Pizza,2,0,50,0,0,100
190,,Grey Goose,2,0,24.41,0,5.62,77
191,,Trentham Estate Rosé - Large,2,0,38.64,0,6.49,83
192,,Lemonade Glass,2,0,8,0,0,100
193,,Chicken Shindig Burger,2,0,52.44,0,0,100
194,,Side Spicy Salsa,2,0,2.04,0,0,100
195,,Tuk Tuk Salad,2,0,44.75,0,0,100
196,,Puerto Sunset,2,0,42.74,0,7.78,82
197,,Regular Uber Margherita,2,0,31,0,0,100
198,,Coke Can,2,0,8,0,2.93,63
199,,A. Rodda Chardonnay - Regular,2,0,52,0,12.29,76
200,,Chicken Schnitty D,2,0,48,0,0,100
201,,Large Sorrento,1,0,22,0,0,100
202,,Bang Bang Cauli D,1,0,17,0,0,100
203,,Jala Margy PartyJar (6),1,0,65,0,23.97,63
204,,Big Sur IPA - Schooner,1,0,14,0,2.98,79
205,,Virgin Margy,1,0,13.22,0,0,100
206,,Family Uber Margherita,1,0,24.41,0,0,100
207,,Family House Special,1,0,26.44,0,0,100
208,,Tuk Tuk Salad D,1,0,19,0,0,100
209,,Apple Juice Glass,1,0,4,0,0,100
210,,Add Appleton Jamaican Rum,1,0,6,0,0,100
211,,Solo 1.25L,1,0,6,0,3.01,50
212,,Family  Vegetarian,1,0,20,0,0,100
213,,Fish Burrito D,1,0,23.39,0,0,100
214,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
215,,Jalapeños,1,0,1.02,0,0,100
216,,Eggplant Parmy D,1,0,27,0,0,100
217,,Stow Schnitty,1,0,26.44,0,0,100
218,,Large Mexicana,1,0,24,0,0,100
219,,Gluten-free Super House Special,1,0,23,0,0,100
220,,1/2 BBQ Chicken,1,0,2.5,0,0,100
221,,Higher Than Highball,1,0,21.39,0,3.48,84
222,,No Sun-dried Tomatoes,1,0,0,0,0,0
223,,Stow's Irish Coffee,1,0,12.21,0,0.92,92
224,,Fizz 'N' Chips,1,0,28,0,0,100
225,,Coke Zero Can,1,0,4.07,0,1.57,61
226,,Deal - Garlic Bread,1,0,0,0,0,0
227,,Tofu Dumplings D,1,0,15.26,0,0,100
228,,Regular Sanchez,1,0,20,0,0,100
229,,Gluten-free Mexicana,1,0,19,0,0,100
230,,1/2 Super House,1,0,2,0,0,100
231,,Ottelia Cab Sav - Regular,1,0,16.27,0,3.66,77
232,,Gluten-free Sorrento,1,0,23,0,0,100
233,,Family  Paddock,1,0,20,0,0,100
234,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,28,0,7.5,73
235,,Family  Southern Lamb,1,0,20,0,0,100
236,,Soda [mixer],1,0,0,0,0,0
237,,Large Truffalo Soldier,1,0,23.39,0,0,100
238,,Add Parmesan,1,0,0,0,0,0
239,,Large Uber Margherita,1,0,19.34,0,0,100
240,,Veuve Clicquot Yellow Label - Bottle,1,0,122.14,1,73.1,40
241,,Hot Choc - 2min microwave,1,0,13,0,0,100
242,,Family Garlic Cheese Pizza,1,0,15.28,0,0,100
243,,Fresh Lime Soda,1,0,3.05,0,0,100
244,,Casa Gheller Prosecco - Glass,1,0,16,0,3.46,78
245,,Pepsi Max [mixer],1,0,0,0,0,0
246,,Large  Meatlovers,1,0,20,0,0,100
247,,Add Capsicum,1,0,1,0,0,100
248,,Regular Garlic Cheese Pizza,1,0,9.15,0,0,100
249,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.86,77
250,,Pineapple Juice [mixer],1,0,0,0,0,0
251,,Gluten-free BBQ Chicken Pizza,1,0,22,0,0,100
252,,Gluten-free Prawn Hub [Dine-in],1,0,24,0,0,100
253,,Gluten-free Margherita,1,0,20,0,0,100
254,,No Ham,1,0,0,0,0,0
255,,Pink Lemonade Glass,1,0,4.5,0,0.13,97
256,,No Bacon,1,0,0,0,0,0
257,,1/2 Sanchez,1,0,2,0,0,100
258,,No Cabanossi,1,0,0,0,0,0
259,,Petits Detours Rosé - Large,1,0,25.47,0,8.3,67
260,,"Regular No Chorizo, No Cry",1,0,20,0,0,100
261,,Padrillos Malbec - Regular,1,0,18.32,0,4.55,75
262,,Family  Roma Special,1,0,20,0,0,100
263,,Villa Fresco Sangiovese - Bottle,1,0,44.1,0,11.56,74
264,,Gluten-free Prawn Hub,1,0,23,0,0,100
265,,No Caramelised Onion,1,0,0,0,0,0
266,,Philter Red - Schooner,1,0,11.5,0,2.92,75
267,,Gluten-free Paddock,1,0,22,0,0,100
268,,Spaghetti Bolognese D,1,0,11,0,0,100
269,,No Glasses Needed,1,0,0,0,0,0
270,,Gluten-free Cosmopolitan,1,0,20,0,0,100
271,,Espresso Martini Duo (2),1,0,23,0,8.4,63
272,,4 Glasses,1,0,0,0,0,0
273,,Young Henrys Cloudy Cider Can,1,0,12.2,0,2.72,78
274,,Mother's Milk Shiraz - Large,1,0,25.43,0,5.79,77
275,,Garnishes [6x],1,0,4,0,0,100
276,,Patron Reposado,1,0,13.22,0,3.44,74
277,,Sibiliana Nero D'Avola - Regular,1,0,16.27,0,3.42,79
278,,Large Cosmopolitan,1,0,22.37,0,0,100
279,,Glass of Ice on the Side,1,0,0,0,0,0
280,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
281,,Coke Zero 1.25L,1,0,6,0,2.62,56
282,,Extra Corn Chips,1,0,2.03,0,0,100
283,,Add Fried Cauliflower,1,0,4.07,0,0,100
284,,Oceanside,1,0,19.32,0,5,74
285,,Add Baileys,1,0,4.07,0,1.59,61
286,,No Dipping Sauce,1,0,0,0,0,0
287,,"Large No Chorizo, No Cry",1,0,25.45,0,0,100
288,,Dark & Stormy,1,0,14,0,3.73,73
289,,Eggplant Schnitty D,1,0,21.36,0,0,100
290,,Moscow Mule,1,0,19,0,3.36,82
291,,Family Meatlovers,1,0,28.48,0,0,100
292,,Petits Detours Rosé Mediterranee - Bottle,1,0,65.09,0,23.25,64
293,,Family 4 Cheese Pizza,1,0,15,0,0,100
294,,Btl Version 2 Pinot Grigio D,1,0,14.4,0,8.83,39
295,,A. Rodda Tempranillo - Regular,1,0,18.31,0,5.57,70
296,,Less Cheese,1,0,0,0,0,0
297,,No Guac,1,0,0,0,0,0
298,,Family  Tandoori Chicken,1,0,20,0,0,100
299,,Tilde Raw Vodka,1,0,12.2,0,2.53,79
300,,Hill People Oat Cream - Pint,1,0,11.7,0,5.25,55
301,,Large Prawn Hub,1,0,22,0,0,100
302,,Manhattan - Dry,1,0,19,0,4.28,77
303,,No Spiced Sour Cream,1,0,0,0,0,0
304,,Gluten-free Bubba Gump,1,0,23,0,0,100
305,,Grifter Omen Stout Tin,1,0,13.22,0,3.19,76
306,,Regular Truffalo Soldier,1,0,18.31,0,0,100
307,,1/2 Mexicana,1,0,2,0,0,100
308,,Brookvale Ginger Beer D,1,0,10,0,3.09,69
309,,Deal - BBQ Wings,1,0,10,0,0,100
310,,Add Chicken,1,0,2,0,0,100
311,,Add Side Salad,1,0,3,0,0,100
312,,1 Glass,1,0,0,0,0,0
313,,Sbagliato Negroni,1,0,15.2,0,3.55,77
314,,No Garnish,1,0,0,0,0,0
315,,Chicken Parmy D,1,0,27,0,0,100
316,,Villa Fresco Sangiovese - Large,1,0,19,0,3.85,80
317,,Gluten-free Tandoori Chicken,1,0,20,0,0,100
318,,Family Half Half,1,0,24,0,0,100
319,,Sprite Can,1,0,4,0,1.62,59
320,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
321,,Pepsi Glass,1,0,4.07,0,0,100
322,,Gluten-free Sanchez,1,0,20,0,0,100
323,,Gluten-free Pepperoni,1,0,22,0,0,100
324,,1/2 Hawaiian,1,0,0.5,0,0,100
325,,Add Artichoke Heart,1,0,1,0,0,100
326,,1/2 Pepperoni,1,0,0.5,0,0,100
327,,Regular Super Veg,1,0,17.3,0,0,100
328,,Cranberry Juice [mixer],1,0,0,0,0,0
329,,Family   House Special,1,0,20,0,0,100
330,,Large Southern Lamb,1,0,25,0,0,100
331,,Add Calabrese,1,0,2,0,0,100
332,,Gluten-free Meatlovers,1,0,20.37,0,0,100
333,,No Cheese [dairy-free],1,0,0,0,0,0
