Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
56,,Dormilona Chenin Blanc - Regular,3,0,52.2,1,13.43,74
57,,BBQ Wings D,3,0,29.67,0,0,100
58,,Regular Hawaiian,3,0,45,1,0,100
59,,Fizz 'N' Chips,3,0,84.96,1,0,100
60,,Coconut Margarita,3,0,64.07,1,11.43,82
61,,Large Meatlovers,3,0,67,1,0,100
62,,Fancy Pants Parmy,3,0,88,1,0,100
63,,Coke Can,3,0,10.4,0,5,52
64,,Kuku Sauvignon Blanc - Regular,3,0,39,0,8.56,78
65,,Deal  - BBQ Wings,3,0,30,0,0,100
66,,Fish Burrito,3,0,79.32,1,0,100
67,,Version Two Sparkling - Regular,3,0,36,0,5.19,86
68,,Lemonade Glass,3,0,12,0,0,100
69,,Regular Margherita,3,0,48,1,0,100
70,,Rocket Man,2,0,36.61,0,0,100
71,,Family  Super House,2,0,40,0,0,100
72,,Corn Star,2,0,32.54,0,0,100
73,,Lime,2,0,0,0,0,0
74,,No Sugar,2,0,0,0,0,0
75,,Gluten-free Sorrento,2,0,43.38,1,0,100
76,,No Chilli,2,0,0,0,0,0
77,,BBQ Wings,2,0,30.26,0,0,100
78,,$21 Custom Cocktail,2,0,38,0,0,100
79,,Jalapeño Edamame,2,0,24.2,0,0,100
80,,Young Henrys Cloudy Cider Can,2,0,24,0,5.16,79
81,,Beetle Juice,2,0,42.36,1,7.95,81
82,,Pepsi Glass,2,0,8.07,0,0,100
83,,Large Half Half,2,0,38,0,0,100
84,,Jalapeño Marg,2,0,42.36,1,7.37,83
85,,Regular Cosmopolitan,2,0,34.29,0,0,100
86,,1/2 Bubba Gump,2,0,4,0,0,100
87,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
88,,Add Prawns,2,0,6.05,0,0,100
89,,Add Pepperoni,2,0,4,0,0,100
90,,Jalapeños,2,0,2.04,0,0,100
91,,Tofu San Dumplings,2,0,32.55,0,0,100
92,,Virgin Margy,2,0,24.21,0,0,100
93,,Swap for Sweet Potato Fries,2,0,4.06,0,0,100
94,,Add Olives,2,0,2,0,0,100
95,,Unico Zelo Terra Cotta - Regular,2,0,32,0,5.91,82
96,,Coke 1.25L,2,0,7.05,0,6.29,11
97,,Add Grilled Fish,2,0,10.16,0,0,100
98,,Kuku Sauvignon Blanc - Large,2,0,42.37,1,9.52,78
99,,Villa Fresco Sangiovese - Large,2,0,38.64,0,7.37,81
100,,Heaps Normal Tin,2,0,21,0,4.92,77
101,,Mother's Milk Shiraz - Regular,2,0,27,0,7.08,74
102,,Pink Lemonade Glass,2,0,9.17,0,0.27,97
103,,Regular Pepperoni,2,0,36,0,0,100
104,,Large Sorrento,2,0,50,1,0,100
105,,Pepsi Max Glass,2,0,8.07,0,0,100
106,,Extra Blue Cheese Dip,2,0,2.02,0,0,100
107,,Large Hawaiian,2,0,42,1,0,100
108,,Ottelia Chardonnay - Large,2,0,50.87,1,11.18,78
109,,Bad B***h Martini,2,0,36.62,0,0,100
110,,San Pellegrino 500ml,2,0,12.2,0,4.28,65
111,,Queso Dip,2,0,2.04,0,0,100
112,,BBQ Dipping Sauce,2,0,0,0,0,0
113,,Sunkissed Spritz,1,0,15.26,0,4.93,68
114,,No Rice,1,0,0,0,0,0
115,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
116,,1/2 Hawaiian,1,0,0.5,0,0,100
117,,De La Grosse Beaujolais - Regular,1,0,16.28,0,3.59,78
118,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
119,,No Chipotle Mayo,1,0,0,0,0,0
120,,Bundaberg Ginger Beer,1,0,4.58,0,0.86,81
121,,"Large No Chorizo, No Cry",1,0,15,0,0,100
122,,"Family No Chorizo, No Cry",1,0,29.49,0,0,100
123,,Dressing on the Side,1,0,0,0,0,0
124,,Poor Tom's Strawberry Gin Tonica,1,0,20,0,4.66,77
125,,No Mushroom,1,0,0,0,0,0
126,,Regular Super House Special,1,0,5.08,0,0,100
127,,1/2 Mexicana,1,0,1.5,0,0,100
128,,Old Fashioned,1,0,20,0,4.34,78
129,,Side Guac,1,0,1.02,0,0,100
130,,Version Two Pinot Grigio - Regular,1,0,12,0,1.77,85
131,,Side Gravy,1,0,1.02,0,0,100
132,,Add Sour Cream,1,0,1.04,0,0,100
133,,Eggplant Parmy,1,0,28.48,0,0,100
134,,Family  Super Veg,1,0,20,0,0,100
135,,Buffalo Wings D,1,0,14,0,0,100
136,,Family Paddock,1,0,28.48,0,0,100
137,,Large Roma Special,1,0,24,0,0,100
138,,Delivery Fee [Me&U],1,0,4.07,0,0,100
139,,No Spiced Sour Cream,1,0,0,0,0,0
140,,Kirin - Pint,1,0,14.24,0,1.64,88
141,,No Glasses Needed,1,0,0,0,0,0
142,,Gluten-free Sanchez [Dine-in],1,0,26,0,0,100
143,,Family Meatlovers,1,0,28,0,0,100
144,,Truffle Fries D,1,0,15,0,0,100
145,,Staff Pizza $5,1,0,5,0,0,100
146,,Regular House Special,1,0,18,0,0,100
147,,No Bocconcini,1,0,0,0,0,0
148,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
149,,Family Roma Special,1,0,28,0,0,100
150,,Gluten-free Cosmopolitan,1,0,23,0,0,100
151,,Regular Little Italy [Dine-in],1,0,22.38,0,0,100
152,,Large Sanchez,1,0,27,0,0,100
153,,Padrillos Malbec - Bottle,1,0,72,1,22.39,69
154,,Family Bubba Gump,1,0,28,0,0,100
155,,Deal - BBQ Wings,1,0,10,0,0,100
156,,No Jalapeños,1,0,0,0,0,0
157,,Large Paddock,1,0,23,0,0,100
158,,Mother's Milk Shiraz - Large,1,0,25.43,0,5.9,77
159,,Regular Tandoori Chicken,1,0,17.29,0,0,100
160,,Family  Bubba Gump,1,0,20,0,0,100
161,,Chicken Shindig Burger,1,0,26.44,0,0,100
162,,Hill People Oat Cream - Pint,1,0,18.3,0,4.47,76
163,,Regular Uber Margherita,1,0,17,0,0,100
164,,No Dipping Sauce,1,0,0,0,0,0
165,,Kirin - Schooner,1,0,10.5,0,1.22,88
166,,Large Cosmopolitan,1,0,25,0,0,100
167,,San Pellegrino 500ml D,1,0,6,0,2.14,64
168,,Family  Meatlovers,1,0,20,0,0,100
169,,Soda [mixer],1,0,0,0,0,0
170,,Sea Foam Pet Nat - Regular,1,0,15,0,3.63,76
171,,Brookie's Byron Dry Gin Tonica,1,0,20.34,0,5.55,73
172,,Large  Super House,1,0,20,0,0,100
173,,Large Tandoori Chicken,1,0,25.96,0,0,100
174,,Add Anchovies,1,0,1,0,0,100
175,,Add Prosciutto,1,0,2,0,0,100
176,,Fresh Salad D,1,0,13,0,0,100
177,,Large Vegetarian,1,0,23,0,0,100
178,,No Salt,1,0,0,0,0,0
179,,Lime Wedge,1,0,0,0,0,0
180,,Apple Juice Glass,1,0,4.07,0,0,100
181,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
182,,No Tomato,1,0,0,0,0,0
183,,No Ice,1,0,0,0,0,0
184,,Cauliflower Tacos,1,0,20.34,0,0,100
185,,Grey Goose,1,0,12,0,2.77,77
186,,Large Pepperoni,1,0,19,0,0,100
187,,Sour Cream,1,0,1.02,0,0,100
188,,Fries D,1,0,6.6,0,0,100
189,,Hendrick's Gin,1,0,12,0,2.85,76
190,,Extra Dumpling,1,0,3.56,0,0,100
191,,Tonic [mixer],1,0,0,0,0,0
192,,2 Glasses,1,0,0,0,0,0
193,,Bang Bang Cauli D,1,0,17,0,0,100
194,,Eggplant Schnitty,1,0,25.43,0,0,100
195,,Deal - Garlic Bread,1,0,0,0,0,0
196,,No Anchovies,1,0,0,0,0,0
197,,Regular Little Italy,1,0,19,0,0,100
198,,Fettuccine Boscaiola,1,0,11,0,0,100
199,,Belvedere Vodka,1,0,12.2,0,2.59,79
200,,Brownie,1,0,12.2,0,0,100
201,,Large Uber Margherita,1,0,19,0,0,100
202,,Stow Soda - Passionfruit,1,0,8.14,0,0,100
203,,Remove Cheese [make it dairy-free],1,0,0,0,0,0
204,,3 Glasses,1,0,0,0,0,0
205,,Regular New Yorker [Dine-in],1,0,20.36,0,0,100
206,,Large Bubba Gump,1,0,22.41,0,0,100
207,,Family  Paddock,1,0,20,0,0,100
208,,Late Night Dial,1,0,22.37,0,0,100
209,,Family House Special,1,0,26,0,0,100
210,,Cheesy Garlic Bread,1,0,6.1,0,0,100
