Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
42,,Rooster Rojo Blanco Tequila [House],7,1,88.55,0,15.43,83
43,,Tommy's Margarita,7,1,172.29,1,37.07,78
44,,Sweet Potato Fries,6,0,91.68,0,15.17,83
45,,Large Super House Special,6,0,187.8,1,46.87,75
46,,BBQ Wings D,6,0,96,0,18.85,80
47,,Casa Gheller Prosecco - Glass,6,0,110.4,1,20.08,82
48,,Large Little Italy,6,0,186.1,1,206.46,-11
49,,Grifter Pale Ale 4-pack D,6,0,138,1,74.25,46
50,,Buffalo Trace Bourbon [House],6,0,75.9,0,13.34,82
51,,Ottelia Chardonnay - Regular,6,0,110.4,1,21.36,81
52,,Brownie,6,0,28.5,0,2.82,90
53,,Coke Can,6,0,24.6,0,11.11,55
54,,Large Sanchez,6,0,187.12,1,28.67,85
55,,Regular BBQ Chicken Pizza,6,0,147.07,1,16.85,89
56,,Regular Super House Special,6,0,147.39,1,33.56,77
57,,Crankshaft IPA - Pint,6,0,122.75,1,25.81,79
58,,Regular Pepperoni,6,0,132,1,12.36,91
59,,Negroni,6,0,140.86,1,22.94,84
60,,Buffalo Wings,6,0,113.45,1,21.57,81
61,,Scorched As,6,0,115.92,1,24.93,78
62,,Large BBQ Chicken Pizza,6,0,176.45,1,23.72,87
63,,Trentham Estate Rosé - Regular,5,0,62.66,0,10.55,83
64,,Add Pineapple,5,0,8.03,0,0,100
65,,Coke 1.25L,5,0,35,0,18.47,47
66,,Kids Nuggets D,5,0,72.1,0,11.23,84
67,,Large Pepperoni,5,0,135,1,19.27,86
68,,Buffalo Wings D,5,0,85.4,0,17.98,79
69,,Fresh Lime Soda,5,0,20.1,0,0,100
70,,Version Two Pinot Grigio - Large,5,0,104.89,1,14.45,86
71,,Delivery Fee [Me&U],5,0,20.65,0,0,100
72,,Geppetto Pinot Noir - Regular,5,0,86.25,0,15.15,82
73,,Sensei Calamari,5,0,85.56,0,9.45,89
74,,Pepsi Glass,5,0,26.03,0,0,100
75,,Hard Rated Can,5,0,80.5,0,19.8,75
76,,Large Meatlovers,5,0,155,1,38.41,75
77,,Version Two Sparkling - Regular,5,0,69.45,0,8.43,88
78,,Petits Detours Rosé - Regular,5,0,90.16,0,17.68,80
79,,Fireball,4,0,55.2,0,7.62,86
80,,Truffle Fries,4,0,70.75,0,19.34,73
81,,Boulevardier,4,0,92.56,0,13.64,85
82,,Fish Tacos,4,0,95.01,0,4.25,96
83,,Crankshaft IPA - Schooner,4,0,62.6,0,12.83,80
84,,$2 BBQ Wing,4,0,9.2,0,1.57,83
85,,Stow Schnitty,4,0,123.52,1,18.02,85
86,,Soda [mixer],4,0,0,0,0,0
87,,Kuku Sauvignon Blanc - Large,4,0,105.8,1,18.37,83
88,,Delivery Fee - Freshwater / Queenscliff,4,0,23,0,0,100
89,,Regular New Yorker [Dine-in],4,0,107.6,1,12.24,89
90,,Regular Little Italy,4,0,101.45,0,18.95,81
91,,Cheesy Garlic Bread,4,0,31.12,0,7.09,77
92,,Chicken Shindig Burger,4,0,105.07,1,8.6,92
93,,Jameson Irish Whiskey,4,0,55.2,0,9.05,84
94,,Petits Detours Rosé - Large,4,0,109.24,1,23.57,78
95,,Little Dragon Can,4,0,57.48,0,14.09,75
96,,Lemon Meringue Martini,4,0,81.09,0,14.21,82
97,,Btl Fever-Tree Light Tonic D,4,0,32.2,0,15.98,50
98,,Fancy Pants Parmy - Classic,4,0,123.34,1,27.17,78
99,,Regular Uber Margherita [Dine-in],3,0,74.06,0,8.05,89
100,,"Lemon, Lime & Bitters",3,0,17.63,0,0,100
101,,Oceanside,3,0,74.06,0,10.57,86
102,,Side Chipotle Mayo,3,0,3.53,0,0,100
103,,Carnaval Gypsy,3,0,81.09,0,12.08,85
104,,Fish Tacos D,3,0,61.38,0,3.19,95
105,,Add Garlic,3,0,5.16,0,0,100
106,,Regular Meatlovers,3,0,74.92,0,16.5,78
107,,Add Chilli,3,0,3.45,0,0,100
108,,Sweet Potato Fries D,3,0,42,0,7.58,82
109,,Add Mushrooms,3,0,5.39,0,0,100
110,,Regular Cosmopolitan,3,0,76.15,0,13.17,83
111,,Poor Tom's Strawberry Gin Tonica,3,0,72.45,0,13.34,82
112,,Ginger Beer [mixer],3,0,3.57,0,0,100
113,,Swap for Sweet Potato Fries,3,0,6.75,0,0,100
114,,Lychee Martini,3,0,67.45,0,10.26,85
115,,Regular Bubba Gump,3,0,76.15,0,10.93,86
116,,Caffé Crema,3,0,49.09,0,7.26,85
117,,Monkey Shoulder Scotch [House],3,0,37.95,0,0,100
118,,BBQ Wings,3,0,52.32,0,9.42,82
119,,Petits Detours Rosé Mediterranee - Bottle,3,0,220.8,1,49.49,78
120,,Beetle Juice,3,0,74.88,0,12.84,83
121,,Heaps Normal Tin,3,0,36.24,0,7.96,78
122,,Regular Uber Margherita,3,0,66.92,0,7.98,88
123,,Villa Fresco Sangiovese - Regular,3,0,34.6,0,7.24,79
124,,Limoncello,3,0,13.8,0,6.4,54
125,,Under the Bridge Pizza,3,0,85.55,0,12.52,85
126,,.Coke Zero Can,2,0,0,0,3.79,0
127,,Large Bubba Gump,2,0,59.38,0,10.18,83
128,,Devil Wears Nada,2,0,49.9,0,7.7,85
129,,Add Olives,2,0,3.44,0,0,100
130,,Large Tandoori Chicken,2,0,59.66,0,5.18,91
131,,Daiquiri,2,0,49.1,0,9.84,80
132,,No Olives,2,0,0,0,0,0
133,,Large New Yorker,2,0,62.1,0,8.59,86
134,,Trentham Estate Rosé - Large,2,0,44.42,0,7.03,84
135,,Add Capsicum,2,0,3.5,0,0,100
136,,"Regular No Chorizo, No Cry",2,0,52.9,0,5.69,89
137,,Large Sorrento,2,0,63.13,0,12.92,80
138,,Sprite 1.25L,2,0,14,0,7.32,48
139,,Beef Burrito,2,0,44.46,0,4.71,89
140,,San Pellegrino 500ml D,2,0,13.8,0,4.47,68
141,,Virgin Margy,2,0,29.9,0,0,100
142,,Peroni 0%,2,0,21.38,0,3.69,83
143,,Add Prawns,2,0,9.2,0,0,100
144,,Kuku Sauvignon Blanc - Bottle,2,0,128.8,1,27.55,79
145,,Asahi 3.5%,2,0,24.16,0,4.78,80
146,,Beef Burger D,2,0,50.84,0,0,100
147,,Rocket Man D,2,0,31.1,0,0,100
148,,Regular New Yorker,2,0,48,0,6.15,87
149,,No Anchovies,2,0,0,0,0,0
150,,Regular Jimmy Jury [Dine-in],2,0,58.44,0,6.53,89
151,,2 Glasses,2,0,0,0,0,0
152,,Tuk Tuk Salad,2,0,26.13,0,0,100
153,,Add Ham,2,0,6.9,0,0,100
154,,No Pineapple,2,0,0,0,0,0
155,,De Kuyper Peach Schnapps,2,0,22.77,0,3.68,84
156,,Corn Star,2,0,37.4,0,5.1,86
157,,Chicken Burrito,2,0,33.25,0,4.71,86
158,,Large Paddock,2,0,64.08,0,9.14,86
159,,Fresh is Best Summer Lager - Pint,2,0,27.6,0,4.21,85
160,,Large Jimmy Jury,2,0,63.09,0,10.95,83
161,,Large Cosmopolitan,2,0,60.75,0,12.26,80
162,,Peroni,2,0,24.16,0,4.77,80
163,,Espresso Martini,2,0,23.76,0,6.43,73
164,,Large Roma Special,2,0,58.75,0,11.02,81
165,,1 Glass,2,0,0,0,0,0
166,,Young Henrys Cloudy Cider Can,2,0,28.05,0,5.54,80
167,,No Onion,2,0,0,0,0,0
168,,Sensei Calamari D,2,0,34,0,3.78,89
169,,San Pellegrino 500ml,2,0,20.7,0,4.47,78
170,,Vegilante Vegan Burger,2,0,51.58,0,14.84,71
171,,Regular Hawaiian,2,0,44,0,3.81,91
172,,Casa Gheller Prosecco - Bottle,2,0,147.2,1,33.46,77
173,,Villa Fresco Sangiovese - Large,2,0,43.7,0,8.04,82
174,,Regular Little Italy [Dine-in],2,0,59.39,0,9.47,84
175,,Add Anchovies,2,0,4.67,0,0,100
176,,Truffle Fries D,2,0,32,0,9.67,70
177,,Add Fetta,2,0,6.9,0,0,100
178,,Amarretto Sour,1,0,24.15,0,3.97,84
179,,Regular Sanchez [Dine-in],1,0,29.69,0,3.32,89
180,,Regular Hawaiian [Dine-in],1,0,24.15,0,1.91,92
181,,Samba Ramba,1,0,16.64,0,0,100
182,,No Mushroom,1,0,0,0,0,0
183,,Delivery Fee - Allambie / Cromer / Fairlight,1,0,9.2,0,0,100
184,,Add Rocket,1,0,1.72,0,0,100
185,,Regular Sorrento,1,0,24,0,4.04,83
186,,Geppetto Pinot Noir - Bottle,1,0,62.1,0,15.15,76
187,,Large Garlic Cheese Pizza,1,0,13,0,2.05,84
188,,Add Baileys,1,0,4.75,0,1.64,65
189,,No Salt,1,0,0,0,0,0
190,,Add BBQ Sauce,1,0,1.72,0,0,100
191,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
192,,Regular El Patron [Dine-in],1,0,29.68,0,3.57,88
193,,Mother's Milk Shiraz - Regular,1,0,17.25,0,3.22,81
194,,Add Onion,1,0,1.72,0,0,100
195,,Das Juice Pink Pet Nat - Bottle,1,0,74.82,0,16.5,78
196,,Swap Fries for Sweet Potato Fries,1,0,2.37,0,0,100
197,,Dumplings - Prawn Har Gow [GF],1,0,17.25,0,0,100
198,,Add Jalapenos,1,0,1.72,0,0,100
199,,No Eggplant,1,0,0,0,0,0
200,,"Regular No Chorizo, No Cry [Dine-in]",1,0,29.69,0,2.76,91
201,,Regular Truffalo Soldier,1,0,24.15,0,2.82,88
202,,Regular Vegetarian,1,0,18.98,0,2.3,88
203,,Version Two Pinot Grigio - Bottle,1,0,58.19,0,8.67,85
204,,Regular Tandoori Chicken,1,0,24,0,1.85,92
205,,Old Panther - Schooner,1,0,14.37,0,2.6,82
206,,No Cherry Tomatoes,1,0,0,0,0,0
207,,Pineapple Juice Glass,1,0,5.94,0,0.69,88
208,,"Large No Chorizo, No Cry",1,0,31.05,0,5.6,82
209,,No Garlic,1,0,0,0,0,0
210,,Jalapeños Inside Burrito,1,0,0,0,0,0
211,,Add Chicken,1,0,4.6,0,0,100
212,,Jala Marg Jar,1,0,29.9,0,8.75,71
213,,Dark & Stormy,1,0,23.75,0,3.79,84
214,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
215,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
216,,Axl Rose Pizza,1,0,20.69,0,0,100
217,,Ottelia Cab Sav - Regular,1,0,19.55,0,3.39,83
218,,Padrillos Malbec - Regular,1,0,0,0,4.07,0
219,,Large Hail Africa,1,0,31,0,5.53,82
220,,Glass of Ice on the Side,1,0,0,0,0,0
221,,No Buffalo Aioli,1,0,0,0,0,0
222,,Add Corn,1,0,1.78,0,0,100
223,,Fish Burrito D,1,0,28.5,0,4.28,85
224,,Fellr Watermelon Seltzer Tin,1,0,14.25,0,3.35,77
225,,Das Juice Pink Pet Nat - Regular,1,0,18.4,0,3.3,82
226,,Grifter Big Sur IPA Tin,1,0,12.88,0,3.31,74
227,,Stow's Irish Coffee,1,0,14.25,0,0.92,94
228,,Regular Sorrento Solo Combo,1,0,23,0,4.04,82
229,,Two Bays Pale Ale Can,1,0,16.1,0,5.01,69
230,,Regular Roma Special,1,0,24.15,0,3.94,84
231,,Gluten-free Base,1,0,4.6,0,4.1,11
232,,Regular BBQ Chicken Solo Combo,1,0,23,0,2.83,88
233,,Trentham Estate Rosé - Bottle,1,0,56.35,0,10.55,81
234,,No Pepperoni,1,0,0,0,0,0
235,,Limoncello Spritz,1,0,24.15,0,5.28,78
236,,Garlic  Bread.,1,0,0,0,0,0
237,,Large Uber Margherita,1,0,29.7,0,3.75,87
238,,Large Sanchez VEGAN,1,0,31,0,3.51,89
239,,Large Super House Special Wings Deal,1,0,34.5,0,7.81,77
240,,No Pesto,1,0,0,0,0,0
241,,BBQ  Wings [Deal],1,0,0,0,2.04,0
242,,Bang Bang Cauli,1,0,0,0,2.27,0
243,,Regular Jimmy Jury,1,0,24,0,3.27,86
244,,Two Tonne Riesling - Regular,1,0,23,0,3.97,83
245,,Peroni 6-pack D,1,0,28.75,0,14.31,50
246,,Cadillac Margarita,1,0,40.38,0,10.23,75
247,,Add Spanish Onion,1,0,1.72,0,0,100
248,,Stow Soda - Grapefruit,1,0,10.71,0,0,100
249,,Cauliflower Tacos,1,0,23.79,0,0,100
250,,Puerto Sunset,1,0,24.98,0,4.06,84
251,,Coke Zero Can,1,0,4,0,1.89,53
252,,Large El Patron,1,0,31.05,0,5.14,83
253,,Patron Reposodo Margarita,1,0,22.08,0,5.58,75
254,,Open Price,1,0,55,0,0,100
255,,Eggplant Schnitty,1,0,28.75,0,0.09,100
256,,Open Food,1,0,13.6,0,0,100
257,,Vegan,1,0,0,0,0,0
258,,Regular Sanchez,1,0,25,0,3.32,87
259,,No Sliced Tomato,1,0,0,0,0,0
260,,No Mayo,1,0,0,0,0,0
261,,Scout Pinot Gris - Regular,1,0,21.85,0,3.96,82
262,,Regular Garlic Cheese Pizza,1,0,9,0,1.35,85
263,,Vegetarian,1,0,0,0,0,0
264,,Southside,1,0,24.15,0,4.23,82
265,,Beef Burrito D,1,0,27.6,0,2.35,91
266,,Sailor Jerry [House],1,0,12.65,0,1.91,85
267,,Extra Patty,1,0,7.13,0,0,100
268,,Baileys Irish Cream,1,0,11.38,0,1.64,86
269,,Fish Burrito,1,0,33.26,0,4.28,87
270,,Grey Goose,1,0,16.63,0,2.68,84
271,,Corona,1,0,12.08,0,2.64,78
272,,Veuve Clicquot Yellow Label - Bottle,1,0,163.3,1,80.45,51
273,,No Sun-dried Tomatoes,1,0,0,0,0,0
274,,Side Spicy Salsa,1,0,0,0,0,0
275,,Temple Parmy.,1,0,33.26,0,0,100
