Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
47,,Petits Detours Rosé Mediterranee - Bottle,3,1,193.2,3,59.27,69
48,,Coke Can,3,1,12,0,4.9,59
49,,Fresh is Best Summer Lager - Pint,3,1,36,1,6.08,83
50,,Tommy's Margarita,3,1,48.3,1,13.44,72
51,,Pepsi Max Glass,3,1,12.21,0,0,100
52,,Little Dragon - Schooner,3,1,31.9,0,0,100
53,,Queso Dip,3,1,3.02,0,0,100
54,,Fish Burrito,3,1,81.68,1,0,100
55,,Stone & Wood - Pint,3,1,45,1,11.71,74
56,,Padrillos Malbec - Regular,3,1,54,1,12.21,77
57,,No Pickle,3,1,0,0,0,0
58,,❄️Frozen❄️,3,1,0,0,0,0
59,,Cauliflower Tacos,3,1,61.02,1,0,100
60,,Sweet Potato Fries,3,1,39.22,1,0,100
61,,Buffalo Trace Bourbon [House],3,1,28,0,6.89,75
62,,BBQ Wings D,3,1,48.28,1,0,100
63,,Rosemary Salted Fries,3,1,36.4,1,0,100
64,,Stone & Wood - Schooner,3,1,34.5,0,8.73,75
65,,No Dipping Sauce,2,0,0,0,0,0
66,,One Ice Cube,2,0,0,0,0,0
67,,On The Rocks,2,0,0,0,0,0
68,,2 Glasses,2,0,0,0,0,0
69,,Swap for Sweet Potato Fries,2,0,2.4,0,0,100
70,,Heaps Normal Tin,2,0,21,0,5.19,75
71,,No Onion,2,0,0,0,0,0
72,,Cheesy Garlic Bread,2,0,12,0,0.66,95
73,,Oceanside,2,0,25.2,0,6.7,73
74,,Staff Dinner $5,2,0,10,0,0,100
75,,1 Glass,2,0,0,0,0,0
76,,Fresh Lime Soda,2,0,6.05,0,0,100
77,,Add Anchovies,2,0,2,0,0,100
78,,Crankshaft IPA - Schooner,2,0,24.7,0,5.25,79
79,,Version Two Pinot Grigio - Bottle,2,0,98.83,1,17.67,82
80,,Add Olives,2,0,2,0,0,100
81,,Bombay Dry [House],2,0,13.67,0,4.02,71
82,,Regular Jimmy Jury Solo Combo,2,0,24,0,0,100
83,,San Pellegrino 500ml,2,0,12,0,4.49,63
84,,Status Quo - Pint,2,0,32,0,8.03,75
85,,Regular Margherita,2,0,32,0,0,100
86,,Pink Lemonade Glass,2,0,9,0,0.27,97
87,,Fizz 'N' Chips,2,0,52,1,0,100
88,,Coke Zero Can,2,0,8,0,3.26,59
89,,Corona,2,0,21,0,5.06,76
90,,Extra Taco,2,0,14.12,0,0,100
91,,Bang Bang Cauli,2,0,32.27,0,0,100
92,,Large Little Italy,2,0,56,1,15.5,72
93,,Tuk Tuk Salad,2,0,44.37,1,0,100
94,,Coke 1.25L,2,0,12,0,6.46,46
95,,Truffle Fries,2,0,28.75,0,0,100
96,,Crankshaft IPA - Pint,2,0,34,0,7.05,79
97,,Beef Burrito D,2,0,50.41,1,0,100
98,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
99,,Side Guac,2,0,2.02,0,0,100
100,,Add Side Salad,2,0,6,0,0,100
101,,Rocket Man,2,0,36.31,1,0,100
102,,Fancy Pants Parmy,2,0,59.08,1,1.1,98
103,,Jalapeño Marg,2,0,32.54,0,7.48,77
104,,Hugo Spritz,2,0,42,1,2.73,94
105,,Chicken Parmy D,2,0,54,1,0,100
106,,Dragonfly Grenache - Regular,2,0,32,0,6.92,78
107,,Glass of Ice on the Side,2,0,0,0,0,0
108,,Large BBQ Chicken Pizza,2,0,54,1,0,100
109,,Corn Star,2,0,32.54,0,0,100
110,,Regular Meatlovers,2,0,42,1,0,100
111,,Sprite 1.25L,1,0,6,0,4.08,32
112,,Buffalo Wings D,1,0,16,0,0,100
113,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
114,,Axl Rose Pizza,1,0,25.42,0,0,100
115,,Kuku Sauvignon Blanc D,1,0,26.46,0,14.57,45
116,,"Large No Chorizo, No Cry",1,0,27,0,5.37,80
117,,Regular Truffalo Soldier [Dine-in],1,0,24,0,0,100
118,,Large Roma Special,1,0,25,0,4.57,82
119,,Jalapeños on Side,1,0,1.02,0,0,100
120,,Regular Vegetarian,1,0,16,0,0,100
121,,No Sun-dried Tomatoes,1,0,0,0,0,0
122,,Regular Hail Africa [Dine-in],1,0,26.44,0,0,100
123,,Large Tandoori Chicken,1,0,27,0,2.59,90
124,,Large Cosmopolitan Wings Deal,1,0,30.53,0,0,100
125,,Side Spicy Salsa,1,0,1.02,0,0,100
126,,Regular Little Italy [Dine-in],1,0,25,0,0,100
127,,Add Parmesan,1,0,1.02,0,0,100
128,,Staff Pizza $5,1,0,5,0,0,100
129,,No Olives,1,0,0,0,0,0
130,,Eggplant Parmy,1,0,28.48,0,0.55,98
131,,Regular Little Italy,1,0,23,0,0,100
132,,Lemon Meringue Martini,1,0,23.41,0,3.48,85
133,,Cauliflower Burrito,1,0,28.48,0,0,100
134,,Large Jimmy Jury,1,0,29,0,5.35,82
135,,Large Vegetarian,1,0,20,0,4.08,80
136,,No Pineapple,1,0,0,0,0,0
137,,Devil Wears Nada,1,0,21,0,3.53,83
138,,Coke Zero 1.25L,1,0,6,0,3.4,43
139,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
140,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
141,,Sour Cream,1,0,1,0,0,100
142,,Tandoori Chicken.,1,0,0,0,0,0
143,,Regular Uber Margherita,1,0,21.37,0,0,100
144,,Feast Deal Pizzas,1,0,45.8,1,0,100
145,,Ravensworth Skins Gris - Regular,1,0,17.29,0,4.04,77
146,,Pepsi Glass,1,0,4.07,0,0,100
147,,Petits Detours Rosé D,1,0,32.57,0,21.17,35
148,,.BBQ Wings.,1,0,0,0,0,0
149,,Banquet Deal Pizzas,1,0,61.07,1,0,100
150,,Regular Hawaiian [Dine-in],1,0,21,0,0,100
151,,Hakushu 12yr,1,0,34.2,0,12.63,63
152,,Garlic Bread.,1,0,0,0,0,0
153,,Cosmo,1,0,20,0,3.31,83
154,,Harrys Staff Dinner $5,1,0,5,0,0,100
155,,Old Fashioned,1,0,20,0,4.8,76
156,,Regular Jimmy Jury,1,0,23.39,0,0,100
157,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,3.58,78
158,,Fries D,1,0,13,0,0,100
159,,Add Calabrese,1,0,2,0,0,100
160,,1.25L Sprite.,1,0,0,0,4.08,0
161,,Whispering Angel Rosé - Regular,1,0,26,0,6.89,74
162,,Gluten-free Super House Special,1,0,25,0,0,100
163,,Regular Hail Africa,1,0,23.39,0,0,100
164,,Fish Burrito D,1,0,24.41,0,0,100
165,,Regular Hawaiian,1,0,17,0,0,100
166,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
167,,Regular Sanchez [Dine-in],1,0,25.42,0,0,100
168,,Stow Soda - Passionfruit,1,0,5.4,0,0,100
169,,Coconut Margarita,1,0,16.28,0,4.07,75
170,,Vegetarian.,1,0,0,0,0,0
171,,Regular Sorrento,1,0,23,0,0,100
172,,Add Prawns,1,0,3.05,0,0,100
173,,Regular Uber Margherita [Dine-in],1,0,23,0,0,100
174,,"No Chorizo, No Cry.",1,0,0,0,0,0
175,,Gluten-free Meatlovers,1,0,25,0,0,100
176,,Choc Brownie.,1,0,0,0,0,0
177,,Regular Super House Special [Dine-in],1,0,25,0,0,100
178,,Large New Yorker,1,0,27.46,0,4.18,85
179,,Version Two Sparkling - Bottle,1,0,49,1,8.83,82
180,,Regular New Yorker [Dine-in],1,0,23.39,0,0,100
181,,Spaghetti Bolognese D,1,0,12.5,0,0,100
182,,Under the Bridge Pizza,1,0,24.41,0,4.06,83
183,,Send Kids Food With Mains,1,0,0,0,0,0
184,,Eggplant Schnitty,1,0,25.42,0,0,100
185,,Add Pumpkin,1,0,1,0,0,100
186,,Hawaiian.,1,0,0,0,0,0
187,,Add Mushrooms,1,0,1,0,0,100
188,,Margherita.,1,0,0,0,0,0
189,,Frozen Marg,1,0,14.24,0,3.29,77
190,,Stow Schnitty,1,0,26.44,0,0,100
191,,BBQ Dipping Sauce,1,0,0,0,0,0
192,,Gluten-free Truffalo Soldier,1,0,25,0,0,100
193,,Add Grilled Chicken,1,0,5.09,0,0,100
194,,Add Pepperoni,1,0,2.04,0,0,100
195,,Kids Spag Bol,1,0,13.21,0,0,100
196,,Less Cheese,1,0,0,0,0,0
197,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
198,,Add Chilli,1,0,0.5,0,0,100
199,,Veuve Clicquot Yellow Label - Glass,1,0,28,0,13.61,51
