Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
35,,Buffalo Wings,4,1,64.82,1,0,100
36,,Regular Truffalo Soldier,3,1,56,1,0,100
37,,Eggplant Parmy,3,1,61.02,1,0,100
38,,Delivery Fee [Me&U],3,1,12.2,0,0,100
39,,Regular BBQ Chicken Pizza,3,1,54,1,0,100
40,,Sigurd GSM Red Blend - Regular,3,1,58,1,13.86,76
41,,A. Rodda Tempranillo - Regular,3,1,54.95,1,16.71,70
42,,Add Chilli,3,1,1.55,0,0,100
43,,"Lemon, Lime & Bitters",3,1,13.57,0,0,100
44,,Sweet Potato Fries,3,1,39.44,1,0,100
45,,Grifter Pale - Schooner,3,1,31.68,1,7.45,76
46,,Large Super House Special,3,1,75.43,1,0,100
47,,Sibiliana Nero D'Avola - Regular,3,1,48.84,1,6.91,86
48,,White Light Pure Vodka [House],3,1,28,0,4.51,84
49,,Side Guac,3,1,3.06,0,0,100
50,,Large Meatlovers,3,1,70,1,0,100
51,,American Standard Burger,3,1,78.44,1,0,100
52,,Coke Can,3,1,12,0,4.73,61
53,,Jalapeño Marg,2,0,42.36,1,7.29,83
54,,Four Pillars Olive Leaf Gin Tonica,2,0,44.38,1,10.69,76
55,,Padrillos Malbec - Regular,2,0,36.31,1,8.82,76
56,,Beef Lasagne,2,0,25,0,0,100
57,,Vegilante Vegan Burger,2,0,52.88,1,0,100
58,,Fizz 'N' Chips,2,0,56.95,1,0,100
59,,Buffalo Wings D,2,0,30,1,0,100
60,,Vegan Cheese [make it dairy-free],2,0,0,0,0,0
61,,Family   Vegetarian,2,0,40,1,0,100
62,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
63,,Side Gravy,2,0,2.04,0,0,100
64,,Regular Garlic Cheese Pizza,2,0,23.24,0,0,100
65,,Family   Pepperoni,2,0,40,1,0,100
66,,Beef Burrito D,2,0,51.59,1,0,100
67,,BBQ Dipping Sauce,2,0,1.01,0,0,100
68,,Regular Paddock,2,0,44.77,1,0,100
69,,Add Anchovies,2,0,2,0,0,100
70,,Bry Ol San Pell,2,0,0.1,0,4.12,-4020
71,,Regular Super House Special,2,0,38,1,0,100
72,,Large Bubba Gump,2,0,45,1,0,100
73,,Swap for Sweet Potato Fries,2,0,4.06,0,0,100
74,,Asahi 3.5%,2,0,18,0,4.66,74
75,,Spaghetti Bolognese D,2,0,28,0,0,100
76,,Extra Blue Cheese Dip,2,0,2.02,0,0,100
77,,On The Rocks,2,0,0,0,0,0
78,,United States of Dumplings,2,0,32.55,1,0,100
79,,Vegan Cheese [Pizza],2,0,6,0,0,100
80,,Cheesy Garlic Bread,2,0,12,0,0,100
81,,No Dipping Sauce,2,0,0,0,0,0
82,,2 Glasses,2,0,0,0,0,0
83,,Espresso Martini,2,0,28,0,6.26,78
84,,Status Quo - Pint,2,0,32,1,8.03,75
85,,Pepsi Max Glass,2,0,8.14,0,0,100
86,,Add Olives,2,0,2.02,0,0,100
87,,Wed - Garlic Bread,2,0,0,0,0,0
88,,Fresh Lime Soda,2,0,6,0,0,100
89,,Version Two Pinot Grigio - Regular,2,0,14,0,3.53,75
90,,San Pellegrino 500ml,2,0,12.1,0,4.12,66
91,,Orange Juice Glass,1,0,4.07,0,0,100
92,,Regular House Special,1,0,21,0,0,100
93,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
94,,Regular Hawaiian,1,0,16,0,0,100
95,,Young Henrys Cloudy Cider Can,1,0,12.21,0,2.79,77
96,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
97,,Villa Fresco Sangiovese - Bottle,1,0,49,1,12.06,75
98,,Family Tandoori Chicken,1,0,24,0,0,100
99,,Remove Prosciutto,1,0,0,0,0,0
100,,Add Garlic,1,0,1.02,0,0,100
101,,Family  Pepperoni,1,0,31.17,1,0,100
102,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
103,,Fizz & Chips D,1,0,26,0,0,100
104,,Add Calabrese,1,0,2,0,0,100
105,,Tuckerbush Margie,1,0,21.38,0,4,81
106,,Less Cheese,1,0,0,0,0,0
107,,Pepsi Glass,1,0,4.07,0,0,100
108,,Whispering Angel Rosé - Regular,1,0,26,0,4.48,83
109,,Add Basil,1,0,1,0,0,100
110,,No Slaw,1,0,0,0,0,0
111,,Kids Nuggets D,1,0,12.5,0,0,100
112,,Tofu San Dumplings,1,0,16.27,0,0,100
113,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
114,,Stone & Wood - Pint,1,0,15,0,3.9,74
115,,No Pineapple,1,0,0,0,0,0
116,,Flamin' Moe,1,0,23.39,0,10.63,55
117,,Add Corn,1,0,1,0,0,100
118,,No Chips,1,0,0,0,0,0
119,,Geppetto Pinot Noir - Bottle,1,0,61.02,1,16.6,73
120,,Status Quo - Schooner,1,0,12.5,0,2.99,76
121,,Btl Ottelia Cab Sav D,1,0,31.55,1,20.65,35
122,,No Rice,1,0,0,0,0,0
123,,Jug of Water,1,0,0,0,0,0
124,,Gluten-free Meatlovers,1,0,23,0,0,100
125,,Corn Star,1,0,16.27,0,0,100
126,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
127,,Trade Winds,1,0,13.22,0,0,100
128,,Appleton Rum [House],1,0,11,0,15.17,-38
129,,No Chicken,1,0,0,0,0,0
130,,Sensei Calamari,1,0,18.31,0,0,100
131,,Large Roma Special,1,0,25,0,0,100
132,,Family Super House Special,1,0,24,0,0,100
133,,Gluten-free Hawaiian,1,0,20,0,0,100
134,,No Garlic,1,0,0,0,0,0
135,,Holy Guacamole,1,0,16.27,0,0,100
136,,Large Sanchez,1,0,20.8,0,0,100
137,,Regular Cosmopolitan,1,0,20.42,0,0,100
138,,Regular Mexicana,1,0,18.82,0,0,100
139,,Large Tandoori Chicken,1,0,20,0,0,100
140,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.39,79
141,,Gluten-free Prawn Hub,1,0,27,0,0,100
142,,BBQ Wings D,1,0,14,0,0,100
143,,Ravensworth Skins Gris - Regular,1,0,17,0,4.04,76
144,,Large Little Italy,1,0,26,0,0,100
145,,White Lies Negroni,1,0,22.37,0,4.8,79
146,,Year Wines 'Zagara' Orange - Regular,1,0,15,0,3.77,75
147,,BBQ Wings,1,0,15.26,0,0,100
148,,Add Bacon,1,0,2,0,0,100
149,,Grifter Pale Ale 4-pack D,1,0,21,0,10.96,48
150,,Family  House Special,1,0,29,1,0,100
151,,Margy Jar,1,0,23.41,0,8.78,62
152,,Large Uber Margherita,1,0,23,0,0,100
153,,Regular Sanchez,1,0,20,0,0,100
154,,Cri De Couer Pinot Noir - Regular,1,0,16.8,0,11.91,29
155,,Stow Soda - Grapefruit,1,0,9.15,0,0,100
156,,VB Can D,1,0,3.6,0,2.2,39
157,,Cauliflower Burrito,1,0,26.44,0,0,100
158,,Coke 1.25L,1,0,6,0,3.14,48
159,,Ottelia Chardonnay - Regular,1,0,16.27,0,3.41,79
160,,Coke Zero Can,1,0,4,0,1.52,62
161,,Truffle Fries,1,0,15.26,0,0,100
162,,No Anchovies,1,0,0,0,0,0
163,,Regular Prawn Hub,1,0,19,0,0,100
164,,Pink Lemonade Glass,1,0,4.58,0,0.14,97
165,,No Tomato Base,1,0,0,0,0,0
166,,Cauliflower Tacos,1,0,20.34,0,0,100
167,,Chicken Burrito D,1,0,24.41,0,0,100
168,,No Salad,1,0,0,0,0,0
169,,Fresh is Best Lager - Pint,1,0,9,0,2.34,74
170,,3 Glasses,1,0,0,0,0,0
171,,Rosemary Salted Fries,1,0,12.2,0,0,100
172,,Eggplant Schnitty,1,0,18.31,0,0,100
173,,Brownie,1,0,12.2,0,0,100
174,,Cri De Couer Pinot Noir - Large,1,0,39.66,1,19.86,50
175,,Large Pepperoni,1,0,24,0,0,100
176,,Two Bays Pale Ale Can,1,0,14.24,0,5.22,63
177,,Solo 1.25L,1,0,4.8,0,3.46,28
178,,Gluten-free Garlic Cheese Pizza,1,0,18,0,0,100
