Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
129,,Fizz 'N' Chips,2,0,62.12,1,0,100
130,,Hill People Oat Cream - Schooner,2,0,31.06,0,6.66,79
131,,Regular Garlic Cheese Pizza,2,0,18.9,0,0,100
132,,Sprite 1.25L,2,0,11.33,0,5.91,48
133,,Two Tonne Riesling - Regular,2,0,35.2,0,7.73,78
134,,Delivery Fee - Freshwater / Queenscliff,2,0,8.8,0,0,100
135,,Tuk Tuk Salad,2,0,48.81,0,0,100
136,,Lemonade Glass,2,0,8.4,0,0,100
137,,Family Sanchez,1,0,30.8,0,0,100
138,,Large Tandoori Chicken,1,0,25.79,0,0,100
139,,Grifter Omen Stout Tin,1,0,14.3,0,3.19,78
140,,No Basil,1,0,0,0,0,0
141,,Coke Zero 1.25L,1,0,3.3,0,2.93,11
142,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
143,,Add Rocket,1,0,1,0,0,100
144,,Family Garlic Cheese Pizza,1,0,20,0,0,100
145,,Large Paddock,1,0,24.2,0,0,100
146,,White Light Pure Vodka [House],1,0,9.9,0,1.42,86
147,,1/2 House Special,1,0,1.65,0,0,100
148,,Scout Pinot Gris - Regular,1,0,20.14,0,3.96,80
149,,Bloody Mary,1,0,22,0,2.83,87
150,,Brookie's Byron Dry Gin Tonica,1,0,22,0,5.74,74
151,,Geppetto Pinot Noir - Regular,1,0,16.5,0,3.03,82
152,,Niseko Baller,1,0,24.2,0,4.39,82
153,,Beef Dumplings D,1,0,16,0,0,100
154,,Jalapeño Edamame,1,0,13.2,0,0,100
155,,Sunkist 1.25L,1,0,5.5,0,2.22,60
156,,Regular Little Italy,1,0,19.89,0,0,100
157,,Gluten-free Little Italy,1,0,23,0,0,100
158,,Lime Wedge,1,0,0,0,0,0
159,,Side Guac,1,0,1.12,0,0,100
160,,No Olives,1,0,0,0,0,0
161,,No Pineapple,1,0,0,0,0,0
162,,Large Vegetarian,1,0,24,0,0,100
163,,Side Gravy,1,0,0,0,0,0
164,,Large Super Veg,1,0,24.2,0,0,100
165,,Peroni,1,0,10,0,2.37,76
166,,Ice,1,0,0,0,0,0
167,,"Large No Chorizo, No Cry",1,0,27.5,0,0,100
168,,1/2 Vegetarian,1,0,1.65,0,0,100
169,,Dragonfly Grenache - Regular,1,0,17.9,0,3.99,78
170,,Pisco Sour,1,0,20.9,0,1.56,93
171,,Orange Juice Glass,1,0,4.4,0,0,100
172,,Kids Margherita Pizza,1,0,14.3,0,0,100
173,,Add Cabanossi,1,0,1,0,0,100
174,,Btl Scout Pinot Gris D,1,0,36,0,0,100
175,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
176,,BBQ Wings,1,0,16.78,0,0,100
177,,Staff Pizza $5,1,0,5.5,0,0,100
178,,Family The Deli,1,0,30.8,0,0,100
179,,Family Super Veg,1,0,29,0,0,100
180,,Regular Uber Margherita,1,0,17,0,0,100
181,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25.3,0,0,100
182,,Regular Roma Special,1,0,18,0,0,100
183,,Sunkissed Spritz,1,0,16.5,0,5.08,69
184,,Side Spicy Salsa,1,0,1.12,0,0,100
185,,Grifter Pink Galah Tin,1,0,13.43,0,3.19,76
186,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
187,,Family  Pepperoni,1,0,7.68,0,0,100
188,,Family Hawaiian,1,0,24,0,0,100
189,,Add Basil,1,0,1,0,0,100
190,,Add Grilled Chicken,1,0,5,0,0,100
191,,No Mushroom,1,0,0,0,0,0
192,,Add Cherry Tomatoes,1,0,1,0,0,100
193,,Kids Hawaiian Pizza,1,0,13,0,0,100
194,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
195,,Stow Soda - Passionfruit,1,0,8.95,0,0,100
196,,No Eggplant,1,0,0,0,0,0
197,,Brownie,1,0,13.2,0,0,100
198,,Fresh Salad D,1,0,13,0,0,100
199,,Ottelia Chardonnay - Bottle,1,0,64.9,1,16.78,74
200,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,1,21.93,66
201,,Large Sorrento,1,0,24.2,0,0,100
202,,Family Half Half,1,0,26.4,0,0,100
203,,Large New Yorker,1,0,23.1,0,0,100
204,,Seadrift Coast Non-alc G&T,1,0,14.3,0,2.65,81
205,,Ottelia Chardonnay - Large,1,0,27.97,0,5.59,80
206,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
207,,Solo 1.25L,1,0,5.5,0,2.41,56
208,,Chicken Burrito,1,0,28.6,0,0,100
209,,Coke Zero Can,1,0,4.25,0,1.56,63
210,,Large Garlic Cheese Pizza,1,0,13,0,0,100
211,,Apple Juice Glass,1,0,4,0,0,100
212,,Add Grilled Fish,1,0,5.59,0,0,100
213,,Large House Special,1,0,25.02,0,0,100
214,,Swap Gravy for Aioli,1,0,0,0,0,0
215,,Add Prawns,1,0,3.3,0,0,100
216,,Scout Pinot Gris - Large,1,0,31.33,0,6.6,79
217,,Large Uber Margherita,1,0,21.26,0,0,100
218,,Delivery Fee [Me&U],1,0,4.08,0,0,100
219,,Trentham Estate Rosé - Bottle,1,0,53.9,1,9.32,83
220,,No Jalapeños,1,0,0,0,0,0
221,,No Anchovies,1,0,0,0,0,0
222,,Regular Truffalo Soldier,1,0,20.14,0,0,100
223,,"Delinquente ""Screaming Betty"" Vermentino - Bottle",1,0,16,0,15.51,3
224,,Regular Mexicana,1,0,17.9,0,0,100
225,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
226,,Gluten-free Meatlovers,1,0,21,0,0,100
227,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
228,,Unico Zelo Terra Cotta - Regular,1,0,17.9,0,2.96,83
229,,Add Spanish Onion,1,0,1,0,0,100
230,,Add Pepperoni,1,0,2,0,0,100
231,,Add Capsicum,1,0,1,0,0,100
232,,Add Coriander,1,0,1,0,0,100
233,,Large Pepperoni,1,0,24,0,0,100
234,,Regular Bubba Gump,1,0,18.7,0,0,100
235,,Regular Sanchez VEGAN [Dine-in],1,0,25.3,0,0,100
236,,Kids Nuggets & Chips,1,0,13,0,0,100
237,,Extra Blue Cheese Dip,1,0,1.12,0,0,100
238,,Virgin Margy,1,0,13.2,0,0,100
