Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
153,,Regular Vegetarian,1,0,16,0,0,100
154,,Fresh Salad D,1,0,14,0,0,100
155,,James Boags Light,1,0,8.5,0,2.25,74
156,,Add Grilled Fish,1,0,4,0,0,100
157,,No Mayo,1,0,0,0,0,0
158,,Kids Nuggets & Chips,1,0,13,0,0,100
159,,Bad Bitch Martini,1,0,20.34,0,3.16,84
160,,Add Pulled Beef Brisket,1,0,5.09,0,0,100
161,,Bang Bang Cauli,1,0,16,0,0,100
162,,Fettuccine Boscaiola,1,0,12.5,0,0,100
163,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
164,,BBQ Wings D,1,0,16,0,0,100
165,,Peroni 0%,1,0,10.67,0,1.79,83
166,,Sweet Potato Fries,1,0,13.22,0,0,100
167,,Regular Margherita,1,0,16,0,0,100
168,,3 Glasses,1,0,0,0,0,0
169,,Deal - Garlic Bread,1,0,0,0,0,0
170,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
171,,Little Dragon - Schooner,1,0,8.8,0,0,100
172,,Add Capsicum,1,0,1,0,0,100
173,,Scout Pinot Gris - Regular,1,0,18,0,4.07,77
174,,Add Ham,1,0,1,0,0,100
175,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
176,,United States of Dumplings,1,0,16.28,0,0,100
177,,Regular Cosmopolitan [Dine-in],1,0,21,0,0,100
178,,Cri De Couer Pinot Noir - Regular,1,0,28.48,0,11.91,58
179,,Stow Soda - Grapefruit,1,0,9,0,0,100
180,,Add Bacon,1,0,2,0,0,100
181,,Regular Jimmy Jury [Dine-in],1,0,23.39,0,0,100
182,,Gluten-free El Patron [Dine-in],1,0,26,0,0,100
183,,Garlic  Bread,1,0,0,0,0,0
184,,Eggplant Schnitty,1,0,25.42,0,0,100
185,,Truffalo Soldier.,1,0,0,0,0,0
186,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
187,,Side Spicy Salsa,1,0,1.02,0,0,100
188,,Regular El Patron,1,0,0,0,0,0
189,,Ginger Ale,1,0,4.07,0,0,100
190,,Add Olives,1,0,1,0,0,100
191,,Regular Cosmopolitan,1,0,21,0,0,100
192,,Choc  Brownie,1,0,0,0,0,0
193,,Casa Gheller Prosecco - Glass,1,0,16.27,0,3.35,79
194,,Cheesy Garlic Bread,1,0,6,0,0,100
195,,No Sun-dried Tomatoes,1,0,0,0,0,0
196,,Vegetarian.,1,0,0,0,0,0
197,,Jalapeño Edamame,1,0,12.2,0,0,100
198,,Extra Blue Cheese Dip,1,0,1,0,0,100
199,,Vodka Martini,1,0,19,0,2.88,85
