Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
71,,Chicken Burrito,4,0,115.83,1,0,100
72,,"Lemon, Lime & Bitters",4,0,20.51,0,0,100
73,,Whispering Angel Rosé - Regular,4,0,106.55,1,27.49,74
74,,Regular Meatlovers,4,0,87.37,1,19.97,77
75,,Old Fashioned,4,0,84,1,18.99,77
76,,Lemon Meringue Martini,4,0,88,1,13.85,84
77,,BBQ Dipping Sauce,4,0,0,0,0,0
78,,Add Side Salad,4,0,12,0,0,100
79,,Add Pepperoni,4,0,8,0,0,100
80,,Large Roma Special,4,0,112,1,21.57,81
81,,Dormilona Chenin Blanc - Regular,4,0,78.51,1,17.91,77
82,,San Pellegrino 500ml,4,0,24.61,0,8.99,63
83,,No Dipping Sauce,4,0,0,0,0,0
84,,Add Mushrooms,4,0,4,0,0,100
85,,Pepsi Max Glass,4,0,17.85,0,0,100
86,,Regular BBQ Chicken Pizza,3,0,65,0,7.61,88
87,,Swap for Sweet Potato Fries,3,0,6.14,0,0,100
88,,Crankshaft IPA - Pint,3,0,52.5,0,10.57,80
89,,Regular Sorrento,3,0,71.29,0,12.55,82
90,,Add Pineapple,3,0,3,0,0,100
91,,Spaghetti Bolognese D,3,0,39,0,0,100
92,,Version Two Pinot Grigio - Large,3,0,57.62,0,8.6,85
93,,Regular Bubba Gump,3,0,65.67,0,9.86,85
94,,Regular Tandoori Chicken,3,0,65,0,6.98,89
95,,Regular Hawaiian,3,0,57,0,7.29,87
96,,BBQ Wings D,3,0,48,0,0,100
97,,Stone & Wood - Pint,3,0,50.04,0,12.1,76
98,,Stow Schnitty,3,0,80.62,1,0,100
99,,Add Chilli,3,0,1.52,0,0,100
100,,Philter XPA - Pint,3,0,38.5,0,9.56,75
101,,No Cheese (Make It Dairy-Free),3,0,0,0,0,0
102,,Ottelia Cab Sav - Regular,3,0,51,0,10.18,80
103,,Add Anchovies,3,0,3.03,0,0,100
104,,Large Sorrento,3,0,81.88,1,19.02,77
105,,Regular Cosmopolitan,3,0,65,0,11.91,82
106,,Rocket Man D,3,0,44,0,0,100
107,,Corona,3,0,31.5,0,7.62,76
108,,One Ice Cube,3,0,0,0,0,0
109,,Fish Burrito,3,0,86.77,1,0,100
110,,Jameson Irish Whiskey,3,0,36,0,6.47,82
111,,Regular Sanchez,3,0,73,0,9.22,87
112,,Large Tandoori Chicken,3,0,75,0,7.76,90
113,,Side Spicy Salsa,3,0,3,0,0,100
114,,Regular Truffalo Soldier [Dine-in],3,0,72.79,0,7.78,89
115,,Ottelia Chardonnay - Regular,3,0,48.53,0,10.37,79
116,,Cucumber,3,0,0,0,0,0
117,,Hendrick's Gin,3,0,43.37,0,8.48,80
118,,Scout Pinot Gris - Regular,3,0,54.59,0,12.21,78
119,,Stow Soda - Grapefruit,3,0,27.91,0,0,100
120,,Fettuccine Boscaiola,2,0,25,0,0,100
121,,Regular Garlic Cheese Pizza,2,0,18,0,2.58,86
122,,Large Bubba Gump,2,0,54.82,0,9.96,82
123,,Garlic  Bread,2,0,0,0,2.84,0
124,,Boulevardier,2,0,40.59,0,6.9,83
125,,Little Dragon - Schooner,2,0,27,0,6.89,74
126,,Fish Burrito D,2,0,52,0,0,100
127,,Bad Bitch Martini,2,0,43.38,0,6.34,85
128,,Add Ham,2,0,2,0,0,100
129,,Large Sanchez VEGAN,2,0,58.89,0,6.77,89
130,,Add Bacon,2,0,4,0,0,100
131,,Devil Wears Nada,2,0,36.96,0,7.27,80
132,,Fries D,2,0,26,0,0,100
133,,Kuku Sauvignon Blanc - Bottle,2,0,102,1,29.15,71
134,,❄️Frozen❄️,2,0,0,0,0,0
135,,Regular Roma Special,2,0,46,0,7.12,85
136,,Chipotle Mayo Dipping Sauce,2,0,2.03,0,0,100
137,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
138,,Under the Bridge Pizza,2,0,49.58,0,8.12,84
139,,No Olives,2,0,0,0,0,0
140,,Eggplant Schnitty,2,0,51.64,0,0,100
141,,Regular Pepperoni [Dine-in],2,0,25.2,0,0,100
142,,Stow Soda - Passionfruit,2,0,18.61,0,0,100
143,,Trentham Estate Rosé - Large,2,0,39.25,0,7.03,82
144,,Choc  Brownie,2,0,0,0,0,0
145,,Kids Icecream,2,0,10.34,0,0,100
146,,Villa Fresco Sangiovese - Regular,2,0,24.79,0,4.82,81
147,,Lychee Martini,2,0,41.32,0,7.32,82
148,,2 Glasses,2,0,0,0,0,0
149,,Regular Jimmy Jury [Dine-in],2,0,50.82,0,7.07,86
150,,Add Prawns,2,0,6,0,0,100
151,,Sunkissed Spritz,2,0,33.06,0,9.29,72
152,,Large Uber Margherita,2,0,52.82,0,7.27,86
153,,Add Onion,2,0,1,0,0,100
154,,Extra Mozzarella,2,0,4,0,0,100
155,,Buffalo Wings D,2,0,32,0,0,100
156,,Staff Dinner $5,2,0,10,0,0,100
157,,Add Basil,2,0,2.03,0,0,100
158,,Harrys Staff Dinner $5,2,0,10,0,0,100
159,,Regular El Patron [Dine-in],2,0,50.82,0,6.63,87
160,,Kuku Sauvignon Blanc - Large,2,0,43.4,0,9.72,78
161,,"Regular No Chorizo, No Cry [Dine-in]",2,0,50.82,0,7.16,86
162,,Extra Blue Cheese Dip,2,0,2.03,0,0,100
163,,Long Island Iced Tea,2,0,46,0,9.76,79
164,,Large New Yorker,2,0,54.9,0,8.36,85
165,,Feast Deal Pizzas,2,0,90,1,0,100
166,,Fresh is Best Summer Lager - Pint,2,0,24.8,0,4.05,84
167,,Axl Rose Pizza,2,0,51.64,0,0,100
168,,Status Quo - Schooner,2,0,27.46,0,5.99,78
169,,Coke Zero 1.25L,2,0,12,0,7.13,41
170,,Archie Rose Signature Gin,2,0,26.43,0,5.46,79
171,,$21 Custom Cocktail,2,0,42,0,0,100
172,,Extra Corn Chips,2,0,5.1,0,0,100
173,,Swap Fries for Sweet Potato Fries,2,0,4,0,0,100
174,,Gluten-free Cosmopolitan,2,0,52.85,0,19.03,64
175,,"Large No Chorizo, No Cry",2,0,54.9,0,10.85,80
176,,Large Cosmopolitan,2,0,56,0,12.03,79
177,,Large Paddock,2,0,54,0,8.91,84
178,,Add Calabrese,2,0,4,0,0,100
179,,Side Guac,2,0,2,0,0,100
180,,No Salt,2,0,0,0,0,0
181,,Orange,2,0,0,0,0,0
182,,Brownie D,2,0,20,0,0,100
183,,Kuku Sauvignon Blanc - Regular,2,0,26.85,0,5.83,78
184,,Add Garlic,2,0,2,0,0,100
185,,Side Gravy,2,0,2.03,0,0,100
186,,Swap Gravy for Aioli,2,0,0,0,0,0
187,,Sweet Potato Fries D,2,0,28,0,0,100
188,,No Onion,2,0,0,0,0,0
189,,Hugo Spritz,2,0,42,0,2.67,94
190,,Dark & Stormy,2,0,28,0,7.45,73
191,,Large Sanchez,2,0,58,0,9.31,84
192,,No Capsicum,2,0,0,0,0,0
193,,Heaps Normal XPA D,1,0,7,0,2.55,64
194,,Pornstar Martini,1,0,21,0,3.35,84
195,,Kids Hawaiian Pizza,1,0,13.42,0,0,100
196,,Add Chicken,1,0,2,0,0,100
197,,Vegilante Vegan Burger,1,0,26.85,0,0,100
198,,Large No Chorizo No Cry Wings Deal,1,0,30,0,5.42,82
199,,Add BBQ Sauce,1,0,1,0,0,100
200,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
201,,Amarretto Sour,1,0,21,0,3.57,83
202,,Truffle Fries D,1,0,16,0,0,100
203,,No Sugar,1,0,0,0,0,0
204,,1 Glass,1,0,0,0,0,0
205,,No Bocconcini,1,0,0,0,0,0
206,,Regular Hail Africa,1,0,23,0,3.57,84
207,,No Chilli,1,0,0,0,0,0
208,,Villa Fresco Sangiovese - Large,1,0,19,0,4.02,79
209,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
210,,Large Garlic Cheese Pizza,1,0,13,0,1.95,85
211,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
212,,No Cheese [dairy-free],1,0,0,0,0,0
213,,Extra Cheese,1,0,2,0,0,100
214,,Das Juice Pink Pet Nat - Large,1,0,25,0,5.5,78
215,,Regular Vegetarian,1,0,18,0,2.69,85
216,,No Garlic,1,0,0,0,0,0
217,,Large BBQ Chicken Pizza,1,0,29,0,3.85,87
218,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,16.5,74
219,,Jalapeños Inside Burrito,1,0,1.03,0,0,100
220,,Never Never Oyster Shell Gin,1,0,15.49,0,2.78,82
221,,Large Jimmy Jury,1,0,29,0,5.35,82
222,,Mother's Milk Shiraz - Large,1,0,25.82,0,5.36,79
223,,Whisky Sour,1,0,21,0,4.54,78
224,,Year Wines Fiano - Regular,1,0,17.57,0,3.31,81
225,,Fancy Pants Parmy,1,0,29.95,0,0.55,98
226,,Carnaval Gypsy,1,0,23.75,0,3.54,85
227,,Trade Winds,1,0,13,0,0,100
228,,Gluten-free Sanchez,1,0,28,0,8.29,70
229,,Lemon Twist,1,0,0,0,0,0
230,,Kids Nuggets & Chips,1,0,13.42,0,0,100
231,,Negroni,1,0,21.69,0,3.85,82
232,,Veuve Clicquot Yellow Label - Glass,1,0,33.05,0,14.43,56
233,,Side Sour Cream,1,0,1,0,0,100
234,,Regular Sanchez [Dine-in],1,0,25,0,3.07,88
235,,Meatlovers.,1,0,0,0,0,0
236,,Regular No Chorizo No Cry Solo Combo,1,0,25,0,3.58,86
237,,Gluten-free Tandoori Chicken,1,0,26,0,6.43,75
238,,Gluten-free Uber Margherita [Dine-in],1,0,27,0,7.37,73
239,,Eggplant Parmy,1,0,28.91,0,0.55,98
240,,Whispering Angel Rosé - Large,1,0,40.28,0,11.46,72
241,,Fish Tacos D,1,0,18,0,0,100
242,,Oceanside,1,0,21,0,3.48,83
243,,Pepsi Glass,1,0,4.65,0,0,100
244,,Super House Special.,1,0,0,0,0,0
245,,Peroni,1,0,10.5,0,2.33,78
246,,4 Glasses,1,0,0,0,0,0
247,,Grifter Big Sur IPA Tin,1,0,14,0,3.31,76
248,,Kids Ham & Cheese Pizza,1,0,13,0,0,100
249,,Regular Hail Africa [Dine-in],1,0,26,0,3.57,86
250,,Regular Truffalo Soldier,1,0,21,0,2.59,88
251,,No Anchovies,1,0,0,0,0,0
252,,Chicken Shindig Burger,1,0,26.85,0,0,100
253,,Coke 1.25L,1,0,6,0,3.1,48
254,,Lemonade Glass,1,0,4.5,0,0,100
255,,Lemonade [mixer],1,0,0,0,0,0
256,,Add Pulled Mushroom,1,0,4,0,0,100
257,,No Beans,1,0,0,0,0,0
258,,No Pesto,1,0,0,0,0,0
259,,VB Can D,1,0,6,0,1.96,67
260,,Add Prosciutto,1,0,2,0,0,100
261,,Regular El Patron,1,0,25,0,3.31,87
262,,Four Pillars Olive Leaf Gin Tonica,1,0,21.72,0,5.3,76
263,,Regular Sanchez VEGAN [Dine-in],1,0,25,0,2.23,91
264,,Regular Little Italy,1,0,25,0,5.11,80
265,,Monteith's Apple Cider Bottle,1,0,10.86,0,2.91,73
266,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
267,,+$3 Premium Spirit,1,0,3,0,0,100
268,,Kids Margherita Pizza,1,0,13.43,0,0,100
269,,Don Julio 1942 Anejo Margarita,1,0,45,0,14.05,69
270,,Peroni 0%,1,0,9,0,1.79,80
271,,Remove Cheese [make it dairy-free],1,0,0,0,0,0
272,,Tuk Tuk Salad,1,0,22.72,0,0,100
273,,"No Chorizo, No Cry.",1,0,0,0,0,0
274,,Gluten-free Little Italy [Dine-in],1,0,29,0,11.07,62
275,,Brownie,1,0,12.4,0,11,11
276,,Vinada Sparkling Rose,1,0,12.4,0,2.51,80
277,,Regular Vegetarian [Dine-in],1,0,21,0,2.69,87
278,,Vodka Martini,1,0,21.69,0,2.89,87
279,,Roma Special.,1,0,0,0,0,0
280,,Laphroaig 10yr,1,0,18,0,4.38,76
281,,Gluten-free Margherita,1,0,18.9,0,5.93,69
282,,Mini Pretzels [bar],1,0,4.13,0,0,100
283,,Cri De Couer Pinot Noir - Regular,1,0,28.92,0,12.43,57
284,,Garlic  Bread.,1,0,0,0,0,0
285,,Gluten-free Pepperoni [Dine-in],1,0,25,0,6.87,73
286,,Casa Gheller Prosecco - Glass,1,0,16,0,3.5,78
287,,Apple Juice Glass,1,0,5.16,0,0,100
288,,"Regular No Chorizo, No Cry",1,0,23,0,3.58,84
289,,Oyster Shell Gin Tonica,1,0,22,0,4.93,78
290,,Tommy's Margarita,1,0,21.69,0,4.53,79
291,,Classic,1,0,0,0,0,0
292,,Fizz 'N' Chips,1,0,26.85,0,0,100
293,,Year Wines 'Zagara' Orange - Regular,1,0,15.49,0,3.87,75
294,,A. Rodda Tempranillo - Large,1,0,27.89,0,9.44,66
295,,Solo 1.25L,1,0,6,0,3.43,43
296,,Large Vegetarian,1,0,20.65,0,4.08,80
297,,BBQ  Wings [Deal],1,0,0,0,0,0
298,,Coke Can,1,0,4,0,1.78,55
299,,Das Juice Pink Pet Nat - Regular,1,0,16.52,0,3.3,80
300,,Fill w Ice,1,0,0,0,0,0
301,,Geppetto Pinot Noir - Large Glass,1,0,24.81,0,5.85,76
302,,Four Pillars Bloody Shiraz Gin Tonica,1,0,21,0,5.09,76
303,,Add Gin,1,0,5.16,0,0,100
304,,Regular Paddock,1,0,23,0,2.94,87
305,,Regular New Yorker [Dine-in],1,0,23,0,2.76,88
306,,Rooster Rojo Blanco Tequila [House],1,0,8.8,0,2.19,75
307,,Chicken Burrito D,1,0,26,0,0,100
308,,Add Parmesan,1,0,0,0,0,0
