Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
115,,Peroni,2,0,21,0,4.71,78
116,,No Dipping Sauce,2,0,0,0,0,0
117,,Petits Detours Rosé - Large,2,0,55.98,0,15.28,73
118,,Add Sun-dried Tomatoes,2,0,2.14,0,0,100
119,,Young Henrys Cloudy Cider Can,2,0,25.42,0,5.16,80
120,,Regular Sanchez [Dine-in],2,0,51.03,0,0,100
121,,Jalapeño Marg,2,0,46.2,0,6.32,86
122,,Family Half Half,2,0,52.8,0,0,100
123,,Mojito,2,0,41.8,0,10.06,76
124,,Deal  - Garlic Bread,2,0,0,0,0,0
125,,Rocket Man,2,0,39.6,0,0,100
126,,Scout Pinot Gris - Bottle,2,0,156.68,1,36,77
127,,Fancy Pants Parmy,2,0,64.34,1,0,100
128,,Add Mushrooms,2,0,0,0,0,0
129,,"Regular No Chorizo, No Cry [Dine-in]",2,0,51.46,0,0,100
130,,Send Kids Food With Mains,2,0,0,0,0,0
131,,Dragonfly Grenache - Regular,2,0,35.8,0,7.99,78
132,,Add Garlic,2,0,2.24,0,0,100
133,,Add Pineapple,2,0,2.12,0,0,100
134,,Regular House Special,2,0,36,0,0,100
135,,Jug of Water,2,0,0,0,0,0
136,,Regular Bubba Gump,2,0,35.7,0,0,100
137,,Kuku Sauvignon Blanc - Regular,2,0,28.6,0,5.19,82
138,,Lemon,2,0,0,0,0,0
139,,Villa Fresco Sangiovese - Regular,2,0,13.2,0,4.82,63
140,,Regular Uber Margherita [Dine-in],2,0,44,0,0,100
141,,Late Night Dial,2,0,49.22,0,0,100
142,,Version Two Pinot Grigio - Bottle,2,0,109.64,1,16.38,85
143,,Fresh Lime Soda,2,0,6.72,0,0,100
144,,Family Super House Special,2,0,59.8,1,0,100
145,,3 Glasses,2,0,0,0,0,0
146,,Fresh Salad D,2,0,13,0,0,100
147,,Philter XPA - Pint,2,0,30.8,0,5.99,81
148,,Cranberry Juice [mixer],2,0,0,0,0,0
149,,Large Little Italy,2,0,51.46,0,0,100
150,,Domaine Gueguen Chablis - Regular,2,0,58.17,1,78.88,-36
151,,Large House Special,2,0,46.61,0,0,100
152,,Gluten-free House Special,1,0,22,0,0,100
153,,Pepsi [mixer],1,0,0,0,0,0
154,,"Family No Chorizo, No Cry",1,0,32.44,0,0,100
155,,Buffalo Trace Bourbon [House],1,0,11.19,0,0,100
156,,1 Glass,1,0,0,0,0,0
157,,Add Ham,1,0,1.02,0,0,100
158,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
159,,Large Pepperoni,1,0,20.9,0,0,100
160,,Bombay Dry [House],1,0,11.19,0,1.81,84
161,,Kuku Sauvignon Blanc - Large,1,0,23.49,0,4.33,82
162,,Bundaberg Ginger Beer,1,0,4.95,0,0,100
163,,Large Truffalo Soldier,1,0,24,0,0,100
164,,Unico Zelo Terra Cotta - Regular,1,0,17.9,0,2.96,83
165,,Apple Juice Glass,1,0,4.48,0,0,100
166,,Veuve Clicquot Yellow Label - Glass,1,0,29.09,0,0,100
167,,Chipotle Mayo Dipping Sauce,1,0,1.12,0,0,100
168,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
169,,Add Prawns,1,0,3.36,0,0,100
170,,1/2 Cosmopolitan,1,0,2.75,0,0,100
171,,Trentham Estate Rosé - Regular,1,0,13.42,0,1.77,87
172,,4 Glasses,1,0,0,0,0,0
173,,Eggplant Schnitty,1,0,27.5,0,0,100
174,,Large Napoletana,1,0,20.9,0,0,100
175,,Large Sorrento,1,0,24.2,0,0,100
176,,Amaro Montenegro,1,0,9.6,0,1.78,81
177,,Large  Sanchez,1,0,22,0,0,100
178,,Seedlip 'Citrus' Non-alc G&T,1,0,14.54,0,0,100
179,,Gluten-free The Deli,1,0,22.37,0,0,100
180,,Family Vegetarian,1,0,28,0,0,100
181,,1/2 Uber Marg,1,0,1.65,0,0,100
182,,Family  Tandoori Chicken,1,0,22,0,0,100
183,,Family  Southern Lamb,1,0,22,0,0,100
184,,No Capsicum,1,0,0,0,0,0
185,,Add Olives,1,0,1,0,0,100
186,,Large Southern Lamb,1,0,24.61,0,0,100
187,,Jalapeños,1,0,1.12,0,0,100
188,,Family  Bubba Gump,1,0,22,0,0,100
189,,Year Wines 'Zagara' Orange - Regular,1,0,16.78,0,3.42,80
190,,Dormilona Chenin Blanc - Regular,1,0,19.8,0,4.07,79
191,,Extra Taco,1,0,7.83,0,0,100
192,,Espresso Martini,1,0,21.26,0,2.88,86
193,,Extra Dumpling,1,0,3.92,0,0,100
194,,No Garnish,1,0,0,0,0,0
195,,Fettuccine Boscaiola,1,0,12,0,0,100
196,,Truffle Fries D,1,0,14.48,0,0,100
197,,Gluten-free Little Italy,1,0,23.55,0,0,100
198,,Large Hawaiian,1,0,23.9,0,0,100
199,,Add Onion,1,0,0,0,0,0
200,,Regular Sorrento,1,0,19,0,0,100
201,,Regular Tandoori Chicken,1,0,19,0,0,100
202,,Sigurd White Blend - Bottle,1,0,72.6,1,16.28,78
203,,Add Basil,1,0,1,0,0,100
204,,Brownie D,1,0,8,0,0,100
205,,Large Roma Special,1,0,24,0,0,100
206,,Add Chilli,1,0,0.5,0,0,100
207,,Gluten-free Tandoori Chicken,1,0,22,0,0,100
208,,Status Quo - Schooner,1,0,0,0,2.72,0
209,,Family Pepperoni,1,0,26.4,0,0,100
210,,Coconut Margarita,1,0,23.49,0,0,100
211,,Deal - BBQ Wings,1,0,11,0,0,100
212,,No Salt,1,0,0,0,0,0
213,,1/2 Sanchez,1,0,2.75,0,0,100
214,,On The Rocks,1,0,0,0,0,0
215,,Family Meatlovers,1,0,28,0,0,100
216,,Family Hawaiian,1,0,28,0,0,100
217,,Large BBQ Chicken Pizza,1,0,24.61,0,0,100
218,,Tonic [mixer],1,0,0,0,0,0
219,,"Large No Chorizo, No Cry",1,0,27.97,0,0,100
220,,Jalapeño Edamame,1,0,13.42,0,0,100
221,,Vegilante Vegan Burger,1,0,28.6,0,0,100
222,,Deal - Cheesy Garlic Bread,1,0,1.1,0,0,100
223,,Tallows Dancer,1,0,22,0,0,100
224,,Family Uber Margherita,1,0,26.85,0,0,100
225,,Add Cabanossi,1,0,1,0,0,100
226,,Beetle Juice,1,0,23.49,0,0,100
227,,Side Gravy,1,0,1.12,0,0,100
228,,1/2 Vegetarian,1,0,1.65,0,0,100
229,,Dressing on the Side,1,0,0,0,0,0
230,,Margy Jar,1,0,25.3,0,5.02,80
231,,Grifter Omen Stout Tin,1,0,14.3,0,3.19,78
232,,No Tomato Base,1,0,0,0,0,0
233,,Gluten-free Paddock,1,0,22,0,0,100
234,,Add Oregano,1,0,1,0,0,100
235,,Pink Lemonade [mixer],1,0,0,0,0.09,0
236,,Vinada Sparkling Rose,1,0,12.32,0,0,100
237,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.36,0,0,100
238,,Corona,1,0,12.3,0,2.62,79
239,,No Bocconcini,1,0,0,0,0,0
240,,Regular Cosmopolitan,1,0,18.7,0,0,100
241,,Grifter Big Sur IPA Tin,1,0,14,0,3.31,76
242,,No Cabanossi,1,0,0,0,0,0
243,,Hill People Oat Cream - Schooner,1,0,15.4,0,3.4,78
244,,Stow Soda - Grapefruit,1,0,8.95,0,0,100
245,,Family Cosmopolitan,1,0,28,0,0,100
246,,Ravensworth Skins Gris - Regular,1,0,18.7,0,3.67,80
247,,Large Mexicana,1,0,23.1,0,0,100
248,,Side Spicy Salsa,1,0,1.1,0,0,100
249,,Casa Gheller Prosecco - Glass,1,0,17.9,0,3.58,80
250,,Regular Uber Margherita,1,0,17,0,0,100
251,,Fish Burrito,1,0,28.6,0,0,100
252,,Coke Can,1,0,4,0,1.47,63
253,,Regular Truffalo Soldier [Dine-in],1,0,24.61,0,0,100
254,,Family  Super House,1,0,22,0,0,100
255,,Fizz 'N' Chips,1,0,31.33,0,0,100
256,,Puerto Sunset,1,0,23.1,0,0,100
257,,Beef Burrito D,1,0,26,0,0,100
258,,Family BBQ Chicken Pizza,1,0,29.1,0,0,100
259,,Ottelia Cab Sav - Bottle,1,0,71.5,1,16.65,77
260,,Sour Cream,1,0,1.1,0,0,100
261,,Deal  - BBQ Wings,1,0,11,0,0,100
262,,Freshwater Gin Tonica,1,0,22.37,0,0,100
263,,Extra Patty,1,0,6.71,0,0,100
264,,Open Food,1,0,4.95,0,0,100
