Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
124,,Family Sorrento,1,0,28.48,1,0,100
125,,Regular Super House Special,1,0,18,0,0,100
126,,Add Sliced Tomatoes,1,0,1,0,0,100
127,,No Walnut Crumb,1,0,0,0,0,0
128,,James Boags Light,1,0,8.64,0,2.34,73
129,,Espresso Martini,1,0,19,0,3.08,84
130,,Kids Hawaiian Pizza,1,0,13,0,0,100
131,,No Cheese [dairy-free],1,0,0,0,0,0
132,,Negroni,1,0,20.34,0,3.53,83
133,,Large   Pepperoni,1,0,12,0,0,100
134,,Tuckerbush Margie,1,0,21.36,0,3.93,82
135,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15.26,0,4.05,73
136,,Regular Tandoori Chicken,1,0,19,0,0,100
137,,Bombay Dry [House],1,0,10,0,1.89,81
138,,Trade Winds,1,0,12.21,0,0,100
139,,1/2 Cosmopolitan,1,0,0,0,0,0
140,,No Fetta,1,0,0,0,0,0
141,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
142,,Pepsi Glass,1,0,4.07,0,0,100
143,,Add Cherry Tomatoes,1,0,1,0,0,100
144,,No Mushroom,1,0,0,0,0,0
145,,Add Mushrooms,1,0,0,0,0,0
146,,Rocket Man,1,0,18.31,0,0,100
147,,On The Rocks,1,0,0,0,0,0
148,,Geppetto Pinot Noir - Regular,1,0,15,0,3.03,80
149,,Grifter Pale Ale 4-pack D,1,0,21,0,10.96,48
150,,Add Rocket,1,0,1,0,0,100
151,,BBQ Wings,1,0,15,0,0,100
152,,Add Pineapple,1,0,1,0,0,100
153,,Large   No Chorizo No Cry,1,0,15,0,0,100
154,,Regular Meatlovers,1,0,17,0,0,100
155,,Large Super House Special,1,0,22,0,0,100
156,,Large   Southern Lamb,1,0,15,0,0,100
157,,No Mayo,1,0,0,0,0,0
158,,Heaps Normal Tin,1,0,10.5,0,2.46,77
159,,Jalapeño Edamame,1,0,12,0,0,100
160,,United States of Dumplings,1,0,16.27,0,0,100
161,,Large   Roma Special,1,0,15,0,0,100
162,,Add Ham,1,0,1,0,0,100
163,,Large Super Veg,1,0,24,0,0,100
164,,Coke 1.25L,1,0,5.5,0,3.14,43
165,,Large  Cosmopolitan,1,0,20,0,0,100
166,,Fries D,1,0,13,0,0,100
167,,Chicken Shindig Burger,1,0,26.44,0,0,100
168,,Add Olives,1,0,1,0,0,100
169,,Large Tandoori Chicken,1,0,23.31,0,0,100
170,,Extra Dumpling,1,0,3.5,0,0,100
171,,Kirin - Schooner,1,0,10.5,0,1.22,88
172,,Add Prawns,1,0,3,0,0,100
173,,Puerto Sunset,1,0,21.36,0,3.81,82
174,,Add Garlic Base,1,0,1,0,0,100
175,,Deal - Garlic Bread,1,0,0,0,0,0
176,,Large Uber Margherita,1,0,23,0,0,100
177,,1/2 Super House,1,0,2,0,0,100
178,,Large Bubba Gump,1,0,22,0,0,100
179,,1/2 Paddock,1,0,2,0,0,100
180,,Stow Soda - Passionfruit,1,0,8.14,0,0,100
181,,Large Half Half,1,0,19,0,0,100
182,,Status Quo - Pint,1,0,16,0,3.65,77
183,,Neat,1,0,0,0,0,0
184,,Negroni Duo (2),1,0,23.39,0,10.63,55
185,,Beef Lasagne,1,0,12,0,0,100
186,,Extra Mozzarella,1,0,0,0,0,0
187,,Yenda Session Lager Tin,1,0,8.13,0,0,100
188,,BBQ Wings D,1,0,13,0,0,100
189,,Tonic [mixer],1,0,0,0,0,0
190,,Large New Yorker,1,0,21.37,0,0,100
191,,Regular Paddock,1,0,17,0,0,100
192,,Hendrick's Gin,1,0,12.2,0,2.85,77
193,,Large   Sanchez,1,0,15,0,0,100
194,,No Sliced Tomato,1,0,0,0,0,0
195,,No Sun-dried Tomatoes,1,0,0,0,0,0
196,,Beetle Juice,1,0,21.36,0,3.97,81
197,,Gluten-free Sorrento,1,0,20,0,0,100
198,,One Ice Block,1,0,0,0,0,0
199,,Family Hawaiian,1,0,24,0,0,100
200,,Regular New Yorker,1,0,18.32,0,0,100
