Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
97,,Corona,2,0,23.49,0,4.97,79
98,,Add Jalapenos,2,0,2.2,0,0,100
99,,Kids Margherita Pizza,2,0,28.86,0,0,100
100,,Nut Roast,2,0,27.5,0,0,100
101,,White Light Pure Vodka [House],2,0,20.9,0,3.01,86
102,,Regular Hail Africa [Dine-in],2,0,51.03,0,0,100
103,,Peroni D,2,0,13,0,4.98,62
104,,Rocket Man,2,0,35.64,0,0,100
105,,No Ice,2,0,0,0,0,0
106,,Grifter Citra Paradisi IPA - Pint,2,0,32.67,0,0,100
107,,Large El Patron,2,0,30.26,0,9.57,68
108,,"Regular No Chorizo, No Cry [Dine-in]",2,0,50.6,0,0,100
109,,Add Parmesan,2,0,0,0,0,0
110,,Add BBQ Sauce,2,0,2.2,0,0,100
111,,Regular Cosmopolitan,2,0,44.1,0,0,100
112,,Better Beer Tin,2,0,23.1,0,4.78,79
113,,Bang Bang Cauli D,2,0,34,0,0,100
114,,Buffalo Wings D,2,0,35.2,0,0,100
115,,Fever-Tree Light Tonic [mixer],2,0,0,0,0,0
116,,Grifter Daisy Hazy - Pint,2,0,32.68,0,0,100
117,,Truffle Fries,2,0,33.56,0,0,100
118,,Regular BBQ Chicken Pizza,2,0,46.59,0,0,100
119,,Bad Bitch Martini,2,0,44.37,0,6.38,86
120,,Large BBQ Chicken Pizza,2,0,54,1,0,100
121,,Regular Truffalo Soldier [Dine-in],2,0,48.81,0,0,100
122,,Regular Bubba Gump,2,0,42,0,0,100
123,,Ice,2,0,0,0,0,0
124,,Spaghetti Bolognese D,2,0,27.9,0,0,100
125,,Soda [mixer],2,0,0,0,0,0
126,,Veuve Clicquot Yellow Label - Glass,2,0,62.64,1,28.85,54
127,,Add Olives,2,0,2.2,0,0,100
128,,BBQ Dipping Sauce,2,0,0,0,0,0
129,,Large New Yorker,2,0,61.55,1,7.89,87
130,,On The Rocks,2,0,0,0,0,0
131,,Sigurd White Blend - Regular,2,0,35.2,0,6.51,82
132,,Regular Uber Margherita [Dine-in],2,0,44.37,0,0,100
133,,Heaps Normal Tin,2,0,23.1,0,5.19,78
134,,Archie Rose Signature Gin,2,0,0,0,5.46,0
135,,Stow Schnitty,2,0,54.82,1,0,100
136,,Patron Silver,2,0,29.08,0,6.81,77
137,,Monteith's Apple Cider Bottle,2,0,23.5,0,6.02,74
138,,Gluten-free Meatlovers,2,0,50,0,0,100
139,,Philter XPA - Pint,2,0,31.08,0,6.37,79
140,,Das Juice Pink Pet Nat - Regular,2,0,0,0,4.02,0
141,,Regular Vegetarian,1,0,18,0,0,100
142,,Extra Taco,1,0,7.7,0,0,100
143,,No Mint Yoghurt,1,0,0,0,0,0
144,,Apple Juice Glass,1,0,4.4,0,0,100
145,,Fellr Watermelon Seltzer Tin,1,0,13.42,0,3.24,76
146,,Gluten-free El Patron,1,0,0,0,0,0
147,,Add Onion,1,0,0,0,0,0
148,,Gluten-free Vegetarian,1,0,0,0,0,0
149,,Bloody Mary,1,0,24.2,0,3.01,88
150,,BBQ  Wings [Deal],1,0,0,0,0,0
151,,Sensei Calamari D,1,0,17,0,0,100
152,,Gluten-free New Yorker [Dine-in],1,0,25.3,0,0,100
153,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.3,0,0,100
154,,One Ice Cube,1,0,0,0,0,0
155,,No Chilli,1,0,0,0,0,0
156,,Add Capsicum,1,0,1.1,0,0,100
157,,Padrillos Malbec - Bottle,1,0,80.55,1,21.58,73
158,,Fries D,1,0,13,0,0,100
159,,Amarretto Sour,1,0,13.2,0,3.97,70
160,,Sweet Potato Fries,1,0,14.3,0,0,100
161,,Vegan Aioli,1,0,0,0,0,0
162,,Extra Mozzarella,1,0,2.24,0,0,100
163,,Extra Veg,1,0,3.36,0,0,100
164,,No Vegan Cheese,1,0,0,0,0,0
165,,Large Roma Special,1,0,27,0,4.57,83
166,,Chipotle Mayo Dipping Sauce,1,0,1.12,0,0,100
167,,Jug of Water,1,0,0,0,0,0
168,,Year Wines 'Zagara' Orange - Regular,1,0,16.81,0,3.87,77
169,,Tuckerbush Margie,1,0,23.49,0,4.02,83
170,,Add Ham,1,0,1.1,0,0,100
171,,Regular El Patron [Dine-in],1,0,25.73,0,0,100
172,,Rocket Man D,1,0,15,0,0,100
173,,Corn Star,1,0,17.9,0,0,100
174,,Four Pillars Rare Dry Gin Tonica,1,0,24.61,0,4.69,81
175,,Sweet Potato Fries D,1,0,14,0,0,100
176,,No Anchovies,1,0,0,0,0,0
177,,Side Gravy,1,0,1.12,0,0,100
178,,Peroni 6-pack D,1,0,27.99,0,14.95,47
179,,Dressing on the Side,1,0,0,0,0,0
180,,Large Bubba Gump,1,0,27,0,0,100
181,,Year Wines Fiano - Bottle,1,0,57.2,1,21.37,63
182,,Add Bacon,1,0,2.2,0,0,100
183,,"Large No Chorizo, No Cry",1,0,30.23,0,5.13,83
184,,Solo 1.25L,1,0,6.71,0,3.16,53
185,,Add Corn,1,0,1.1,0,0,100
186,,Year Wines 'Zagara' Orange - Bottle,1,0,67.1,1,19.33,71
187,,Coke Zero 1.25L,1,0,6,0,3.07,49
188,,Pink Lemonade Glass,1,0,4.95,0,0.14,97
189,,Regular Tandoori Chicken,1,0,21,0,0,100
190,,Regular Sanchez VEGAN [Dine-in],1,0,25.3,0,0,100
191,,Mojito,1,0,22,0,4.8,78
192,,Unico Zelo Terra Cotta - Bottle,1,0,56.32,1,19.9,65
193,,Young Henrys Cloudy Cider Can,1,0,13.2,0,2.79,79
194,,"Regular No Chorizo, No Cry",1,0,25.73,0,0,100
195,,"Gluten-free No Chorizo, No Cry [Dine-in]",1,0,28.6,0,0,100
196,,Trentham Estate Rosé - Large,1,0,21.26,0,3.61,83
197,,Version Two Pinot Grigio - Large,1,0,20.9,0,2.94,86
198,,Regular Paddock,1,0,25.73,0,0,100
199,,Grifter Big Sur IPA Tin,1,0,13.86,0,3.64,74
200,,Bry Ol San Pell,1,0,0.06,0,2.24,-3638
201,,Large Garlic Cheese Pizza,1,0,20.17,0,0,100
202,,Regular Roma Special,1,0,21,0,0,100
203,,Gluten-free Bubba Gump,1,0,27.5,0,0,100
204,,Tuk Tuk Salad,1,0,24.2,0,0,100
205,,Large No Chorizo No Cry Wings Deal,1,0,33,0,0,100
206,,Peroni 0%,1,0,10.07,0,1.79,82
207,,Btl Fever-Tree Light Tonic D,1,0,7,0,3.75,46
208,,Regular New Yorker,1,0,25.77,0,0,100
209,,Brownie D,1,0,10,0,0,100
210,,Casa Gheller Prosecco - Glass,1,0,17.6,0,3.42,81
211,,Pepsi Max Glass,1,0,4.48,0,0,100
212,,Ravensworth Skins Gris - Regular,1,0,19.02,0,4.04,79
213,,Mother's Milk Shiraz - Regular,1,0,16.5,0,3.22,81
214,,Garlic  Bread.,1,0,0,0,0,0
215,,Gluten-free Jimmy Jury [Dine-in],1,0,28.6,0,0,100
216,,Beef Burrito D,1,0,26.4,0,0,100
217,,Carnaval Gypsy,1,0,25.73,0,3.54,86
218,,Beetle Juice,1,0,23.49,0,3.58,85
219,,4 Glasses,1,0,0,0,0,0
220,,Jalapeno Edamame D,1,0,12,0,0,100
221,,Regular Hawaiian,1,0,17,0,0,100
222,,Lychee Martini,1,0,21.25,0,3.58,83
223,,No Capsicum,1,0,0,0,0,0
224,,Kuku Sauvignon Blanc - Bottle,1,0,57.05,1,14.57,74
225,,Truffle Fries D,1,0,16,0,0,100
226,,Regular Roma Special [Dine-in],1,0,20.9,0,0,100
227,,Regular Sorrento,1,0,25.73,0,0,100
228,,Swap Tartar for BBQ Sauce,1,0,0,0,0,0
229,,Kids Ham & Cheese Pizza,1,0,14.3,0,0,100
230,,White Lies Negroni,1,0,25.3,0,4.3,83
231,,Large Cosmopolitan,1,0,27,0,6.02,78
232,,Four Pillars Bloody Shiraz Gin,1,0,14.85,0,2.83,81
233,,Four Pillars Rare Dry,1,0,13.2,0,2.45,81
234,,Regular Uber Margherita,1,0,21,0,0,100
235,,Vegan Cheese [Pizza],1,0,3.3,0,0,100
236,,Tuk Tuk Salad D,1,0,19,0,0,100
237,,No Salt,1,0,0,0,0,0
238,,Unico Zelo Terra Cotta - Regular,1,0,17.9,0,3.98,78
239,,Add Fetta,1,0,2.2,0,0,100
240,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
241,,Add Pepperoni,1,0,2.24,0,0,100
242,,Kids Spag Bol,1,0,14.56,0,0,100
243,,Bundaberg Ginger Beer,1,0,4.95,0,0.9,82
