Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
69,,Ottelia Cab Sav - Regular,4,0,68,0,13.57,80
70,,Regular Pepperoni,4,0,82.5,1,7.9,90
71,,Cheesy Garlic Bread,4,0,30.19,0,7.09,77
72,,Regular Uber Margherita [Dine-in],4,0,93.5,1,10.47,89
73,,Status Quo - Pint,4,0,70,0,16.21,77
74,,Add Basil,4,0,4.03,0,0,100
75,,Asahi 3.5%,4,0,42,0,9.55,77
76,,American Standard Burger,4,0,107.42,1,23.38,78
77,,Regular New Yorker [Dine-in],4,0,94.26,1,12.05,87
78,,Sprite Can,4,0,16,0,6.59,59
79,,Regular Tandoori Chicken,4,0,93.68,1,7.16,92
80,,Regular Meatlovers,4,0,96.69,1,21.74,78
81,,Regular Little Italy [Dine-in],4,0,102.45,1,18.61,82
82,,Side Chipotle Mayo,4,0,4.09,0,0,100
83,,Choc  Brownie,3,0,0,0,0,0
84,,Side Blue Cheese Dip,3,0,3.09,0,0,100
85,,Rocket Man D,3,0,45,0,0,100
86,,Corn Star,3,0,49.59,0,7.65,85
87,,Limoncello Spritz,3,0,63.69,0,15.83,75
88,,Regular El Patron [Dine-in],3,0,76.64,1,10.47,86
89,,Fries D,3,0,38.37,0,0,100
90,,Large BBQ Chicken Pizza,3,0,81.32,1,11.59,86
91,,Fresh Lime Soda,3,0,10.5,0,0,100
92,,Macallan Sherry Oak 12yr,3,0,78,1,17.73,77
93,,Bad Bitch Martini,3,0,53.69,0,12.92,76
94,,Petits Detours Rosé - Large,3,0,76.64,1,17.68,77
95,,Garlic  Bread,3,0,0,0,4.26,0
96,,Dragonfly Grenache - Regular,3,0,49.06,0,10.38,79
97,,Beef Burrito D,3,0,76,1,7.06,91
98,,Feast Deal Pizzas,3,0,135,1,0,100
99,,Delivery Fee - Freshwater / Queenscliff,3,0,15,0,0,100
100,,Add Pineapple,3,0,4.55,0,0,100
101,,Large Super House Special,3,0,90,1,23.16,74
102,,Pepsi Max Glass,3,0,13.8,0,0,100
103,,Regular Garlic Cheese Pizza,3,0,32.46,0,3.88,88
104,,Large Sanchez,3,0,85.89,1,14.06,84
105,,Regular Little Italy,3,0,75,1,13.96,81
106,,Regular Bubba Gump,3,0,73,0,10.74,85
107,,Bang Bang Cauli,3,0,50.16,0,6.82,86
108,,Add Chilli,3,0,3,0,0,100
109,,Large Vegetarian,3,0,48,0,9.82,80
110,,Old Fashioned,3,0,60.9,0,13.84,77
111,,Veuve Clicquot Yellow Label - Glass,3,0,108,1,48.27,55
112,,Add Mushrooms,3,0,3,0,0,100
113,,Regular Super House Special [Dine-in],3,0,75,1,16.59,78
114,,Version Two Sparkling - Bottle,3,0,147,1,25.3,83
115,,Regular Super House Special,3,0,68.69,0,16.59,76
116,,No Onion,3,0,0,0,0,0
117,,Super House Special.,3,0,0,0,0,0
118,,Fresh is Best Summer Lager - Pint,3,0,31.6,0,6.31,80
119,,Regular Jimmy Jury [Dine-in],2,0,51.64,0,6.37,88
120,,Archie Rose Signature Gin,2,0,26.85,0,5.49,80
121,,Large Tandoori Chicken,2,0,50,0,5,90
122,,Pineapple Juice Glass,2,0,10.34,0,1.39,87
123,,Send Kids Food ASAP,2,0,0,0,0,0
124,,Large Cosmopolitan,2,0,64,0,12.26,81
125,,Soda [mixer],2,0,0,0,0,0
126,,Chicken Burger D,2,0,33.6,0,0,100
127,,BBQ Wings,2,0,30,0,6.28,79
128,,Whispering Angel Rosé - Regular,2,0,57.84,0,13.8,76
129,,Mini Pretzels [bar],2,0,8.7,0,0,100
130,,No Cheese (Make It Dairy-Free),2,0,0,0,0,0
131,,Regular New Yorker,2,0,47.74,0,6.02,87
132,,Version Two Pinot Grigio - Bottle,2,0,98,1,17.35,82
133,,Regular Truffalo Soldier [Dine-in],2,0,48.8,0,5.63,88
134,,Regular Sanchez [Dine-in],2,0,50.82,0,6.48,87
135,,Hendrick's Gin,2,0,28,0,5.38,81
136,,No Pickle,2,0,0,0,0,0
137,,No Olives,2,0,0,0,0,0
138,,Large Garlic Cheese Pizza,2,0,36,0,3.92,89
139,,Coke Can,2,0,8,0,3.7,54
140,,Little Dragon Can,2,0,25.41,0,7.04,72
141,,Truffle Fries,2,0,30.49,0,2.65,91
142,,Two Tonne Riesling - Bottle,2,0,156.52,1,39.68,75
143,,Olive,2,0,0,0,0,0
144,,Regular Hail Africa,2,0,50,0,5.52,89
145,,Regular Paddock,2,0,48,0,6.26,87
146,,Add Capsicum,2,0,3,0,0,100
147,,Kids Nuggets D,2,0,28,0,4.49,84
148,,Add Olives,2,0,3.05,0,0,100
149,,Large Paddock,2,0,54,0,8.96,83
150,,Coke Zero Can,2,0,8,0,3.79,53
151,,Rocket Man,2,0,37.18,0,6.04,84
152,,2 Glasses,2,0,0,0,0,0
153,,Dirty,2,0,0,0,0,0
154,,Large Little Italy,2,0,54,0,68.64,-27
155,,Gin Martini,2,0,39.9,0,7.78,80
156,,Sanchez.,2,0,0,0,0,0
157,,Mojito,2,0,42,0,7.38,82
158,,Large Hail Africa,2,0,54.89,0,10.88,80
159,,Regular Hail Africa [Dine-in],2,0,52.85,0,5.52,90
160,,Virgin Margy,2,0,26.85,0,0,100
161,,Swap Fries for Sweet Potato Fries,2,0,4.14,0,0,100
162,,Add Ham,2,0,6,0,0,100
163,,Version Two Pinot Grigio - Large,2,0,39.24,0,5.78,85
164,,Hendricks Gin Tonica,2,0,43.37,0,10.22,76
165,,A. Rodda Tempranillo - Regular,2,0,37.18,0,11.33,70
166,,❄️Frozen❄️,2,0,0,0,0,0
167,,"Regular No Chorizo, No Cry [Dine-in]",2,0,50,0,5.52,89
168,,No Beans,2,0,0,0,0,0
169,,Add Jalapenos,2,0,3.05,0,0,100
170,,Das Juice Pink Pet Nat - Regular,2,0,32.53,0,6.6,80
171,,Side BBQ Sauce,2,0,0,0,0,0
172,,Old Panther - Schooner,1,0,12.5,0,2.6,79
173,,Regular Meatlovers Solo Combo,1,0,20.66,0,5.44,74
174,,Add Grilled Chicken,1,0,5,0,0,100
175,,Large Bubba Gump,1,0,25,0,5,80
176,,Spaghetti Bolognese D,1,0,14,0,0,100
177,,Trutta Streamside Shiraz [Chilled]- Large,1,0,27,0,6.85,75
178,,Mother's Milk Shiraz - Regular,1,0,15.49,0,3.22,79
179,,Omen Stout Can D,1,0,7,0,3.51,50
180,,2x Aioli,1,0,1.03,0,0,100
181,,No Anchovies,1,0,0,0,0,0
182,,Add Fetta,1,0,3,0,0,100
183,,Large New Yorker,1,0,30,0,4.21,86
184,,Truffle Fries D,1,0,16,0,1.33,92
185,,BBQ Wings D,1,0,16.53,0,3.14,81
186,,No Capsicum,1,0,0,0,0,0
187,,Large Uber Margherita,1,0,25,0,3.66,85
188,,Kids Spag Bol,1,0,13.43,0,0,100
189,,Add Bacon,1,0,4,0,0,100
190,,Coconut Margarita,1,0,22.72,0,1.36,94
191,,Extra Mozzarella,1,0,2.5,0,0,100
192,,Fever-Tree Mediterannean  [mixer],1,0,1,0,0,100
193,,One Ice Cube,1,0,0,0,0,0
194,,Add Garlic,1,0,1.55,0,0,100
195,,Cauliflower Tacos,1,0,20.65,0,0,100
196,,1 Glass,1,0,0,0,0,0
197,,Bundaberg Ginger Beer D,1,0,8,0,3.81,52
198,,Add Grilled Fish,1,0,5.16,0,0,100
199,,Add Prawns,1,0,4,0,0,100
200,,San Pellegrino 500ml,1,0,9.3,0,2.23,76
201,,Gluten-free Base,1,0,5.16,0,4.1,21
202,,Patron Silver,1,0,15.49,0,3.22,79
203,,Monteith's Apple Cider Bottle,1,0,10.5,0,3.07,71
204,,Unico Zelo Terra Cotta - Regular,1,0,0,0,4.38,0
205,,Under the Bridge Pizza,1,0,24.79,0,4.08,84
206,,Btl Sigurd Red Blend D,1,0,39,0,0,100
207,,Gluten-free New Yorker [Dine-in],1,0,27,0,7.11,74
208,,Add Bocconcini,1,0,3,0,0,100
209,,No Tomato,1,0,0,0,0,0
210,,Easy Sauce,1,0,0,0,0,0
211,,Pepsi Max [mixer],1,0,0,0,0,0
212,,Garlic Bread [Deal],1,0,0,0,1.32,0
213,,Whispering Angel Rosé - Bottle,1,0,108,1,34.49,68
214,,Ottelia Cab Sav - Large,1,0,27,0,5.65,79
215,,BBQ  Wings [Deal],1,0,0,0,2.04,0
216,,Samba Ramba,1,0,14,0,0,100
217,,New Yorker.,1,0,0,0,0,0
218,,Mother's Milk Shiraz - Large,1,0,25.82,0,5.36,79
219,,Heaps Normal Tin,1,0,10.5,0,2.65,75
220,,Regular Hawaiian,1,0,16,0,1.82,89
221,,Brownie,1,0,12.4,0,0.31,97
222,,Patron Reposado,1,0,15,0,3.78,75
223,,Pink Lemonade Glass,1,0,4.5,0,0.15,97
224,,Katsu Curry,1,0,10.8,0,0,100
225,,Boulevardier,1,0,18,0,3.41,81
226,,Oceanside,1,0,21.69,0,3.52,84
227,,Apple Juice Glass,1,0,4.5,0,0.66,85
228,,Carnaval Gypsy,1,0,23,0,4.03,82
229,,Add Pesto,1,0,1,0,0,100
230,,Add Anchovies,1,0,2.07,0,0,100
231,,Side Spicy Salsa,1,0,0,0,0,0
232,,Four Pillars Rare Dry,1,0,14.5,0,2.65,82
233,,Fill w Ice,1,0,0,0,0,0
234,,Old Panther - Pint,1,0,16.5,0,3.49,79
235,,Regular Roma Special,1,0,24,0,3.88,84
236,,Kuku Sauvignon Blanc - Regular,1,0,14,0,2.76,80
237,,Beef Burger D,1,0,24,0,0,100
238,,No Mushroom,1,0,0,0,0,0
239,,Four Pillars Olive Leaf Gin Tonica,1,0,22,0,5.3,76
240,,No Guac,1,0,0,0,0,0
241,,Chicken Burrito D,1,0,24,0,2.35,90
242,,"Large No Chorizo, No Cry",1,0,27.89,0,5.51,80
243,,Add Oregano,1,0,0.52,0,0,100
244,,Sweet Potato Fries D,1,0,14,0,2.53,82
245,,Two Tonne Riesling - Regular,1,0,20,0,3.97,80
246,,Mothers Milk Shiraz D,1,0,30,0,16.08,46
247,,Large El Patron,1,0,27,0,5.05,81
248,,Regular Bubba Gump [Dine-in],1,0,26,0,3.58,86
249,,Lime Wedge,1,0,0,0,0,0
250,,Regular Vegetarian,1,0,16.5,0,2.21,87
251,,Ice,1,0,0,0,0,0
252,,Kids Hawaiian Pizza,1,0,13.43,0,0,100
253,,Trentham Estate Rosé - Large,1,0,19,0,3.52,81
254,,Axl Rose Pizza,1,0,25.82,0,0,100
255,,Garlic  Bread.,1,0,0,0,0,0
256,,Villa Fresco Sangiovese - Bottle,1,0,50.61,0,12.06,76
257,,Rooster Rojo Blanco Tequila [House],1,0,11,0,2.2,80
258,,Crankshaft IPA - Pint,1,0,17.5,0,4.3,75
259,,Large Pepperoni Wings Deal,1,0,30,0,3.76,87
260,,Coke Zero 1.25L,1,0,7,0,3.67,48
261,,Scout Pinot Gris - Regular,1,0,19,0,3.96,79
262,,Amarretto Sour,1,0,21,0,3.97,81
263,,Regular Cosmopolitan,1,0,26,0,4.39,83
264,,BBQ Wings [Wings Deal],1,0,0,0,3.14,0
265,,Devil Wears Nada,1,0,21.69,0,3.85,82
266,,No Pineapple,1,0,0,0,0,0
267,,Tonic [mixer],1,0,0,0,0,0
268,,Add Onion,1,0,1.5,0,0,100
269,,Ravensworth Skins Gris - Regular,1,0,19,0,4.04,79
270,,Side Gravy,1,0,1.55,0,0,100
271,,Four Pillars Bloody Shiraz Gin,1,0,14.5,0,2.82,81
272,,Jalapeños Inside Burrito,1,0,0,0,0,0
273,,BBQ Corn Nuts [Bar},1,0,4.05,0,0,100
274,,Ravensworth Skins Gris - Large,1,0,28,0,6.73,76
275,,Regular Uber Margherita,1,0,21,0,2.62,88
