Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
34,,On The Rocks,4,1,0,0,0,0
35,,Jasmine Rice,4,1,16.28,0,0,100
36,,Pepsi Max Glass,4,1,16.82,0,0,100
37,,Aperol Spritz,4,1,76.34,1,14.11,82
38,,Pepsi Glass,4,1,15.2,0,0,100
39,,Chicken,3,1,12.07,0,0,100
40,,Dumplings - Beef & Cabbage,3,1,36.6,1,0,100
41,,Outback Prawn Toast,3,1,42.48,1,0,100
42,,Ottelia Cab Sav - Large,3,1,75.6,1,21.88,71
43,,Version Two Pinot Grigio - Large,2,0,38.64,1,5.89,85
44,,Archie Rose Signature Gin,2,0,24,0,5.07,79
45,,Grifter Pale - Schooner,2,0,21.18,0,4.06,81
46,,Laphraoig 10yr Old Fash.,2,0,60,1,17.51,71
47,,Scorched As,2,0,42.36,1,0,100
48,,Bombay Dry [House],2,0,13.99,0,4.02,71
49,,Veg Spring Rolls,2,0,26.22,0,0,100
50,,Johnnie Walker Black,2,0,26,0,4.49,83
51,,Coco Salt,2,0,0,0,0,0
52,,Status Quo - Schooner,2,0,25,0,5.99,76
53,,Geppetto Pinot Noir - Regular,2,0,30,1,6.06,80
54,,Frozen Marg,2,0,38.64,1,6.52,83
55,,Lemon Meringue Martini,2,0,46,1,6.93,85
56,,Trentham Estate Rosé - Regular,2,0,24.2,0,4.33,82
57,,Bad Bitch Martini,2,0,40.68,1,6.34,84
58,,Villa Fresco Sangiovese - Regular,2,0,16.78,0,4.82,71
59,,Peroni 0%,2,0,18,0,1.79,90
60,,Kids Fried Rice,2,0,24.4,0,0,100
61,,Petits Detours Rosé - Regular,2,0,32,1,7.3,77
62,,Fresh Lime Soda,2,0,5.16,0,0,100
63,,Bry Ol San Pell,2,0,0,0,4.39,0
64,,Fried Rice,2,0,44.37,1,0,100
65,,Four Pillars Rare Dry Gin Tonica,2,0,44,1,9.81,78
66,,Velvet Revolver,1,0,21.36,0,3.13,85
67,,Jameson Irish Whiskey,1,0,11,0,2.16,80
68,,Kids Nuggets & Chips,1,0,13,0,0,100
69,,Kids Mie Goreng,1,0,12,0,0,100
70,,Coconut Margarita,1,0,21.36,0,4.03,81
71,,Year Wines 'Zagara' Orange - Regular,1,0,12,0,3.87,68
72,,Oceanside,1,0,20,0,3.35,83
73,,Shoyu,1,0,0,0,0,0
74,,Old Fashioned,1,0,20,0,4.76,76
75,,Asahi 3.5%,1,0,10.68,0,2.37,78
76,,Mother's Milk Shiraz - Regular,1,0,15,0,3.22,79
77,,Ottelia Chardonnay - Bottle,1,0,59,1,17.3,71
78,,1x Soft-boiled Egg,1,0,0,0,0,0
79,,Monteith's Apple Cider Bottle,1,0,10.68,0,2.88,73
80,,Casamigos Reposado Tequila,1,0,16.29,0,4.64,72
81,,One Ice Cube,1,0,0,0,0,0
82,,Young Henrys Cloudy Cider Can,1,0,12,0,2.58,79
83,,Boulevardier,1,0,20.35,0,3.43,83
84,,Kuku Sauvignon Blanc - Regular,1,0,13,0,2.91,78
85,,Chicken.,1,0,2.03,0,0,100
86,,Dumplings - Veg Gyoza,1,0,12.2,0,0,100
87,,Kuku Sauvignon Blanc - Large,1,0,18.9,0,4.86,74
88,,Tuckerbush Margie,1,0,21,0,4.02,81
89,,❄️Frozen❄️,1,0,0,0,0,0
90,,Villa Fresco Sangiovese - Bottle,1,0,49,1,12.06,75
91,,Puerto Sunset,1,0,21,0,4.23,80
92,,Mojito,1,0,20,0,4.8,76
93,,Ginger Ale,1,0,4.07,0,0,100
94,,Mie Goreng,1,0,22,0,0,100
95,,Lime Wedge,1,0,0,0,0,0
96,,Ice,1,0,0,0,0,0
97,,Tanqueray 10 Gin,1,0,13,0,3.51,73
98,,Kirin - Schooner,1,0,11.7,0,2.84,76
99,,Send Kids Food ASAP,1,0,0,0,0,0
100,,Chashu Pork Belly,1,0,0,0,0,0
101,,Kids Dumplings - Beef,1,0,8.14,0,0,100
