Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
105,,Pepsi [mixer],1,0,0,0,0,0
106,,Large Garlic Cheese Pizza,1,0,13,0,1.95,85
107,,Fish Burrito D,1,0,26,0,0,100
108,,Large Cosmopolitan,1,0,25,0,6.02,76
109,,Gluten-free Base,1,0,4.13,0,4.1,1
110,,Whispering Angel Rosé - Large,1,0,40.28,1,7.65,81
111,,Crankshaft IPA - Schooner,1,0,13.5,0,2.63,81
112,,Add Grilled Fish,1,0,5.16,0,0,100
113,,VB Can D,1,0,6,0,1.96,67
114,,Monkey Shoulder Scotch [House],1,0,11.37,0,0,100
115,,Staff Dinner $5,1,0,5,0,0,100
116,,Queso Dip,1,0,1.03,0,0,100
117,,Two Bays Pale Ale Can,1,0,14.47,0,4.71,67
118,,Unico Zelo Terra Cotta - Regular,1,0,16,0,3.58,78
119,,BBQ  Wings [Deal],1,0,0,0,0,0
120,,Coconut Margarita,1,0,16.54,0,4.05,76
121,,No Beans,1,0,0,0,0,0
122,,Pornstar Martini,1,0,21,0,3.35,84
123,,❄️Frozen❄️,1,0,0,0,0,0
124,,Add Calabrese,1,0,2,0,0,100
125,,Regular El Patron,1,0,25,0,3.31,87
126,,"Large No Chorizo, No Cry",1,0,27.88,0,5.42,81
127,,Year Wines 'Zagara' Orange - Regular,1,0,15.49,0,3.87,75
128,,Side Gravy,1,0,1.03,0,0,100
129,,Large Bubba Gump,1,0,25,0,4.98,80
130,,Eggplant Parmy,1,0,28.92,0,0.55,98
131,,Geppetto Pinot Noir - Large Glass,1,0,24,0,5.85,76
132,,American Standard Burger,1,0,26.85,0,0.07,100
133,,Side Spicy Salsa,1,0,1,0,0,100
134,,Rocket Man,1,0,18,0,0,100
135,,Garlic  Bread,1,0,0,0,1.42,0
136,,Large Roma Special,1,0,29,0,5.39,81
137,,Regular Truffalo Soldier [Dine-in],1,0,24.79,0,2.59,90
138,,Gluten-free Pepperoni,1,0,20,0,6.87,66
139,,Lime Wedge,1,0,0,0,0,0
140,,Little Dragon - Pint,1,0,18.07,0,4.62,74
141,,Ice,1,0,0,0,0,0
142,,Regular Hail Africa [Dine-in],1,0,26.85,0,3.57,87
143,,No Sun-dried Tomatoes,1,0,0,0,0,0
144,,Whisky Sour,1,0,21,0,4.54,78
145,,Sailor Jerry [House],1,0,10,0,1.89,81
146,,Large Paddock,1,0,31,1,4.45,86
147,,Chicken Shindig Burger,1,0,26.85,0,0,100
148,,Feast Deal Pizzas,1,0,45,1,0,100
149,,Peroni 0%,1,0,9,0,1.79,80
150,,Fish Tacos D,1,0,20,0,0,100
151,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
152,,Buffalo Wings D,1,0,16,0,0,100
153,,Large Pepperoni Wings Deal,1,0,30,0,3.75,88
154,,Large BBQ Chicken Pizza,1,0,29,0,3.85,87
155,,Garlic  Bread.,1,0,0,0,0,0
156,,Add Jalapenos,1,0,1.03,0,0,100
157,,Regular Jimmy Jury [Dine-in],1,0,25.82,0,3.53,86
158,,Side Guac,1,0,1.03,0,0,100
159,,Jalapeños on Side,1,0,1.03,0,0,100
160,,Grifter Pink Galah Tin,1,0,12.39,0,3.51,72
161,,Tuk Tuk Salad,1,0,22.72,0,0,100
162,,Staff Pizza $5,1,0,5,0,0,100
163,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
164,,Young Henrys Cloudy Cider Can,1,0,12,0,2.8,77
165,,Lime,1,0,0,0,0,0
166,,Crankshaft IPA - Pint,1,0,17.5,0,3.52,80
167,,Sour Cream,1,0,1.03,0,0,100
168,,Kids Hawaiian Pizza,1,0,13.44,0,0,100
169,,Beetle Juice,1,0,21.71,0,3.65,83
170,,Sunkist 1.25L,1,0,6,0,3.16,47
171,,Send Kids Food ASAP,1,0,0,0,0,0
172,,No Pico de Gallo,1,0,0,0,0,0
173,,Fizz 'N' Chips,1,0,26.87,0,0,100
174,,No Olives,1,0,0,0,0,0
175,,Trentham Estate Rosé - Large,1,0,19.62,0,3.52,82
176,,Large Vegetarian,1,0,20,0,4.08,80
177,,Fish Burrito,1,0,28.92,0,0,100
178,,Bry Ol San Pell,1,0,0.05,0,2.22,-4333
179,,Cauliflower Burrito,1,0,0,0,0,0
