Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
45,,Lime,3,1,0,0,0,0
46,,Sweet Potato Fries,3,1,39.44,1,0,100
47,,Cauliflower Burrito,3,1,54.63,1,0,100
48,,Fresh Lime Soda,3,1,6,0,0,100
49,,Dragonfly Grenache - Regular,3,1,32.6,1,10.38,68
50,,Jalapeño Marg,3,1,64.07,1,11.11,83
51,,Pepsi Glass,3,1,12.14,0,0,100
52,,Make It A Burrito Bowl [gluten-free],3,1,0,0,0,0
53,,Regular Hail Africa [Dine-in],3,1,69.78,1,0,100
54,,Large Roma Special,3,1,81,1,0,100
55,,Tuckerbush Margie,3,1,42.72,1,12.05,72
56,,Stow Schnitty,2,0,52.44,1,0,100
57,,Add Jalapenos,2,0,2,0,0,100
58,,Add Olives,2,0,2,0,0,100
59,,Add Basil,2,0,2.02,0,0,100
60,,Large New Yorker,2,0,54.92,1,3.12,94
61,,Trade Winds,2,0,26.44,0,0,100
62,,Buffalo Trace Bourbon [House],2,0,14.45,0,4.55,69
63,,"Lemon, Lime & Bitters",2,0,9.16,0,0,100
64,,United States of Dumplings,2,0,32.55,1,0,100
65,,Fancy Pants Parmy,2,0,58.98,1,0,100
66,,Rocket Man D,2,0,30,1,0,100
67,,Young Henrys Cloudy Cider Can,2,0,24.2,0,5.58,77
68,,Delivery Fee [Me&U],2,0,8.14,0,0,100
69,,Large Margherita,2,0,44,1,0,100
70,,On The Rocks,2,0,0,0,0,0
71,,Truffle Fries,2,0,30.26,1,0,100
72,,1 Glass,2,0,0,0,0,0
73,,Regular Roma Special,2,0,42,1,0,100
74,,Add Anchovies,2,0,2,0,0,100
75,,Bang Bang Cauli,2,0,32.28,1,0,100
76,,Poor Tom's Strawberry Gin Tonica,2,0,42,1,7.72,82
77,,Fever-Tree Light Tonic [mixer],2,0,2.02,0,0,100
78,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,32,1,8.22,74
79,,Sour Cream,2,0,2.02,0,0,100
80,,San Pellegrino 500ml,2,0,0,0,4.49,0
81,,Tuk Tuk Salad,2,0,44.37,1,0,100
82,,Sigurd GSM Red Blend - Regular,2,0,38.65,1,7.87,80
83,,Add Parmesan,2,0,0,0,0,0
84,,Espresso Martini,2,0,38.65,1,6.24,84
85,,Regular Margherita,2,0,32,1,0,100
86,,BBQ Wings,2,0,30.51,1,0,100
87,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
88,,Fish Tacos,2,0,20,0,0,100
89,,Version Two Pinot Grigio - Regular,1.5,0,10.5,0,2.65,75
90,,Large Meatlovers,1,0,27,0,2.94,89
91,,Send Kids Food With Mains,1,0,0,0,0,0
92,,Large Sanchez VEGAN,1,0,29,1,0,100
93,,No Rice,1,0,0,0,0,0
94,,Two Tonne Riesling - Regular,1,0,0,0,3.97,0
95,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
96,,Beef Burger D,1,0,24.41,0,0,100
97,,Large Hawaiian,1,0,20,0,0,100
98,,Beef Burrito D,1,0,24.41,0,0,100
99,,Add Garlic,1,0,1,0,0,100
100,,Regular Uber Margherita,1,0,21,0,0,100
101,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
102,,Bad Bitch Martini,1,0,20.34,0,3.19,84
103,,Trentham Estate Rosé D,1,0,20,0,10.9,46
104,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
105,,Kids Spag Bol,1,0,13,0,0,100
106,,Soda [mixer],1,0,0,0,0,0
107,,Add Chilli,1,0,0.5,0,0,100
108,,Jalapeño Edamame,1,0,12.2,0,0,100
109,,Vegan Cheese [Pizza],1,0,3,0,0,100
110,,Regular Little Italy,1,0,23,0,0,100
111,,Samba Ramba,1,0,14.24,0,0,100
112,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
113,,Regular Hawaiian,1,0,17,0,0,100
114,,Corona,1,0,10.68,0,2.44,77
115,,No Onion,1,0,0,0,0,0
116,,Kuku Sauvignon Blanc - Bottle,1,0,51.87,1,14.57,72
117,,Archie Rose Signature Gin,1,0,12.2,0,2.73,78
118,,Large Tandoori Chicken,1,0,25,0,0,100
119,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
120,,Regular Jimmy Jury [Dine-in],1,0,23,0,0,100
121,,No Dipping Sauce,1,0,0,0,0,0
122,,Kids Margherita Pizza,1,0,13.22,0,0,100
123,,Little Italy.,1,0,0,0,0,0
124,,Jalapeños on Side,1,0,1.02,0,0,100
125,,Regular Bubba Gump,1,0,21,0,0,100
126,,Deal - Garlic Bread,1,0,0,0,0,0
127,,Regular Sorrento,1,0,23,0,0,100
128,,Beetle Juice,1,0,21.36,0,3.58,83
129,,Regular Pepperoni,1,0,18,0,0,100
130,,Jack Daniels,1,0,11,0,2.12,81
131,,Pepsi Max Glass,1,0,4.07,0,0,100
132,,Garlic  Bread,1,0,0,0,0,0
133,,Regular El Patron [Dine-in],1,0,23.39,0,0,100
134,,Send Kids Food ASAP,1,0,0,0,0,0
135,,Deal - BBQ Wings,1,0,10,0,0,100
136,,Down The Garden Path,1,0,0,0,4.14,0
137,,Side Guac,1,0,1,0,0,100
138,,Open Price,1,0,200,4,0,100
139,,No Pineapple,1,0,0,0,0,0
140,,Vodka Martini,1,0,0,0,2.88,0
141,,No Chilli,1,0,0,0,0,0
142,,Olive,1,0,0,0,0,0
143,,Eggplant Parmy,1,0,28.47,1,0,100
144,,Lemonade Glass,1,0,4.07,0,0,100
145,,American Standard Burger,1,0,26.44,0,0,100
146,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.87,75
147,,Geppetto Pinot Noir - Regular,1,0,15,0,3.51,77
148,,Large  Bubba Gump,1,0,20,0,0,100
149,,Jalapeños Inside Burrito,1,0,1.02,0,0,100
150,,Grifter Pale Ale Cans D,1,0,7.12,0,2.74,62
151,,Dirty,1,0,0,0,0,0
152,,Large Little Italy,1,0,27,0,2.94,89
153,,Villa Fresco Sangiovese - Bottle,1,0,0,0,11.06,0
154,,Large Pepperoni,1,0,24,0,0,100
155,,Bubba Gump.,1,0,0,0,0,0
156,,Campari,1,0,9,0,0,100
157,,Sweet Potato Fries D,1,0,13.22,0,0,100
158,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
159,,Feast Deal Pizzas,1,0,45,1,0,100
160,,Das Juice Pink Pet Nat - Regular,1,0,0,0,2.01,0
161,,Vegilante Vegan Burger,1,0,26.45,0,0,100
162,,BBQ Wings D,1,0,16.27,0,0,100
163,,Corn Star,1,0,16,0,0,100
164,,Heaps Normal Tin,1,0,10.5,0,2.59,75
165,,Regular Vegetarian,1,0,16,0,0,100
166,,Sigurd White Blend - Regular,1,0,16.27,0,3.26,80
167,,Buffalo Wings,1,0,16,0,0,100
168,,Hills Cider - Schooner,1,0,0,0,2.66,0
169,,Staff Pizza $5,1,0,5,0,0,100
170,,Choc  Brownie,1,0,0,0,0,0
171,,Gluten-free Truffalo Soldier [Dine-in],1,0,25,0,0,100
172,,Eggplant Schnitty,1,0,25.43,0,0,100
173,,Large BBQ Chicken Pizza,1,0,27,0,0,100
174,,No Salad,1,0,0,0,0,0
175,,Add Lamb,1,0,2,0,0,100
176,,Coke 1.25L,1,0,6,0,3.15,48
177,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
178,,2 Glasses,1,0,0,0,0,0
179,,Ottelia Chardonnay - Large,1,0,25.43,0,5.77,77
180,,Large Sorrento,1,0,27,0,1.56,94
181,,Regular New Yorker [Dine-in],1,0,20,0,0,100
182,,Jalapeños,1,0,1.02,0,0,100
183,,Hyoketsu Lemon - Pint,1,0,15,0,2.37,84
184,,Fireball,1,0,0,0,1.9,0
185,,Kuku Sauvignon Blanc - Large,1,0,18.9,0,4.86,74
186,,Hyoketsu Lemon - Schooner,1,0,0,0,1.76,0
187,,Chorizo Croquette,1,0,0,0,0,0
188,,Extra Taco,1,0,0,0,0,0
189,,Apple Juice Glass,0.5,0,2,0,0,100
