Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
126,,Regular Mexicana,1,0,18,0,0,100
127,,Antica Formula Rosso Vermouth,1,0,11.19,0,1.82,84
128,,Queso Dip,1,0,1.02,0,0,100
129,,Year Wines 'Zagara' Orange - Regular,1,0,15,0,3.77,75
130,,Two Tonne Riesling - Bottle,1,0,63.06,1,19.33,69
131,,Daiquiri,1,0,19.32,0,4.14,79
132,,Chicken Burrito,1,0,26.44,0,0,100
133,,Coke Zero Can,1,0,4,0,1.9,53
134,,Add Chicken,1,0,2,0,0,100
135,,No BBQ Sauce,1,0,0,0,0,0
136,,Large Garlic Cheese Pizza,1,0,13,0,0,100
137,,Large Little Italy,1,0,25,0,0,100
138,,1/2 Cosmopolitan,1,0,2.5,0,0,100
139,,Large Sorrento,1,0,22,0,0,100
140,,1/2 Roma Special,1,0,2.5,0,0,100
141,,2 Glasses,1,0,0,0,0,0
142,,Large Sanchez,1,0,26,0,0,100
143,,Asahi 3.5%,1,0,9.15,0,2.43,73
144,,Ottelia Cab Sav - Large,1,0,25,0,6.11,76
145,,Large Pepperoni,1,0,19,0,0,100
146,,Sibiliana Nero D'Avola - Large,1,0,24.41,0,6.44,74
147,,Fettuccine Boscaiola,1,0,12,0,0,100
148,,Family Super House Special,1,0,29,0,0,100
149,,Cauliflower Tacos,1,0,20,0,0,100
150,,Large Cosmopolitan,1,0,22.39,0,0,100
151,,Large  Bubba Gump,1,0,20,0,0,100
152,,1 Glass,1,0,0,0,0,0
153,,Family  Prawn Hub,1,0,20,0,0,100
154,,San Pellegrino 500ml,1,0,6,0,2.2,63
155,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
156,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
157,,Beef Dumplings D,1,0,16,0,0,100
158,,Add Sour Cream,1,0,1,0,0,100
159,,Little Dragon - Pint,1,0,12.8,0,0,100
160,,Sigurd GSM Red Blend - Regular,1,0,18,0,4.62,74
161,,Tuckerbush Margie,1,0,21.36,0,4.06,81
162,,Chicken Burger D,1,0,23,0,0,100
163,,Coke Zero 1.25L,1,0,5.5,0,3.04,45
164,,Add Mushrooms,1,0,0,0,0,0
165,,Add Basil,1,0,1,0,0,100
166,,Regular The Deli,1,0,17,0,0,100
167,,Add Sliced Tomatoes,1,0,1,0,0,100
168,,Add Garlic,1,0,1,0,0,100
169,,Gluten-free Pepperoni,1,0,17.3,0,0,100
170,,Regular New Yorker,1,0,18.32,0,0,100
171,,Orange,1,0,0,0,0,0
172,,Philter Red - Schooner,1,0,11.5,0,2.94,74
173,,Regular Super Veg [Dine-in],1,0,19,0,0,100
174,,Family Hawaiian,1,0,24.41,0,0,100
175,,Rocket Man,1,0,18,0,0,100
176,,Sprite 1.25L,1,0,5.5,0,2.76,50
177,,Family Sanchez,1,0,28,0,0,100
178,,No Pepperoni,1,0,0,0,0,0
179,,Add BBQ Sauce,1,0,1.02,0,0,100
180,,Grey Goose,1,0,12,0,2.87,76
181,,Trade Winds,1,0,12,0,0,100
182,,Large Mexicana,1,0,24,0,0,100
183,,Sigurd GSM Red Blend - Large,1,0,28.48,0,7.7,73
184,,BBQ Wings,1,0,15,0,0,100
185,,1/2 Tandoori Chicken,1,0,2.5,0,0,100
186,,Regular Uber Margherita,1,0,17,0,0,100
187,,Add Cabanossi,1,0,1,0,0,100
188,,Bang Bang Cauli,1,0,16,0,0,100
189,,Regular Tandoori Chicken,1,0,19,0,0,100
190,,Large Super Veg,1,0,24,0,0,100
191,,Sunkissed Spritz,1,0,15,0,5.14,66
192,,Family  No Chorizo No Cry,1,0,20,0,0,100
193,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
194,,Regular Roma Special [Dine-in],1,0,19,0,0,100
195,,Add Jalapenos,1,0,1,0,0,100
196,,Coke Can,1,0,4.24,0,1.71,60
197,,Vegilante Vegan Burger,1,0,26.44,0,0,100
198,,Vinada Sparkling Rose,1,0,11,0,3.11,72
199,,$21 Custom Cocktail,1,0,19,0,0,100
200,,1/2 Super House,1,0,2.5,0,0,100
201,,Eggplant Parmy,1,0,28.47,0,0,100
202,,Large  Meatlovers,1,0,20,0,0,100
203,,Sweet Potato Fries D,1,0,14,0,0,100
204,,Fizz 'N' Chips,1,0,28.47,0,0,100
205,,"Lemon, Lime & Bitters",1,0,4.5,0,0,100
206,,Beef Lasagne,1,0,11,0,0,100
207,,Petits Detours Rosé - Large,1,0,25,0,8.62,66
208,,Large Vegetarian,1,0,23,0,0,100
209,,"Regular No Chorizo, No Cry",1,0,20,0,0,100
210,,Petits Detours Rosé - Regular,1,0,16,0,5.17,68
211,,Petits Detours Rosé Mediterranee - Bottle,0,0,0,0,0,0
