Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
173,,Little Dragon - Pint,1,0,17.6,0,0,100
174,,Extra Dumpling,1,0,3.92,0,0,100
175,,Cranberry Juice Glass,1,0,4.47,0,0,100
176,,Cauliflower Tacos,1,0,22,0,0,100
177,,Coke Zero 1.25L,1,0,6.05,0,2.62,57
178,,Old Fashioned,1,0,22,0,4.63,79
179,,Orange Juice Glass,1,0,4.47,0,0,100
180,,Appleton Rum [House],1,0,0,0,15.17,0
181,,1/2 House Special,1,0,1.65,0,0,100
182,,Large Garlic Cheese Pizza,1,0,13.42,0,0,100
183,,Quiquiriqui Mezcal,1,0,15.1,0,3.37,78
184,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
185,,Swap Fries for Sweet Potato Fries,1,0,2.24,0,0,100
186,,Vegan Cheese [Pizza],1,0,3.3,0,0,100
187,,Orange,1,0,0,0,0,0
188,,Velvet Revolver,1,0,23.49,0,3.28,86
189,,Large BBQ Chicken Pizza,1,0,24,0,0,100
190,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
191,,Large Roma Special,1,0,24,0,0,100
192,,Family  Meatlovers,1,0,22,0,0,100
193,,Staff Pizza $5,1,0,3.3,0,0,100
194,,No Garnish,1,0,0,0,0,0
195,,Grifter Pink Galah Tin,1,0,13.42,0,3.49,74
196,,Regular Hawaiian,1,0,17,0,0,100
197,,Glass of Ice on the Side,1,0,0,0,0,0
198,,Fever-Tree Mediterannean  [mixer],1,0,1.12,0,0,100
199,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25.73,0,0,100
200,,1 Glass,1,0,0,0,0,0
201,,Braulio,1,0,0,0,1.62,0
202,,Swap Tartar for Aioli,1,0,0,0,0,0
203,,Btl Villa Fresco Sangiovese D,1,0,26.4,0,11.26,57
204,,Regular Super Veg,1,0,20.03,0,0,100
205,,Aperol,1,0,8.8,0,1.24,86
206,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,17.9,0,4.11,77
207,,Add BBQ Sauce,1,0,1.1,0,0,100
208,,Regular Bubba Gump,1,0,19,0,0,100
209,,Family 4 Cheese Pizza,1,0,16.5,0,0,100
210,,Regular Mexicana,1,0,18,0,0,100
211,,No Glasses Needed,1,0,0,0,0,0
212,,1/2 Sorrento,1,0,2.2,0,0,100
213,,Vegan Aioli,1,0,0,0,0,0
214,,Deal  - Garlic Bread,1,0,0,0,0,0
215,,Casa Gheller Prosecco - Glass,1,0,17.6,0,3.46,80
216,,Sibiliana Nero D'Avola - Bottle,1,0,70.48,1,17.08,76
217,,Regular Roma Special,1,0,18.97,0,0,100
218,,Swap Gravy for Aioli,1,0,0,0,0,0
219,,Regular Uber Margherita,1,0,17,0,0,100
220,,Add Pumpkin,1,0,1,0,0,100
221,,Beef Burger D,1,0,9.24,0,0,100
222,,Version Two Pinot Grigio - Regular,1,0,13.43,0,1.75,87
223,,Big Sur IPA - Schooner,1,0,15.4,0,2.98,81
224,,Add Bocconcini,1,0,2,0,0,100
225,,Gluten-free Roma Special,1,0,22,0,0,100
226,,Regular Sanchez [Dine-in],1,0,25.73,0,0,100
227,,Four Pillars Bloody Shiraz Gin,1,0,15.1,0,2.83,81
228,,No Pickle,1,0,0,0,0,0
229,,Tuk Tuk Salad,1,0,24.61,0,0,100
230,,Kids Spag Bol,1,0,14.3,0,0,100
231,,No Olives,1,0,0,0,0,0
232,,Gluten-free Truffalo Soldier,1,0,26,0,0,100
233,,Large Super Veg,1,0,22.5,0,0,100
234,,Cadillac Margarita,1,0,33.56,0,8.49,75
235,,Add Baileys Irish Cream,1,0,6.6,0,0,100
236,,Lemonade Glass,1,0,4.4,0,0,100
237,,Large Half Half,1,0,20.9,0,0,100
238,,Family Garlic Cheese Pizza,1,0,18.81,0,0,100
239,,Add Parmesan,1,0,0,0,0,0
240,,Pisco Sour,1,0,20.9,0,6.56,69
241,,Kids Margherita Pizza,1,0,14.3,0,0,100
242,,Pineapple Juice [mixer],1,0,0,0,0,0
243,,Baileys Irish Cream,1,0,0,0,1.59,0
244,,Large Meatlovers,1,0,25,0,0,100
245,,Add Pesto,1,0,1.18,0,0,100
246,,San Pellegrino 500ml D,1,0,0,0,2.26,0
247,,Rooster Rojo Blanco Tequila [House],1,0,11,0,2.14,81
248,,Family Uber Margherita,1,0,26.85,0,0,100
249,,Corona,1,0,12.1,0,2.51,79
250,,Family Mexicana,1,0,29.14,0,0,100
251,,Regular Margherita,1,0,14.3,0,0,100
252,,Deal  - BBQ Wings,1,0,11,0,0,100
253,,Stow Soda - Grapefruit,1,0,10.07,0,0,100
254,,Margy Jar,1,0,25.3,0,8.79,65
255,,Chicken Burrito D,1,0,25.3,0,0,100
256,,Add Oregano,1,0,1.12,0,0,100
257,,Manhattan - Sweet,1,0,0,0,4.36,0
258,,Version Two Sparkling - Regular,1,0,13.42,0,1.71,87
259,,Puerto Sunset,1,0,0,0,4.05,0
260,,Family Little Italy,1,0,18.48,0,0,100
261,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
262,,Bang Bang Cauli D,1,0,17,0,0,100
