Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
150,,Veuve Clicquot Yellow Label - Glass,1,0,35.64,0,16.09,55
151,,A. Rodda Tempranillo - Regular,1,0,20.45,0,5.66,72
152,,Two Tonne Riesling - Bottle,1,0,84.7,1,19.84,77
153,,Axl Rose Pizza,1,0,28.4,0,0,100
154,,Oceanside,1,0,23.1,0,3.41,85
155,,Regular Hail Africa [Dine-in],1,0,29.53,0,2.84,90
156,,Regular Pepperoni,1,0,22,0,2.06,91
157,,Dressing on the Side,1,0,0,0,0,0
158,,Spaghetti Bolognese D,1,0,15.4,0,0,100
159,,Rocket Man,1,0,20.45,0,3.02,85
160,,Regular Hail Africa,1,0,26.13,0,2.84,89
161,,Sweet Potato Fries D,1,0,14,0,2.53,82
162,,Add Grilled Fish,1,0,5.68,0,0,100
163,,Macallan Sherry Oak 12yr,1,0,28.6,0,5.91,79
164,,Regular Sanchez [Dine-in],1,0,28.4,0,3.32,88
165,,Add Side Guac,1,0,1.1,0,0,100
166,,Large Sanchez,1,0,31,0,5.41,83
167,,Bloody Mary,1,0,25.3,0,3.01,88
168,,Swap Gravy for Aioli,1,0,0,0,0,0
169,,Regular Truffalo Soldier [Dine-in],1,0,27.27,0,3.27,88
170,,Samba Ramba,1,0,9.24,0,0,100
171,,Caffé Crema,1,0,23.85,0,2.41,90
172,,Hawaiian.,1,0,0,0,0,0
173,,Philter XPA - Schooner,1,0,12.65,0,2.38,81
174,,Regular Jimmy Jury,1,0,25.3,0,3.27,87
175,,Kuku Sauvignon Blanc D,1,0,30.8,0,14.04,54
176,,Geppetto Pinot Noir - Large Glass,1,0,23.76,0,5.05,79
177,,Coke Can,1,0,4,0,1.85,54
178,,No Salad,1,0,0,0,0,0
179,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
180,,Add Cheese,1,0,0.88,0,0,100
181,,Four Pillars Bloody Shiraz Gin Tonica,1,0,20.78,0,5.13,75
182,,Cauliflower Tacos,1,0,22,0,0,100
183,,Regular Pepperoni [Dine-in],1,0,23.1,0,0,100
184,,Large Little Italy,1,0,31,0,8.5,73
185,,Large Vegetarian,1,0,22,0,4.02,82
186,,Gluten-free Super House Special,1,0,30,0,9.33,69
187,,Regular Sanchez,1,0,26.13,0,3.32,87
188,,Kuku Sauvignon Blanc - Large,1,0,26.15,0,4.68,82
189,,Beef Cheek,1,0,36.35,0,0,100
190,,Stow Soda - Passionfruit,1,0,10.23,0,0,100
191,,Trentham Estate Rosé - Large,1,0,20.9,0,3.52,83
192,,Ottelia Chardonnay - Large,1,0,27.5,0,5.85,79
193,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
194,,Add Prawns,1,0,4.54,0,0,100
195,,Regular Cosmopolitan,1,0,26,0,4.84,81
196,,Large Sorrento,1,0,30,0,7.09,76
197,,Banquet Deal Pizzas,1,0,68.1,1,0,100
198,,Add Ham,1,0,3.3,0,0,100
199,,Large Tandoori Chicken,1,0,30,0,3.22,89
200,,Large Bubba Gump,1,0,32,0,5.72,82
201,,Regular Garlic Cheese Pizza,1,0,15.91,0,1.35,91
202,,Jalapeños,1,0,0.99,0,0,100
203,,Temple Parmy.,1,0,31.81,0,0,100
204,,Heaps Normal Tin,1,0,10.4,0,2.62,75
205,,No Pepperoni,1,0,0,0,0,0
206,,Side BBQ Sauce,1,0,0,0,0,0
207,,Rooster Rojo Blanco Tequila [House],1,0,7.26,0,2.18,70
208,,Large Uber Margherita,1,0,27,0,4.38,84
209,,Casa Gheller Prosecco - Glass,1,0,17.6,0,3.35,81
