Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
36,,Truffle Fries,4,1,45.79,1,0,100
37,,Rosemary Salted Fries,4,1,48.21,1,0,100
38,,Jalapeño Edamame,4,1,48.41,1,0,100
39,,Pepsi Glass,4,1,16,0,0,100
40,,Regular Meatlovers,4,1,68.46,1,0,100
41,,Bombay Dry [House],3,1,30.17,1,5.43,82
42,,Side Guac,3,1,3.04,0,0,100
43,,Mother's Milk Shiraz - Regular,3,1,45.77,1,8.34,82
44,,Side Gravy,3,1,3.04,0,0,100
45,,Regular Uber Margherita [Dine-in],3,1,60.68,1,0,100
46,,Buffalo Wings D,3,1,42,1,0,100
47,,Large Super House,3,1,30,1,0,100
48,,Jalapeño Marg,3,1,63.36,1,9.48,85
49,,BBQ Dipping Sauce,3,1,0,0,0,0
50,,Family Pepperoni,3,1,72,1,0,100
51,,Old Fashioned,3,1,69,1,0,100
52,,Large Margherita,3,1,58.6,1,0,100
53,,Virgin Margy,3,1,36.41,1,0,100
54,,Bang Bang Cauli,3,1,48.83,1,0,100
55,,Pink Lemonade Glass,3,1,13.58,0,0.37,97
56,,Casa Gheller Prosecco - Glass,3,1,48,1,10.74,78
57,,Large Meatlovers,3,1,68,1,0,100
58,,Negroni,2,0,24.49,0,5.13,79
59,,Sour Cream,2,0,2,0,0,100
60,,Gin Martini,2,0,38.66,1,0,100
61,,Large   No Chorizo No Cry,2,0,30,1,0,100
62,,Dirty,2,0,0,0,0,0
63,,Beetle Juice,2,0,42.36,1,0,100
64,,Tuckerbush Margie,2,0,42.75,1,0,100
65,,Coke Can,2,0,8,0,2.94,63
66,,Mini Banh Mi,2,0,40.68,1,0,100
67,,Olive,2,0,0,0,0,0
68,,Fancy Pants Parmy,2,0,58.99,1,0,100
69,,Regular Truffalo Soldier [Dine-in],2,0,44.75,1,0,100
70,,Dragonfly Grenache - Regular,2,0,32.27,1,7.99,75
71,,BBQ Wings,2,0,30.51,1,0,100
72,,Add Pineapple,2,0,2,0,0,100
73,,Puerto Sunset,2,0,42.76,1,0,100
74,,Staff Pizza $5,2,0,10,0,0,100
75,,Side Spicy Salsa,2,0,1.63,0,0,100
76,,Geppetto Pinot Noir - Regular,2,0,30.26,1,0,100
77,,Soda [mixer],2,0,0,0,0,0
78,,Cheesy Garlic Bread,2,0,12.1,0,0,100
79,,Petits Detours Rosé - Regular,2,0,32,1,9.23,71
80,,Regular New Yorker [Dine-in],2,0,40.34,1,0,100
81,,Cucumber,2,0,0,0,0,0
82,,No Beans,2,0,0,0,0,0
83,,Version Two Sparkling - Regular,2,0,12,0,3.34,72
84,,Add Spanish Onion,2,0,2.03,0,0,100
85,,Vegilante Burger D,2,0,46,1,0,100
86,,Chipotle Mayo Dipping Sauce,2,0,2.04,0,0,100
87,,Regular Super House Special,2,0,36,1,0,100
88,,Fresh Lime Soda,2,0,6,0,0,100
89,,Coconut Margarita,2,0,42.72,1,0,100
90,,Asahi 3.5%,2,0,18.15,0,4.36,76
91,,Version Two Pinot Grigio - Bottle,2,0,98,2,16.35,83
92,,Add Garlic,2,0,2,0,0,100
93,,Add Artichoke Heart,2,0,2,0,0,100
94,,Regular Bubba Gump,2,0,34,1,0,100
95,,Extra Corn Chips,2,0,4.06,0,0,100
96,,Bundaberg Ginger Beer D,1,0,8,0,3.63,55
97,,Large Southern Lamb,1,0,22,0,0,100
98,,Add Cheese,1,0,2.03,0,0,100
99,,Pepsi Max Glass,1,0,4.07,0,0,100
100,,Crankshaft IPA - Schooner,1,0,13.22,0,2.63,80
101,,Regular House Special,1,0,16,0,0,100
102,,Late Night Dial,1,0,22.41,0,0,100
103,,Add Fetta,1,0,2.03,0,0,100
104,,Add Ham,1,0,1.03,0,0,100
105,,Regular Mexicana,1,0,16.28,0,0,100
106,,Large   The Deli,1,0,15,0,0,100
107,,Add Sun-dried Tomatoes,1,0,1,0,0,100
108,,Extra Taco,1,0,7,0,0,100
109,,On The Rocks,1,0,0,0,0,0
110,,No Tomato,1,0,0,0,0,0
111,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15,0,4.22,72
112,,Extra Mozzarella,1,0,2,0,0,100
113,,No Onion,1,0,0,0,0,0
114,,Stow Schnitty,1,0,26.44,0,0,100
115,,Regular Hawaiian,1,0,17,0,0,100
116,,Add Bacon,1,0,2.05,0,0,100
117,,Large   Sorrento,1,0,15,0,0,100
118,,Family Prawn Hub,1,0,28,0,0,100
119,,Sensei Calamari,1,0,18.31,0,0,100
120,,Ottelia Cab Sav - Regular,1,0,16,0,3.33,79
121,,Patron Silver,1,0,13.22,0,0,100
122,,Large House Special,1,0,24,0,0,100
123,,Status Quo - Schooner,1,0,12.2,0,2.72,78
124,,Coke 1.25L,1,0,5.5,0,2.75,50
125,,Old Panther - Schooner,1,0,13.22,0,2.6,80
126,,Trentham Estate Rosé - Regular,1,0,12,0,1.77,85
127,,Large   Pepperoni,1,0,15,0,0,100
128,,Fries D,1,0,13,0,0,100
129,,1 Glass,1,0,0,0,0,0
130,,Large Pepperoni,1,0,24.66,0,0,100
131,,Tofu San Dumplings,1,0,16.29,0,0,100
132,,Fettuccine Boscaiola,1,0,12,0,0,100
133,,Delivery Fee [Me&U],1,0,4.07,0,0,100
134,,Large   Southern Lamb,1,0,15,0,0,100
135,,Chicken Burger D,1,0,23.39,0,0,100
136,,Add Olives,1,0,1,0,0,100
137,,Send Kids Food With Mains,1,0,0,0,0,0
138,,3 Glasses,1,0,0,0,0,0
139,,Regular Truffalo Soldier,1,0,20,0,0,100
140,,Regular Little Italy,1,0,19.32,0,0,100
141,,Fresh Salad D,1,0,13,0,0,100
142,,Add Parmesan,1,0,0,0,0,0
143,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
144,,Family Uber Margherita,1,0,28,0,0,100
145,,Regular Sorrento,1,0,19,0,0,100
146,,Beef Burger D,1,0,26,0,0,100
147,,Kids Nuggets & Chips,1,0,13.22,0,0,100
148,,Lime,1,0,0,0,0,0
149,,No Dipping Sauce,1,0,0,0,0,0
150,,Hendrick's Gin,1,0,12.2,0,0,100
151,,VB Tinnie,1,0,9,0,1.96,78
152,,Cauliflower Burrito,1,0,16,0,0,100
153,,Add Cherry Tomatoes,1,0,1,0,0,100
154,,Regular Uber Margherita,1,0,17,0,0,100
155,,Regular The Deli,1,0,17,0,0,100
156,,Lychee Martini PartyJar (6),1,0,36,1,0,100
157,,No Cherry Tomatoes,1,0,0,0,0,0
158,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
159,,Large   Mexicana,1,0,15,0,0,100
160,,Large   Roma Special,1,0,15,0,0,100
161,,Large BBQ Chicken,1,0,15,0,0,100
162,,Large   Tandoori Chicken,1,0,15,0,0,100
163,,Cranberry Juice Glass,1,0,4.07,0,0,100
164,,Large   Paddock,1,0,15,0,0,100
165,,Young Henrys Cloudy Cider Can,1,0,10.8,0,2.58,76
166,,Chicken Shindig Burger,1,0,26.44,0,0,100
167,,Add Jalapenos,1,0,1.03,0,0,100
168,,Grey Goose,1,0,10.8,0,2.57,76
169,,Family Meatlovers,1,0,28,0,0,100
170,,Tuk Tuk Salad,1,0,22,0,0,100
171,,Large Paddock,1,0,22,0,0,100
172,,San Pellegrino 500ml D,1,0,6,0,0,100
173,,Sunkissed Spritz,1,0,15.26,0,0,100
174,,Regular Roma Special,1,0,18,0,0,100
175,,Old Panther - Pint,1,0,17,0,3.49,79
176,,Family Mexicana,1,0,26.44,0,0,100
177,,Cauliflower Burrito D,1,0,26,0,0,100
178,,Chicken Schnitty D,1,0,21.36,0,0,100
179,,Uptown Funk,1,0,22.37,0,0,100
180,,Beef Burrito D,1,0,23.39,0,0,100
181,,Gluten-free Hawaiian,1,0,17,0,0,100
182,,Large Mexicana,1,0,24,0,0,100
183,,American Standard Burger,1,0,26.44,0,0,100
184,,Tonic [mixer],1,0,0,0,0,0
185,,Vegilante Vegan Burger,1,0,26.44,0,0,100
186,,Ottelia Chardonnay - Regular,1,0,15,0,3.15,79
187,,Regular Hail Africa [Dine-in],1,0,23,0,0,100
188,,No Ham,1,0,0,0,0,0
189,,Fish Tacos D,1,0,18.31,0,0,100
190,,Large The Deli Pizza,1,0,22.37,0,0,100
191,,Large   Hawaiian,1,0,15,0,0,100
192,,Family Margherita,1,0,27,0,0,100
193,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
194,,Large Super House Special,1,0,22,0,0,100
195,,Regular Tandoori Chicken,1,0,19,0,0,100
196,,"Delinquente ""Screaming Betty"" Vermentino - Regular",1,0,15,0,0,100
197,,Regular Little Italy [Dine-in],1,0,22.37,0,0,100
198,,Large   Cosmopolitan,1,0,15,0,0,100
199,,Large   Super Veg,1,0,15,0,0,100
200,,Add Onion,1,0,0,0,0,0
201,,Large   Truffalo Soldier,1,0,15,0,0,100
