Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
38,,Add Mushrooms,8,1,0,0,0,0
39,,BBQ Wings D,8,1,128.27,1,0,100
40,,Regular Hawaiian,8,1,131,1,0,100
41,,Philter XPA - Pint,8,1,102.24,1,25.5,75
42,,Fresh is Best Summer Lager - Pint,8,1,84,0,16.21,81
43,,Ottelia Chardonnay - Regular,8,1,128,1,27.68,78
44,,Add Chilli,7,1,3.5,0,0,100
45,,Lychee Martini,7,1,124.62,1,25.05,80
46,,Large Bubba Gump,7,1,180.27,1,0,100
47,,Hendrick's Gin,7,1,85.2,1,19.44,77
48,,Large BBQ Chicken Pizza,7,1,179.89,1,0,100
49,,Regular Jimmy Jury [Dine-in],7,1,162.58,1,0,100
50,,Fancy Pants Parmy,7,1,205.5,1,3.85,98
51,,Serpents Kiss - Schooner,7,1,74.4,0,19.4,74
52,,Fish Tacos D,7,1,132,1,0,100
53,,Buffalo Wings D,7,1,112.54,1,0,100
54,,Trentham Estate Rosé - Regular,6.7,1,62.23,0,14.49,77
55,,Regular BBQ Chicken Pizza,6,0,126,1,0,100
56,,Heaps Normal Tin,6,0,63.36,0,15.57,75
57,,Truffle Fries,6,0,91.29,1,0,100
58,,Hyoketsu Lemon - Schooner,6,0,69.98,0,10.58,85
59,,Large Meatlovers,6,0,158.42,1,43.96,72
60,,Four Pillars Rare Dry Gin Tonica,6,0,132,1,28.16,79
61,,Cucumber,6,0,0,0,0,0
62,,Regular Super House Special,6,0,126.36,1,0,100
63,,Pepsi Max Glass,6,0,23.81,0,0,100
64,,Frozen Marg,6,0,112,1,19.57,83
65,,Version Two Sparkling - Regular,5,0,45.12,0,8.83,80
66,,Espresso Martini,5,0,85,1,15.84,81
67,,Send Kids Food ASAP,5,0,0,0,0,0
68,,BBQ Dipping Sauce,5,0,1,0,0,100
69,,Large Vegetarian,5,0,100.71,1,19.23,81
70,,Bombay Dry [House],5,0,44,0,9.99,77
71,,Grifter Daisy Hazy - Schooner,5,0,60.42,0,0,100
72,,Lemon,5,0,0,0,0,0
73,,Large Jimmy Jury,5,0,141.46,1,25.58,82
74,,United States of Dumplings,5,0,81.08,0,0,100
75,,Scorched As,5,0,85.36,1,0,100
76,,Fresh Lime Soda,5,0,15,0,0,100
77,,"Regular No Chorizo, No Cry [Dine-in]",5,0,115.39,1,0,100
78,,Fries D,5,0,65,0,0,100
79,,Large Sorrento,5,0,139.96,1,30.51,78
80,,Hyoketsu Lemon - Pint,5,0,51,0,11.83,77
81,,Pepsi Glass,4,0,16.07,0,0,100
82,,Add Prawns,4,0,12.15,0,0,100
83,,Staff Pizza $5,4,0,20,0,0,100
84,,Large Uber Margherita,4,0,106.47,1,13.58,87
85,,Large Paddock,4,0,116,1,14.11,88
86,,Monteith's Apple Cider Bottle,4,0,42,0,11.54,73
87,,Negroni,4,0,81.02,0,15.02,81
88,,Cheesy Garlic Bread,4,0,24.1,0,1.32,95
89,,BBQ Wings,4,0,45.78,0,0,100
90,,Large Little Italy,4,0,114.46,1,30.05,74
91,,Gluten-free [Corn Tortillas],4,0,0,0,0,0
92,,Large Cosmopolitan,4,0,100,1,24.07,76
93,,Beetle Juice,4,0,84,0,14.16,83
94,,Grifter Citra Paradisi IPA - Schooner,4,0,52.44,0,0,100
95,,Delivery Fee - Freshwater / Queenscliff,4,0,16,0,0,100
96,,Tajin Salt,4,0,0,0,0,0
97,,Tommy's Margarita,4,0,81.02,0,17.92,78
98,,Mother's Milk Shiraz - Regular,4,0,60.26,0,12.87,79
99,,Large Tandoori Chicken,4,0,104,1,9.4,91
100,,Add Chicken,4,0,8,0,0,100
101,,Kirin - Schooner,4,0,37.6,0,12.13,68
102,,Swap Gravy for Aioli,4,0,0,0,0,0
103,,Lime,4,0,0,0,0,0
104,,Vegan Cheese [Pizza],4,0,12.12,0,0,100
105,,Beef Burger D,4,0,104,1,0,100
106,,VB Tinnie,4,0,39.68,0,8.82,78
107,,Tuk Tuk Salad,4,0,66.37,0,0,100
108,,No Pickle,4,0,0,0,0,0
109,,Ice,4,0,0,0,0,0
110,,Regular Uber Margherita [Dine-in],3,0,61.05,0,0,100
111,,Fizz 'N' Chips,3,0,78.88,0,0,100
112,,No Salt,3,0,0,0,0,0
113,,Serpents Kiss - Pint,3,0,42.48,0,11.15,74
114,,Regular Sanchez [Dine-in],3,0,69.41,0,0,100
115,,Regular Sanchez,3,0,69.39,0,0,100
116,,Tofu San Dumplings,3,0,48.81,0,0,100
117,,Petits Detours Rosé - Regular,3,0,48,0,10.96,77
118,,No Dipping Sauce,3,0,0,0,0,0
119,,Lemonade Glass,3,0,12.21,0,0,100
120,,Kirin - Pint,3,0,36,0,12.2,66
121,,Regular Uber Margherita,3,0,63.75,0,0,100
122,,Poor Tom's Strawberry Gin Tonica,3,0,63,0,12.85,80
123,,Jalapeño Edamame,3,0,36.42,0,0,100
124,,Easy Sauce,3,0,0,0,0,0
125,,Bad Bitch Martini,3,0,60.72,0,9.51,84
126,,Kids Nuggets & Chips,3,0,0,0,0,0
127,,Olive,3,0,0,0,0,0
128,,Add Pepperoni,3,0,6,0,0,100
129,,Scout Pinot Gris - Regular,3,0,54.61,0,12.21,78
130,,Regular Hail Africa [Dine-in],3,0,69.39,0,0,100
131,,Rocket Man D,3,0,42,0,0,100
132,,Regular Meatlovers,3,0,63,0,0,100
133,,Sweet Potato Fries,3,0,39.66,0,0,100
134,,No Sugar,3,0,0,0,0,0
135,,Eggplant Schnitty,3,0,76.29,0,0,100
136,,Jug of Water,3,0,0,0,0,0
137,,Villa Fresco Sangiovese - Regular,3,0,36.2,0,7.24,80
138,,Sweet Potato Fries D,3,0,41,0,0,100
139,,Add Bacon,3,0,5.8,0,0,100
140,,No Pineapple,3,0,0,0,0,0
141,,Extra Mozzarella,3,0,6.04,0,0,100
142,,Trade Winds,3,0,39.45,0,0,100
143,,Kuku Sauvignon Blanc - Large,3,0,63,0,14.57,77
144,,Add Pineapple,3,0,3,0,0,100
145,,Staff Dinner $5,3,0,15,0,0,100
146,,Dirty,3,0,0,0,0,0
147,,Casamigos Reposado Tequila,3,0,48,0,13.93,71
148,,Fortaleza Reposado,3,0,64.8,0,18.02,72
149,,"Lemon, Lime & Bitters",3,0,13.65,0,0,100
150,,Oceanside,2,0,40.68,0,6.66,84
151,,Coke Zero 1.25L,2,0,12,0,5.91,51
152,,Regular Sorrento,2,0,46,0,0,100
153,,No Chicken,2,0,0,0,0,0
154,,Large Sanchez,2,0,58,0,8.67,85
155,,Add Jalapenos,2,0,2.02,0,0,100
156,,Add Grilled Chicken,2,0,10,0,0,100
157,,Gluten-free Tandoori Chicken,2,0,50,0,0,100
158,,Add Anchovies,2,0,2.04,0,0,100
159,,Grifter Citra Paradisi IPA - Pint,2,0,33,0,0,100
160,,No Burger Sauce,2,0,0,0,0,0
161,,"Large No Chorizo, No Cry",2,0,54.46,0,10.27,81
162,,Appleton Rum [House],2,0,22,0,4.4,80
163,,Eggplant Parmy,2,0,56.96,0,1.1,98
164,,No Onion,2,0,0,0,0,0
165,,Swap Fries for Sweet Potato Fries,2,0,4.07,0,0,100
166,,No Garnish,2,0,0,0,0,0
167,,Peroni,2,0,21,0,4.98,76
168,,Whispering Angel Rosé - Regular,2,0,52.9,0,13.43,75
169,,Rocket Man,2,0,36.32,0,0,100
170,,No Cheese [dairy-free],2,0,0,0,0,0
171,,Kids Nuggets D,2,0,25,0,0,100
172,,Stow Schnitty,2,0,52.88,0,0,100
173,,Padrillos Malbec - Regular,2,0,36.31,0,8.63,76
174,,Cauliflower Tacos,2,0,40.68,0,0,100
175,,Hugo Spritz,2,0,42,0,10.59,75
176,,Canadian Club,2,0,22,0,3.72,83
177,,Regular Vegetarian,2,0,32.27,0,0,100
178,,Coke Zero Can,2,0,8.07,0,2.81,65
179,,Regular Tandoori Chicken,2,0,42.36,0,0,100
180,,Gluten-free Margherita,2,0,40,0,0,100
181,,Pisco Sour,2,0,40,0,6.63,83
182,,Virgin Margy,2,0,26.22,0,0,100
183,,Casa Gheller Prosecco - Glass,2,0,32,0,6.85,79
184,,Large New Yorker,2,0,58,0,7.89,86
185,,Regular New Yorker,2,0,46.39,0,0,100
186,,+$3 Premium Spirit,2,0,6,0,0,100
187,,Regular Garlic Cheese Pizza,2,0,23,0,0,100
188,,"Regular No Chorizo, No Cry",2,0,46.78,0,0,100
189,,Beef Lasagne,2,0,25,0,0,100
190,,Bang Bang Cauli,2,0,32.54,0,0,100
191,,Grey Goose,2,0,24.4,0,5.64,77
192,,Regular Cosmopolitan,2,0,42,0,0,100
193,,Peroni 0%,2,0,18,0,1.79,90
194,,Four Pillars Rare Dry Martini,1,0,25,0,3.65,85
195,,Large El Patron,1,0,29,0,4.78,84
196,,Extra Taco,1,0,7.12,0,0,100
197,,Coke Can,1,0,4,0,1.4,65
198,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.87,75
199,,No Lettuce,1,0,0,0,0,0
200,,Regular Sanchez VEGAN [Dine-in],1,0,23,0,0,100
201,,Kids Margherita Pizza,1,0,13.23,0,0,100
202,,Hendricks Gin Tonica,1,0,21.36,0,5.18,76
203,,White Lies Negroni,1,0,23.39,0,4.3,82
204,,No Anchovies,1,0,0,0,0,0
205,,Regular Paddock,1,0,23.39,0,0,100
206,,Add Olives,1,0,1,0,0,100
207,,Kuku Sauvignon Blanc D,1,0,26,0,14.57,44
208,,Coke 1.25L,1,0,6,0,2.88,52
209,,Add Pesto,1,0,1,0,0,100
210,,No Buffalo Aioli,1,0,0,0,0,0
211,,Open Food,1,0,2,0,0,100
212,,Holy Guacamole D,1,0,16,0,0,100
213,,Chicken Shindig Burger,1,0,26,0,0,100
214,,Two Bays Pale Ale Can,1,0,14.24,0,4.97,65
215,,Asahi 3.5% D,1,0,6.5,0,2.37,64
216,,Gluten-free Vegetarian,1,0,20.34,0,0,100
217,,Regular Roma Special,1,0,21,0,0,100
218,,Bundaberg Ginger Beer D,1,0,8,0,3.36,58
219,,1800 Coconut,1,0,12.2,0,2.7,78
220,,Pink Lemonade Glass,1,0,4.58,0,0.14,97
221,,Regular Truffalo Soldier [Dine-in],1,0,22.37,0,0,100
222,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
223,,Jack Daniels,1,0,11.19,0,2.12,81
224,,Large Hail Africa,1,0,27,0,5.17,81
225,,No Olives,1,0,0,0,0,0
226,,Regular Paddock Solo Combo,1,0,20,0,0,100
227,,Garlic  Bread.,1,0,0,0,0,0
228,,Garlic Bread.,1,0,0,0,0,0
229,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
230,,VB Can D,1,0,6,0,2.2,63
231,,Kraken Dark & Stormy,1,0,21.36,0,4.39,79
232,,No Vegan Cheese,1,0,0,0,0,0
233,,One Ice Block,1,0,0,0,0,0
234,,Add Ham,1,0,1,0,0,100
235,,Gluten-free Sorrento,1,0,27.46,0,0,100
236,,Gluten-free Super House Special,1,0,25,0,0,100
237,,No Sun-dried Tomatoes,1,0,0,0,0,0
238,,2 Glasses,1,0,0,0,0,0
239,,Tuk Tuk Salad D,1,0,19,0,0,100
240,,Choc Brownie.,1,0,0,0,0,0
241,,No Pepperoni,1,0,0,0,0,0
242,,Ottelia Cab Sav - Regular,1,0,17,0,4.38,74
243,,Puerto Sunset,1,0,21.36,0,4.23,80
244,,Pepsi [mixer],1,0,0,0,0,0
245,,Fever-Tree Light Tonic [mixer],1,0,1,0,0,100
246,,BBQ  Wings [Deal],1,0,0,0,0,0
247,,Grifter Daisy Hazy - Pint,1,0,15.5,0,0,100
248,,Jalapeños,1,0,1,0,0,100
249,,No Mushroom,1,0,0,0,0,0
250,,Lost Explorer Espadín Mezcal,1,0,12.2,0,2.77,77
251,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
252,,Belvedere Vodka,1,0,12.21,0,2.5,80
253,,Kuku Sauvignon Blanc - Regular,1,0,13.22,0,2.91,78
254,,"No Chorizo, No Cry.",1,0,0,0,0,0
255,,Sprite Can,1,0,4,0,1.47,63
256,,New Yorker.,1,0,0,0,0,0
257,,Beef Dumplings D,1,0,16,0,0,100
258,,Regular El Patron,1,0,23,0,0,100
259,,Gluten-free Pepperoni,1,0,20,0,0,100
260,,No Mozzarella,1,0,0,0,0,0
261,,Sunkissed Spritz,1,0,16.27,0,4.93,70
262,,Large Truffalo Soldier,1,0,25.47,0,3.93,85
263,,Corn Star,1,0,16.29,0,0,100
264,,Stow Soda - Passionfruit,1,0,9,0,0,100
265,,Garnishes [6x],1,0,4.07,0,0,100
266,,Fettuccine Boscaiola,1,0,12.5,0,0,100
267,,$21 Custom Cocktail,1,0,12,0,0,100
268,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
269,,Gluten-free Little Italy,1,0,27,0,0,100
270,,Mother's Milk Shiraz - Large,1,0,25.43,0,5.36,79
271,,Large El Patron Wings Deal,1,0,30.51,0,0,100
272,,Amaro Montenegro,1,0,12,0,1.99,83
273,,Large Roma Special,1,0,25.43,0,4.57,82
274,,Samba Ramba,1,0,14.24,0,0,100
275,,Add BBQ Sauce,1,0,1,0,0,100
276,,Katsu Curry,1,0,0,0,0,0
277,,Orange Juice Glass,1,0,4.07,0,0,100
278,,Chicken Burger D,1,0,24,0,0,100
279,,Sensei Calamari D,1,0,17,0,0,100
280,,Regular Hail Africa,1,0,23.39,0,0,100
281,,Large Cosmopolitan Wings Deal,1,0,30,0,0,100
282,,Queso Dip,1,0,1,0,0,100
283,,Glass of Ice on the Side,1,0,0,0,0,0
284,,Regular Truffalo Soldier,1,0,21.37,0,0,100
285,,Feast Deal Pizzas,1,0,45.77,0,0,100
286,,Add Garlic,1,0,1,0,0,100
287,,Coco Salt,1,0,0,0,0,0
288,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16,0,4.11,74
289,,Grey Goose Vodka Martini,1,0,24,0,4.14,83
290,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,17.04,73
291,,Geppetto Pinot Noir - Regular,1,0,15.26,0,3.51,77
292,,Pornstar Martini,1,0,20,0,3.36,83
293,,No Cherry Tomatoes,1,0,0,0,0,0
294,,Regular Meatlovers [Dine-in],1,0,20,0,0,100
295,,Gin Martini,1,0,20,0,3.7,81
296,,Pineapple Juice Glass,1,0,4.07,0,0,100
297,,Side Sour Cream,1,0,1,0,0,100
298,,Kids Spag Bol,1,0,13.23,0,0,100
299,,No Chilli,1,0,0,0,0,0
300,,Coco Marg PartyJar (6),1,0,55.93,0,25.52,54
301,,Cranberry Juice Glass,1,0,4.07,0,0,100
302,,Gluten-free Meatlovers,1,0,25.43,0,0,100
303,,Regular El Patron [Dine-in],1,0,23.39,0,0,100
304,,San Pellegrino 500ml,1,0,6.11,0,2.2,64
305,,No Caramelised Onion,1,0,0,0,0,0
306,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
307,,Add Onion,1,0,0,0,0,0
308,,Swap for Sweet Potato Fries,1,0,2,0,0,100
309,,.BBQ Wings.,1,0,0,0,0,0
310,,Dark & Stormy,1,0,19,0,3.88,80
311,,Philter Pale - Pint,1,0,9.16,0,0,100
312,,Das Juice Pink Pet Nat - Bottle,1,0,63,0,10.04,84
313,,Regular Bubba Gump,1,0,21,0,0,100
314,,Gluten-free Sanchez,1,0,27,0,0,100
315,,No red onion,1,0,0,0,0,0
316,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,3.98,76
317,,Add Fetta,1,0,2,0,0,100
318,,Four Pillars Rare Dry,1,0,12,0,2.45,80
