Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
135,,Under the Bridge Pizza,1,0,29.53,0,4.26,86
136,,1 Glass,1,0,0,0,0,0
137,,Chicken.,1,0,2.2,0,0,100
138,,Vegan Cheese [Pizza],1,0,3.3,0,0,100
139,,Kids Fried Rice,1,0,14.3,0,0,100
140,,Swap for Sweet Potato Fries,1,0,2.27,0,0,100
141,,Regular Jimmy Jury,1,0,24,0,3.34,86
142,,Seadrift Coast Non-alc G&T,1,0,14.77,0,2.41,84
143,,Regular El Patron,1,0,26.15,0,3.64,86
144,,Fever-Tree Mediterannean  [mixer],1,0,1.1,0,0,100
145,,Double Scoop,1,0,3.98,0,0,100
146,,Gluten-free Meatlovers,1,0,31,0,9.29,70
147,,Year Wines 'Zagara' Orange - Regular,1,0,18.17,0,3.42,81
148,,Large BBQ Chicken Wings Deal,1,0,33,0,4.66,86
149,,Virgin Margy,1,0,14.77,0,0,100
150,,Swap Gravy for Aioli,1,0,0,0,0,0
151,,Garlic  Bread,1,0,0,0,1.42,0
152,,No Cheese [dairy-free],1,0,0,0,0,0
153,,Regular Jimmy Jury [Dine-in],1,0,30.67,0,3.34,89
154,,Regular Hail Africa,1,0,26.16,0,2.91,89
155,,Add Tandoori Chicken,1,0,4.4,0,0,100
156,,Never Never Oyster Shell Gin,1,0,16.5,0,2.78,83
157,,Cucumber,1,0,0,0,0,0
158,,Dark & Stormy,1,0,22,0,3.76,83
159,,Corona,1,0,11.55,0,2.57,78
160,,Large Garlic Cheese Pizza,1,0,13,0,2.11,84
161,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
162,,Large Hawaiian,1,0,22,0,3.26,85
163,,Baked Camembert,1,0,27.39,0,0,100
164,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,7.15,0,0,100
165,,Delivery Fee - Freshwater / Queenscliff,1,0,5.5,0,0,100
166,,Whispering Angel Rosé - Large,1,0,47.3,0,10.92,77
167,,Tanqueray 10 Gin,1,0,17.6,0,3.51,80
168,,BBQ Chicken.,1,0,0,0,0,0
169,,Regular Cosmopolitan,1,0,23.1,0,4.84,79
170,,Garlic Bread [Deal],1,0,0,0,1.32,0
171,,Regular Uber Margherita,1,0,23.1,0,3.19,86
172,,Regular Sanchez [Dine-in],1,0,29.54,0,3.39,89
173,,Kuku Sauvignon Blanc - Bottle,1,0,63.8,0,14.57,77
174,,Add Garlic,1,0,1.65,0,0,100
175,,Lime Wedge,1,0,0,0,0,0
176,,Year Wines Fiano - Regular,1,0,20.45,0,4.27,79
177,,Quiet Riot Negroni,1,0,25.3,0,4.36,83
178,,Kids Nuggets & Chips,1,0,14.3,0,2.25,84
179,,Bombay Sapphire,1,0,15.4,0,2.41,84
180,,Bundaberg Ginger Beer,1,0,4.95,0,0.96,81
181,,Garlic  Bread.,1,0,0,0,0,0
182,,Add Baileys,1,0,4.4,0,1.65,63
183,,Hail Africa.,1,0,0,0,0,0
184,,Villa Fresco Sangiovese - Bottle,1,0,53.9,0,12.09,78
185,,Ice,1,0,0,0,0,0
186,,Petits Detours Rosé - Large,1,0,27.5,0,5.89,79
187,,Banquet Deal Pizzas,1,0,68.22,0,0,100
188,,Lepinja Bread,1,0,11.36,0,0,100
189,,Fever-Tree Light Tonic [mixer],1,0,1.1,0,0,100
190,,Feast Deal Pizzas,1,0,49.5,0,0,100
191,,Mezcal Paloma,1,0,27.27,0,5.14,81
192,,Add Pineapple,1,0,1.7,0,0,100
193,,A. Rodda Tempranillo - Large,1,0,31.81,0,9.29,71
194,,Regular El Patron [Dine-in],1,0,29.53,0,3.64,88
195,,Lime,1,0,0,0,0,0
196,,Southern Squid,1,0,28.97,0,0,100
197,,Regular Garlic Cheese Pizza,1,0,9,0,1.39,85
198,,Regular Hail Africa [Dine-in],1,0,29.7,0,2.91,90
199,,Ginger Ale,1,0,4.54,0,0,100
200,,Sibiliana Nero D'Avola - Regular,1,0,19.8,0,3.27,83
201,,La Petite Mort Albarino 2025 - Large,1,0,34.65,0,7.63,78
202,,Fellr Watermelon Seltzer Tin,1,0,13.2,0,3.41,74
203,,Send Kids Food ASAP,1,0,0,0,0,0
204,,Version Two Pinot Grigio - Large,1,0,18.81,0,2.94,84
205,,Side Chipotle Mayo,1,0,1.1,0,0,100
206,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2.2,0,0,100
207,,Trade Winds,1,0,15.9,0,0,100
208,,"Regular No Chorizo, No Cry [Dine-in]",1,0,28.6,0,2.91,90
209,,No Pineapple,1,0,0,0,0,0
210,,Glass of Ice on the Side,1,0,0,0,0,0
211,,Regular Little Italy [Dine-in],1,0,28.6,0,4.8,83
212,,Buffalo Wings D,1,0,18.76,0,3.9,79
213,,Sweet Potato Fries D,1,0,14,0,2.53,82
214,,Farmhouse Salad,1,0,28.29,0,0,100
215,,Lemon Meringue Martini,1,0,26.4,0,3.49,87
216,,Sprite Can,1,0,4,0,1.47,63
217,,Add Fried Cauliflower,1,0,4,0,0,100
218,,Side Blue Cheese Dip,1,0,1.14,0,0,100
219,,San Pellegrino Bottle.,1,0,0,0,2.32,0
220,,Make it Vegan [patty + cheese + bun],1,0,5.68,0,0,100
221,,Jimmy Jury.,1,0,0,0,0,0
222,,Bloody Mary,1,0,25.3,0,3.04,88
