Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
71,,Kids Margherita Pizza,3,0,43.66,0,0,100
72,,Family Pepperoni,3,0,80.1,1,0,100
73,,Soda [mixer],3,0,0,0,0,0
74,,Hendrick's Gin,3,0,34.32,0,8.56,75
75,,Regular Little Italy,3,0,61.53,1,0,100
76,,Fish Tacos,3,0,66.37,1,0,100
77,,Spaghetti Bolognese D,2,0,24.6,0,0,100
78,,Lychee Martini,2,0,25.43,0,6.99,72
79,,Deal  - Garlic Bread,2,0,0,0,0,0
80,,Extra Gravy,2,0,2.24,0,0,100
81,,Sensei Calamari,2,0,40.31,0,0,100
82,,Family Margherita,2,0,51.03,1,0,100
83,,Patron Silver,2,0,28.6,0,6.8,76
84,,Family Hawaiian,2,0,54.85,1,0,100
85,,Chicken Burrito,2,0,58.18,1,0,100
86,,Add Parmesan,2,0,0,0,0,0
87,,No Garnish,2,0,0,0,0,0
88,,Tuk Tuk Salad,2,0,48.85,1,0,100
89,,No Onion,2,0,0,0,0,0
90,,Deal  - BBQ Wings,2,0,22,0,0,100
91,,No Salt,2,0,0,0,0,0
92,,Dry Ginger Ale [mixer],2,0,0,0,0,0
93,,Regular Hawaiian,2,0,34,0,0,100
94,,Beef Dumplings D,2,0,33.85,0,0,100
95,,Regular Super House Special,2,0,36,0,0,100
96,,Rocket Man,2,0,40.28,0,0,100
97,,Fresh is Best Summer Lager - Pint,2,0,16,0,4.16,74
98,,No Pineapple,2,0,0,0,0,0
99,,San Pellegrino 500ml,2,0,13.31,0,4.37,67
100,,Extra Veg,2,0,6.72,0,0,100
101,,Kids Nuggets & Chips,2,0,27.3,0,0,100
102,,Cazcabel Reposado Tequila,2,0,29.08,0,5.52,81
103,,Add Anchovies,2,0,2.1,0,0,100
104,,Regular Vegetarian,2,0,34.6,0,0,100
105,,BBQ Dipping Sauce,2,0,0,0,0,0
106,,Sprite Can,2,0,8,0,2.94,63
107,,Regular Pepperoni,2,0,36,0,0,100
108,,Regular Meatlovers,2,0,38.08,0,0,100
109,,No Dipping Sauce,2,0,0,0,0,0
110,,Nut Roast,2,0,27.97,0,0,100
111,,Status Quo - Pint,2,0,35.5,0,7.3,79
112,,6x Oysters,2,0,55.47,1,0,100
113,,Coke Zero Can,2,0,8,0,3.18,60
114,,Gluten-free Paddock,2,0,44.39,1,0,100
115,,Stow Schnitty,2,0,47.34,1,0,100
116,,Large Little Italy,2,0,48.5,1,0,100
117,,Extra Blue Cheese Dip,2,0,2.1,0,0,100
118,,Four Pillars Rare Dry Gin Tonica,2,0,47.06,1,10.47,78
119,,2 Glasses,2,0,0,0,0,0
120,,Yamazaki 12yr,2,0,107.58,1,24.41,77
121,,Pink Lemonade Glass,2,0,9.9,0,0.28,97
122,,Large New Yorker,2,0,47.06,1,0,100
123,,Add Bacon,2,0,6.27,0,0,100
124,,United States of Dumplings,2,0,35.5,0,0,100
125,,BBQ Wings D,2,0,27.54,0,0,100
126,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.3,0,0,100
127,,Chipotle Mayo Dipping Sauce,1,0,1.12,0,0,100
128,,Fish Tacos D,1,0,20,0,0,100
129,,Jalapeños,1,0,1,0,0,100
130,,Sensei Calamari D,1,0,16,0,0,100
131,,Large  Sanchez,1,0,22,0,0,100
132,,Family Meatlovers,1,0,28,0,0,100
133,,Ottelia Cab Sav - Regular,1,0,17.9,0,3.66,80
134,,Large Roma Special,1,0,24.2,0,0,100
135,,Beef Burrito,1,0,29.09,0,0,100
136,,Add Onion,1,0,0,0,0,0
137,,Add Garlic Base,1,0,1,0,0,100
138,,Large BBQ Chicken Pizza,1,0,24.2,0,0,100
139,,Buffalo Trace Bourbon [House],1,0,11,0,2.24,80
140,,Staff Pizza $5,1,0,5.5,0,0,100
141,,Regular Vegetarian [Dine-in],1,0,18.81,0,0,100
142,,Eggplant Schnitty D,1,0,23.49,0,0,100
143,,Rocket Man D,1,0,14.3,0,0,100
144,,Kids Hawaiian Pizza,1,0,14.3,0,0,100
145,,Fettuccine Boscaiola,1,0,12.1,0,0,100
146,,Swap Fries for Sweet Potato Fries,1,0,1.4,0,0,100
147,,Brownie,1,0,13.43,0,0,100
148,,No Mushroom,1,0,0,0,0,0
149,,Limoncello Spritz,1,0,21.26,0,5.25,75
150,,Sweet Potato Fries D,1,0,13.43,0,0,100
151,,Gluten-free Super Veg,1,0,22,0,0,100
152,,Tuckerbush Margie,1,0,23.1,0,3.89,83
153,,Add Olives,1,0,1.1,0,0,100
154,,Family Super Veg,1,0,31.32,0,0,100
155,,Holy Guacamole D,1,0,18.21,0,0,100
156,,Regular Tandoori Chicken,1,0,19,0,0,100
157,,No Tomato,1,0,0,0,0,0
158,,Sibiliana Nero D'Avola - Regular,1,0,17.9,0,3.87,78
159,,Large Pepperoni,1,0,24,0,0,100
160,,Coke Zero 1.25L,1,0,5.5,0,3.31,40
161,,Family  House Special,1,0,22,0,0,100
162,,Corn Star,1,0,17.89,0,0,100
163,,No Anchovies,1,0,0,0,0,0
164,,Grifter Omen Stout Tin,1,0,14.54,0,3.19,78
165,,Family  Cosmopolitan,1,0,22,0,0,100
166,,Pepsi Glass,1,0,4.4,0,0,100
167,,Coke 1.25L,1,0,6.05,0,3.54,41
168,,Deal - BBQ Wings,1,0,11,0,0,100
169,,Add Ham,1,0,1.1,0,0,100
170,,Add Pineapple,1,0,1,0,0,100
171,,3 Glasses,1,0,0,0,0,0
172,,Casamigos Reposado Tequila,1,0,17.93,0,3.21,82
173,,Add Prawns,1,0,3.3,0,0,100
174,,Grifter Big Sur IPA Tin,1,0,14,0,3.31,76
175,,Stow's Irish Coffee,1,0,13,0,0.83,94
176,,Regular Sanchez VEGAN,1,0,19,0,0,100
177,,Add Oregano,1,0,1.07,0,0,100
178,,Family Super House Special,1,0,29,0,0,100
179,,Large Meatlovers,1,0,21.77,0,0,100
180,,Appleton Rum [House],1,0,12.1,0,2.36,80
181,,Large The Deli Pizza,1,0,25,0,0,100
182,,Add Grilled Chicken,1,0,5.59,0,0,100
183,,Large Mexicana,1,0,23.49,0,0,100
184,,Tonic Glass,1,0,4.4,0,0,100
185,,Beetle Juice,1,0,23.1,0,4.99,78
186,,Swap Gravy for Aioli,1,0,0,0,0,0
187,,Beef Lasagne,1,0,12,0,0,100
188,,Fresh Salad D,1,0,11,0,0,100
189,,Family Mexicana,1,0,29.08,0,0,100
190,,Large Southern Lamb,1,0,25,0,0,100
191,,Regular Roma Special,1,0,18,0,0,100
192,,Lemon,1,0,0,0,0,0
193,,Regular Cosmopolitan [Dine-in],1,0,23.1,0,0,100
194,,Add Side Salad,1,0,3.36,0,0,100
195,,Regular Paddock,1,0,19.05,0,0,100
196,,Vegilante Burger D,1,0,25.73,0,0,100
197,,Regular Cosmopolitan,1,0,18.7,0,0,100
198,,Less Cheese,1,0,0,0,0,0
199,,Gluten-free Sanchez VEGAN,1,0,24.2,0,0,100
200,,1/2 Hawaiian,1,0,0.55,0,0,100
201,,Vinada Sparkling Rose,1,0,12.1,0,2.81,77
202,,1/2 Pepperoni,1,0,0.55,0,0,100
203,,Jalapeño Edamame,1,0,13.45,0,0,100
204,,Family Half Half,1,0,26.4,0,0,100
205,,Delivery Fee - Freshwater / Queenscliff,1,0,4.4,0,0,100
206,,Add Mushrooms,1,0,0,0,0,0
207,,Large Super Veg,1,0,24,0,0,100
208,,Vegan Cheese [Pizza],1,0,3.3,0,0,100
209,,Family Sanchez VEGAN,1,0,30,0,0,100
210,,Add Chilli,1,0,0.56,0,0,100
211,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
212,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
213,,BBQ Wings,1,0,16.5,0,0,100
214,,Gluten-free Cosmopolitan,1,0,22,0,0,100
215,,Bang Bang Cauli,1,0,17.6,0,0,100
216,,Gluten-free House Special,1,0,22,0,0,100
217,,Half and half,1,0,0,0,0,0
218,,Seadrift Coast Non-alc G&T,1,0,14.54,0,2.65,82
219,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
220,,Natural,1,0,0,0,0,0
221,,Family  Margherita,1,0,22,0,0,100
222,,Bundaberg Ginger Beer,1,0,5.04,0,0.95,81
223,,No Olives,1,0,0,0,0,0
224,,Regular Sanchez [Dine-in],1,0,25.3,0,0,100
225,,Coke Can,1,0,4,0,1.59,60
226,,Veuve Clicquot Yellow Label - Glass,1,0,23.4,0,13.61,42
227,,Deal - Garlic Bread,1,0,0,0,0,0
228,,1800 Coconut,1,0,13.2,0,2.7,80
229,,Fever-Tree Light Tonic [mixer],1,0,1.12,0,0,100
230,,Four Pillars Bloody Shiraz Gin,1,0,15.1,0,2.96,80
231,,Glaetzer Anaperenna Shiraz Cab - Bottle,1,0,103,1,37.58,64
232,,Truffle Fries,1,0,16.81,0,0,100
233,,Large Margherita,1,0,22,0,0,100
234,,Fizz 'N' Chips,1,0,25.2,0,0,100
