Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
77,,Beetle Juice,5,0,106.08,1,17.62,83
78,,VB Tinnie,5,0,45,0,10.99,76
79,,White Lies Negroni,5,0,111.88,1,24.01,79
80,,Patron Silver,5,0,66.1,0,17.37,74
81,,Chicken Shindig Burger,5,0,132.23,1,0,100
82,,Coconut Margarita,5,0,104.34,1,20.02,81
83,,Large Super House Special,5,0,116.39,1,0,100
84,,Espresso Martini,5,0,91.23,1,15.65,83
85,,Soda [mixer],5,0,0,0,0,0
86,,Velvet Revolver,4,0,84,1,14.47,83
87,,Regular Garlic Cheese Pizza,4,0,36.15,0,0,100
88,,Tofu San Dumplings,4,0,64.82,0,0,100
89,,Regular Margherita,4,0,64,0,0,100
90,,Bombay Dry [House],4,0,40,0,7.99,80
91,,Regular Prawn Hub,4,0,76,0,0,100
92,,Family Super House Special,4,0,116,1,0,100
93,,Neat,4,0,0,0,0,0
94,,Mother's Milk Shiraz - Regular,4,0,60.51,0,12.53,79
95,,Ottelia Chardonnay - Regular,4,0,64.28,0,13.62,79
96,,Chicken Burrito,4,0,105.33,1,0,100
97,,Large Mexicana,4,0,87.72,1,0,100
98,,Regular Meatlovers,4,0,74,0,0,100
99,,Coke Zero Can,4,0,16,0,6.08,62
100,,Make It A Burrito Bowl [gluten-free],4,0,0,0,0,0
101,,Glass of Ice on the Side,4,0,0,0,0,0
102,,Sweet Potato Fries D,4,0,52.2,0,0,100
103,,Add Jalapenos,4,0,4.38,0,0,100
104,,Sprite Can,4,0,16,0,6.49,59
105,,Add Pineapple,4,0,4.19,0,0,100
106,,Corn Star,4,0,64.82,0,0,100
107,,Hill People Oat Cream - Schooner,3.7,0,51.8,0,14.5,72
108,,Side Guac,3,0,3.06,0,0,100
109,,Regular Little Italy,3,0,59.32,0,0,100
110,,Casa Gheller Prosecco - Bottle,3,0,192,1,50.19,74
111,,Beef Burrito D,3,0,70.19,0,0,100
112,,Buffalo Wings D,3,0,42.24,0,0,100
113,,No Olives,3,0,0,0,0,0
114,,Sensei Calamari D,3,0,49.54,0,0,100
115,,Chicken Burrito D,3,0,70.19,0,0,100
116,,$21 Custom Cocktail,3,0,53.2,0,0,100
117,,Stow Soda - Grapefruit,3,0,27.46,0,0,100
118,,"Lemon, Lime & Bitters",3,0,13.66,0,0,100
119,,Bad Bitch Martini,3,0,61.02,0,9.55,84
120,,Gin Martini,3,0,57,0,11.11,81
121,,Add Parmesan,3,0,0,0,0,0
122,,No Chilli,3,0,0,0,0,0
123,,Beef Burrito,3,0,26,0,0,100
124,,"Large No Chorizo, No Cry",3,0,75.43,0,0,100
125,,Stow Soda - Passionfruit,3,0,27.45,0,0,100
126,,Large BBQ Chicken Pizza,3,0,66.77,0,0,100
127,,Extra Mozzarella,3,0,6.03,0,0,100
128,,Mojito,3,0,57,0,12.22,79
129,,Brownie,3,0,36.4,0,0,100
130,,Regular Vegetarian,3,0,52.27,0,0,100
131,,Extra Taco,3,0,21.24,0,0,100
132,,Side Gravy,3,0,3.06,0,0,100
133,,Add Prawns,3,0,9.1,0,0,100
134,,Brownie D,3,0,28.14,0,0,100
135,,Heaps Normal Tin,3,0,31.86,0,7.76,76
136,,Family Half Half,3,0,72,0,0,100
137,,Regular Bubba Gump,3,0,55,0,0,100
138,,Regular Mexicana,3,0,52.27,0,0,100
139,,Large Cosmopolitan,3,0,69,0,0,100
140,,Add Chicken,3,0,6.03,0,0,100
141,,Regular Uber Margherita [Dine-in],3,0,60.34,0,0,100
142,,Regular Sanchez [Dine-in],3,0,69.39,0,0,100
143,,Fresh Salad D,3,0,38.18,0,0,100
144,,Large Southern Lamb,3,0,75,0,0,100
145,,Regular Super House Special,3,0,57,0,0,100
146,,Regular Truffalo Soldier [Dine-in],2,0,44.37,0,0,100
147,,Regular Pepperoni,2,0,33.2,0,0,100
148,,Side Spicy Salsa,2,0,1.02,0,0,100
149,,Add Fetta,2,0,4.35,0,0,100
150,,Big Papa Cuban,2,0,44.37,0,39.96,10
151,,Family Bubba Gump,2,0,58,0,0,100
152,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
153,,San Pellegrino 500ml,2,0,12.1,0,4.12,66
154,,Family Mexicana,2,0,52,0,0,100
155,,Gluten-free Meatlovers,2,0,43,0,0,100
156,,Philter Red - Schooner,2,0,22,0,5.53,75
157,,Add Pepperoni,2,0,4,0,0,100
158,,Regular Paddock,2,0,34.29,0,0,100
159,,Kids Ham & Cheese Pizza,2,0,26.45,0,0,100
160,,Petits Detours Rosé - Regular,2,0,32,0,10.34,68
161,,Unico Zelo Terra Cotta - Regular,2,0,27.2,0,8.43,69
162,,Fish Burrito,2,0,52.44,0,0,100
163,,Monkey Shoulder Scotch [House],2,0,20.34,0,0,100
164,,Vodka Martini,2,0,38.32,0,5.77,85
165,,Johnnie Walker Black,2,0,26,0,4.62,82
166,,Beef Burger D,2,0,46.78,0,0,100
167,,Kids Spag Bol,2,0,26.44,0,0,100
168,,Regular Cosmopolitan,2,0,36.29,0,0,100
169,,Regular Super Veg,2,0,34.3,0,0,100
170,,Lemonade Glass,2,0,8.14,0,0,100
171,,Kids Nuggets & Chips,2,0,0,0,0,0
172,,Jalapeño Edamame,2,0,24.4,0,0,100
173,,Add Mushrooms,2,0,0,0,0,0
174,,Tuk Tuk Salad,2,0,44.74,0,0,100
175,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
176,,Family Margherita,2,0,50.39,0,0,100
177,,No Dipping Sauce,2,0,0,0,0,0
178,,Family Hawaiian,2,0,52,0,0,100
179,,Little Dragon Can,2,0,15,0,7.04,53
180,,Fizz 'N' Chips,2,0,56.96,0,0,100
181,,Caipirinha,2,0,22.8,0,8.28,64
182,,No Anchovies,2,0,0,0,0,0
183,,Less Cheese,2,0,0,0,0,0
184,,Coke 1.25L,2,0,12.33,0,6.27,49
185,,Oceanside,2,0,38.32,0,10,74
186,,Four Pillars Rare Dry Gin Tonica,2,0,44.74,0,9.91,78
187,,Rocket Man,2,0,36.31,0,0,100
188,,Large Bubba Gump,2,0,47,0,0,100
189,,No Mushroom,2,0,0,0,0,0
190,,Fries D,2,0,22,0,0,100
191,,Add Onion,2,0,0,0,0,0
192,,Big Sur IPA - Pint,2,0,39.66,0,8,80
193,,Family Pepperoni,2,0,48.41,0,0,100
194,,3 Glasses,2,0,0,0,0,0
195,,Geppetto Pinot Noir - Regular,2,0,30.25,0,6.64,78
196,,Hot Choc - 2min microwave,2,0,26.44,0,0,100
197,,Coke Zero 1.25L,2,0,12,0,6.18,49
198,,Large Little Italy,2,0,46.39,0,0,100
199,,Regular BBQ Chicken Pizza,2,0,36,0,0,100
200,,Jalapeños,2,0,1.02,0,0,100
201,,A. Rodda Tempranillo - Regular,2,0,36.31,0,11.14,69
202,,Large Sorrento,2,0,44.77,0,0,100
203,,Swap Fries for Sweet Potato Fries,2,0,4.06,0,0,100
204,,Ottelia Cab Sav - Regular,2,0,32,0,8.26,74
205,,No Pineapple,2,0,0,0,0,0
206,,Large New Yorker,2,0,42.72,0,0,100
207,,Dressing on the Side,2,0,0,0,0,0
208,,Higher Than Highball,2,0,42.72,0,7.83,82
209,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.78,0,0,100
210,,Limoncello Spritz,1,0,19,0,5.32,72
211,,Add Fried Cauliflower,1,0,4.07,0,0,100
212,,Stow's Irish Coffee,1,0,12.2,0,0.83,93
213,,No Pico de Gallo,1,0,0,0,0,0
214,,Tofu Dumplings D,1,0,15.25,0,0,100
215,,Add Basil,1,0,1.02,0,0,100
216,,Virgin Margy,1,0,13,0,0,100
217,,Family  Pepperoni,1,0,29,0,0,100
218,,Trentham Estate Rosé - Bottle,1,0,49.83,0,10.55,79
219,,Fish Tacos D,1,0,18.31,0,0,100
220,,1/2 Little Italy,1,0,2.5,0,0,100
221,,Large Roma Special,1,0,22.37,0,0,100
222,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
223,,Gluten-free Hawaiian,1,0,17,0,0,100
224,,Family  Hawaiian,1,0,20,0,0,100
225,,Padrillos Malbec - Large,1,0,27.46,0,7.35,73
226,,Mother's Milk Shiraz - Bottle,1,0,59,0,15.66,73
227,,Cauliflower Burrito D,1,0,23.39,0,0,100
228,,No Beans,1,0,0,0,0,0
229,,Kids Nuggets D,1,0,11,0,0,100
230,,Two Bays Pale Ale Can,1,0,14,0,5.22,63
231,,1/2 Sanchez,1,0,2.5,0,0,100
232,,Large Uber Margherita,1,0,23,0,0,100
233,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.05,0,0,100
234,,Gluten-free Base,1,0,3.05,0,0,100
235,,Regular 4 Cheese Pizza [Dine-in],1,0,19.32,0,0,100
236,,Cauliflower Tacos,1,0,20.34,0,0,100
237,,A. Rodda Chardonnay - Large,1,0,34,0,10.28,70
238,,Gluten-free Mexicana,1,0,19,0,0,100
239,,Pepsi Glass,1,0,4,0,0,100
240,,Add Capsicum,1,0,1.02,0,0,100
241,,1/2 House Special,1,0,1.5,0,0,100
242,,Ottelia Chardonnay - Large,1,0,25.43,0,5.68,78
243,,Jug of Water,1,0,0,0,0,0
244,,Add Egg,1,0,1,0,0,100
245,,1/2 Mexicana,1,0,2,0,0,100
246,,Add Ham,1,0,1,0,0,100
247,,Gluten-free Little Italy,1,0,24,0,0,100
248,,Pepsi Max [mixer],1,0,0,0,0,0
249,,Trade Winds,1,0,13.22,0,0,100
250,,Large Hail Africa,1,0,23,0,0,100
251,,Vegilante Vegan Burger,1,0,26.44,0,0,100
252,,+$3 Premium Spirit,1,0,3,0,0,100
253,,Eggplant Schnitty D,1,0,21.36,0,0,100
254,,Belvedere Vodka,1,0,12.23,0,2.58,79
255,,Jala Marg Jar,1,0,26.46,0,8.85,67
256,,De La Grosse Beaujolais - Large,1,0,32.04,0,11.53,64
257,,Eggplant Parmy,1,0,28.48,0,0,100
258,,1/2 Hawaiian,1,0,0.5,0,0,100
259,,Staff Pizza $5,1,0,5,0,0,100
260,,1/2 Margherita,1,0,0,0,0,0
261,,Large Paddock,1,0,22,0,0,100
262,,Regular The Deli,1,0,17.3,0,0,100
263,,Grifter Omen Stout Tin,1,0,13,0,3.19,75
264,,Add Grilled Fish,1,0,5.09,0,0,100
265,,Add Pesto,1,0,1,0,0,100
266,,No Burger Sauce,1,0,0,0,0,0
267,,Add Tandoori Chicken,1,0,2.37,0,0,100
268,,Deal  - Garlic Bread,1,0,0,0,0,0
269,,Belvedere Vodka Martini,1,0,24.45,0,3.82,84
270,,No Pickle,1,0,0,0,0,0
271,,Family Sanchez VEGAN,1,0,28,0,0,100
272,,Gluten-free House Special,1,0,19,0,0,100
273,,Family Cosmopolitan,1,0,28,0,0,100
274,,Family  Bubba Gump,1,0,20,0,0,100
275,,Baileys Irish Cream,1,0,10,0,1.35,87
276,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
277,,Large Tandoori Chicken,1,0,25,0,0,100
278,,Villa Fresco Sangiovese - Large,1,0,19.32,0,4.02,79
279,,Tanqueray 10 Gin,1,0,13,0,3.51,73
280,,Add Artichoke Heart,1,0,1,0,0,100
281,,A. Rodda Chardonnay - Regular,1,0,26,0,6.17,76
282,,Add Calabrese,1,0,2,0,0,100
283,,Beef Lasagne,1,0,12.5,0,0,100
284,,Fresh is Best Summer Lager - Pint,1,0,12,0,2.03,83
285,,Scout Pinot Gris - Regular,1,0,18,0,4.07,77
286,,Flamin' Moe,1,0,23,0,10.63,54
287,,Puerto Sunset,1,0,21,0,3.89,81
288,,Poor Tom's Strawberry Gin Tonica,1,0,21.36,0,4.39,79
289,,Unico Zelo Terra Cotta - Bottle,1,0,40,0,21.08,47
290,,Swap Tartar for Aioli,1,0,0,0,0,0
291,,Add Mac. Liqueur,1,0,4.07,0,2.35,42
292,,Sigurd GSM Red Blend - Regular,1,0,19,0,4.62,76
293,,Four Pillars Olive Leaf Gin Tonica,1,0,22.37,0,5.35,76
294,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
295,,Philter Red - Pint,1,0,15,0,3.71,75
296,,Add Side Salad,1,0,3.05,0,0,100
297,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
298,,Pineapple Juice Glass,1,0,4,0,0,100
299,,Large Vegetarian,1,0,21,0,0,100
300,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
301,,Family The Deli,1,0,28,0,0,100
302,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,24.12,62
303,,Big Sur IPA 4-pack D,1,0,25,0,0,100
304,,Lemon,1,0,0,0,0,0
305,,Fever-Tree Light Tonic [mixer],1,0,1,0,0,100
306,,Add Garlic,1,0,1,0,0,100
307,,No Sliced Tomato,1,0,0,0,0,0
308,,Extra Corn Chips,1,0,2.03,0,0,100
309,,No Cabanossi,1,0,0,0,0,0
310,,"Family No Chorizo, No Cry",1,0,29,0,0,100
311,,Add Baileys Irish Cream,1,0,6.1,0,0,100
312,,Add Grilled Chicken,1,0,5.09,0,0,100
313,,Deal  - BBQ Wings,1,0,10,0,0,100
314,,Gluten-free Sanchez,1,0,20,0,0,100
315,,Grifter Pale Ale 4-pack D,1,0,21,0,10.96,48
316,,No Chips,1,0,0,0,0,0
317,,Add Oregano,1,0,1.17,0,0,100
318,,1 Glass,1,0,0,0,0,0
319,,Sprite 1.25L,1,0,6,0,2.87,52
320,,No Capsicum,1,0,0,0,0,0
321,,Jack Daniels,1,0,11,0,2.12,81
322,,Swap Gravy for Aioli,1,0,0,0,0,0
323,,Sour Cream,1,0,1.02,0,0,100
324,,Gluten-free Bubba Gump,1,0,20.36,0,0,100
325,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
326,,Brooky Ginger Beer Bottle,1,0,14,0,3.09,78
327,,Chicken Schnitty D,1,0,21.36,0,0,100
328,,Truffle Fries D,1,0,16,0,0,100
329,,Gluten-free Sorrento,1,0,20.34,0,0,100
330,,Tonic Glass,1,0,4,0,0,100
331,,Regular Uber Margherita,1,0,17,0,0,100
332,,Spaghetti Bolognese D,1,0,12.5,0,0,100
333,,No Bacon,1,0,0,0,0,0
334,,Whispering Angel Rosé - Regular,1,0,26,0,4.48,83
335,,Coke Can,1,0,4,0,1.58,61
336,,Big Sur IPA - Schooner,1,0,14,0,2.98,79
337,,Tommy's Margarita,1,0,20,0,4.46,78
338,,Bry Ol San Pell,1,0,0.05,0,2.06,-4020
