Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
210,,Truffle Fries D,1,0,16,0,0,100
211,,Jalapeños,1,0,1.1,0,0,100
212,,Vegan Cheese [Pizza],1,0,3,0,0,100
213,,Gluten-free El Patron [Dine-in],1,0,28.6,0,0,100
214,,No Onion,1,0,0,0,0,0
215,,Large Hail Africa,1,0,28.17,0,0,100
216,,Tofu San Dumplings,1,0,17.91,0,0,100
217,,Limoncello Spritz,1,0,21.26,0,5.31,75
218,,Add Side Salad,1,0,3.36,0,0,100
219,,Brownie,1,0,13.42,0,0,100
220,,Veuve Clicquot Yellow Label - Glass,1,0,31.32,0,15.2,51
221,,Large New Yorker,1,0,31.3,0,0,100
222,,Ottelia Cab Sav - Large,1,0,30.2,0,7.29,76
223,,Eggplant Schnitty,1,0,27.97,0,0,100
224,,.Garlic Bread,1,0,0,0,0,0
225,,Lemonade [mixer],1,0,0,0,0,0
226,,.1.25L Coke,1,0,0,0,2.87,0
227,,Roma Special.,1,0,0,0,0,0
228,,VB Tinnie,1,0,10.07,0,2.2,78
229,,Sanchez.,1,0,0,0,0,0
230,,Dormilona Chenin Blanc - Regular,1,0,18.81,0,4.48,76
231,,Add Olives,1,0,1.1,0,0,100
232,,Poor Tom's Strawberry Gin Tonica,1,0,23.49,0,4.6,80
233,,No Anchovies,1,0,0,0,0,0
234,,Large Cosmopolitan,1,0,27,0,0,100
235,,Extra Yorkshire Pudding,1,0,2.24,0,0,100
236,,No Cheese [dairy-free],1,0,0,0,0,0
237,,Coke 1.25L,1,0,6,0,2.87,52
238,,Add Pumpkin,1,0,1.1,0,0,100
239,,3 Glasses,1,0,0,0,0,0
240,,Regular Uber Margherita [Dine-in],1,0,22,0,0,100
241,,Add Spanish Onion,1,0,1,0,0,100
242,,Petits Detours Rosé Mediterranee - Bottle,1,0,70.4,1,25.21,64
243,,Regular El Patron,1,0,25.3,0,0,100
244,,Lemon,1,0,0,0,0,0
245,,Virgin Margy,1,0,14.54,0,0,100
246,,Fernet Branca,1,0,0,0,3.1,0
247,,Amaro Montenegro,1,0,0,0,1.99,0
248,,Brownie D,1,0,10,0,0,100
249,,Carnaval Gypsy,1,0,0,0,3.81,0
250,,Add Calabrese,1,0,2,0,0,100
251,,Add Bocconcini,1,0,2,0,0,100
252,,Gluten-free Uber Margherita [Dine-in],1,0,25.3,0,0,100
253,,Queso Dip,1,0,1,0,0,100
254,,Tonic Glass,1,0,4.4,0,0,100
255,,No Salt,1,0,0,0,0,0
256,,Old Fashioned,1,0,0,0,4.75,0
257,,Add Grilled Chicken,1,0,5.59,0,0,100
