Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
173,,Add Chilli,2,0,1,0,0,100
174,,Regular Hail Africa [Dine-in],2,0,46.78,0,0,100
175,,Villa Fresco Sangiovese - Large,2,0,38,0,7.77,80
176,,Gin Martini,2,0,38,0,7.38,81
177,,Queso Dip,2,0,2.04,0,0,100
178,,Family Meatlovers,2,0,56,0,0,100
179,,Delivery Fee - Allambie / Cromer / Fairlight,2,0,16,0,0,100
180,,Pornstar Martini,2,0,40,0,6.7,83
181,,Add Chicken,2,0,4,0,0,100
182,,Swap Gravy for Aioli,2,0,0,0,0,0
183,,Vegan Cheese [Pizza],2,0,6,0,0,100
184,,Regular Super Veg,2,0,35,0,0,100
185,,Kids Nuggets & Chips,2,0,26.22,0,0,100
186,,Fever-Tree Mediterannean  [mixer],2,0,2.04,0,0,100
187,,Family Tandoori Chicken,2,0,56,0,0,100
188,,No Pickle,2,0,0,0,0,0
189,,Family Vegetarian,2,0,52,0,0,100
190,,Dry,2,0,0,0,0,0
191,,Two Tonne Riesling - Large,1,0,25,0,6.44,74
192,,Gluten-free Meatlovers,1,0,20,0,0,100
193,,2 Glasses,1,0,0,0,0,0
194,,Pineapple Juice Glass,1,0,4,0,0,100
195,,Add Prawns,1,0,3.05,0,0,100
196,,Chicken Burrito,1,0,26.44,0,0,100
197,,Large House Special,1,0,21,0,0,100
198,,Add Garlic,1,0,1,0,0,100
199,,Gluten-free Margherita,1,0,20,0,0,100
200,,Bundaberg Ginger Beer,1,0,4.5,0,0.91,80
201,,Pink Lemonade Glass,1,0,4.58,0,0.14,97
202,,Whispering Angel Rosé - Large,1,0,39.66,0,0,100
203,,Extra Dumpling,1,0,3.56,0,0,100
204,,Regular The Deli,1,0,17,0,0,100
205,,Stow Schnitty,1,0,26.44,0,0,100
206,,Add Cherry Tomatoes,1,0,1,0,0,100
207,,No Tomato,1,0,0,0,0,0
208,,No Dipping Sauce,1,0,0,0,0,0
209,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
210,,No Capsicum,1,0,0,0,0,0
211,,Extra Mozzarella,1,0,2,0,0,100
212,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
213,,Trutta Streamside Shiraz [Chilled]- Large,1,0,24.41,0,6.85,72
214,,Two Tonne Riesling - Bottle,1,0,62,0,19.33,69
215,,Stow Soda - Passionfruit,1,0,9.15,0,0,100
216,,Add Artichoke Heart,1,0,1,0,0,100
217,,Gluten-free BBQ Chicken Pizza,1,0,20,0,0,100
218,,Brookvale Ginger Beer D,1,0,10,0,3.09,69
219,,Holy Guacamole D,1,0,16,0,0,100
220,,Kids Spag Bol,1,0,13.22,0,0,100
221,,Eggplant Schnitty,1,0,25.43,0,0,100
222,,Fresh is Best Summer Lager - Pint,1,0,12,0,2.01,83
223,,Add Garlic Base,1,0,1,0,0,100
224,,1/2 Cosmopolitan,1,0,2.5,0,0,100
225,,Solo 1.25L,1,0,5.5,0,3.01,45
226,,Family Hail Africa,1,0,28,0,0,100
227,,1/2 Little Italy,1,0,2.5,0,0,100
228,,1 Glass,1,0,0,0,0,0
229,,Add Capsicum,1,0,1,0,0,100
230,,San Pellegrino 500ml,1,0,6.1,0,2.22,64
231,,Extra Taco,1,0,7.12,0,0,100
232,,Flamin' Moe,1,0,23.39,0,4.35,81
233,,Virgin Margy,1,0,13.22,0,0,100
234,,Gluten-free Uber Margherita [Dine-in],1,0,23,0,0,100
235,,Crankshaft IPA - Schooner,1,0,0,0,2.63,0
236,,1/2 New Yorker,1,0,2,0,0,100
237,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.77,75
238,,Sibiliana Nero D'Avola - Bottle,1,0,64.07,0,16.33,75
239,,Coke 1.25L,1,0,5.5,0,3.04,45
240,,Family Bubba Gump,1,0,28,0,0,100
241,,Buffalo Trace Bourbon [House],1,0,7,0,2.22,68
242,,No Cheese [dairy-free],1,0,0,0,0,0
243,,Coke Zero Can,1,0,4,0,1.9,53
244,,1/2 Pepperoni,1,0,0.5,0,0,100
245,,Daiquiri,1,0,19.32,0,4.14,79
246,,1/2 Hawaiian,1,0,0.5,0,0,100
247,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
248,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,24.12,62
249,,Fizz 'N' Chips,1,0,28,0,0,100
250,,Gluten-free Cosmopolitan,1,0,20,0,0,100
251,,No Cabanossi,1,0,0,0,0,0
252,,Regular House Special,1,0,18,0,0,100
253,,Tuk Tuk Salad,1,0,22.38,0,0,100
254,,Swap for Sweet Potato Fries,1,0,2,0,0,100
255,,Family Mexicana,1,0,26,0,0,100
256,,Vegilante Burger D,1,0,26,0,0,100
257,,Regular Paddock,1,0,17,0,0,100
258,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,3.94,76
259,,Large Mexicana,1,0,24,0,0,100
260,,Add Bocconcini,1,0,2,0,0,100
261,,Family The Deli,1,0,30,0,0,100
262,,Monkey Shoulder Scotch [House],1,0,10,0,0,100
263,,Beetle Juice,1,0,21,0,3.82,82
264,,Add Pepperoni,1,0,2,0,0,100
265,,A. Rodda Chardonnay - Bottle,1,0,6,0,30.73,-412
266,,Regular Bubba Gump,1,0,0,0,0,0
267,,Add Vodka,1,0,5,0,0,100
268,,Pepsi Max Glass,1,0,4.07,0,0,100
269,,Cucumber,1,0,0,0,0,0
270,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16.27,0,4.11,75
271,,Hendrick's Gin,1,0,12.21,0,2.76,77
272,,Gluten-free Truffalo Soldier [Dine-in],1,0,25,0,0,100
273,,Add Parmesan,1,0,0,0,0,0
274,,Splash of Water,1,0,0,0,0,0
275,,Sailor Jerry [House],1,0,10,0,1.9,81
276,,Sigurd GSM Red Blend - Large,1,0,28.5,0,2.71,90
277,,Bang Bang Cauli D,1,0,17,0,0,100
278,,1/2 Bubba Gump,1,0,2.5,0,0,100
279,,Ottelia Cab Sav - Bottle,1,0,65,0,18.32,72
280,,Kids Nuggets D,1,0,12,0,0,100
281,,Cauliflower Burrito,1,0,26.46,0,0,100
282,,Fish Tacos D,1,0,18,0,0,100
283,,Regular Roma Special,1,0,18,0,0,100
284,,No Chilli,1,0,0,0,0,0
285,,Margy Jar,1,0,23,0,8.88,61
286,,Amarretto Sour,1,0,19,0,3.79,80
287,,Corona,1,0,11.19,0,2.53,77
288,,Beef Dumplings D,1,0,16,0,0,100
289,,1/2 Truffalo Soldier,1,0,2,0,0,100
290,,Corona 6-pack D,1,0,25,0,15.19,39
291,,Large Half Half,1,0,19,0,0,100
292,,Add BBQ Sauce,1,0,1,0,0,100
293,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
294,,Dirty,1,0,0,0,0,0
295,,Bunnahabhain 12yr,1,0,20.34,0,5.35,74
296,,1/2 Sanchez,1,0,2.5,0,0,100
297,,White Lies Negroni,1,0,22.37,0,4.58,80
298,,Rocket Man,1,0,18.31,0,0,100
299,,A. Rodda Tempranillo - Large,1,0,27.46,0,9.12,67
300,,No Mushroom,1,0,0,0,0,0
301,,Chicken Shindig Burger,1,0,26.44,0,0,100
302,,Gluten-free Pepperoni,1,0,17,0,0,100
303,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
304,,Add Basil,1,0,1,0,0,100
305,,Gluten-free Prawn Hub,1,0,20,0,0,100
306,,Padrillos Malbec - Bottle,1,0,14.4,0,22.39,-55
307,,Glaetzer Anaperenna Shiraz Cab - Large,1,0,39.7,0,11.61,71
308,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
309,,Philter Red - Schooner,1,0,9.2,0,2.94,68
310,,Vegan Aioli,1,0,0,0,0,0
311,,Big Sur IPA D (old),1,0,8,0,3.31,59
312,,1/2 Mexicana,1,0,2,0,0,100
313,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
314,,No Sugar,1,0,0,0,0,0
315,,Sprite 1.25L,1,0,5.5,0,3.07,44
316,,No Caramelised Onion,1,0,0,0,0,0
317,,Kids Margherita Pizza,1,0,13.22,0,0,100
318,,Gluten-free Paddock,1,0,20,0,0,100
319,,Vodka Martini,1,0,19.32,0,2.88,85
320,,Add Lamb,1,0,2,0,0,100
321,,Big Papa Cuban,1,0,22.37,0,4.98,78
322,,Sunkissed Spritz,1,0,16,0,5.17,68
