Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
150,,Vegilante Vegan Burger,2,0,30.26,0,0,100
151,,Regular Paddock,2,0,46,0,0,100
152,,No Pineapple,2,0,0,0,0,0
153,,Version Two Sparkling - Regular,2,0,24.22,0,3.49,86
154,,Large BBQ Chicken Pizza,2,0,54,0,0,100
155,,Gluten-free Roma Special,2,0,50,0,0,100
156,,Fancy Pants Parmy,2,0,58.99,0,0,100
157,,Lemonade Glass,2,0,8,0,0,100
158,,Add Pineapple,2,0,2.02,0,0,100
159,,Tonic [mixer],2,0,0,0,0,0
160,,Coke Zero 1.25L,2,0,12.1,0,6.25,48
161,,Coke Can,2,0,8,0,2.81,65
162,,Add Jalapenos,2,0,2,0,0,100
163,,Puerto Sunset,2,0,42.73,0,8.45,80
164,,Side Gravy,2,0,2.04,0,0,100
165,,Four Pillars Olive Leaf Gin Tonica,2,0,44.75,0,10.54,76
166,,Orange Juice Glass,2,0,8,0,0,100
167,,Large Tandoori Chicken,2,0,52,0,0,100
168,,Staff Pizza $5,2,0,10,0,0,100
169,,Peroni 0%,2,0,21,0,3.58,83
170,,Amarretto Sour,2,0,40,0,7.93,80
171,,Cucumber,2,0,0,0,0,0
172,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
173,,Cadillac Margarita,1,0,30.51,0,8.49,72
174,,Jug of Water,1,0,0,0,0,0
175,,Vodka Martini,1,0,20,0,2.88,86
176,,Casa Gheller Prosecco - Bottle,1,0,64,0,16.73,74
177,,Four Pillars Bloody Shiraz Gin Tonica,1,0,22,0,5.3,76
178,,No Guac,1,0,0,0,0,0
179,,Corona,1,0,11,0,2.42,78
180,,Tuckerbush Margie,1,0,21.36,0,4.02,81
181,,Beef Lasagne,1,0,12.5,0,0,100
182,,Regular Tandoori Chicken,1,0,21,0,0,100
183,,Cauliflower Burrito,1,0,26.48,0,0,100
184,,Dragonfly Grenache - Regular,1,0,16,0,3.46,78
185,,Kids Margherita Pizza,1,0,13.24,0,0,100
186,,Fish Tacos D,1,0,18.31,0,0,100
187,,Down The Garden Path,1,0,21.36,0,4.14,81
188,,Chicken Parmy D,1,0,25.42,0,0,100
189,,Kuku Sauvignon Blanc - Bottle,1,0,51.87,0,14.57,72
190,,Large Paddock,1,0,29,0,0,100
191,,Tommy's Margarita,1,0,20,0,4.48,78
192,,Cauliflower Burrito D,1,0,24.41,0,0,100
193,,Bang Bang Cauli D,1,0,17,0,0,100
194,,Version Two Pinot Grigio - Large,1,0,19.32,0,2.89,85
195,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
196,,No Cherry Tomatoes,1,0,0,0,0,0
197,,No Ice,1,0,0,0,0,0
198,,Cauliflower Tacos D,1,0,20,0,0,100
199,,Vinada Sparkling Rose,1,0,12,0,3.11,74
200,,Gluten-free Hawaiian,1,0,21,0,0,100
201,,Large Sanchez VEGAN,1,0,27.46,0,0,100
202,,Add BBQ Sauce,1,0,1,0,0,100
203,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
204,,Lemon Twist,1,0,0,0,0,0
205,,No Mayo,1,0,0,0,0,0
206,,Sweet Potato Fries D,1,0,13.22,0,0,100
207,,Vegan Cheese,1,0,1.02,0,0,100
208,,No Sugar,1,0,0,0,0,0
209,,Large El Patron,1,0,29,0,0,100
210,,Rocket Man,1,0,18.31,0,0,100
211,,Fill w Ice,1,0,0,0,0,0
212,,Villa Fresco Sangiovese - Bottle,1,0,49.83,0,10.05,80
213,,Chicken Burrito D,1,0,26,0,0,100
214,,Large Jimmy Jury,1,0,29,0,0,100
215,,Beef Burrito D,1,0,26,0,0,100
216,,Trade Winds,1,0,13,0,0,100
217,,Stow Soda - Grapefruit,1,0,9.15,0,0,100
218,,Sunkist 1.25L,1,0,6,0,3.03,50
219,,Side Spicy Salsa,1,0,1,0,0,100
220,,No Mushroom,1,0,0,0,0,0
221,,Lime,1,0,0,0,0,0
222,,Whisky Sour,1,0,0,0,0,0
223,,No Lettuce,1,0,0,0,0,0
224,,Pepsi Glass,1,0,4,0,0,100
225,,Little Dragon Can,1,0,12.72,0,3.52,72
226,,No Chilli,1,0,0,0,0,0
227,,Send Kids Food With Mains,1,0,0,0,0,0
228,,Dormilona Chenin Blanc - Bottle,1,0,74,0,22.39,70
229,,Large Sanchez,1,0,27.46,0,0,100
230,,Fellr Watermelon Seltzer Tin,1,0,12.2,0,3.24,73
231,,Vegan Cheese [Pizza],1,0,3,0,0,100
232,,Regular El Patron [Dine-in],1,0,23,0,0,100
233,,Lemon,1,0,0,0,0,0
234,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.05,0,0,100
235,,Spaghetti Bolognese D,1,0,12.5,0,0,100
236,,Large Little Italy,1,0,29,0,0,100
237,,Villa Fresco Sangiovese - Large,1,0,19.32,0,3.35,83
238,,Pink Lemonade Glass,1,0,4.58,0,0.14,97
239,,Add Grilled Fish,1,0,5.08,0,0,100
240,,One Ice Cube,1,0,0,0,0,0
241,,Two Tonne Riesling - Bottle,1,0,62,0,19.84,68
242,,.Coke Can,1,0,0,0,1.4,0
243,,Pineapple Juice Glass,1,0,4.07,0,0,100
244,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.86,77
245,,Bundaberg Ginger Beer,1,0,4.5,0,0.9,80
246,,Eggplant Schnitty,1,0,25.47,0,0,100
247,,Vegilante Burger D,1,0,26,0,0,100
248,,No Lime,1,0,0,0,0,0
249,,Monkey Shoulder Scotch [House],1,0,10,0,0,100
250,,Gluten-free Hail Africa [Dine-in],1,0,26,0,0,100
251,,Brownie D,1,0,10,0,0,100
252,,Mother's Milk Shiraz - Bottle,1,0,47.2,0,16.08,66
253,,Kids Ham & Cheese Pizza,1,0,13,0,0,100
254,,Jala Margy PartyJar (6),1,0,55.93,0,24.5,56
255,,Add Garlic,1,0,1,0,0,100
256,,Stow Soda - Passionfruit,1,0,9.16,0,0,100
257,,No Jalapeños,1,0,0,0,0,0
258,,Gluten-free Margherita,1,0,20,0,0,100
259,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,3.86,82
260,,Classic,1,0,0,0,0,0
261,,Remove Chicken,1,0,0,0,0,0
262,,Virgin Margy,1,0,13,0,0,100
263,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
264,,Add Bacon,1,0,3.05,0,0,100
265,,Jalapeños,1,0,1.02,0,0,100
266,,Four Pillars Olive Leaf,1,0,13.5,0,3.51,74
267,,Coke 1.25L,1,0,6,0,3.15,48
268,,Rocket Man D,1,0,14,0,0,100
269,,Heaps Normal Tin,1,0,10.5,0,2.59,75
270,,Cauliflower Tacos,1,0,20.36,0,0,100
271,,Sapporo - Schooner,1,0,11.5,0,0,100
272,,Bundaberg Ginger Beer D,1,0,8,0,3.36,58
273,,Add Olives,1,0,1,0,0,100
274,,Add Spanish Onion,1,0,1,0,0,100
275,,Add Capsicum,1,0,1,0,0,100
276,,Hyoketsu Lemon - Pint,1,0,15,0,2.37,84
277,,Extra Blue Cheese Dip,1,0,1,0,0,100
278,,Gluten-free Hail Africa,1,0,27,0,0,100
279,,Fries D,1,0,13,0,0,100
280,,Regular El Patron,1,0,23,0,0,100
281,,Four Pillars Rare Dry Gin Tonica,1,0,22.37,0,4.69,79
282,,Large Uber Margherita,1,0,27,0,0,100
