Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
59,,Large Little Italy,5,0,121.78,1,0,100
60,,Buffalo Wings D,5,0,70.96,0,0,100
61,,Trentham Estate Rosé - Regular,5,0,36,0,10.59,71
62,,Kirin - Schooner,5,0,50.68,0,12.2,76
63,,United States of Dumplings,5,0,81.11,0,0,100
64,,Delivery Fee - Freshwater / Queenscliff,5,0,20,0,0,100
65,,Fries D,5,0,57.39,0,0,100
66,,Family Margherita,5,0,123.78,1,0,100
67,,Heaps Normal Tin,5,0,53.05,0,12.65,76
68,,Four Pillars Bloody Shiraz Gin,5,0,67.95,0,13.59,80
69,,Large Pepperoni,5,0,106.28,1,0,100
70,,Truffle Fries,5,0,76.04,0,0,100
71,,Family Half Half,5,0,120,1,0,100
72,,Large Super House Special,5,0,116,1,0,100
73,,Regular Uber Margherita [Dine-in],5,0,101.04,1,0,100
74,,Status Quo - Schooner,5,0,62.71,0,13.61,78
75,,No Sugar,4,0,0,0,0,0
76,,Regular Bubba Gump,4,0,68.88,0,0,100
77,,Sunkissed Spritz,4,0,60.52,0,19.73,67
78,,Dormilona Chenin Blanc - Regular,4,0,72.31,0,17.91,75
79,,"Large No Chorizo, No Cry",4,0,101.75,1,0,100
80,,Regular Pepperoni,4,0,60.24,0,0,100
81,,Regular Tandoori Chicken,4,0,72.29,0,0,100
82,,Large Sanchez,4,0,93.02,1,0,100
83,,Staff Pizza $5,4,0,20,0,0,100
84,,Large Cosmopolitan,4,0,91.39,1,0,100
85,,Tuckerbush Margie,4,0,85.43,1,15.73,82
86,,Veuve Clicquot Yellow Label - Glass,4,0,104.88,1,28.24,73
87,,Tuk Tuk Salad,4,0,89.13,1,0,100
88,,Prawn Choy Bao,4,0,73.25,0,0,100
89,,Regular Little Italy,4,0,75.21,0,0,100
90,,Add Grilled Fish,4,0,16.83,0,0,100
91,,Coke Can,4,0,16.07,0,6.23,61
92,,Cheesy Garlic Bread,4,0,23.89,0,0,100
93,,Send Kids Food ASAP,4,0,0,0,0,0
94,,Sweet Potato Fries,4,0,52.22,0,0,100
95,,Family Hawaiian,4,0,103.19,1,0,100
96,,Crankshaft IPA - Schooner,4,0,52.22,0,10.51,80
97,,Soda [mixer],4,0,0,0,0,0
98,,Lime,4,0,0,0,0,0
99,,Corn Star,3,0,48.81,0,0,100
100,,Large Margherita,3,0,58.58,0,0,100
101,,Jug of Water,3,0,0,0,0,0
102,,Regular Paddock,3,0,51.29,0,0,100
103,,Lulu Lemonada,3,0,54.62,0,0,100
104,,Lemonade Glass,3,0,12,0,0,100
105,,Family Meatlovers,3,0,85.42,1,0,100
106,,Cucumber,3,0,0,0,0,0
107,,No Pineapple,3,0,0,0,0,0
108,,BBQ Wings,3,0,45.52,0,0,100
109,,Large BBQ Chicken Pizza,3,0,69.18,0,0,100
110,,Tommy's Margarita,3,0,60,0,13.28,78
111,,$21 Custom Cocktail,3,0,57,0,0,100
112,,Family Little Italy,3,0,84.96,1,0,100
113,,Family Pepperoni,3,0,72.86,0,0,100
114,,1/2 Super House,3,0,7.5,0,0,100
115,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
116,,Hill People Oat Cream - Schooner,3,0,42.24,0,9.99,76
117,,Buffalo Trace Bourbon [House],3,0,21.45,0,6.73,69
118,,Large Tandoori Chicken,3,0,73.36,0,0,100
119,,Beef Burrito,3,0,78.46,0,0,100
120,,Jalapeño Edamame,3,0,36.61,0,0,100
121,,Large Sorrento,3,0,69,0,0,100
122,,We No Speak Americano,3,0,55.36,0,11.63,79
123,,Boujee Dressing,3,0,0,0,0,0
124,,Large Hawaiian,3,0,57,0,0,100
125,,Asahi 3.5%,3,0,27.45,0,7.34,73
126,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,45,0,12.14,73
127,,Fresh Salad D,3,0,30.34,0,0,100
128,,Fancy Pants Parmy,2,0,58.49,0,0,100
129,,Spaghetti Bolognese D,2,0,24,0,0,100
130,,Orange,2,0,0,0,0,0
131,,Add Chicken,2,0,4,0,0,100
132,,American Standard Burger,2,0,52.89,0,0,100
133,,Regular Sanchez [Dine-in],2,0,46.8,0,0,100
134,,Family Super Veg,2,0,56.48,0,0,100
135,,BBQ Dipping Sauce,2,0,0.51,0,0,100
136,,Swap Fries for Sweet Potato Fries,2,0,2.69,0,0,100
137,,Queso Dip,2,0,2.04,0,0,100
138,,Family  Sorrento,2,0,59,0,0,100
139,,Deal  - Garlic Bread,2,0,0,0,0,0
140,,Side Guac,2,0,2.04,0,0,100
141,,Regular Super Veg,2,0,34.3,0,0,100
142,,Regular BBQ Chicken Pizza,2,0,33.01,0,0,100
143,,Kids Ham & Cheese Pizza,2,0,26.22,0,0,100
144,,Pepsi Glass,2,0,8.14,0,0,100
145,,Kids Nuggets & Chips,2,0,26.22,0,0,100
146,,Fish Tacos D,2,0,36.61,0,0,100
147,,Regular The Deli,2,0,34.29,0,0,100
148,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.78,0,0,100
149,,Family Vegetarian,2,0,52.44,0,0,100
150,,Stow Spritz,2,0,28.48,0,4.83,83
151,,Family Super House Special,2,0,57.54,0,0,100
152,,Tallows Dancer,2,0,40.34,0,6.25,85
153,,Moscow Mule,2,0,38,0,6.49,83
154,,Add BBQ Sauce,2,0,2.02,0,0,100
155,,Add Pepperoni,2,0,4.08,0,0,100
156,,Add Jalapenos,2,0,2.09,0,0,100
157,,Hill People Oat Cream - Pint,2,0,36,0,8.93,75
158,,Family Sorrento,2,0,57,0,0,100
159,,Add Bocconcini,2,0,4,0,0,100
160,,Eggplant Parmy,2,0,56.96,0,0,100
161,,Send Kids Food With Mains,2,0,0,0,0,0
162,,Extra Dumpling,2,0,7.06,0,0,100
163,,Vegan Cheese [Pizza],2,0,6,0,0,100
164,,Stow Schnitty,2,0,52.9,0,0,100
165,,Add Fetta,2,0,4.15,0,0,100
166,,Cauliflower Tacos,2,0,40.69,0,0,100
167,,1/2 Hawaiian,2,0,1,0,0,100
168,,Villa Fresco Sangiovese - Regular,2,0,24.2,0,4.82,80
169,,Herradura Plata,2,0,26,0,6.79,74
170,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
171,,Family Southern Lamb,2,0,56.96,0,0,100
172,,Ottelia Chardonnay - Bottle,2,0,118,1,34.6,71
173,,Regular Uber Margherita,2,0,31.23,0,0,100
174,,Virgin Margy,2,0,24,0,0,100
175,,No Sun-dried Tomatoes,2,0,0,0,0,0
176,,Rocket Man D,2,0,26.23,0,0,100
177,,Family  Super House,2,0,40,0,0,100
178,,Large Bubba Gump,2,0,44.37,0,0,100
179,,Deal  - BBQ Wings,2,0,20,0,0,100
180,,Brownie,2,0,24.41,0,0,100
181,,Beef Lasagne,2,0,23.2,0,0,100
182,,Fettuccine Boscaiola,2,0,22.19,0,0,100
183,,Regular Prawn Hub,2,0,34.59,0,0,100
184,,Gluten-free Super Veg,2,0,42.34,0,0,100
185,,Add Parmesan,2,0,0,0,0,0
186,,Pink Lemonade Glass,2,0,9.15,0,0.27,97
187,,Tonic [mixer],2,0,0,0,0,0
188,,Add Ham,2,0,1.35,0,0,100
189,,Totem Totin',2,0,44.38,0,5.3,88
190,,Year Wines 'Zagara' Orange - Bottle,2,0,123.04,1,37.65,69
191,,Vinada Sparkling Rose,2,0,22.38,0,6.23,72
192,,Large Super Veg,2,0,46.37,0,0,100
193,,Regular Sanchez,2,0,40,0,0,100
194,,Jack Daniels,2,0,22,0,4.25,81
195,,1/2 House Special,1,0,1.5,0,0,100
196,,Gluten-free Roma Special,1,0,20,0,0,100
197,,Family Sanchez,1,0,31,0,0,100
198,,Ginger Beer [mixer],1,0,1.02,0,0,100
199,,Deal - BBQ Wings,1,0,10,0,0,100
200,,Family Uber Margherita,1,0,25.79,0,0,100
201,,Orange Juice Glass,1,0,4,0,0,100
202,,R de Ruinart Champagne - Bottle,1,0,175,1,110.28,37
203,,Large Roma Special,1,0,24,0,0,100
204,,No Olives,1,0,0,0,0,0
205,,Sensei Calamari D,1,0,16.82,0,0,100
206,,Family The Deli,1,0,27.63,0,0,100
207,,Add Corn,1,0,1,0,0,100
208,,Regular Garlic Cheese Pizza,1,0,8.29,0,0,100
209,,Beef Dumplings D,1,0,16,0,0,100
210,,Tuk Tuk Salad D,1,0,6.3,0,0,100
211,,Petits Detours Rosé - Large,1,0,25,0,8.9,64
212,,Open Price,1,0,3,0,0,100
213,,Add Rocket,1,0,1.02,0,0,100
214,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
215,,Pink Lemonade [mixer],1,0,0,0,0.1,0
216,,Chicken Shindig Burger,1,0,26.44,0,0,100
217,,Tito's Handmade Vodka,1,0,12.2,0,2.65,78
218,,Sailor Jerry [House],1,0,10,0,1.91,81
219,,Lemon Twist,1,0,0,0,0,0
220,,"Delinquente ""Screaming Betty"" Vermentino - Regular",1,0,15,0,0,100
221,,Family  Pepperoni,1,0,30.7,0,0,100
222,,Btl Veuve Clicquot D,1,0,95,1,0,100
223,,A. Rodda Tempranillo - Regular,1,0,17,0,5.47,68
224,,Lime Wedge,1,0,0,0,0,0
225,,Gluten-free Paddock,1,0,21,0,0,100
226,,No Ice,1,0,0,0,0,0
227,,Add Side Salad,1,0,0.99,0,0,100
228,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
229,,Chicken Parmy D,1,0,8.93,0,0,100
230,,Add Tandoori Chicken,1,0,2.03,0,0,100
231,,No Glasses Needed,1,0,0,0,0,0
232,,Two Tonne Riesling - Regular,1,0,16,0,3.87,76
233,,Dragonfly Grenache - Regular,1,0,16.27,0,3.99,75
234,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
235,,Add Cabanossi,1,0,1,0,0,100
236,,Kids Margherita Pizza,1,0,13,0,0,100
237,,Family New Yorker,1,0,27.46,0,0,100
238,,Family Cosmopolitan,1,0,28,0,0,100
239,,Rocket Man,1,0,18,0,0,100
240,,Fizz 'N' Chips,1,0,28.48,0,0,100
241,,Family Roma Special,1,0,28,0,0,100
242,,No Lamb,1,0,0,0,0,0
243,,Add Sliced Tomatoes,1,0,1.02,0,0,100
244,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
245,,Large Paddock,1,0,23,0,0,100
246,,Chicken Schnitty D,1,0,21,0,0,100
247,,Padrillos Malbec - Regular,1,0,18.31,0,4.48,76
248,,Half and half,1,0,0,0,0,0
249,,Kids Nuggets D,1,0,11.3,0,0,100
250,,Fish Burrito,1,0,26.44,0,0,100
251,,Dressing on the Side,1,0,0,0,0,0
252,,Regular Roma Special,1,0,17,0,0,100
253,,Version Two Pinot Grigio - Large,1,0,19,0,2.72,86
254,,Large  Pepperoni,1,0,20,0,0,100
255,,Regular Meatlovers,1,0,17,0,0,100
256,,Deal - Garlic Bread,1,0,0,0,0,0
257,,Regular Vegetarian,1,0,16,0,0,100
258,,Scout Pinot Gris - Regular,1,0,18.34,0,3.96,78
259,,Add Pineapple,1,0,1.02,0,0,100
260,,Large The Deli Pizza,1,0,22,0,0,100
261,,Heaps Normal XPA D,1,0,7,0,2.53,64
262,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
263,,Gluten-free Little Italy,1,0,23,0,0,100
264,,Trentham Estate Rosé - Large,1,0,19.33,0,3.53,82
265,,Jala Marg Jar,1,0,26.46,0,8.77,67
266,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,26.44,0,7.52,72
267,,No Garlic,1,0,0,0,0,0
268,,Vodka Martini,1,0,19.32,0,2.91,85
269,,Easy Sauce,1,0,0,0,0,0
270,,Family BBQ Chicken Pizza,1,0,28.52,0,0,100
271,,No Dipping Sauce,1,0,0,0,0,0
272,,Bry Ol San Pell,1,0,0.05,0,0,100
273,,1/2 Cosmopolitan,1,0,2.5,0,0,100
274,,Classic,1,0,0,0,0,0
275,,4 Glasses,1,0,0,0,0,0
276,,Add Prawns,1,0,3.05,0,0,100
277,,Gluten-free Cosmopolitan,1,0,20.34,0,0,100
278,,Kuku Sauvignon Blanc - Large,1,0,21.36,0,4.41,79
279,,Add Mushrooms,1,0,0,0,0,0
280,,Daiquiri,1,0,19.32,0,6.71,65
281,,Kraken Rum,1,0,12.2,0,2.12,83
282,,Extra Mozzarella,1,0,1.93,0,0,100
283,,1 Glass,1,0,0,0,0,0
284,,Large House Special,1,0,21.35,0,0,100
285,,Two Tonne Riesling - Bottle,1,0,62,0,19.33,69
286,,Large Truffalo Soldier,1,0,24,0,0,100
287,,Family  Meatlovers,1,0,20,0,0,100
288,,Ottelia Chardonnay - Large,1,0,25.44,0,5.77,77
289,,Old Fashioned,1,0,20,0,4.5,77
290,,Higher Than Highball,1,0,20,0,3.83,81
291,,Regular Mexicana,1,0,16,0,0,100
292,,Jameson Irish Whiskey,1,0,11,0,2.06,81
293,,No Prosciutto,1,0,0,0,0,0
294,,Gluten-free New Yorker [Dine-in],1,0,23,0,0,100
295,,Add Anchovies,1,0,1,0,0,100
296,,1/2 Little Italy,1,0,2.5,0,0,100
297,,Add Chilli,1,0,0.51,0,0,100
298,,Gluten-free Super House Special,1,0,20,0,0,100
299,,Family  Super Veg,1,0,20,0,0,100
300,,Limoncello Spritz,1,0,19.33,0,5.25,73
301,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
302,,Add Capsicum,1,0,1,0,0,100
303,,Pineapple Juice Glass,1,0,4.07,0,0,100
304,,Gluten-free The Deli,1,0,23,0,0,100
305,,Version Two Pinot Grigio - Bottle,1,0,49.83,0,8.16,84
306,,No Anchovies,1,0,0,0,0,0
307,,No Chips,1,0,0,0,0,0
308,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
309,,Regular Super House Special,1,0,18,0,0,100
310,,Coco Marg Duo (2),1,0,26.44,0,6.98,74
311,,Poor Tom's Strawberry Gin Tonica,1,0,20.34,0,4.66,77
312,,Gluten-free Margherita,1,0,20,0,0,100
313,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,24.93,61
314,,Dutschke Bourbon Barrel Tawny Port,1,0,14.24,0,0,100
315,,Large Southern Lamb,1,0,22.37,0,0,100
316,,Family Prawn Hub,1,0,28.47,0,0,100
317,,1/2 Margherita,1,0,0,0,0,0
318,,Trentham Estate Rosé - Bottle,1,0,49,0,10.59,78
319,,Regular Truffalo Soldier,1,0,18,0,0,100
320,,Extra Taco,1,0,7,0,0,100
321,,Natural,1,0,0,0,0,0
322,,Das Juice Pink Pet Nat - Regular,1,0,16.27,0,2.56,84
323,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
324,,Two Tonne Riesling - Large,1,0,25.43,0,6.44,75
325,,No Salt,1,0,0,0,0,0
326,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.76,75
327,,Kids Spag Bol,1,0,13,0,0,100
328,,Domaine Gueguen Chablis - Regular,1,0,26.45,0,48.2,-82
329,,Four Pillars Rare Dry,1,0,10.8,0,2.55,76
330,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
331,,No Jalapeños,1,0,0,0,0,0
332,,Hangin' With The Berries,1,0,21,0,2.55,88
333,,San Pellegrino 500ml,1,0,6.1,0,2.06,66
334,,3 Glasses,1,0,0,0,0,0
335,,Gluten-free New Yorker,1,0,21.36,0,0,100
336,,Mother's Milk Shiraz - Bottle,1,0,59,0,17.05,71
337,,Regular Southern Lamb,1,0,19,0,0,100
338,,Jala Margy PartyJar (6),1,0,65,0,24.15,63
339,,Extra Corn Chips,1,0,2.03,0,0,100
340,,Lemon,1,0,0,0,0,0
341,,No Slaw,1,0,0,0,0,0
342,,Add Garlic,1,0,1.06,0,0,100
343,,1/2 Pepperoni,1,0,0.5,0,0,100
344,,Tonic Glass,1,0,4,0,0,100
345,,VB Tinnie,1,0,9,0,2.05,77
346,,Pepsi Max Glass,1,0,4,0,0,100
