Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
46,,Kirin - Schooner,6,0,65.55,0,15.06,77
47,,Delivery Fee [Me&U],6,0,24.4,0,0,100
48,,Bang Bang Cauli,6,0,97.37,1,0,100
49,,No Dipping Sauce,6,0,0,0,0,0
50,,Little Dragon - Schooner,6,0,75,0,0,100
51,,Regular Pepperoni,6,0,108,1,0,100
52,,Bad Bitch Martini,6,0,121.69,1,18.96,84
53,,Sensei Calamari,6,0,109.24,1,0,100
54,,Philter Red - Schooner,6,0,69,0,17.65,74
55,,Version Two Pinot Grigio - Regular,6,0,68.01,0,10.53,85
56,,Lemonade Glass,5,0,20.14,0,0,100
57,,Large Hawaiian,5,0,103.66,1,0,100
58,,Hendrick's Gin,5,0,60.4,0,13.81,77
59,,Extra Mozzarella,5,0,10.03,0,0,100
60,,Truffle Fries,5,0,75.79,0,0,100
61,,Philter XPA - Pint,5,0,70.24,0,15.21,78
62,,Beetle Juice,5,0,105.72,1,19.1,82
63,,Stow Schnitty,5,0,131.76,1,0,100
64,,No Pineapple,5,0,0,0,0,0
65,,Add Pineapple,5,0,4.62,0,0,100
66,,Buffalo Wings D,5,0,70,0,0,100
67,,Status Quo - Pint,4,0,64,0,14.61,77
68,,"Lemon, Lime & Bitters",4,0,18.15,0,0,100
69,,Fresh Lime Soda,4,0,12.05,0,0,100
70,,$21 Custom Cocktail,4,0,76,0,0,100
71,,Cri De Couer Pinot Noir - Regular,4,0,113.94,1,55.25,52
72,,Large BBQ Chicken Pizza,4,0,92,1,0,100
73,,United States of Dumplings,4,0,64.82,0,0,100
74,,Regular Hail Africa [Dine-in],4,0,93.59,1,0,100
75,,Regular New Yorker [Dine-in],4,0,81.02,1,0,100
76,,Sweet Potato Fries D,4,0,50.61,0,0,100
77,,Rocket Man D,4,0,52.23,0,0,100
78,,Regular BBQ Chicken Pizza,4,0,68.58,0,0,100
79,,San Pellegrino 500ml,4,0,24.31,0,8.86,64
80,,Lychee Martini,4,0,72.21,0,14.29,80
81,,Add Pepperoni,4,0,8,0,0,100
82,,Fish Burrito,4,0,105.32,1,0,100
83,,Patron Silver,4,0,52,0,13.9,73
84,,Ottelia Chardonnay - Regular,4,0,64,0,14.21,78
85,,Appleton Rum [House],4,0,44,0,9.44,79
86,,Add Mushrooms,4,0,0,0,0,0
87,,Pepsi Max Glass,4,0,16.21,0,0,100
88,,Add Anchovies,4,0,4,0,0,100
89,,2 Glasses,3,0,0,0,0,0
90,,Monkey Shoulder Scotch [House],3,0,30,0,0,100
91,,Add Bacon,3,0,6,0,0,100
92,,Seadrift Coast Non-alc G&T,3,0,39,0,7.96,80
93,,Monteith's Apple Cider Bottle,3,0,31.5,0,8.99,71
94,,Brownie D,3,0,24,0,0,100
95,,Sweet Potato Fries,3,0,39.44,0,0,100
96,,Family Tandoori Chicken,3,0,84,1,0,100
97,,Fettuccine Boscaiola,3,0,35.19,0,0,100
98,,Velvet Revolver,3,0,63.72,0,10.73,83
99,,Large Vegetarian,3,0,67,0,0,100
100,,Regular Uber Margherita [Dine-in],3,0,61.05,0,0,100
101,,Sour Cream,3,0,3,0,0,100
102,,Old Fashioned,3,0,61.02,0,13.98,77
103,,Large Tandoori Chicken,3,0,72.37,0,0,100
104,,Regular Super House Special,3,0,52.29,0,0,100
105,,BBQ Wings,3,0,45.53,0,0,100
106,,Large Cosmopolitan,3,0,75,0,0,100
107,,Laphroaig 10yr,3,0,49.78,0,12.81,74
108,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,48.81,0,12.33,75
109,,Make it Vegan [use vegan cheese],3,0,0,0,0,0
110,,Bombay Dry [House],3,0,29,0,5.97,79
111,,Jalapeño Edamame,3,0,36.42,0,0,100
112,,Regular Super Veg,3,0,53.29,0,0,100
113,,Family Hawaiian,3,0,80.41,1,0,100
114,,Sibiliana Nero D'Avola - Bottle,3,0,189,1,49,74
115,,Regular Truffalo Soldier [Dine-in],3,0,66.74,0,0,100
116,,Family Pepperoni,3,0,72,0,0,100
117,,Large Margherita,3,0,62.32,0,0,100
118,,Regular Little Italy [Dine-in],3,0,67.11,0,0,100
119,,Eggplant Parmy,3,0,85.44,1,0,100
120,,Padrillos Malbec - Regular,3,0,54.92,0,13.43,76
121,,Regular Meatlovers,3,0,51.3,0,0,100
122,,Fancy Pants Parmy,3,0,88.5,1,0,100
123,,"Regular No Chorizo, No Cry [Dine-in]",3,0,69.39,0,0,100
124,,Geppetto Pinot Noir - Regular,3,0,45.52,0,9.61,79
125,,Status Quo - Schooner,2.7,0,31.25,0,7.35,76
126,,Trade Winds,2,0,26.44,0,0,100
127,,1/2 Hawaiian,2,0,1,0,0,100
128,,Tuckerbush Margie,2,0,42.72,0,8.06,81
129,,No Eggplant,2,0,0,0,0,0
130,,Coke Zero 1.25L,2,0,11.09,0,6.08,45
131,,Regular Meatlovers [Dine-in],2,0,40,0,0,100
132,,Version Two Pinot Grigio - Large,2,0,38.64,0,5.85,85
133,,Swap Gravy for Aioli,2,0,0,0,0,0
134,,Side Gravy,2,0,2.04,0,0,100
135,,Regular Sanchez [Dine-in],2,0,46.4,0,0,100
136,,Dirty,2,0,0,0,0,0
137,,Petits Detours Rosé Mediterranee - Bottle,2,0,129.09,1,48.25,63
138,,Family  Pepperoni,2,0,58,0,0,100
139,,Regular Hawaiian,2,0,31.24,0,0,100
140,,Corn Star,2,0,32.56,0,0,100
141,,Fresh Salad D,2,0,23,0,0,100
142,,Fish Tacos D,2,0,38.31,0,0,100
143,,Large Sanchez,2,0,48,0,0,100
144,,Negroni,2,0,40.68,0,7.47,82
145,,Family Super House Special,2,0,57.48,0,0,100
146,,Villa Fresco Sangiovese - Bottle,2,0,69,0,23.32,66
147,,Regular Roma Special,2,0,36,0,0,100
148,,Swap Fries for Sweet Potato Fries,2,0,4.03,0,0,100
149,,Big Papa Cuban,2,0,44.38,0,9.96,78
150,,Jug of Water,2,0,0,0,0,0
151,,Large Meatlovers,2,0,49.34,0,0,100
152,,Bundaberg Ginger Beer D,2,0,16,0,6.84,57
153,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
154,,Hendricks Gin Tonica,2,0,42.71,0,10.3,76
155,,Large Super House Special,2,0,46.37,0,0,100
156,,Family House Special,2,0,52.89,0,0,100
157,,Puerto Sunset,2,0,42.36,0,10.58,75
158,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
159,,Lime,2,0,0,0,0,0
160,,Large House Special,2,0,48,0,0,100
161,,Family Little Italy,2,0,58.48,0,0,100
162,,Large Sorrento,2,0,44,0,0,100
163,,Tuk Tuk Salad,2,0,44.76,0,0,100
164,,Gluten-free Base,2,0,6.1,0,0,100
165,,Regular Little Italy,2,0,38.32,0,0,100
166,,Large Uber Margherita,2,0,38.66,0,0,100
167,,Regular Uber Margherita,2,0,34,0,0,100
168,,Virgin Margy,2,0,26.44,0,0,100
169,,Add Prosciutto,2,0,4.03,0,0,100
170,,Cauliflower Tacos,2,0,40.68,0,0,100
171,,Olive,2,0,0,0,0,0
172,,Domaine Gueguen Chablis - Regular,2,0,56.47,0,83.38,-48
173,,Side Spicy Salsa,2,0,2.02,0,0,100
174,,Year Wines 'Zagara' Orange - Regular,2,0,30.52,0,7.53,75
175,,Fizz 'N' Chips,2,0,56,0,0,100
176,,Fish Burrito D,2,0,46.78,0,0,100
177,,Petits Detours Rosé - Regular,2,0,32,0,10.34,68
178,,Regular Paddock,2,0,34.29,0,0,100
179,,Large Half Half,2,0,38,0,0,100
180,,Cauliflower Burrito,2,0,52.88,0,0,100
181,,Bry Ol San Pell,2,0,0.1,0,0,100
182,,Beef Burger D,2,0,49.39,0,0,100
183,,Ravensworth Skins Gris - Regular,2,0,34.29,0,8.08,76
184,,Beef Lasagne,2,0,24,0,0,100
185,,No Garnish,1,0,0,0,0,0
186,,Tuk Tuk Salad D,1,0,19,0,0,100
187,,Oceanside,1,0,19.32,0,5,74
188,,Cucumber,1,0,0,0,0,0
189,,Version Two Pinot Grigio - Bottle,1,0,49,0,8.77,82
190,,Tonic [mixer],1,0,0,0,0,0
191,,Sea Foam Pet Nat - Regular,1,0,15.25,0,3.63,76
192,,Gluten-free Sorrento,1,0,23,0,0,100
193,,Add Bocconcini,1,0,2,0,0,100
194,,Coke Can,1,0,4,0,1.62,59
195,,Family Bubba Gump,1,0,28,0,0,100
196,,A. Rodda Chardonnay - Regular,1,0,26.44,0,6.15,77
197,,Add Side Salad,1,0,3.05,0,0,100
198,,White Lies Negroni,1,0,22,0,4.58,79
199,,Regular Southern Lamb,1,0,17.29,0,0,100
200,,"Regular No Chorizo, No Cry",1,0,12,0,0,100
201,,1 Glass,1,0,0,0,0,0
202,,Add Parmesan,1,0,0,0,0,0
203,,Add Pumpkin,1,0,1,0,0,100
204,,Large Super Veg,1,0,24,0,0,100
205,,Family Southern Lamb,1,0,30,0,0,100
206,,Baileys Irish Cream,1,0,6,0,1.59,73
207,,Easy Sauce,1,0,0,0,0,0
208,,Grey Goose,1,0,12.2,0,2.81,77
209,,No Onion,1,0,0,0,0,0
210,,Family  Margherita,1,0,20,0,0,100
211,,No Jalapeños,1,0,0,0,0,0
212,,Asahi 3.5% D,1,0,6.5,0,2.33,64
213,,Villa Fresco Sangiovese - Large,1,0,19.32,0,3.89,80
214,,Family  No Chorizo No Cry,1,0,20,0,0,100
215,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
216,,Philter Red - Pint,1,0,15.76,0,3.94,75
217,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
218,,Regular Sanchez,1,0,17,0,0,100
219,,No Pickle,1,0,0,0,0,0
220,,Btl Veuve Clicquot D,1,0,95,1,73.1,23
221,,Gluten-free Super House Special [Dine-in],1,0,24,0,0,100
222,,Vodka Martini,1,0,19.32,0,2.88,85
223,,Less Cheese,1,0,0,0,0,0
224,,Trentham Estate Rosé - Large,1,0,19,0,3.52,81
225,,Regular Bubba Gump,1,0,17,0,0,100
226,,Neat,1,0,0,0,0,0
227,,Cranberry Juice [mixer],1,0,0,0,0,0
228,,Gluten-free Sanchez VEGAN,1,0,23,0,0,100
229,,No red onion,1,0,0,0,0,0
230,,Family Mexicana,1,0,29,0,0,100
231,,Mother's Milk Shiraz - Regular,1,0,15,0,3.22,79
232,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
233,,Deal  - Garlic Bread,1,0,0,0,0,0
234,,Large Mexicana,1,0,21.36,0,0,100
235,,Large Garlic Cheese Pizza,1,0,13,0,0,100
236,,Chicken Schnitty D,1,0,21.35,0,0,100
237,,1/2 Sorrento,1,0,2,0,0,100
238,,Gluten-free Roma Special,1,0,20,0,0,100
239,,Large Southern Lamb,1,0,22.39,0,0,100
240,,Version Two Sparkling - Regular,1,0,12.2,0,1.71,86
241,,Regular Sorrento,1,0,17.3,0,0,100
242,,Deal - Garlic Bread,1,0,0,0,0,0
243,,"Family No Chorizo, No Cry",1,0,29.49,0,0,100
244,,Large  Meatlovers,1,0,20,0,0,100
245,,Gluten-free Bubba Gump,1,0,20.34,0,0,100
246,,Regular Cosmopolitan,1,0,17,0,0,100
247,,No Slaw,1,0,0,0,0,0
248,,Deal  - BBQ Wings,1,0,10,0,0,100
249,,Add Chilli,1,0,0.5,0,0,100
250,,Regular Pepperoni [Dine-in],1,0,17.1,0,0,100
251,,Kids Nuggets & Chips,1,0,13.22,0,0,100
252,,Veuve Clicquot Yellow Label - Bottle,1,0,120,1,73.1,39
253,,Add Side Salad,1,0,3,0,0,100
254,,"Delinquente ""Screaming Betty"" Vermentino - Regular",1,0,17,0,0,100
255,,Chicken Parmy D,1,0,27,0,0,100
256,,No Olives,1,0,0,0,0,0
257,,Family Meatlovers,1,0,28.48,0,0,100
258,,Large The Deli Pizza,1,0,25,0,0,100
259,,Remove Cheese,1,0,0,0,0,0
260,,Eggplant Parmy D,1,0,27,0,0,100
261,,Little Dragon - Pint,1,0,9.6,0,0,100
262,,Chicken Burrito D,1,0,23.39,0,0,100
263,,Orange Juice Glass,1,0,4,0,0,100
264,,Family Uber Margherita,1,0,28,0,0,100
265,,No Mushroom,1,0,0,0,0,0
266,,Regular Roma Special [Dine-in],1,0,19,0,0,100
267,,Add Fried Cauliflower,1,0,4.07,0,0,100
268,,No Lettuce,1,0,0,0,0,0
269,,Dazma Vermentino - Regular,1,0,13,0,0,100
270,,Send Kids Food ASAP,1,0,0,0,0,0
271,,Sprite Can,1,0,4,0,1.67,58
272,,Ottelia Chardonnay - Bottle,1,0,59,0,17.77,70
273,,Gluten-free Little Italy,1,0,22,0,0,100
274,,Add Olives,1,0,1,0,0,100
275,,Regular Vegetarian,1,0,17,0,0,100
276,,Gluten-free The Deli,1,0,20.36,0,0,100
277,,Deal - BBQ Wings,1,0,10,0,0,100
278,,Extra Dumpling,1,0,3.5,0,0,100
279,,Family  Sorrento,1,0,33.38,0,0,100
280,,Coke 1.25L,1,0,5.5,0,3.04,45
281,,Pepsi Glass,1,0,4,0,0,100
282,,Large Truffalo Soldier,1,0,24,0,0,100
283,,Beef Dumplings D,1,0,16,0,0,100
284,,Large Little Italy,1,0,23.39,0,0,100
285,,Kids Nuggets D,1,0,12,0,0,100
286,,No Vegan Cheese,1,0,0,0,0,0
287,,Family Roma Special,1,0,28.48,0,0,100
288,,Extra Taco,1,0,7.12,0,0,100
289,,Add Rocket,1,0,1,0,0,100
290,,Boulevardier,1,0,20.34,0,3.36,83
291,,Side Guac,1,0,1.02,0,0,100
292,,Jalapeños,1,0,1.02,0,0,100
293,,No Cherry Tomatoes,1,0,0,0,0,0
294,,Four Pillars Rare Dry Gin Tonica,1,0,22.38,0,5.19,77
295,,Large Paddock,1,0,22,0,0,100
296,,Tofu Dumplings D,1,0,16,0,0,100
297,,Whisky Sour,1,0,19,0,0,100
298,,Higher Than Highball,1,0,21.36,0,3.6,83
299,,Sensei Calamari D,1,0,16,0,0,100
300,,Stow Soda - Passionfruit,1,0,9,0,0,100
301,,Fellr Watermelon Seltzer Tin,1,0,12.2,0,3.17,74
302,,Beef Burrito,1,0,26.45,0,0,100
303,,Family Sanchez,1,0,31,0,0,100
304,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
305,,Add Onion,1,0,0,0,0,0
306,,One Ice Cube,1,0,0,0,0,0
307,,Corn Star D,1,0,15,0,0,100
308,,Regular Vegetarian [Dine-in],1,0,19,0,0,100
309,,1/2 Tandoori Chicken,1,0,2,0,0,100
310,,3 Glasses,1,0,0,0,0,0
311,,Staff Pizza $5,1,0,5,0,0,100
312,,Das Juice Pink Pet Nat - Regular,1,0,16.27,0,2.93,82
313,,Sunkist 1.25L,1,0,5.5,0,3.75,32
314,,Lemonade [mixer],1,0,0,0,0,0
315,,Gluten-free Pepperoni,1,0,17.29,0,0,100
316,,Asahi 3.5%,1,0,9.15,0,2.33,75
317,,Gin Martini,1,0,19.32,0,3.69,81
318,,Apple Juice Glass,1,0,4,0,0,100
319,,Gluten-free Truffalo Soldier [Dine-in],1,0,25,0,0,100
