Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
42,,Add Mushrooms,7,1,0,0,0,0
43,,Kirin - Schooner,6.1,1,70.35,1,17.3,75
44,,Regular Bubba Gump,6,1,126.36,1,0,100
45,,Large Meatlovers,6,1,156.43,1,43.96,72
46,,Bombay Dry [House],6,1,48,0,12.07,75
47,,Side Spicy Salsa,6,1,5.1,0,0,100
48,,Frozen Marg,6,1,104.8,1,19.57,81
49,,Rooster Rojo Blanco Tequila [House],6,1,60,0,13.01,78
50,,Regular New Yorker [Dine-in],6,1,121.7,1,0,100
51,,Version Two Pinot Grigio - Large,6,1,116.02,1,17.67,85
52,,Extra Blue Cheese Dip,6,1,6.06,0,0,100
53,,Young Henrys Cloudy Cider Can,6,1,72.64,1,15.48,79
54,,Two Bays Pale Ale Can,6,1,84.72,1,29.83,65
55,,❄️Frozen❄️,6,1,0,0,0,0
56,,Coconut Margarita,5,0,105,1,20.16,81
57,,BBQ Wings D,5,0,80.54,1,0,100
58,,Pepsi Max Glass,5,0,20.21,0,0,100
59,,Jalapeños,5,0,5.08,0,0,100
60,,Whispering Angel Rosé - Regular,5,0,130.44,1,33.58,74
61,,Rosemary Salted Fries,5,0,48.8,0,0,100
62,,Lime,5,0,0,0,0,0
63,,Campari,5,0,45,0,0,100
64,,Cauliflower Burrito,5,0,73.25,1,0,100
65,,Sweet Potato Fries,5,0,65.88,0,0,100
66,,Regular Margherita,5,0,80.27,1,0,100
67,,Beetle Juice,5,0,106.82,1,17.71,83
68,,Bang Bang Cauli,5,0,81.09,1,0,100
69,,Classic,4,0,0,0,0,0
70,,Tomato Dipping Sauce,4,0,1.02,0,0,100
71,,Add Prawns,4,0,12.1,0,0,100
72,,Beef Burger D,4,0,100.85,1,0,100
73,,Rocket Man D,4,0,58,0,0,100
74,,Delivery Fee - Freshwater / Queenscliff,4,0,16,0,0,100
75,,Add Bacon,4,0,11.05,0,0,100
76,,Casa Gheller Prosecco - Glass,4,0,64.27,0,13.7,79
77,,No Sugar,4,0,0,0,0,0
78,,Add Anchovies,4,0,4,0,0,100
79,,"Lemon, Lime & Bitters",4,0,18.16,0,0,100
80,,Brownie D,4,0,40,0,0,100
81,,No Pineapple,4,0,0,0,0,0
82,,Add Chilli,4,0,2.03,0,0,100
83,,Lemon Twist,4,0,0,0,0,0
84,,Queso Dip,4,0,4.08,0,0,100
85,,Peroni,4,0,42,0,9.97,76
86,,Regular Hawaiian,4,0,66.54,1,0,100
87,,Large Hawaiian,4,0,83,1,13.77,83
88,,BBQ Dipping Sauce,4,0,1,0,0,100
89,,Oceanside,4,0,81.04,1,13.41,83
90,,On The Rocks,4,0,0,0,0,0
91,,"Regular No Chorizo, No Cry [Dine-in]",3,0,70.18,1,0,100
92,,Spaghetti Bolognese D,3,0,39.24,0,0,100
93,,Scorched As,3,0,58.36,0,0,100
94,,Send Kids Food With Mains,3,0,0,0,0,0
95,,Regular Little Italy [Dine-in],3,0,66.37,1,0,100
96,,Velvet Revolver,3,0,63.72,0,9.38,85
97,,"Large No Chorizo, No Cry",3,0,70.66,1,15.4,78
98,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,48,0,12.33,74
99,,Tuckerbush Margie,3,0,63.74,0,12.05,81
100,,Swap for Sweet Potato Fries,3,0,6.04,0,0,100
101,,Large BBQ Chicken Pizza,3,0,77.85,1,0,100
102,,Heaps Normal Tin,3,0,31.5,0,7.78,75
103,,Glass of Ice on the Side,3,0,0,0,0,0
104,,Stow Schnitty,3,0,78.88,1,0,100
105,,Sprite Can,3,0,0,0,4.41,0
106,,Trentham Estate Rosé - Regular,3,0,35,0,6.49,81
107,,Better Beer Tin,3,0,31.5,0,7.17,77
108,,BBQ  Wings [Deal],3,0,0,0,0,0
109,,Fancy Pants Parmy,3,0,87.99,1,1.65,98
110,,Kuku Sauvignon Blanc - Large,3,0,64.13,0,14.57,77
111,,American Standard Burger,3,0,78.88,1,0.2,100
112,,Large Little Italy,3,0,83,1,22.54,73
113,,Hendrick's Gin,3,0,36.62,0,8.25,77
114,,Villa Fresco Sangiovese - Regular,3,0,36,0,7.24,80
115,,Bombay Sapphire Gin Martini,3,0,73.29,1,10.5,86
116,,Fresh Lime Soda,3,0,9.05,0,0,100
117,,Fizz 'N' Chips,3,0,78.88,1,0,100
118,,Add Ham,3,0,3.04,0,0,100
119,,Corona,3,0,31.68,0,7.53,76
120,,Tonic [mixer],3,0,0,0,0,0
121,,Garlic  Bread.,3,0,0,0,0,0
122,,Add Parmesan,3,0,0,0,0,0
123,,Coke Can,3,0,8,0,4.56,43
124,,Philter Pale - Schooner,3,0,30.81,0,0,100
125,,Send Kids Food ASAP,3,0,0,0,0,0
126,,Truffle Fries,3,0,45.77,0,0,100
127,,Lemonade Glass,3,0,12,0,0,100
128,,Sailor Jerry [House],3,0,30,0,6.16,79
129,,Regular Super House Special,2,0,42.39,0,0,100
130,,Kuku Sauvignon Blanc - Bottle,2,0,102.91,1,29.15,72
131,,Patron Silver,2,0,26.44,0,6.13,77
132,,Soda [mixer],2,0,0,0,0,0
133,,No Dipping Sauce,2,0,0,0,0,0
134,,Kids Icecream,2,0,10.18,0,0,100
135,,Mother's Milk Shiraz - Regular,2,0,30,0,6.43,79
136,,Version Two Sparkling - Regular,2,0,24,0,3.53,85
137,,No Cheese (Make It Dairy-Free),2,0,0,0,0,0
138,,Open Price,2,0,72,1,0,100
139,,Tofu San Dumplings,2,0,32.54,0,0,100
140,,Four Pillars Bloody Shiraz Gin Tonica,2,0,44.74,0,10.51,77
141,,Add Pepperoni,2,0,4,0,0,100
142,,Brookie's Byron Dry Gin Tonica,2,0,42.72,0,10.5,75
143,,Delivery Fee [Me&U],2,0,8.14,0,0,100
144,,Regular Truffalo Soldier [Dine-in],2,0,44.38,0,0,100
145,,Kids Nuggets & Chips,2,0,26.22,0,0,100
146,,Large Vegetarian,2,0,40.34,0,7.69,81
147,,Grifter Citra Paradisi IPA - Schooner,2,0,26,0,0,100
148,,No Olives,2,0,0,0,0,0
149,,Veuve Clicquot Yellow Label - Glass,2,0,56.5,0,28.85,49
150,,Regular Paddock,2,0,46,0,0,100
151,,Carnaval Gypsy,2,0,46.78,0,7.08,85
152,,Kids Margherita Pizza,2,0,26,0,0,100
153,,Regular Uber Margherita [Dine-in],2,0,40.68,0,0,100
154,,Banquet Deal Pizzas,2,0,121.02,1,0,100
155,,No Onion,2,0,0,0,0,0
156,,Coke 1.25L,2,0,12,0,5.77,52
157,,Super House Special.,2,0,0,0,0,0
158,,Large Hail Africa,2,0,56,0,10.35,82
159,,Gluten-free Hawaiian,2,0,40,0,0,100
160,,Fettuccine Boscaiola,2,0,25,0,0,100
161,,Geppetto Pinot Noir - Regular,2,0,30,0,6.06,80
162,,Chipotle Mayo Dipping Sauce,2,0,2.04,0,0,100
163,,Kids Nuggets D,2,0,28.24,0,0,100
164,,Add Olives,2,0,2.02,0,0,100
165,,Lemon Meringue Martini,2,0,46,0,6.93,85
166,,No Beans,2,0,0,0,0,0
167,,Hugo Spritz,2,0,42.72,0,10.59,75
168,,Large Super House Special Wings Deal,2,0,60,0,0,100
169,,Regular BBQ Chicken Pizza,2,0,42,0,0,100
170,,Fish Tacos D,2,0,40,0,0,100
171,,Jalapeños Inside Burrito,2,0,1.02,0,0,100
172,,A. Rodda Tempranillo - Regular,2,0,36,0,11.14,69
173,,Sigurd White Blend - Large,2,0,50.86,0,10.85,79
174,,Bacardi Blanca [House],2,0,0,0,4.18,0
175,,Staff Pizza $5,2,0,10,0,0,100
176,,Trade Winds,2,0,26.22,0,0,100
177,,Coco Salt,2,0,0,0,0,0
178,,Asahi 3.5%,1,0,10.5,0,2.37,77
179,,No Chicken,1,0,0,0,0,0
180,,Eggplant Schnitty,1,0,25.45,0,0,100
181,,Add Onion,1,0,0,0,0,0
182,,No Tomato,1,0,0,0,0,0
183,,Meatlovers.,1,0,0,0,0,0
184,,Year Wines 'Zagara' Orange - Regular,1,0,15.25,0,3.87,75
185,,Gin Martini,1,0,20.34,0,3.73,82
186,,Regular Jimmy Jury,1,0,23,0,0,100
187,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.06,0,0,100
188,,Gluten-free Vegetarian,1,0,20.34,0,0,100
189,,Deal - BBQ Wings,1,0,10,0,0,100
190,,Cauliflower Tacos,1,0,20.37,0,0,100
191,,Side Sour Cream,1,0,1.02,0,0,100
192,,Gluten-free Margherita,1,0,20.34,0,0,100
193,,Fizz & Chips D,1,0,26,0,0,100
194,,Cri De Couer Pinot Noir - Regular,1,0,28.5,0,12.43,56
195,,Add Pineapple,1,0,1,0,0,100
196,,Hyoketsu Lemon - Schooner,1,0,11.71,0,1.76,85
197,,Extra Sauce,1,0,0,0,0,0
198,,Margherita.,1,0,0,0,0,0
199,,Fellr Watermelon Seltzer Tin,1,0,12.2,0,3.24,73
200,,Daiquiri,1,0,20,0,4.8,76
201,,Regular Vegetarian,1,0,16,0,0,100
202,,Sigurd White Blend - Regular,1,0,16,0,3.26,80
203,,Kids Hawaiian Pizza,1,0,13,0,0,100
204,,Ron Zacapa Dark & Stormy,1,0,25.42,0,7.77,69
205,,Pepsi Glass,1,0,4,0,0,100
206,,Grifter Pale Ale Cans D,1,0,7,0,2.74,61
207,,Regular Meatlovers,1,0,21,0,0,100
208,,Fellr Watermelon Seltzer Seltzer D,1,0,8,0,3.24,59
209,,Side Gravy,1,0,1,0,0,100
210,,Add Capsicum,1,0,1,0,0,100
211,,Rocket Man,1,0,18,0,0,100
212,,Add Spanish Onion,1,0,1,0,0,100
213,,Regular El Patron [Dine-in],1,0,23,0,0,100
214,,Large Uber Margherita,1,0,25,0,3.4,86
215,,Large Little Italy Wings Deal,1,0,30,0,0,100
216,,Fries D,1,0,12.2,0,0,100
217,,Philter Pale - Pint,1,0,14.23,0,0,100
218,,Coke Zero Can,1,0,0,0,1.56,0
219,,Add Basil,1,0,1.02,0,0,100
220,,Four Pillars Rare Dry Gin Tonica,1,0,22.38,0,4.91,78
221,,Grifter Citra Paradisi IPA - Pint,1,0,0,0,0,0
222,,2 Glasses,1,0,0,0,0,0
223,,Buffalo Wings D,1,0,16,0,0,100
224,,Ravensworth Skins Gris - Bottle,1,0,72,1,20.2,72
225,,Vegilante Vegan Burger,1,0,26.46,0,0,100
226,,Large Sorrento,1,0,29,0,6.1,79
227,,Orange,1,0,0,0,0,0
228,,Extra Dumpling,1,0,3.56,0,0,100
229,,Regular Hail Africa [Dine-in],1,0,23.39,0,0,100
230,,Large New Yorker,1,0,29,0,3.95,86
231,,No Pico de Gallo,1,0,0,0,0,0
232,,Harrys Staff Dinner $5,1,0,5,0,0,100
233,,Swap Fries for Sweet Potato Fries,1,0,2,0,0,100
234,,Hyoketsu Lemon - Pint,1,0,15,0,2.37,84
235,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
236,,.Garlic Bread,1,0,0,0,0,0
237,,Sensei Calamari D,1,0,16.27,0,0,100
238,,Large Sanchez,1,0,27,0,4.34,84
239,,Chicken Shindig Burger,1,0,0,0,0,0
240,,Gluten-free Meatlovers,1,0,25,0,0,100
241,,Gluten-free Uber Margherita,1,0,25,0,0,100
242,,Old Fashioned,1,0,20.36,0,4.76,77
243,,Regular New Yorker,1,0,23,0,0,100
244,,Add Fetta,1,0,2.03,0,0,100
245,,Regular Uber Margherita,1,0,21,0,0,100
246,,4 Glasses,1,0,0,0,0,0
247,,Regular Little Italy,1,0,23.39,0,0,100
248,,Monteiths Cider D,1,0,6,0,2.88,52
249,,Tuk Tuk Salad,1,0,22,0,0,100
250,,Add Pumpkin,1,0,1,0,0,100
251,,Tuk Tuk Salad D,1,0,19.32,0,0,100
252,,Add Grilled Chicken,1,0,5,0,0,100
253,,Chicken Schnitty D,1,0,24,0,0,100
254,,Add Grilled Fish,1,0,5.09,0,0,100
255,,Jalapeños on Side,1,0,1,0,0,100
256,,Regular Sorrento,1,0,23.39,0,0,100
257,,Regular Jimmy Jury [Dine-in],1,0,23,0,0,100
258,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
259,,Beef Lasagne,1,0,12.5,0,0,100
260,,No Garnish,1,0,0,0,0,0
261,,Ginger Ale,1,0,4.07,0,0,100
262,,No Pickle,1,0,0,0,0,0
263,,No Sun-dried Tomatoes,1,0,0,0,0,0
264,,Extra Corn Chips,1,0,1.02,0,0,100
265,,Cosmopolitan.,1,0,0,0,0,0
266,,San Pellegrino 500ml,1,0,6,0,2.2,63
267,,1.25L Coke Zero.,1,0,0,0,2.96,0
268,,VB Tinnie,1,0,10.5,0,2.2,79
269,,A. Rodda Tempranillo - Large,1,0,27.48,0,9.29,66
270,,Add Chicken,1,0,2,0,0,100
271,,Regular Cosmopolitan,1,0,21,0,0,100
272,,.1.25L Sprite,1,0,0,0,2.76,0
273,,Large Tandoori Chicken,1,0,27,0,2.35,91
274,,Add Garlic,1,0,1,0,0,100
275,,Caffé Crema,1,0,17.29,0,2.85,83
276,,Samba Ramba,1,0,14.23,0,0,100
277,,Grey Goose,1,0,12.2,0,2.82,77
278,,Kids Spag Bol,1,0,13.22,0,0,100
279,,A. Rodda Chardonnay - Regular,1,0,26,0,6.34,76
280,,Pineapple Juice Glass,1,0,4.07,0,0,100
281,,Add Prosciutto,1,0,2.03,0,0,100
282,,Add Calabrese,1,0,2,0,0,100
283,,Add Pesto,1,0,1,0,0,100
284,,Amaro Montenegro,1,0,12,0,1.99,83
285,,Large  Pepperoni,1,0,20,0,0,100
286,,Add Cherry Tomatoes,1,0,1.02,0,0,100
287,,Deal - Garlic Bread,1,0,0,0,0,0
288,,Little Italy.,1,0,0,0,0,0
289,,No Mayo,1,0,0,0,0,0
290,,Gluten-free Uber Margherita [Dine-in],1,0,23,0,0,100
291,,Bad Bitch Martini,1,0,20.34,0,3.17,84
292,,Moscow Mule,1,0,20,0,3.33,83
293,,Pineapple Juice [mixer],1,0,0,0,0,0
294,,Regular Hail Africa,1,0,23,0,0,100
295,,Dry Ginger Ale [mixer],1,0,0,0,0,0
296,,Less Cheese,1,0,0,0,0,0
297,,Cosmo,1,0,20,0,3.26,84
298,,Dark & Stormy,1,0,19.32,0,3.93,80
299,,Bry Ol San Pell,1,0,0.05,0,2.2,-4294
300,,No Salt,1,0,0,0,0,0
301,,No Rice,1,0,0,0,0,0
302,,Appleton Rum [House],1,0,11.19,0,2.2,80
303,,Americano,1,0,18,0,4.31,76
304,,Truffle Fries D,1,0,14,0,0,100
305,,Bundaberg Ginger Beer,1,0,4.58,0,0.85,81
306,,Easy Sauce,1,0,0,0,0,0
307,,Tajin Salt,1,0,0,0,0,0
308,,Status Quo - Schooner,0.7,0,8.75,0,2.1,76
