Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
122,,Tallows Dancer,2,0,44,0,6.29,86
123,,Sweet Potato Fries,2,0,27.54,0,0,100
124,,Amarretto Sour,2,0,25.08,0,7.63,70
125,,Gin Martini,2,0,41.8,0,7.26,83
126,,Regular Tandoori Chicken,2,0,38.05,0,0,100
127,,Corn Star,2,0,33.91,0,0,100
128,,Gluten-free Hawaiian,2,0,38.95,0,0,100
129,,Regular Little Italy [Dine-in],2,0,48.81,1,0,100
130,,1/2 Cosmopolitan,1,0,2.2,0,0,100
131,,Buffalo Wings D,1,0,15.66,0,0,100
132,,Veuve Clicquot Yellow Label - Glass,1,0,28.6,0,7.06,75
133,,Peroni,1,0,11,0,2.44,78
134,,Regular The Deli,1,0,19,0,0,100
135,,Young Henrys Cloudy Cider Can,1,0,13.2,0,2.98,77
136,,Deal  - Garlic Bread,1,0,0,0,0,0
137,,Regular Vegetarian,1,0,17.9,0,0,100
138,,Family  Meatlovers,1,0,22,0,0,100
139,,Trade Winds,1,0,13.42,0,0,100
140,,Kids Spag Bol,1,0,14.3,0,0,100
141,,Geppetto Pinot Noir - Bottle,1,0,66,1,15.15,77
142,,Brownie D,1,0,8.95,0,0,100
143,,Kuku Sauvignon Blanc - Regular,1,0,14.3,0,2.68,81
144,,Add Garlic,1,0,0.75,0,0,100
145,,No Pineapple,1,0,0,0,0,0
146,,Large Garlic Cheese Pizza,1,0,13.43,0,0,100
147,,$21 Custom Cocktail,1,0,20.9,0,0,100
148,,Hill People Oat Cream - Pint,1,0,19.8,0,4.47,77
149,,Grifter Pink Galah Tin,1,0,13.44,0,3.19,76
150,,Fresh is Best Summer Lager - Pint,1,0,13.2,0,2.08,84
151,,Gluten-free Paddock,1,0,21,0,0,100
152,,Regular Sanchez [Dine-in],1,0,25.75,0,0,100
153,,Side Guac,1,0,1,0,0,100
154,,Swap for Sweet Potato Fries,1,0,2,0,0,100
155,,Large Roma Special,1,0,24.2,0,0,100
156,,Regular Southern Lamb,1,0,19.02,0,0,100
157,,Tuckerbush Margie,1,0,23.49,0,3.93,83
158,,Dark & Stormy,1,0,21.25,0,3.56,83
159,,Lemon Twist,1,0,0,0,0,0
160,,Add Bocconcini,1,0,2,0,0,100
161,,Dirty,1,0,0,0,0,0
162,,Regular Mexicana,1,0,17.9,0,0,100
163,,Cri De Couer Pinot Noir - Bottle,1,0,102.96,1,62.68,39
164,,Large Southern Lamb,1,0,24.2,0,0,100
165,,Regular Hail Africa [Dine-in],1,0,25.73,0,0,100
166,,Gluten-free Sanchez,1,0,24,0,0,100
167,,No Cherry Tomatoes,1,0,0,0,0,0
168,,Kids Nuggets & Chips,1,0,14.54,0,0,100
169,,Rocket Man,1,0,19.8,0,0,100
170,,Large Cosmopolitan,1,0,24.2,0,0,100
171,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
172,,Add Anchovies,1,0,1,0,0,100
173,,Regular Meatlovers,1,0,17,0,0,100
174,,Regular House Special,1,0,18,0,0,100
175,,Dressing on the Side,1,0,0,0,0,0
176,,"Family No Chorizo, No Cry",1,0,31.9,0,0,100
177,,Gluten-free Prawn Hub [Dine-in],1,0,26.4,0,0,100
178,,Old Fashioned,1,0,22,0,4.5,80
179,,Olive,1,0,0,0,0,0
180,,Version Two Pinot Grigio - Regular,1,0,13.2,0,1.66,87
181,,Send Kids Food ASAP,1,0,0,0,0,0
182,,Seadrift Coast Non-alc G&T,1,0,11.44,0,2.65,77
183,,Add Parmesan,1,0,0,0,0,0
184,,Sea Foam Pet Nat - Regular,1,0,13.2,0,3.63,73
185,,Regular Cosmopolitan,1,0,19.02,0,0,100
186,,Tofu San Dumplings,1,0,17.9,0,0,100
187,,Deal  - BBQ Wings,1,0,11,0,0,100
188,,Regular Super Veg,1,0,16.93,0,0,100
189,,Regular Garlic Cheese Pizza,1,0,9.56,0,0,100
190,,Add Bacon,1,0,3.3,0,0,100
191,,Large Mexicana,1,0,23.49,0,0,100
192,,Extra Blue Cheese Dip,1,0,1.12,0,0,100
193,,Regular Roma Special,1,0,18.7,0,0,100
194,,Large Little Italy,1,0,25.3,0,0,100
195,,Sour Cream,1,0,1,0,0,100
196,,Large Pepperoni,1,0,20.9,0,0,100
197,,No Ham,1,0,0,0,0,0
198,,Add Prawns,1,0,3.3,0,0,100
199,,Regular Sanchez,1,0,20,0,0,100
200,,Large Truffalo Soldier,1,0,24,0,0,100
201,,Regular Prawn Hub,1,0,17,0,0,100
202,,Add Cheese,1,0,2.2,0,0,100
203,,Version Two Sparkling - Regular,1,0,13.2,0,1.61,88
204,,VB Can D,1,0,6.6,0,2.05,69
205,,Gluten-free Little Italy [Dine-in],1,0,27.5,0,0,100
206,,No Anchovies,1,0,0,0,0,0
207,,Large Super Veg,1,0,24.2,0,0,100
208,,Add Capsicum,1,0,1.12,0,0,100
209,,Hendrick's Gin,1,0,13.2,0,2.85,78
210,,Gluten-free BBQ Chicken Pizza,1,0,19.93,0,0,100
211,,No Sun-dried Tomatoes,1,0,0,0,0,0
212,,Trentham Estate Rosé - Bottle,1,0,54.82,1,11.28,79
213,,1/2 Super House,1,0,2.2,0,0,100
214,,Gluten-free Pepperoni [Dine-in],1,0,24.2,0,0,100
215,,Large Half Half,1,0,20.9,0,0,100
216,,Domaine Gueguen Chablis - Regular,1,0,28.6,0,48.2,-69
217,,Gluten-free Uber Margherita,1,0,18.7,0,0,100
218,,Family House Special,1,0,29.09,0,0,100
219,,Family Mexicana,1,0,28.6,0,0,100
220,,Fries D,1,0,13,0,0,100
221,,Kirin - Schooner,1,0,11.75,0,1.22,90
222,,Family  Hawaiian,1,0,22,0,0,100
223,,Corona,1,0,12.1,0,2.69,78
224,,Extra Mozzarella,1,0,2,0,0,100
225,,Classic,1,0,0,0,0,0
226,,Family  House Special,1,0,27.04,0,0,100
227,,Large Uber Margherita,1,0,21.25,0,0,100
228,,Gluten-free Super Veg,1,0,22,0,0,100
229,,Large Bubba Gump,1,0,24.2,0,0,100
230,,Gluten-free Garlic Cheese Pizza,1,0,13.2,0,0,100
231,,Gluten-free Margherita,1,0,17.6,0,0,100
232,,Coke Zero Can,1,0,4.4,0,1.6,64
233,,Asahi 3.5%,1,0,9.9,0,2.45,75
234,,Stow Soda - Passionfruit,1,0,8,0,0,100
235,,Cri De Couer Pinot Noir - Regular,1,0,28.6,0,12.54,56
236,,Eggplant Schnitty,1,0,27.97,0,0,100
