Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
66,,Rosemary Salted Fries,3,0,36.61,0,0,100
67,,Petits Detours Rosé Mediterranee - Bottle,3,0,195.27,2,64.41,67
68,,Add Olives,3,0,3.03,0,0,100
69,,Add Chilli,3,0,1.52,0,0,100
70,,Large Sorrento,3,0,66,1,0,100
71,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,45,0,12.67,72
72,,Eggplant Schnitty,3,0,75.47,1,0,100
73,,Regular Super Veg,3,0,54.55,1,0,100
74,,Staff Dinner $5,3,0,15,0,0,100
75,,Regular Uber Margherita [Dine-in],3,0,61.02,1,0,100
76,,Extra Blue Cheese Dip,3,0,3.02,0,0,100
77,,Scout Pinot Gris - Bottle,3,0,213.57,2,54,75
78,,Stow Soda - Passionfruit,3,0,24.41,0,0,100
79,,No Pineapple,3,0,0,0,0,0
80,,Add Jalapenos,3,0,3.02,0,0,100
81,,Jug of Water,3,0,0,0,0,0
82,,Young Henrys Cloudy Cider Can,3,0,36,0,7.74,79
83,,"Large No Chorizo, No Cry",3,0,75,1,0,100
84,,Jalapeño Marg,3,0,64.09,1,9.48,85
85,,Buffalo Wings D,3,0,42.75,0,0,100
86,,Large BBQ Chicken Pizza,3,0,61.6,1,0,100
87,,Tallows Dancer,3,0,60.34,1,9.01,85
88,,Dragonfly Grenache - Regular,3,0,48.81,1,11.98,75
89,,Negroni,3,0,36.62,0,10.53,71
90,,No Glasses Needed,3,0,0,0,0,0
91,,Grey Goose,2,0,24.41,0,5.37,78
92,,Amarretto Sour,2,0,38,0,7.11,81
93,,Tuk Tuk Salad,2,0,44.74,0,0,100
94,,Large Paddock,2,0,45,0,0,100
95,,Fizz 'N' Chips,2,0,56.48,1,0,100
96,,Dainton Intergalactic IPA - Pint,2,0,34,0,0,100
97,,Regular Margherita,2,0,32,0,0,100
98,,Trade Winds,2,0,24.23,0,0,100
99,,No Olives,2,0,0,0,0,0
100,,Rocket Man,2,0,36.34,0,0,100
101,,Ottelia Chardonnay - Regular,2,0,28.5,0,6.29,78
102,,Eggplant Parmy,2,0,56.95,1,0,100
103,,Side Spicy Salsa,2,0,2.02,0,0,100
104,,Cauliflower Tacos,2,0,40.68,0,0,100
105,,Puerto Sunset,2,0,42.72,0,7.63,82
106,,Regular New Yorker [Dine-in],2,0,40.34,0,0,100
107,,Large Super Veg,2,0,44,0,0,100
108,,Status Quo - Pint,2,0,32,0,7.3,77
109,,Petits Detours Rosé - Regular,2,0,32.27,0,9.2,71
110,,Ottelia Cab Sav - Regular,2,0,32,0,6.66,79
111,,Jalapeño Edamame,2,0,24.42,0,0,100
112,,Family House Special,2,0,52,1,0,100
113,,Large Margherita,2,0,44,0,0,100
114,,Brownie,2,0,24,0,0,100
115,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
116,,Das Juice Pink Pet Nat - Regular,2,0,32.54,0,6.6,80
117,,Hendrick's Gin,2,0,24.42,0,5.73,77
118,,Swap for Sweet Potato Fries,2,0,3.2,0,0,100
119,,BBQ Wings,2,0,30.25,0,0,100
120,,Pepsi Max Glass,2,0,8,0,0,100
121,,Regular Hawaiian,2,0,28,0,0,100
122,,Stone & Wood - Pint,2,0,30.26,0,7,77
123,,4 Glasses,2,0,0,0,0,0
124,,Seadrift Coast Non-alc G&T,2,0,26,0,4.82,81
125,,Regular Bubba Gump,2,0,34.59,0,0,100
126,,Kraken Rum,2,0,24,0,4.51,81
127,,Sea Foam Pet Nat - Bottle,2,0,120,1,0,100
128,,Staff Pizza $5,1,0,5,0,0,100
129,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
130,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
131,,Two Tonne Riesling - Bottle,1,0,63.05,1,17.58,72
132,,No Chilli,1,0,0,0,0,0
133,,Add Calabrese,1,0,2,0,0,100
134,,Add Cabanossi,1,0,1,0,0,100
135,,Add Grilled Chicken,1,0,5.08,0,0,100
136,,Add BBQ Sauce,1,0,1,0,0,100
137,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
138,,Side Guac,1,0,1,0,0,100
139,,San Pellegrino 500ml,1,0,6.1,0,2.27,63
140,,Regular Hail Africa [Dine-in],1,0,23.39,0,0,100
141,,No Onion,1,0,0,0,0,0
142,,Family Super Veg,1,0,28.47,0,0,100
143,,1/2 Hawaiian,1,0,0.5,0,0,100
144,,Orange Juice Glass,1,0,4.07,0,0,100
145,,Coconut Margarita,1,0,21.36,0,2.07,90
146,,Add Corn,1,0,1,0,0,100
147,,Tofu San Dumplings,1,0,16.3,0,0,100
148,,Sprite Can,1,0,4,0,1.61,60
149,,Fresh is Best Summer Lager - Pint,1,0,12.2,0,2.1,83
150,,Hazella Old-fashioned,1,0,22.37,0,3.8,83
151,,Add Bocconcini,1,0,2.03,0,0,100
152,,Regular Tandoori Chicken,1,0,17,0,0,100
153,,Swap Gravy for Aioli,1,0,0,0,0,0
154,,$21 Custom Cocktail,1,0,19,0,0,100
155,,Fresh Salad D,1,0,10.18,0,0,100
156,,Beef Dumplings D,1,0,16,0,0,100
157,,Caipirinha,1,0,11.4,0,2.69,76
158,,Regular Vegetarian,1,0,17,0,0,100
159,,Add Pumpkin,1,0,1.02,0,0,100
160,,Sunkissed Spritz,1,0,15.26,0,5.08,67
161,,Vegan Cheese [Pizza],1,0,3.05,0,0,100
162,,No Mushroom,1,0,0,0,0,0
163,,Add Artichoke Heart,1,0,1.02,0,0,100
164,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
165,,Regular Pepperoni,1,0,14.25,0,0,100
166,,Gluten-free Hawaiian,1,0,17,0,0,100
167,,Add Coriander,1,0,1.03,0,0,100
168,,Family Meatlovers,1,0,28.48,0,0,100
169,,Add Garlic,1,0,1,0,0,100
170,,Add Pineapple,1,0,1.03,0,0,100
171,,Family Tandoori Chicken,1,0,28,0,0,100
172,,Family Roma Special,1,0,28,0,0,100
173,,Add Pepperoni,1,0,2,0,0,100
174,,Pepsi Glass,1,0,4,0,0,100
175,,Swap Tartar for Aioli,1,0,0,0,0,0
176,,Mini Banh Mi,1,0,20.34,0,0,100
177,,Family Paddock,1,0,28,0,0,100
178,,Tuckerbush Margie,1,0,21.36,0,2.23,90
179,,Gluten-free Meatlovers,1,0,19.64,0,0,100
180,,Uptown Funk,1,0,22,0,3.39,85
181,,Brownie D,1,0,7.48,0,0,100
182,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
183,,No Salad,1,0,0,0,0,0
184,,Family Sorrento,1,0,28,0,0,100
185,,Monteith's Apple Cider Bottle,1,0,10.7,0,3.03,72
186,,Family New Yorker,1,0,27.46,0,0,100
187,,Add Ham,1,0,1.03,0,0,100
188,,Kuku Sauvignon Blanc - Regular,1,0,13,0,2.6,80
189,,Villa Fresco Sangiovese - Regular,1,0,10.8,0,2.21,80
190,,Brookie's Byron Dry Gin Tonica,1,0,20.34,0,5.07,75
191,,Large House Special,1,0,21,0,0,100
192,,Large Super House Special,1,0,24,0,0,100
193,,Large Pepperoni,1,0,24,0,0,100
194,,Large Vegetarian,1,0,23,0,0,100
195,,Hendricks Gin Tonica,1,0,20.34,0,5.25,74
196,,Cauliflower Burrito,1,0,26.44,0,0,100
197,,Mother's Milk Shiraz - Bottle,1,0,59,1,14.08,76
198,,Family Mexicana,1,0,26.46,0,0,100
199,,Ottelia Chardonnay - Large,1,0,25.42,0,5.24,79
200,,1/2 Super House,1,0,2,0,0,100
201,,Cheesy Garlic Bread,1,0,6,0,0,100
202,,Hill People Oat Cream - Schooner,1,0,14,0,3.37,76
203,,Large Bubba Gump,1,0,23.71,0,0,100
204,,Niseko Baller,1,0,22.38,0,4.27,81
205,,Large New Yorker,1,0,21,0,0,100
206,,Stow Soda - Grapefruit,1,0,8.14,0,0,100
207,,Coke 1.25L,1,0,5.5,0,2.82,49
208,,Tomato Dipping Sauce,1,0,0,0,0,0
209,,Fish Burrito,1,0,26.44,0,0,100
210,,Rooster Rojo Blanco Tequila [House],1,0,10,0,1.12,89
211,,Regular Roma Special,1,0,18,0,0,100
212,,Add Pesto,1,0,1.02,0,0,100
213,,Large Half Half,1,0,19,0,0,100
214,,Regular Truffalo Soldier [Dine-in],1,0,22.36,0,0,100
215,,Family The Deli,1,0,28,0,0,100
216,,Family Hawaiian,1,0,24.41,0,0,100
217,,Family Truffalo Soldier,1,0,28.48,0,0,100
218,,OK! Strawberry Margarita Seltzer,1,0,12,0,0,100
219,,Regular Cosmopolitan,1,0,19,0,0,100
220,,Large Sanchez VEGAN,1,0,25,0,0,100
221,,Ginger Ale,1,0,4,0,0,100
222,,Vinada Sparkling Rose,1,0,11.19,0,3.11,72
223,,Large Tandoori Chicken,1,0,25,0,0,100
224,,Regular Uber Margherita,1,0,14,0,0,100
225,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
226,,Family Uber Margherita,1,0,24.41,0,0,100
