Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
101,,Casa Gheller Prosecco - Bottle,2,0,140.8,1,35.8,75
102,,Regular Super Veg,2,0,37.4,0,0,100
103,,Tuckerbush Margie,2,0,42.39,0,0,100
104,,No Cheese [dairy-free],2,0,0,0,0,0
105,,Add Pineapple,2,0,2,0,0,100
106,,Bombay Dry [House],2,0,17.6,0,3.62,79
107,,"Large No Chorizo, No Cry",2,0,55.49,0,0,100
108,,Regular Pepperoni,2,0,33.4,0,0,100
109,,Family Pepperoni,2,0,53.72,0,0,100
110,,Chicken Burrito,2,0,57.68,1,0,100
111,,Negroni,2,0,34.37,0,6.88,80
112,,Delivery Fee [Me&U],2,0,8.14,0,0,100
113,,Geppetto Pinot Noir - Regular,2,0,33.56,0,0,100
114,,Family Half Half,2,0,48,0,0,100
115,,Large BBQ Chicken Pizza,2,0,37.52,0,0,100
116,,Deal  - Garlic Bread,2,0,0,0,0,0
117,,"Regular No Chorizo, No Cry [Dine-in]",2,0,25.73,0,0,100
118,,Veuve Clicquot Yellow Label - Glass,2,0,0,0,14.12,0
119,,Add Olives,2,0,2.12,0,0,100
120,,Fresh is Best Summer Lager - Pint,2,0,21.42,0,4.17,81
121,,Large Sorrento,2,0,49.2,0,0,100
122,,Kids Nuggets & Chips,2,0,28.84,0,0,100
123,,Cauliflower Tacos,2,0,44.38,0,0,100
124,,No Capsicum,2,0,0,0,0,0
125,,Extra Blue Cheese Dip,2,0,2,0,0,100
126,,Dark & Stormy,2,0,25.74,0,0,100
127,,Stow Schnitty,2,0,57.2,1,0,100
128,,Hill People Oat Cream - Pint,2,0,32.4,0,9.03,72
129,,Fries D,2,0,26.64,0,0,100
130,,Large Hawaiian,2,0,42.16,0,0,100
131,,Fresh Lime Soda,2,0,6.6,0,0,100
132,,Add Ham,2,0,2,0,0,100
133,,BBQ Wings D,2,0,27.54,0,0,100
134,,Open Price,1.5,0,6.6,0,0,100
135,,Add Bacon,1,0,3.36,0,0,100
136,,1/2 Super House,1,0,2.2,0,0,100
137,,No Salad,1,0,0,0,0,0
138,,Rooster Rojo Blanco Tequila [House],1,0,0,0,0,0
139,,Family  Truffalo Soldier,1,0,22,0,0,100
140,,Family The Deli,1,0,30,0,0,100
141,,Large House Special,1,0,21,0,0,100
142,,Beef Lasagne,1,0,12,0,0,100
143,,Brownie,1,0,13.42,0,0,100
144,,No Pepperoni,1,0,0,0,0,0
145,,Eggplant Schnitty,1,0,27.5,0,0,100
146,,Add Prosciutto,1,0,2,0,0,100
147,,Extra Dumpling,1,0,3.92,0,0,100
148,,Kids Margherita Pizza,1,0,14.54,0,0,100
149,,Four Pillars Rare Dry Gin Tonica,1,0,23.49,0,0,100
150,,Lemonade Glass,1,0,4.4,0,0,100
151,,+$3 Premium Spirit,1,0,2.97,0,0,100
152,,Regular Pepperoni [Dine-in],1,0,20.9,0,0,100
153,,Monteith's Apple Cider Bottle,1,0,11.55,0,2.94,75
154,,Corona,1,0,12.1,0,2.62,78
155,,Two Tonne Riesling - Large,1,0,27.97,0,5.86,79
156,,Family  No Chorizo No Cry,1,0,22,0,0,100
157,,Beef Burrito,1,0,28.6,0,0,100
158,,No Sun-dried Tomatoes,1,0,0,0,0,0
159,,Virgin Margy,1,0,13.2,0,0,100
160,,Beetle Juice,1,0,23.49,0,0,100
161,,2 Glasses,1,0,0,0,0,0
162,,Puerto Sunset,1,0,23.1,0,0,100
163,,Gluten-free Super Veg,1,0,22,0,0,100
164,,"Regular No Chorizo, No Cry",1,0,22,0,0,100
165,,Regular Sanchez VEGAN [Dine-in],1,0,25.73,0,0,100
166,,Beef Burger D,1,0,26.64,0,0,100
167,,Bundaberg Ginger Beer D,1,0,8,0,3.63,55
168,,Version Two Sparkling - Regular,1,0,13.2,0,1.67,87
169,,United States of Dumplings,1,0,14.4,0,0,100
170,,Bang Bang Cauli,1,0,17.9,0,0,100
171,,Boulevardier,1,0,22.37,0,0,100
172,,Large Tandoori Chicken,1,0,24.61,0,0,100
173,,Large Bubba Gump,1,0,24.2,0,0,100
174,,Family BBQ Chicken Pizza,1,0,31.35,0,0,100
175,,Add Pulled Beef Brisket,1,0,5.59,0,0,100
176,,Family Hawaiian,1,0,26.87,0,0,100
177,,No Tomato,1,0,0,0,0,0
178,,Sprite 1.25L,1,0,5.5,0,2.76,50
179,,1/2 Meatlovers,1,0,2.2,0,0,100
180,,Large Half Half,1,0,20.9,0,0,100
181,,Apple Juice Glass,1,0,4.4,0,0,100
182,,Family Uber Margherita,1,0,28,0,0,100
183,,Cri De Couer Pinot Noir - Bottle,1,0,114.4,1,56.98,50
184,,Soda [mixer],1,0,0,0,0,0
185,,Gluten-free Little Italy,1,0,24.61,0,0,100
186,,1/2 Hawaiian,1,0,0.5,0,0,100
187,,Add Rocket,1,0,1,0,0,100
188,,1/2 Margherita,1,0,0,0,0,0
189,,Coke Zero 1.25L,1,0,5.5,0,3.09,44
190,,1/2 Sorrento,1,0,2.5,0,0,100
191,,Vegilante Vegan Burger,1,0,29.09,0,0,100
192,,Large Cosmopolitan,1,0,24.61,0,0,100
193,,Regular Vegetarian,1,0,17.9,0,0,100
194,,Tofu San Dumplings,1,0,17.9,0,0,100
195,,Add Cabanossi,1,0,1,0,0,100
196,,Family  Super Veg,1,0,22,0,0,100
197,,Regular Super Veg [Dine-in],1,0,20.9,0,0,100
198,,Regular Truffalo Soldier,1,0,20,0,0,100
199,,Lemon Twist,1,0,0,0,0,0
200,,Large Garlic Cheese Pizza,1,0,13,0,0,100
201,,Nut Roast,1,0,0,0,0,0
202,,Petits Detours Rosé Mediterranee - Bottle,1,0,71.6,1,21.53,70
203,,Sunkissed Spritz,1,0,16.5,0,0,100
204,,Regular House Special,1,0,17.9,0,0,100
205,,Gin Martini,1,0,21.26,0,0,100
206,,Large Sanchez,1,0,24.2,0,0,100
207,,Jug of Water,1,0,0,0,0,0
208,,Add Garlic,1,0,1,0,0,100
209,,Vegan Aioli,1,0,0,0,0,0
210,,Extra Corn Chips,1,0,3.36,0,0,100
211,,Fellr Watermelon Seltzer Tin,1,0,13.42,0,0,100
212,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
213,,No Caramelised Onion,1,0,0,0,0,0
214,,Sea Foam Pet Nat - Regular,1,0,16.5,0,0,100
215,,Family Meatlovers,1,0,9.19,0,0,100
216,,Gluten-free Meatlovers,1,0,22.37,0,0,100
217,,No Mushroom,1,0,0,0,0,0
218,,Add Pumpkin,1,0,1,0,0,100
219,,Sprite Can,1,0,4,0,1.47,63
220,,Family Tandoori Chicken,1,0,30,0,0,100
221,,Family Sorrento,1,0,31.35,0,0,100
222,,Regular Sanchez [Dine-in],1,0,25.75,0,0,100
223,,Family Roma Special,1,0,29,0,0,100
224,,No Onion,1,0,0,0,0,0
225,,Add Corn,1,0,1,0,0,100
226,,Fresh Salad D,1,0,13,0,0,100
227,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
228,,Mother's Milk Shiraz - Large,1,0,27.5,0,4.63,83
229,,Add Basil,1,0,1.12,0,0,100
230,,Swap Gravy for Aioli,1,0,0,0,0,0
231,,1/2 Tandoori Chicken,1,0,2.5,0,0,100
232,,Regular Super House Special [Dine-in],1,0,23.1,0,0,100
233,,Eggplant Parmy,1,0,31.32,0,0,100
234,,Add Grilled Fish,1,0,5.59,0,0,100
235,,Dragonfly Grenache - Regular,1,0,17.9,0,3.99,78
236,,Gluten-free Vegetarian [Dine-in],1,0,22,0,0,100
237,,Extra Veg,1,0,3.36,0,0,100
238,,Regular Hawaiian,1,0,15.4,0,0,100
239,,Rocket Man,1,0,20.14,0,0,100
240,,Dry,1,0,0,0,0,0
241,,Remove Prosciutto,1,0,0,0,0,0
242,,Regular Southern Lamb,1,0,19,0,0,100
243,,Bacardi Blanca [House],1,0,0,0,2.38,0
244,,Add Chicken,1,0,2,0,0,100
245,,Orange,1,0,0,0,0,0
246,,Family  Meatlovers,1,0,22,0,0,100
247,,Regular Sorrento,1,0,19,0,0,100
248,,No Dipping Sauce,1,0,0,0,0,0
249,,Gluten-free Uber Margherita [Dine-in],1,0,23,0,0,100
250,,Regular Uber Margherita [Dine-in],1,0,22,0,0,100
