Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
88,,Staff Pizza $5,3,0,13,0,0,100
89,,Deal  - Garlic Bread,3,0,0,0,0,0
90,,Delivery Fee - Freshwater / Queenscliff,3,0,12,0,0,100
91,,Kids Nuggets & Chips,3,0,39.22,0,0,100
92,,Send Kids Food ASAP,3,0,0,0,0,0
93,,Brownie D,3,0,30,0,0,100
94,,Little Dragon - Schooner,3,0,37.5,0,0,100
95,,Flamin' Moe,3,0,69.78,1,32.27,54
96,,Large Tandoori Chicken,3,0,66.75,1,0,100
97,,No Salt,3,0,0,0,0,0
98,,Regular Prawn Hub,3,0,39.26,0,0,100
99,,Family Margherita,3,0,78.39,1,0,100
100,,Apple Juice Glass,2,0,8.07,0,0,100
101,,Trentham Estate Rosé - Large,2,0,38.65,0,6.49,83
102,,3 Glasses,2,0,0,0,0,0
103,,Family Mexicana,2,0,55,0,0,100
104,,Add Prawns,2,0,6,0,0,100
105,,Regular New Yorker,2,0,36,0,0,100
106,,Mother's Milk Shiraz - Bottle,2,0,119,1,34.72,71
107,,Regular Sanchez,2,0,40,0,0,100
108,,Coke Zero Can,2,0,8,0,3.14,61
109,,Regular Margherita,2,0,26.22,0,0,100
110,,Large Pepperoni,2,0,38.32,0,0,100
111,,Bang Bang Cauli D,2,0,24.25,0,0,100
112,,Higher Than Highball,2,0,42.71,0,6.96,84
113,,Large The Deli Pizza,2,0,44.79,0,0,100
114,,Domaine Gueguen Chablis - Regular,2,0,56,0,83.38,-49
115,,Family The Deli,2,0,56.48,0,0,100
116,,Large New Yorker,2,0,42.36,0,0,100
117,,Sour Cream,2,0,1.02,0,0,100
118,,Large House Special,2,0,42.36,0,0,100
119,,One Ice Block,2,0,0,0,0,0
120,,Virgin Margy,2,0,26.22,0,0,100
121,,Rooster Rojo Blanco Tequila [House],2,0,17,0,4.2,75
122,,Fresh Lime Soda,2,0,6,0,0,100
123,,Jalapeño Edamame,2,0,24.41,0,0,100
124,,Jalapeños,2,0,2.04,0,0,100
125,,Regular Little Italy,2,0,39.35,0,0,100
126,,Stow Schnitty,2,0,52.47,0,0,100
127,,White Light Pure Vodka [House],2,0,20,0,3.01,85
128,,United States of Dumplings,2,0,32.55,0,0,100
129,,Aperol Spritz,2,0,22.8,0,7.05,69
130,,Add Olives,2,0,2.18,0,0,100
131,,Family BBQ Chicken Pizza,2,0,57.48,0,0,100
132,,Glenmorangie Signet,2,0,99.67,1,24.38,76
133,,Deal  - BBQ Wings,2,0,20,0,0,100
134,,No Garnish,2,0,0,0,0,0
135,,No Pepperoni,2,0,0,0,0,0
136,,Large Southern Lamb,2,0,44.38,0,0,100
137,,Large Margherita,2,0,40.29,0,0,100
138,,Family Bubba Gump,2,0,56.94,0,0,100
139,,Laphroaig 10yr,2,0,33,0,8.54,74
140,,Archie Rose Signature Gin,2,0,22.8,0,5.46,76
141,,"Large No Chorizo, No Cry",2,0,50,0,0,100
142,,Add Pepperoni,2,0,4.03,0,0,100
143,,Fancy Pants Parmy,2,0,58.99,0,0,100
144,,Add Chicken,2,0,4,0,0,100
145,,Little Dragon - Pint,2,0,32,0,0,100
146,,Gluten-free Bubba Gump,2,0,40.68,0,0,100
147,,Pepsi Glass,2,0,8.07,0,0,100
148,,Regular Pepperoni,2,0,32,0,0,100
149,,Family Meatlovers,2,0,58,0,0,100
150,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
151,,Regular Vegetarian,2,0,36.93,0,0,100
152,,Regular Bubba Gump,2,0,38,0,0,100
153,,Chicken Parmy D,2,0,37.19,0,0,100
154,,Add Artichoke Heart,2,0,2.02,0,0,100
155,,De La Grosse Beaujolais - Regular,2,0,42.37,0,13.83,67
156,,Regular House Special,2,0,34.27,0,0,100
157,,Add Pineapple,2,0,2,0,0,100
158,,Add Chilli,2,0,1,0,0,100
159,,Side Guac,2,0,1.02,0,0,100
160,,De La Grosse Beaujolais - Bottle,2,0,165,1,69.17,58
161,,Add Corn,2,0,2.02,0,0,100
162,,Casa Gheller Prosecco - Bottle,2,0,128,1,34.63,73
163,,Family  Truffalo Soldier,1,0,20,0,0,100
164,,Sunkist 1.25L,1,0,6,0,3.01,50
165,,Solo 1.25L,1,0,6,0,3.01,50
166,,Add Cabanossi,1,0,1,0,0,100
167,,No Beans,1,0,0,0,0,0
168,,Petits Detours Rosé - Large,1,0,25,0,8.39,66
169,,Fettuccine Boscaiola,1,0,11,0,0,100
170,,Buffalo Wings D,1,0,15,0,0,100
171,,Gluten-free Garlic Cheese Pizza,1,0,12.2,0,0,100
172,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
173,,Cauliflower Tacos,1,0,20.34,0,0,100
174,,Amarretto Sour,1,0,19,0,3.91,79
175,,Gluten-free Super House Special,1,0,23,0,0,100
176,,Grifter Pink Galah Tin,1,0,12.2,0,3.49,71
177,,Extra Taco,1,0,7.12,0,0,100
178,,Large Prawn Hub,1,0,22,0,0,100
179,,Gluten-free Base,1,0,3.05,0,0,100
180,,Large Paddock,1,0,22,0,0,100
181,,Add Ham,1,0,1,0,0,100
182,,No Mushroom,1,0,0,0,0,0
183,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.71,77
184,,No Pico de Gallo,1,0,0,0,0,0
185,,Grifter Pale Ale Cans D,1,0,7.12,0,2.74,62
186,,Glass of Ice on the Side,1,0,0,0,0,0
187,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
188,,Lemon Twist,1,0,0,0,0,0
189,,Pink Lemonade Glass,1,0,4.5,0,0.13,97
190,,Gin Martini,1,0,19,0,3.51,82
191,,Rocket Man D,1,0,13,0,0,100
192,,No Cherry Tomatoes,1,0,0,0,0,0
193,,Monteith's Apple Cider Bottle,1,0,10.68,0,3,72
194,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
195,,Sigurd White Blend - Regular,1,0,16,0,4.62,71
196,,Padrillos Malbec - Bottle,1,0,72,1,22.73,68
197,,Add Parmesan,1,0,0,0,0,0
198,,Orange Juice Glass,1,0,4,0,0,100
199,,Vinada Sparkling Rose,1,0,12,0,3.11,74
200,,Family Super Veg,1,0,28.48,0,0,100
201,,Extra Patty,1,0,6.1,0,0,100
202,,Add Rocket,1,0,1.02,0,0,100
203,,Family Truffalo Soldier,1,0,28,0,0,100
204,,No Chilli,1,0,0,0,0,0
205,,Large Vegetarian,1,0,24,0,0,100
206,,Family Sanchez,1,0,28,0,0,100
207,,Casa Gheller Prosecco - Glass,1,0,16,0,3.46,78
208,,Add Lamb,1,0,2,0,0,100
209,,Family Hawaiian,1,0,24.41,0,0,100
210,,Trade Winds,1,0,7.8,0,0,100
211,,Chicken Shindig Burger,1,0,26.44,0,0,100
212,,Sunkissed Spritz,1,0,16.27,0,5.17,68
213,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
214,,Version Two Pinot Grigio - Large,1,0,19.32,0,2.94,85
215,,Coke Can,1,0,4,0,1.46,63
216,,Dirty,1,0,0,0,0,0
217,,Regular Cosmopolitan,1,0,19,0,0,100
218,,Family  Hail Africa,1,0,20,0,0,100
219,,Large Super Veg,1,0,25,0,0,100
220,,Dragonfly Grenache - Regular,1,0,16.3,0,3.46,79
221,,Vodka Martini,1,0,19,0,2.88,85
222,,Quiquiriqui Mezcal,1,0,13.73,0,3.37,75
223,,Lime,1,0,0,0,0,0
224,,Gluten-free Pepperoni,1,0,22,0,0,100
225,,Soda [mixer],1,0,0,0,0,0
226,,Gluten-free Tandoori Chicken,1,0,20,0,0,100
227,,Gluten-free Sorrento,1,0,23,0,0,100
228,,Rocket Man,1,0,18.31,0,0,100
229,,Petits Detours Rosé - Regular,1,0,16.27,0,5.03,69
230,,Villa Fresco Sangiovese - Bottle,1,0,49,0,11.39,77
231,,Family Uber Margherita,1,0,28,0,0,100
232,,Add BBQ Sauce,1,0,1.16,0,0,100
233,,Family Little Italy,1,0,28.48,0,0,100
234,,Add Basil,1,0,1.02,0,0,100
235,,Side Spicy Salsa,1,0,1.02,0,0,100
236,,Family Roma Special,1,0,29,0,0,100
237,,Big Papa Cuban,1,0,22.39,0,19.91,11
238,,Sweet Potato Fries D,1,0,14,0,0,100
239,,Chicken Schnitty D,1,0,24,0,0,100
240,,Fresh is Best Summer Lager - Pint,1,0,12,0,1.95,84
241,,Family  No Chorizo No Cry,1,0,20,0,0,100
242,,No Zucchini,1,0,0,0,0,0
243,,Fish Burrito,1,0,26,0,0,100
244,,Dry,1,0,0,0,0,0
245,,Family  Sanchez,1,0,20,0,0,100
246,,Kids Spag Bol,1,0,13.22,0,0,100
247,,Stow Soda - Grapefruit,1,0,9.15,0,0,100
248,,No Dipping Sauce,1,0,0,0,0,0
249,,Four Pillars Bloody Shiraz Gin,1,0,13.5,0,2.83,79
250,,Sibiliana Nero D'Avola - Large,1,0,24.45,0,5.69,77
251,,Gluten-free Uber Margherita,1,0,21,0,0,100
252,,Regular Mexicana,1,0,16,0,0,100
253,,Philter Red - Pint,1,0,15.76,0,3.92,75
254,,Villa Fresco Sangiovese - Large,1,0,19,0,3.8,80
255,,A. Rodda Chardonnay - Regular,1,0,26.44,0,6.15,77
256,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
257,,Family Cosmopolitan,1,0,28,0,0,100
258,,Whispering Angel Rosé - Regular,1,0,26,0,4.48,83
259,,Olive,1,0,0,0,0,0
260,,Regular Hail Africa,1,0,19,0,0,100
261,,Add Oregano,1,0,1,0,0,100
262,,Dormilona Chenin Blanc - Regular,1,0,19,0,4.48,76
263,,Regular 4 Cheese Pizza,1,0,15.26,0,0,100
264,,Regular Super Veg,1,0,17.31,0,0,100
265,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
266,,Petits Detours Rosé Mediterranee - Bottle,1,0,65.09,0,23.5,64
267,,Regular Uber Margherita,1,0,14,0,0,100
268,,No Garlic,1,0,0,0,0,0
269,,Big Sur IPA - Schooner,1,0,14,0,2.98,79
270,,Fresh Salad D,1,0,10.18,0,0,100
271,,Cauliflower Burrito,1,0,0,0,0,0
272,,Add Cherry Tomatoes,1,0,1,0,0,100
273,,Regular Uber Margherita [Dine-in],1,0,20,0,0,100
274,,Less Cheese,1,0,0,0,0,0
275,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16,0,4.11,74
276,,Pepsi Max Glass,1,0,4,0,0,100
277,,Swap for Sweet Potato Fries,1,0,1.2,0,0,100
278,,Regular Truffalo Soldier,1,0,20,0,0,100
279,,Scout Pinot Gris - Large,1,0,28.48,0,6.78,76
280,,Seadrift Coast Non-alc G&T,1,0,13.22,0,2.65,80
281,,Mother's Milk Shiraz - Large,1,0,25,0,5.79,77
282,,No Rice,1,0,0,0,0,0
283,,Extra Corn Chips,1,0,2.03,0,0,100
284,,Gluten-free Sanchez,1,0,20,0,0,100
285,,Add Side Salad,1,0,3,0,0,100
286,,Tonic Glass,1,0,4,0,0,100
287,,BBQ Dipping Sauce,1,0,0.51,0,0,100
288,,Veuve Clicquot Yellow Label - Glass,1,0,28,0,14.62,48
289,,Add Pumpkin,1,0,1,0,0,100
290,,Regular The Deli,1,0,17,0,0,100
