Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
85,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.39,1,0,100
86,,Ottelia Chardonnay - Regular,2,0,30,0,6.71,78
87,,American Standard Burger,2,0,52.46,1,0,100
88,,Corona,2,0,22,0,5.65,74
89,,Das Juice Pink Pet Nat - Regular,2,0,19.2,0,5.12,73
90,,Large Vegetarian,2,0,42,1,0,100
91,,Kuku Sauvignon Blanc - Large,2,0,42,1,9.52,77
92,,White Light Pure Vodka [House],2,0,19,0,3.01,84
93,,Philter XPA - Pint,2,0,16,0,5.94,63
94,,No Olives,2,0,0,0,0,0
95,,Large Uber Margherita,2,0,38,1,0,100
96,,Kuku Sauvignon Blanc - Bottle,2,0,103.74,2,28.55,72
97,,BBQ Wings D,2,0,26,0,0,100
98,,Regular Margherita,2,0,26,0,0,100
99,,Extra Taco,2,0,14.24,0,0,100
100,,Large Bubba Gump,2,0,44,1,0,100
101,,Heaps Normal Tin,2,0,21,0,5.37,74
102,,1/2 Vegetarian,1,0,1.5,0,0,100
103,,Monteith's Apple Cider Bottle,1,0,10.68,0,3.1,71
104,,Family BBQ Chicken Pizza,1,0,28,0,0,100
105,,Asahi 3.5%,1,0,9.15,0,2.43,73
106,,Fizz 'N' Chips,1,0,28.5,0,0,100
107,,Year Wines 'Zagara' Orange - Regular,1,0,9.9,0,3.76,62
108,,Kuku Sauvignon Blanc D,1,0,26,0,14.27,45
109,,Large Little Italy,1,0,23,0,0,100
110,,Large Super Veg,1,0,24,0,0,100
111,,Villa Fresco Sangiovese - Regular,1,0,12,0,2.41,80
112,,Tonic [mixer],1,0,0,0,0,0
113,,Green Coast Lager 4-pack D,1,0,22,0,0,100
114,,Grifter Serpents Kiss Can D,1,0,8,0,3.19,60
115,,Family  Southern Lamb,1,0,20,0,0,100
116,,Regular Sanchez,1,0,17,0,0,100
117,,No Vegan Cheese,1,0,0,0,0,0
118,,Beef Lasagne,1,0,12,0,0,100
119,,Eggplant Schnitty,1,0,15,0,0,100
120,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
121,,Family  Paddock,1,0,20,0,0,100
122,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
123,,Btl Ottelia Chardonnay D,1,0,29,0,0,100
124,,Family  No Chorizo No Cry,1,0,20,0,0,100
125,,Regular New Yorker [Dine-in],1,0,20,0,0,100
126,,Regular Cosmopolitan,1,0,17,0,0,100
127,,Large Pepperoni,1,0,19,0,0,100
128,,Fish Burrito,1,0,26.44,0,0,100
129,,Add Prawns,1,0,3.05,0,0,100
130,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
131,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
132,,BBQ Wings,1,0,15.25,0,0,100
133,,Family  BBQ Chicken,1,0,20,0,0,100
134,,Lime,1,0,0,0,0,0
135,,Two Bays Pale Ale Can,1,0,14.24,0,5.39,62
136,,Jalapeño Edamame,1,0,12.21,0,0,100
137,,Cri De Couer Pinot Noir - Regular,1,0,20.8,0,12.54,40
138,,Beef Burger D,1,0,23,0,0,100
139,,Fries D,1,0,13,0,0,100
140,,No Mayo,1,0,0,0,0,0
141,,Classic,1,0,0,0,0,0
142,,Gluten-free Prawn Hub,1,0,20,0,0,100
143,,2 Glasses,1,0,0,0,0,0
144,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
145,,Stone & Wood - Schooner,1,0,11.5,0,2.93,74
146,,Coke Can,1,0,4,0,1.59,60
147,,Brownie,1,0,12,0,0,100
148,,Family Margherita,1,0,24.91,0,0,100
149,,Cheesy Garlic Bread,1,0,6,0,0,100
150,,Family  Super House,1,0,20,0,0,100
151,,Coke Zero Can,1,0,4,0,1.71,57
152,,Large  Meatlovers,1,0,20,0,0,100
153,,Sweet Potato Fries D,1,0,14,0,0,100
154,,Send Kids Food ASAP,1,0,0,0,0,0
155,,Regular Southern Lamb [Dine-in],1,0,20,0,0,100
156,,Swap Gravy for Aioli,1,0,0,0,0,0
157,,Pepsi Glass,1,0,4.07,0,0,100
158,,Regular Bubba Gump,1,0,17,0,0,100
159,,Cri De Couer Pinot Noir - Bottle,1,0,104,2,62.68,40
160,,Mother's Milk Shiraz - Large,1,0,25.45,0,5.12,80
161,,Large Paddock,1,0,22,0,0,100
162,,San Pellegrino 500ml,1,0,6,0,2.32,61
163,,Deal - BBQ Wings,1,0,10,0,0,100
164,,No Cheese [dairy-free],1,0,0,0,0,0
165,,Sprite Can,1,0,3.2,0,1.71,46
166,,No Onion,1,0,0,0,0,0
167,,Gluten-free Truffalo Soldier [Dine-in],1,0,25,0,0,100
168,,1 Glass,1,0,0,0,0,0
169,,No Chilli,1,0,0,0,0,0
170,,Family Half Half,1,0,24,0,0,100
171,,Family  Mexicana,1,0,20,0,0,100
172,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
173,,Cauliflower Tacos D,1,0,18,0,0,100
174,,Regular The Deli,1,0,17,0,0,100
175,,Trade Winds,1,0,12.2,0,0,100
176,,4 Glasses,1,0,0,0,0,0
177,,Add Jalapenos,1,0,1,0,0,100
178,,Regular Hawaiian,1,0,14,0,0,100
179,,Add Corn,1,0,1,0,0,100
180,,Family  Tandoori Chicken,1,0,20,0,0,100
181,,Dragonfly Grenache - Regular,1,0,9.6,0,3.46,64
182,,Family Tandoori Chicken,1,0,30,0,0,100
183,,No Spiced Sour Cream,1,0,0,0,0,0
184,,Regular Sorrento,1,0,19,0,0,100
185,,Tuckerbush Margie,1,0,21.36,0,3.92,82
186,,Large Sanchez,1,0,22,0,0,100
187,,Young Henrys Cloudy Cider Can,1,0,12.21,0,2.82,77
188,,Dark & Stormy,1,0,12.21,0,3.77,69
189,,Vegilante Vegan Burger,1,0,26.44,0,0,100
190,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
191,,Regular Vegetarian,1,0,17,0,0,100
192,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15.26,0,4.22,72
193,,Kids Hawaiian Pizza,1,0,13,0,0,100
194,,Kirin - Pint,1,0,13.22,0,3.36,75
195,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
196,,Vinden Gewurtztraminer Orange - Bottle,1,0,52,1,17.6,66
197,,Regular Meatlovers,1,0,17,0,0,100
198,,Coconut Margarita,1,0,13.86,0,3.77,73
199,,"Family No Chorizo, No Cry",1,0,29.49,0,0,100
200,,Fresh is Best Summer Lager - Pint,1,0,12,0,2.12,82
201,,1/2 Hawaiian,1,0,0.5,0,0,100
202,,Large Cosmopolitan,1,0,22,0,0,100
203,,Spaghetti Bolognese D,1,0,11,0,0,100
