Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
72,,Add Garlic,2,0,3.44,0,0,100
73,,Philter XPA - Pint,2,0,32.77,0,6.12,81
74,,Add Chilli,2,0,2.18,0,0,100
75,,Coke Zero Can,2,0,9.49,0,3.74,61
76,,Side Aioli,2,0,1.18,0,0,100
77,,3 Glasses,2,0,0,0,0,0
78,,Fever-Tree Mediterannean  [mixer],2,0,2.3,0,0,100
79,,Brownie,2,0,27.6,0,22,20
80,,Lemon,2,0,0,0,0,0
81,,Add Ham,2,0,6.9,0,0,100
82,,Large Hawaiian,2,0,56,1,7.62,86
83,,Add Capsicum,2,0,3.44,0,0,100
84,,Chicken Burrito,2,0,65.45,1,0,100
85,,Limoncello Spritz,2,0,48.3,1,10.57,78
86,,Add Mushrooms,2,0,3.44,0,0,100
87,,Add Prawns,2,0,8.73,0,0,100
88,,No Onion,2,0,0,0,0,0
89,,No Mozzarella,2,0,0,0,0,0
90,,Regular Pepperoni,2,0,29.36,0,4.14,86
91,,Stow Soda - Passionfruit,2,0,21.38,0,0,100
92,,Chicken Leek Pie,2,0,65.45,1,0,100
93,,BBQ Wings D,2,0,32,0,0,100
94,,No Cheese [dairy-free],2,0,0,0,0,0
95,,Asahi 3.5%,2,0,24.96,0,4.78,81
96,,Large Cosmopolitan,2,0,61.7,1,12.26,80
97,,Year Wines 'Zagara' Orange - Bottle,2,0,144.9,2,38.67,73
98,,Scorched As,2,0,45.89,1,8.29,82
99,,Fettuccine Boscaiola,2,0,25,0,0,100
100,,Mojito,2,0,48.3,1,7.38,85
101,,Kuku Sauvignon Blanc - Bottle,2,0,130.91,2,28.09,79
102,,Corn Star,2,0,38.01,0,0,100
103,,Coke Can,2,0,8,0,3.68,54
104,,No Glasses Needed,2,0,0,0,0,0
105,,Regular Uber Margherita,2,0,45.15,1,5.39,88
106,,Side Sour Cream,2,0,2.38,0,0,100
107,,Regular Little Italy,2,0,52.34,1,9.48,82
108,,Glass of Ice on the Side,2,0,0,0,0,0
109,,No Olives,2,0,0,0,0,0
110,,"Regular No Chorizo, No Cry [Dine-in]",2,0,59.4,1,5.7,90
111,,Regular Cosmopolitan,2,0,50.15,1,8.78,83
112,,Fizz & Chips D,2,0,52,1,0,100
113,,Grey Goose Vodka Martini,2,0,59.38,1,7.88,87
114,,Regular Tandoori Chicken,2,0,33.66,0,3.73,89
115,,Bloody Mary,2,0,0,0,6.02,0
116,,Regular Sorrento,1,0,24,0,4.63,81
117,,Negroni,1,0,24.15,0,3.84,84
118,,Add Pepperoni,1,0,3.45,0,0,100
119,,No Sugar,1,0,0,0,0,0
120,,Add Pumpkin,1,0,1.72,0,0,100
121,,Pepsi Glass,1,0,5.17,0,0,100
122,,Mother's Milk Shiraz - Large,1,0,25.87,0,5.36,79
123,,Meatlovers.,1,0,0,0,0,0
124,,No Salt,1,0,0,0,0,0
125,,Feast Deal Pizzas,1,0,51.75,1,0,100
126,,Coconut Margarita,1,0,26.13,0,1.36,95
127,,Side Chipotle Mayo,1,0,1.19,0,0,100
128,,Regular Hail Africa,1,0,27.34,0,3.97,85
129,,Add Onion,1,0,1.72,0,0,100
130,,Outback Prawn Toast,1,0,18.4,0,0,100
131,,Gluten-free Hawaiian,1,0,28,0,6.83,76
132,,Oceanside,1,0,24.15,0,3.52,85
133,,Large Paddock,1,0,31.05,0,4.58,85
134,,Petits Detours Rosé Mediterranee - Bottle,1,0,73.6,1,16.5,78
135,,Fancy Pants Parmy - Classic,1,0,34.45,0,0,100
136,,Add Anchovies,1,0,2.3,0,0,100
137,,Geppetto Pinot Noir - Regular,1,0,17.25,0,3.27,81
138,,Vegan Cheese [Pizza],1,0,3.45,0,0,100
139,,No Mushroom,1,0,0,0,0,0
140,,Large Sanchez,1,0,31,0,4.79,85
141,,Side Blue Cheese Dip,1,0,1.19,0,0,100
142,,Queso Dip,1,0,1.15,0,0,100
143,,Sweet Potato Fries D,1,0,14,0,0,100
144,,Truffle Fries D,1,0,16,0,0,100
145,,No Fetta,1,0,0,0,0,0
146,,Pepsi Max Glass,1,0,5.17,0,0,100
147,,Regular BBQ Chicken Pizza,1,0,24.5,0,2.84,88
148,,Regular Hawaiian,1,0,22,0,1.18,95
149,,Add Rocket,1,0,1.78,0,0,100
150,,Status Quo - Schooner,1,0,15.52,0,3.02,81
151,,Side Gravy,1,0,1,0,0,100
152,,Add Bocconcini,1,0,3.45,0,0,100
153,,Sunkissed Spritz,1,0,18.4,0,4.67,75
154,,Kids Spag Bol,1,0,14.95,0,0,100
155,,"Gluten-free No Chorizo, No Cry [Dine-in]",1,0,33.35,0,8.12,76
156,,Regular Uber Margherita [Dine-in],1,0,26.45,0,2.69,90
157,,Jala Marg Jar,1,0,30.89,0,8.73,72
158,,Large Uber Margherita,1,0,27,0,3.76,86
159,,Btl Version 2 Sparkling D,1,0,27,0,8.49,69
160,,Add Olives,1,0,1.55,0,0,100
161,,Orange,1,0,0,0,0,0
162,,2 Glasses,1,0,0,0,0,0
163,,Large Roma Special,1,0,30,0,5.52,82
164,,Ottelia Chardonnay - Bottle,1,0,72.45,1,17.54,76
165,,No Pineapple,1,0,0,0,0,0
166,,Belvedere Vodka,1,0,16.63,0,2.57,85
167,,Large BBQ Chicken Pizza,1,0,30.5,0,3.97,87
168,,Hawaiian.,1,0,0,0,0,0
169,,Fish Tacos D,1,0,20,0,0,100
170,,Duck Spring Rolls,1,0,18.4,0,0,100
171,,No Chilli,1,0,0,0,0,0
172,,Gluten-free Super House Special,1,0,30,0,9.7,68
173,,Kids Nuggets D,1,0,14,0,0,100
174,,Ottelia Cab Sav - Regular,1,0,20.19,0,3.39,83
175,,Regular El Patron [Dine-in],1,0,28.75,0,3.69,87
176,,Choc  Brownie,1,0,0,0,0,0
177,,Chicken Shindig Burger,1,0,29.9,0,0,100
178,,Virgin Margy,1,0,15.44,0,0,100
179,,Version Two Sparkling - Regular,1,0,13.8,0,1.7,88
180,,Large Hail Africa,1,0,31,0,5.54,82
181,,Grifter Serpents Kiss Can,1,0,11.5,0,3.19,72
182,,No BBQ Sauce,1,0,0,0,0,0
183,,Puerto Sunset,1,0,24.15,0,3.94,84
184,,No Salad,1,0,0,0,0,0
185,,Frozen Marg - Coconut,1,0,25.3,0,4.57,82
186,,Trentham Estate Rosé - Regular,1,0,13.8,0,2.11,85
187,,Ginger Ale,1,0,4.6,0,0,100
188,,Large Bubba Gump,1,0,32,0,5.1,84
189,,Send Kids Food ASAP,1,0,0,0,0,0
190,,Eggplant Schnitty,1,0,29.69,0,0,100
191,,Regular Sanchez,1,0,25,0,3.33,87
192,,Cri De Couer Pinot Noir - Regular,1,0,34.5,0,11.91,65
193,,Vinada Sparkling Rose,1,0,14.25,0,2.51,82
194,,Extra Mozzarella,1,0,2.87,0,0,100
195,,Regular Paddock,1,0,25,0,3.22,87
196,,Villa Fresco Sangiovese - Regular,1,0,14.25,0,2.41,83
197,,Beef Burrito D,1,0,28.48,0,0,100
198,,Large Sorrento,1,0,32.05,0,6.47,80
199,,Truffle Fries,1,0,17.81,0,0,100
200,,Add Spanish Onion,1,0,1.72,0,0,100
201,,Large Tandoori Chicken,1,0,30,0,2.6,91
202,,Fresh Lime Soda,1,0,4.02,0,0,100
203,,Four Pillars Olive Leaf Gin Tonica,1,0,26.13,0,5.3,80
204,,❄️Frozen❄️,1,0,0,0,0,0
205,,Vodka Martini,1,0,24.15,0,2.88,88
206,,Add Garlic Base,1,0,1.72,0,0,100
207,,Tonic [mixer],1,0,0,0,0,0
208,,Apple Juice Glass,1,0,5.75,0,0.66,89
209,,Large Meatlovers,1,0,29.67,0,7.69,74
210,,Regular Pepperoni [Dine-in],1,0,24.15,0,0,100
211,,Garlic  Bread,1,0,0,0,1.42,0
212,,Stow Soda - Grapefruit,1,0,10.7,0,0,100
213,,Soda [mixer],1,0,0,0,0,0
214,,Add Parmesan,1,0,1.15,0,0,100
