Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
149,,Petits Detours Rosé Mediterranee - Bottle,1,0,65.09,1,21.47,67
150,,Family Cosmopolitan,1,0,30,0,0,100
151,,Truffle Fries D,1,0,15,0,0,100
152,,Large Super Veg,1,0,25.3,0,0,100
153,,Add Fetta,1,0,2,0,0,100
154,,Large Tandoori Chicken,1,0,25,0,0,100
155,,No Onion,1,0,0,0,0,0
156,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
157,,Add Grilled Chicken,1,0,5.09,0,0,100
158,,Puerto Sunset,1,0,21,0,3.81,82
159,,Large Garlic Cheese Pizza,1,0,13.79,0,0,100
160,,Tonic [mixer],1,0,0,0,0,0
161,,Unico Zelo Terra Cotta - Large,1,0,26.44,0,4.93,81
162,,Four Pillars Bloody Shiraz Gin,1,0,13.73,0,2.8,80
163,,Wed - Garlic Bread,1,0,0,0,0,0
164,,Jalapeno Edamame D,1,0,13,0,0,100
165,,Regular Super House Special,1,0,18,0,0,100
166,,Fizz 'N' Chips,1,0,28.48,0,0,100
167,,No Pickle,1,0,0,0,0,0
168,,Family Margherita,1,0,23,0,0,100
169,,Gluten-free Sanchez,1,0,24,0,0,100
170,,Large Half Half,1,0,19,0,0,100
171,,Fresh Salad D,1,0,13.7,0,0,100
172,,1/2 Paddock,1,0,2.5,0,0,100
173,,Fresh is Best Summer Lager - Pint,1,0,12,0,2.1,83
174,,Lychee Martini PartyJar (6),1,0,36,0,20.17,44
175,,Family   Super House,1,0,20,0,0,100
176,,A. Rodda Chardonnay - Regular,1,0,24,0,6.17,74
177,,Sea Foam Pet Nat - Regular,1,0,15.25,0,0,100
178,,Btl Veuve Clicquot D,1,0,95,1,0,100
179,,Kirin - Pint,1,0,14.24,0,1.97,86
180,,Lemonade Glass,1,0,4,0,0,100
181,,Dark & Stormy,1,0,19.32,0,3.63,81
182,,Margy Jar,1,0,23,0,8.64,62
183,,Deal  - Garlic Bread,1,0,0,0,0,0
184,,Add Fried Cauliflower,1,0,4,0,0,100
185,,Chicken Burrito,1,0,26.44,0,0,100
186,,No Chicken,1,0,0,0,0,0
187,,Family Paddock,1,0,28,0,0,100
188,,Negroni,1,0,20,0,3.6,82
189,,Regular Hawaiian,1,0,14,0,0,100
190,,Fish Tacos D,1,0,21.21,0,0,100
191,,Large Hawaiian,1,0,19,0,0,100
192,,Uptown Funk,1,0,22.37,0,3.24,86
193,,No Salad,1,0,0,0,0,0
194,,Regular Little Italy [Dine-in],1,0,22.38,0,0,100
195,,Add Capsicum,1,0,1,0,0,100
196,,No Caramelised Onion,1,0,0,0,0,0
197,,Regular Napoletana,1,0,14,0,0,100
198,,Gluten-free Paddock,1,0,20,0,0,100
199,,Late Night Dial,1,0,22.38,0,0,100
200,,Large Paddock,1,0,22,0,0,100
201,,Add Olives,1,0,1,0,0,100
202,,Mai Tai,1,0,20,0,4.04,80
203,,Coke 1.25L,1,0,5.5,0,2.94,46
204,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
205,,Brownie,1,0,12.2,0,0,100
206,,Family   Cosmopolitan,1,0,20,0,0,100
207,,1/2 Super Veg,1,0,2.5,0,0,100
208,,Regular Hawaiian [Dine-in],1,0,14.04,0,0,100
209,,Gluten-free Super Veg,1,0,22,0,0,100
210,,Vegilante Vegan Burger,1,0,26.45,0,0,100
211,,Four Pillars Olive Leaf,1,0,13.73,0,3.1,77
212,,Add Basil,1,0,1.02,0,0,100
213,,Das Juice Pink Pet Nat - Regular,1,0,16,0,3.3,79
214,,Large Roma Special,1,0,24,0,0,100
215,,Solo 1.25L,1,0,5.5,0,2.41,56
216,,Geppetto Pinot Noir - Bottle,1,0,60,1,15.15,75
217,,Family  Southern Lamb,1,0,20,0,0,100
218,,Campari Spritz,1,0,19,0,3.88,80
219,,Add Pulled Beef Brisket,1,0,5,0,0,100
220,,Add Jalapenos,1,0,1,0,0,100
221,,Domaine Gueguen Chablis - Regular,1,0,26,0,39.44,-52
222,,Mojito,1,0,19,0,4.13,78
223,,Add Ham,1,0,1,0,0,100
224,,Family Sanchez,1,0,28,0,0,100
225,,Family  BBQ Chicken,1,0,20,0,0,100
226,,Add Eggplant,1,0,1,0,0,100
227,,Trentham Estate Rosé - Bottle,1,0,49.83,0,8.86,82
228,,Side Gravy,1,0,1.02,0,0,100
229,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.05,79
230,,Add Sliced Tomatoes,1,0,1,0,0,100
231,,Extra Dumpling,1,0,3.56,0,0,100
232,,Add Rocket,1,0,1,0,0,100
233,,1/2 No Chorizo No Cry,1,0,2,0,0,100
234,,Staff Pizza $5,1,0,5,0,0,100
235,,Gluten-free Hail Africa,1,0,22,0,0,100
236,,Corona 6-pack D,1,0,25,0,16.75,33
237,,Beef Burrito,1,0,26.46,0,0,100
238,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
239,,Large Sorrento,1,0,25,0,0,100
240,,Regular Meatlovers,1,0,17,0,0,100
241,,Fettuccine Boscaiola,1,0,12,0,0,100
242,,Mini Banh Mi,1,0,20.36,0,0,100
243,,Apple Juice Glass,1,0,4,0,0,100
244,,Rocket Man,1,0,18,0,0,100
245,,Gluten-free Hail Africa [Dine-in],1,0,26,0,0,100
246,,Garnishes [6x],1,0,4,0,0,100
247,,Negroni PartyJar (6),1,0,65,1,24.78,62
