Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
94,,Little Dragon - Schooner,1,0,12.5,0,0,100
95,,Regular The Deli,1,0,19,0,0,100
96,,Philter Red - Schooner,1,0,11.5,0,2.94,74
97,,No Cheese [dairy-free],1,0,0,0,0,0
98,,Sour Cream,1,0,1.02,0,0,100
99,,Vegan Cheese [Pizza],1,0,3,0,0,100
100,,Side Spicy Salsa,1,0,1.02,0,0,100
101,,Add Cherry Tomatoes,1,0,1,0,0,100
102,,Two Tonne Riesling - Regular,1,0,17,0,3.87,77
103,,Gluten-free Hawaiian,1,0,21,1,0,100
104,,Large   Tandoori Chicken,1,0,15,0,0,100
105,,Corn Star,1,0,16.27,0,0,100
106,,No Olives,1,0,0,0,0,0
107,,Sensei Calamari D,1,0,16,0,0,100
108,,Large   No Chorizo No Cry,1,0,15,0,0,100
109,,Regular Meatlovers,1,0,17,0,0,100
110,,Add Bacon,1,0,3,0,0,100
111,,No Chilli,1,0,0,0,0,0
112,,Add Olives,1,0,1,0,0,100
113,,Family Meatlovers,1,0,28,1,0,100
114,,Extra Mozzarella,1,0,2,0,0,100
115,,Negroni,1,0,14,0,3.73,73
116,,Large Pepperoni,1,0,24,1,0,100
117,,Regular Little Italy [Dine-in],1,0,22.38,1,0,100
118,,Das Juice Pink Pet Nat - Regular,1,0,9.6,0,2.93,69
119,,Swap Fries for Sweet Potato Fries,1,0,1.8,0,0,100
120,,Large Hail Africa,1,0,20.7,1,0,100
121,,Peroni,1,0,10.17,0,2.31,77
122,,United States of Dumplings,1,0,16.27,0,0,100
123,,Buffalo Wings,1,0,16.28,0,0,100
124,,Jalapeños,1,0,1.02,0,0,100
125,,Fancy Pants Parmy,1,0,26.1,1,0,100
126,,Extra Blue Cheese Dip,1,0,1,0,0,100
127,,Family  Mexicana,1,0,20,0,0,100
128,,Rocket Man D,1,0,13,0,0,100
129,,"Lemon, Lime & Bitters",1,0,4.58,0,0,100
130,,Large Sorrento,1,0,25,1,0,100
131,,Side Guac,1,0,1.02,0,0,100
132,,Fries D,1,0,11,0,0,100
133,,Staff Pizza $5,1,0,5,0,0,100
134,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
135,,Large   Super Veg,1,0,15,0,0,100
136,,Vegilante Vegan Burger,1,0,26,1,0,100
