Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
51,,Monteith's Apple Cider Bottle,7,1,23.1,0,20.98,9
52,,Casa Gheller Prosecco - Glass,7,1,124.1,1,24.24,80
53,,Stow Schnitty,7,1,201.17,1,0,100
54,,Espresso Martini,7,1,63.76,0,21.9,66
55,,Chicken Burrito,7,1,201.17,1,0,100
56,,Corona,6,0,48.4,0,14.31,70
57,,Kids Nuggets & Chips,6,0,87.03,0,0,100
58,,Petits Detours Rosé - Regular,6,0,88,0,30.08,66
59,,San Pellegrino 500ml,6,0,13.31,0,12.69,5
60,,Aperol Spritz,6,0,109.4,1,21.14,81
61,,Beef Burrito,6,0,174.03,1,0,100
62,,Send Kids Food ASAP,6,0,0,0,0,0
63,,Pink Lemonade Glass,6,0,29.87,0,0.82,97
64,,Sweet Potato Fries,6,0,87,0,0,100
65,,Delivery Fee [Me&U],5,0,20.32,0,0,100
66,,Trentham Estate Rosé - Regular,5,0,53.03,0,9.73,82
67,,Sensei Calamari,5,0,100.02,1,0,100
68,,BBQ Wings D,5,0,70.84,0,0,100
69,,Holy Guacamole,5,0,88.9,0,0,100
70,,Large Pepperoni,5,0,108.31,1,0,100
71,,BBQ Wings,5,0,80.05,0,0,100
72,,Grifter Pale - Schooner,5,0,35.04,0,12.22,65
73,,Tomato Dipping Sauce,4,0,0,0,0,0
74,,Side Gravy,4,0,4.48,0,0,100
75,,Regular Margherita,4,0,62.3,0,0,100
76,,Orange Juice Glass,4,0,17.67,0,0,100
77,,Open Food,4,0,69,0,0,100
78,,Sibiliana Nero D'Avola - Regular,4,0,0,0,11.29,0
79,,Gluten-free [remove Yorkshire],4,0,0,0,0,0
80,,Geppetto Pinot Noir - Bottle,4,0,213,1,68.82,68
81,,Lemonade Glass,4,0,17.67,0,0,100
82,,Fancy Pants Parmy,4,0,116.49,1,0,100
83,,Hill People Oat Cream - Schooner,4,0,9.24,0,15.67,-70
84,,Macallan Sherry Oak 12yr,4,0,101.2,1,23.64,77
85,,Chicken Shindig Burger,4,0,116.39,1,0,100
86,,Regular BBQ Chicken Pizza,4,0,74.28,0,0,100
87,,No Pickle,4,0,0,0,0,0
88,,Buffalo Wings,4,0,71.02,0,0,100
89,,Little Dragon Can,4,0,55.23,0,0,100
90,,Cheesy Garlic Bread,4,0,24.71,0,0,100
91,,Add Chilli,4,0,2.18,0,0,100
92,,Apple Juice Glass,4,0,17.74,0,0,100
93,,Flamin' Moe,4,0,102.06,1,42.64,58
94,,Staff Dinner $5,4,0,19.8,0,0,100
95,,1 Glass,4,0,0,0,0,0
96,,Regular Sanchez [Dine-in],4,0,102.51,1,0,100
97,,Sigurd GSM Red Blend - Regular,4,0,83.96,0,15.75,81
98,,Send Kids Food With Mains,4,0,0,0,0,0
99,,Tuk Tuk Salad,3,0,73.44,0,0,100
100,,Hill People Oat Cream - Pint,3,0,42.9,0,15.76,63
101,,Large Margherita,3,0,61.94,0,0,100
102,,Kids Spag Bol,3,0,43.66,0,0,100
103,,White Light Pure Vodka [House],3,0,33,0,4.51,86
104,,Velvet Revolver,3,0,41.97,0,10.03,76
105,,Version Two Sparkling - Regular,3,0,39.82,0,5.3,87
106,,No Dipping Sauce,3,0,0,0,0,0
107,,Lychee Martini,3,0,42.54,0,10.72,75
108,,Americano,3,0,0,0,12.92,0
109,,Regular Little Italy,3,0,62.52,0,0,100
110,,2 Glasses,3,0,0,0,0,0
111,,Family Margherita,3,0,81,0,0,100
112,,Hot Choc - 2min microwave,3,0,43.63,0,0,100
113,,Regular Little Italy [Dine-in],3,0,73.46,0,0,100
114,,No Tomato,3,0,0,0,0,0
115,,Sprite Can,3,0,8,0,4.87,39
116,,Regular New Yorker [Dine-in],3,0,66.41,0,0,100
117,,Villa Fresco Sangiovese - Bottle,3,0,108.72,1,34.68,68
118,,United States of Dumplings,3,0,53.4,0,0,100
119,,Jug of Water,3,0,0,0,0,0
120,,Corn Star,3,0,49.28,0,0,100
121,,Vegilante Vegan Burger,3,0,87.35,0,0,100
122,,Tuckerbush Margie,3,0,70.48,0,11.91,83
123,,Regular The Deli,2,0,38.02,0,0,100
124,,Rocket Man,2,0,40.29,0,0,100
125,,De La Grosse Beaujolais - Large,2,0,70.48,0,23.06,67
126,,Large BBQ Chicken Pizza,2,0,48,0,0,100
127,,Regular Uber Margherita [Dine-in],2,0,44.38,0,0,100
128,,Dressing on the Side,2,0,0,0,0,0
129,,Queso Dip,2,0,2.24,0,0,100
130,,Eggplant Parmy,2,0,62.64,0,0,100
131,,Bundaberg Ginger Beer,2,0,10.06,0,1.89,81
132,,Regular Tandoori Chicken,2,0,39.33,0,0,100
133,,Swap Gravy for Aioli,2,0,0,0,0,0
134,,Fish Tacos D,2,0,40.28,0,0,100
135,,Unico Zelo Terra Cotta - Regular,2,0,35.2,0,8.43,76
136,,Garlic Bread,2,0,10.5,0,0,100
137,,Coconut Margarita,2,0,47,0,7.96,83
138,,Add Baileys,2,0,8.94,0,2.85,68
139,,No Chips,2,0,0,0,0,0
140,,Young Henrys Cloudy Cider Can,2,0,26.62,0,5.44,80
141,,No Burger Sauce,2,0,0,0,0,0
142,,Grifter Omen Stout Tin,2,0,28.6,0,6.38,78
143,,Fernet Branca,2,0,0,0,6.21,0
144,,No Sugar,2,0,0,0,0,0
145,,No Onion,2,0,0,0,0,0
146,,De La Grosse Beaujolais - Regular,2,0,46.98,0,13.83,71
147,,Double Scoop,2,0,7.83,0,0,100
148,,"Regular No Chorizo, No Cry [Dine-in]",2,0,51.03,0,0,100
149,,Add Bacon,2,0,3.36,0,0,100
150,,Add Parmesan,2,0,0,0,0,0
151,,Two Bays Pale Ale Can,2,0,30.8,0,10.44,66
152,,Open Price,2,0,18.8,0,0,100
153,,Stow's Irish Coffee,2,0,26.86,0,1.67,94
154,,Jalapeño Edamame,2,0,13.2,0,0,100
155,,Extra Blue Cheese Dip,2,0,2.24,0,0,100
156,,Bad Bitch Martini,2,0,44.37,0,6.4,86
157,,Big Sur IPA - Pint,2,0,0,0,8,0
158,,No Gravy,2,0,0,0,0,0
159,,Big Sur IPA - Schooner,2,0,15.4,0,5.97,61
160,,Ravensworth Skins Gris - Regular,2,0,37.4,0,8.08,78
161,,Delivery Fee - Freshwater / Queenscliff,2,0,4.4,0,0,100
162,,Beetle Juice,2,0,23.1,0,7.12,69
163,,Stow Soda - Grapefruit,2,0,19.97,0,0,100
164,,Bry Ol San Pell,2,0,0.06,0,4.23,-6952
165,,Higher Than Highball,1,0,23.5,0,3.48,85
166,,"Regular No Chorizo, No Cry",1,0,22.38,0,0,100
167,,Coke 1.25L,1,0,0,0,2.74,0
168,,Family Little Italy,1,0,31.32,0,0,100
169,,Stow Vermouth Blend [30ml],1,0,0,0,1.25,0
170,,Large Meatlovers,1,0,24.2,0,0,100
171,,Asahi 3.5%,1,0,0,0,2.33,0
172,,Trutta Streamside Shiraz [Chilled] - Bottle,1,0,66,0,20.55,69
173,,Year Wines 'Zagara' Orange - Regular,1,0,0,0,3.77,0
174,,Two Tonne Riesling - Regular,1,0,18.7,0,3.97,79
175,,Limoncello Spritz,1,0,21.26,0,5.32,75
176,,Baileys Irish Cream,1,0,11,0,1.43,87
177,,Fries D,1,0,13,0,0,100
178,,Regular Paddock,1,0,18,0,0,100
179,,Extra Mozzarella,1,0,2,0,0,100
180,,Family Hawaiian,1,0,28,0,0,100
181,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
182,,Regular New Yorker,1,0,20.17,0,0,100
183,,Eggplant Schnitty,1,0,28.02,0,0,100
184,,Philter Red - Pint,1,0,16.5,0,3.92,76
185,,No Buffalo Aioli,1,0,0,0,0,0
186,,Family Sanchez VEGAN,1,0,30,0,0,100
187,,Fettuccine Boscaiola,1,0,12.1,0,0,100
188,,Large Super House Special,1,0,25,0,0,100
189,,Rocket Man D,1,0,14.54,0,0,100
190,,Lime,1,0,0,0,0,0
191,,Cauliflower Tacos,1,0,22.37,0,0,100
192,,Tonic [mixer],1,0,0,0,0,0
193,,Daiquiri,1,0,21.26,0,4.06,81
194,,White Lies Negroni,1,0,24.61,0,4.55,82
195,,Large New Yorker,1,0,23.53,0,0,100
196,,Four Pillars Bloody Shiraz Gin,1,0,15.1,0,2.83,81
197,,Family House Special,1,0,0,0,0,0
198,,Little Dragon - Schooner,1,0,0,0,0,0
199,,Trutta Streamside Shiraz [Chilled]- Large,1,0,26.85,0,6.85,74
200,,Southside,1,0,0,0,3.76,0
201,,Kuku Sauvignon Blanc - Large,1,0,23.5,0,4.86,79
202,,Fizz 'N' Chips,1,0,31.32,0,0,100
203,,Cri De Couer Pinot Noir - Regular,1,0,31.32,0,13.12,58
204,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
205,,Staff Pizza $5,1,0,5.5,0,0,100
206,,Bang Bang Cauli,1,0,17.6,0,0,100
207,,Add Side Salad,1,0,3,0,0,100
208,,Cauliflower Burrito,1,0,29.09,0,0,100
209,,Add Basil,1,0,1,0,0,100
210,,Tuk Tuk Salad D,1,0,19,0,0,100
211,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
212,,Truffle Fries,1,0,16.5,0,0,100
213,,Chicken Parmy D,1,0,27,0,0,100
214,,Large Vegetarian,1,0,24,0,0,100
215,,Family  Pepperoni,1,0,29,0,0,100
216,,Family Mexicana,1,0,29,0,0,100
217,,Large Roma Special,1,0,24,0,0,100
218,,No Lettuce,1,0,0,0,0,0
219,,Sweet Potato Fries D,1,0,14,0,0,100
220,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
221,,No Chilli,1,0,0,0,0,0
222,,Vinada Sparkling Rose,1,0,0,0,3.11,0
223,,No Glasses Needed,1,0,0,0,0,0
224,,Lime Wedge,1,0,0,0,0,0
225,,Cri De Couer Pinot Noir - Bottle,1,0,120.82,1,65.61,46
226,,Petits Detours Rosé D,1,0,28.16,0,25.06,11
227,,Family Meatlovers,1,0,30,0,0,100
228,,Ice,1,0,0,0,0,0
229,,Regular Meatlovers,1,0,19,0,0,100
230,,Villa Fresco Sangiovese - Large,1,0,21.26,0,3.85,82
231,,Buffalo Wings D,1,0,15.66,0,0,100
232,,Regular Super House Special [Dine-in],1,0,5.79,0,0,100
233,,Family Sanchez,1,0,31,0,0,100
234,,Brownie D,1,0,10,0,0,100
235,,Swap Fries for Sweet Potato Fries,1,0,2.24,0,0,100
236,,Large Hawaiian,1,0,21.26,0,0,100
237,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.36,0,0,100
238,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,17.9,0,4.11,77
239,,No Spiced Sour Cream,1,0,0,0,0,0
240,,Add Mushrooms,1,0,0,0,0,0
241,,Add BBQ Sauce,1,0,1,0,0,100
242,,Add Fetta,1,0,2.35,0,0,100
243,,Sunkissed Spritz,1,0,17.9,0,5.17,71
244,,Regular Mexicana,1,0,19.26,0,0,100
245,,No Cherry Tomatoes,1,0,0,0,0,0
246,,Kids Ham & Cheese Pizza,1,0,14.54,0,0,100
247,,Add Anchovies,1,0,1,0,0,100
248,,Fresh Salad D,1,0,11.19,0,0,100
249,,Spaghetti Bolognese D,1,0,12.1,0,0,100
250,,Add Grilled Fish,1,0,5,0,0,100
251,,Family Bubba Gump,1,0,30,0,0,100
252,,Large Southern Lamb,1,0,25,0,0,100
253,,Tofu San Dumplings,1,0,17.9,0,0,100
254,,Regular Pepperoni,1,0,18,0,0,100
255,,Chicken Burger D,1,0,25.73,0,0,100
256,,Vegilante Burger D,1,0,25.73,0,0,100
257,,Add Calabrese,1,0,2,0,0,100
258,,Less Cheese,1,0,0,0,0,0
259,,Amaro Montenegro,1,0,0,0,1.94,0
260,,Brooky Ginger Beer Bottle,1,0,0,0,3.09,0
261,,VB Tinnie,1,0,0,0,1.96,0
262,,Bombay Dry [House],1,0,0,0,1.88,0
263,,Add Artichoke Heart,1,0,1,0,0,100
264,,Version Two Sparkling - Bottle,1,0,54.82,0,8.83,84
265,,Version Two Pinot Grigio - Bottle,1,0,53.9,0,8.83,84
