Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
100,,Regular Sanchez [Dine-in],3,0,70.17,0,0,100
101,,Lime,3,0,0,0,0,0
102,,"Family No Chorizo, No Cry",3,0,88.5,1,0,100
103,,Regular Margherita,3,0,45.23,0,0,100
104,,Regular Hawaiian,3,0,44.81,0,0,100
105,,Hendrick's Gin,3,0,36.4,0,8.15,78
106,,Oceanside,3,0,50.52,0,15,70
107,,Regular Garlic Cheese Pizza,3,0,27,0,0,100
108,,Grifter Omen Stout Tin,3,0,39.22,0,9.57,76
109,,Family Hawaiian,3,0,76.41,0,0,100
110,,Chicken Parmy D,3,0,64.19,0,0,100
111,,Chicken Schnitty D,3,0,66.72,0,0,100
112,,Dragonfly Grenache - Regular,3,0,48.27,0,10.38,78
113,,White Lies Negroni,3,0,66.75,0,13.68,80
114,,No Pineapple,3,0,0,0,0,0
115,,Big Sur IPA - Pint,3,0,58.83,0,12,80
116,,Add Pineapple,3,0,3,0,0,100
117,,Extra Blue Cheese Dip,3,0,3.04,0,0,100
118,,Cheesy Garlic Bread,3,0,18.2,0,0,100
119,,Regular Uber Margherita [Dine-in],2,0,40.34,0,0,100
120,,Extra Mozzarella,2,0,4,0,0,100
121,,Never Never Oyster Shell Gin,2,0,27,0,6.87,75
122,,Hendricks Gin Tonica,2,0,42.73,0,10.34,76
123,,No Burger Sauce,2,0,0,0,0,0
124,,Large Bubba Gump,2,0,47,0,0,100
125,,Family Tandoori Chicken,2,0,56.5,0,0,100
126,,Add Olives,2,0,2,0,0,100
127,,Regular Super House Special,2,0,36,0,0,100
128,,Extra Taco,2,0,14.12,0,0,100
129,,San Pellegrino 500ml,2,0,12,0,4.34,64
130,,Fettuccine Boscaiola,2,0,22,0,0,100
131,,Archie Rose Signature Gin,2,0,24,0,5.46,77
132,,Year Wines 'Zagara' Orange - Regular,2,0,30.52,0,7.53,75
133,,1/2 The Deli,2,0,4,0,0,100
134,,Large House Special,2,0,42.36,0,0,100
135,,No Onion,2,0,0,0,0,0
136,,Add Bacon,2,0,6,0,0,100
137,,Swap Gravy for Aioli,2,0,0,0,0,0
138,,Gluten-free Base,2,0,6.05,0,0,100
139,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
140,,Regular New Yorker [Dine-in],2,0,40,0,0,100
141,,Dormilona Chenin Blanc - Large,2,0,58.99,0,14.92,75
142,,Add Ham,2,0,1.99,0,0,100
143,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,32.54,0,8.22,75
144,,Ottelia Cab Sav - Regular,2,0,32,0,7.33,77
145,,Bundaberg Ginger Beer,2,0,9.08,0,1.89,79
146,,Add Cheese,2,0,4,0,0,100
147,,Swap for Sweet Potato Fries,2,0,4.04,0,0,100
148,,Higher Than Highball,2,0,42.36,0,6.96,84
149,,1 Glass,2,0,0,0,0,0
150,,Add Capsicum,2,0,1.98,0,0,100
151,,Regular House Special,2,0,32,0,0,100
152,,Coke Zero Can,2,0,8,0,3.14,61
153,,Large Sanchez,2,0,49.02,0,0,100
154,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.8,0,0,100
155,,No Pepperoni,2,0,0,0,0,0
156,,Family New Yorker,2,0,54.48,0,0,100
157,,Lemonade Glass,2,0,8,0,0,100
158,,De La Grosse Beaujolais - Regular,2,0,42.73,0,13.83,68
159,,Ottelia Chardonnay - Regular,2,0,32.27,0,7.17,78
160,,Corn Star,2,0,32.27,0,0,100
161,,Lime Wedge,2,0,0,0,0,0
162,,Side Guac,2,0,2.02,0,0,100
163,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
164,,Beef Dumplings D,2,0,31.25,0,0,100
165,,Ice,2,0,0,0,0,0
166,,Family Meatlovers,2,0,56.96,0,0,100
167,,Kuku Sauvignon Blanc - Bottle,2,0,102,1,29.15,71
168,,No Chilli,2,0,0,0,0,0
169,,Vinada Sparkling Rose,2,0,24.2,0,6.23,74
170,,Regular Hail Africa [Dine-in],2,0,46.39,0,0,100
171,,1/2 Super House,2,0,4,0,0,100
172,,Sigurd GSM Red Blend - Large,2,0,56,0,13.13,77
173,,Fizz 'N' Chips,2,0,28.5,0,0,100
174,,Sunkissed Spritz,2,0,32.54,0,10.34,68
175,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
176,,$21 Custom Cocktail,2,0,38,0,0,100
177,,Big Papa Cuban,2,0,39.6,0,39.82,-1
178,,Padrillos Malbec - Large,2,0,54.92,0,15.15,72
179,,Soda [mixer],2,0,0,0,0,0
180,,Chicken Burrito D,2,0,49.39,0,0,100
181,,Sprite 1.25L,2,0,12,0,6.14,49
182,,BBQ Wings,2,0,30.26,0,0,100
183,,Add Parmesan,2,0,0,0,0,0
184,,Large Paddock,1,0,22,0,0,100
185,,Family  Sanchez Vegan,1,0,20,0,0,100
186,,Large Roma Special,1,0,22,0,0,100
187,,A. Rodda Chardonnay - Regular,1,0,26,0,6.15,76
188,,Family Sorrento,1,0,28.47,0,0,100
189,,Beef Burrito D,1,0,23.39,0,0,100
190,,Add Side Salad,1,0,3.05,0,0,100
191,,Kids Margherita Pizza,1,0,13,0,0,100
192,,1/2 Sanchez,1,0,2,0,0,100
193,,A. Rodda Chardonnay - Bottle,1,0,106,1,30.73,71
194,,"Large No Chorizo, No Cry",1,0,25.45,0,0,100
195,,Jalapeno Edamame D,1,0,12,0,0,100
196,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.05,0,0,100
197,,Tonic [mixer],1,0,0,0,0,0
198,,No Pico de Gallo,1,0,0,0,0,0
199,,Asahi 3.5% D,1,0,3.9,0,2.33,40
200,,Trade Winds,1,0,13,0,0,100
201,,Regular Truffalo Soldier [Dine-in],1,0,22.37,0,0,100
202,,Large Prawn Hub,1,0,22,0,0,100
203,,Gluten-free Prawn Hub,1,0,20.36,0,0,100
204,,Add Onion,1,0,0,0,0,0
205,,1/2 BBQ Chicken,1,0,2,0,0,100
206,,Regular BBQ Chicken Pizza,1,0,18,0,0,100
207,,Scout Pinot Gris - Regular,1,0,18.3,0,4.07,78
208,,Pepsi Glass,1,0,4.07,0,0,100
209,,Family  No Chorizo No Cry,1,0,12,0,0,100
210,,No Mushroom,1,0,0,0,0,0
211,,No Ice,1,0,0,0,0,0
212,,Corn Star D,1,0,15.26,0,0,100
213,,Large Mexicana,1,0,24,0,0,100
214,,Add Basil,1,0,1,0,0,100
215,,Family Little Italy,1,0,28.48,0,0,100
216,,1/2 Tandoori Chicken,1,0,2,0,0,100
217,,Regular Cosmopolitan,1,0,17.3,0,0,100
218,,Geppetto Pinot Noir - Bottle,1,0,61.02,0,17.2,72
219,,Large Super House Special,1,0,25,0,0,100
220,,No Sugar,1,0,0,0,0,0
221,,Two Tonne Riesling - Regular,1,0,17,0,3.87,77
222,,Glass of Ice on the Side,1,0,0,0,0,0
223,,Beef Burger D,1,0,23.39,0,0,100
224,,Sweet Potato Fries D,1,0,12.2,0,0,100
225,,Beef Lasagne,1,0,12.5,0,0,100
226,,Add Cabanossi,1,0,1,0,0,100
227,,Casa Gheller Prosecco - Glass,1,0,16,0,3.46,78
228,,Add BBQ Sauce,1,0,1,0,0,100
229,,Add Prosciutto,1,0,2,0,0,100
230,,Add Jalapenos,1,0,1,0,0,100
231,,Puerto Sunset,1,0,21.38,0,3.89,82
232,,No Bocconcini,1,0,0,0,0,0
233,,Large Vegetarian,1,0,24,0,0,100
234,,Villa Fresco Sangiovese - Bottle,1,0,49,0,11.56,76
235,,Cauliflower Burrito,1,0,26,0,0,100
236,,Rocket Man,1,0,18.31,0,0,100
237,,Dormilona Chenin Blanc - Regular,1,0,19,0,4.48,76
238,,Whisky Sour,1,0,19,0,0,100
239,,Large Cosmopolitan,1,0,25,0,0,100
240,,Sibiliana Nero D'Avola - Regular,1,0,16,0,3.42,79
241,,Tofu San Dumplings,1,0,16.27,0,0,100
242,,Large BBQ Chicken Pizza,1,0,24,0,0,100
243,,Add Mushrooms,1,0,0,0,0,0
244,,Jug of Water,1,0,0,0,0,0
245,,Add Chilli,1,0,0.5,0,0,100
246,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
247,,Add Calabrese,1,0,2,0,0,100
248,,Staff Pizza $5,1,0,5,0,0,100
249,,Regular Sorrento,1,0,19,0,0,100
250,,Clairin Vaval,1,0,18,0,4.71,74
251,,Old Fashioned,1,0,20.34,0,4.64,77
252,,Side Gravy,1,0,1.02,0,0,100
253,,Family  Meatlovers,1,0,20,0,0,100
254,,Family  Pepperoni,1,0,29,0,0,100
255,,Family  Bubba Gump,1,0,20,0,0,100
256,,Bloody Mary,1,0,22,0,3.01,86
257,,No Jalapeños,1,0,0,0,0,0
258,,Large Sorrento,1,0,24.72,0,0,100
259,,Unico Zelo Terra Cotta - Regular,1,0,16,0,4.22,74
260,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
261,,Less Cheese,1,0,0,0,0,0
262,,1/2 Super Veg,1,0,2,0,0,100
263,,Add Artichoke Heart,1,0,1.02,0,0,100
264,,Das Juice Pink Pet Nat - Regular,1,0,16.27,0,2.93,82
265,,Regular Bubba Gump,1,0,19,0,0,100
266,,No Lime,1,0,0,0,0,0
267,,Add Pepperoni,1,0,2,0,0,100
268,,Gluten-free Super Veg,1,0,23,0,0,100
269,,Add Anchovies,1,0,1,0,0,100
270,,Asahi 3.5%,1,0,9,0,2.33,74
271,,Send Kids Food With Mains,1,0,0,0,0,0
272,,Grifter Pale Ale Cans D,1,0,7,0,2.74,61
273,,Queso Dip,1,0,1.02,0,0,100
274,,Year Wines 'Zagara' Orange - Large,1,0,25.42,0,6.28,75
275,,No Garlic,1,0,0,0,0,0
276,,Family  Paddock,1,0,20,0,0,100
277,,Monteiths Cider D,1,0,6,0,3,50
278,,Family  BBQ Chicken,1,0,20,0,0,100
279,,1/2 Pepperoni,1,0,0.5,0,0,100
280,,Family  Southern Lamb,1,0,20,0,0,100
281,,1/2 Margherita,1,0,0.5,0,0,100
282,,3 Glasses,1,0,0,0,0,0
283,,Family  Little Italy,1,0,12,0,0,100
284,,Villa Fresco Sangiovese - Regular,1,0,12.21,0,2.31,81
285,,Regular Hail Africa,1,0,19,0,0,100
286,,+$3 Premium Spirit,1,0,3,0,0,100
287,,Regular The Deli,1,0,17,0,0,100
288,,Extra Dumpling,1,0,3.56,0,0,100
289,,Lychee Duo (2),1,0,23.39,0,8.15,65
290,,1/2 Meatlovers,1,0,2,0,0,100
291,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
292,,Add Egg,1,0,1,0,0,100
293,,Fresh Salad D,1,0,10.17,0,0,100
294,,Belvedere Vodka,1,0,12.2,0,2.58,79
295,,Large Southern Lamb,1,0,25,0,0,100
296,,No Beans,1,0,0,0,0,0
297,,Family Super House Special,1,0,28,0,0,100
298,,Family  Uber Margherita,1,0,20,0,0,100
299,,Velvet Revolver,1,0,21,0,3.34,84
300,,Family  House Special,1,0,20,0,0,100
301,,Regular Mexicana,1,0,16.29,0,0,100
302,,Four Pillars Rare Dry Gin Tonica,1,0,22.37,0,5.19,77
303,,Chicken Burger D,1,0,23.39,0,0,100
304,,Rocket Man D,1,0,15,0,0,100
305,,Gluten-free House Special,1,0,22,0,0,100
306,,Large Truffalo Soldier,1,0,24,0,0,100
307,,Add Side Salad,1,0,3,0,0,100
308,,Jalapeños,1,0,1,0,0,100
309,,Brookvale Ginger Beer D,1,0,10,0,3.09,69
310,,Add Chicken,1,0,2,0,0,100
311,,Fresh is Best Summer Lager - Pint,1,0,9,0,1.97,78
