Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
83,,Regular Sorrento,4,0,74.29,0,0,100
84,,Olive,4,0,0,0,0,0
85,,Regular Uber Margherita [Dine-in],4,0,81.37,0,0,100
86,,Tuk Tuk Salad,4,0,88.74,0,0,100
87,,Send Kids Food With Mains,4,0,0,0,0,0
88,,Grey Goose,4,0,48.82,0,11.48,76
89,,Regular Super House Special,4,0,70.64,0,0,100
90,,Beef Burrito D,4,0,96.57,1,0,100
91,,No Salt,4,0,0,0,0,0
92,,BBQ Wings,4,0,45.52,0,0,100
93,,Archie Rose Signature Gin,4,0,48.8,0,11.13,77
94,,Delivery Fee - Freshwater / Queenscliff,4,0,16,0,0,100
95,,Regular Bubba Gump,4,0,68.58,0,0,100
96,,Send Kids Food ASAP,4,0,0,0,0,0
97,,Brownie,4,0,36.2,0,0,100
98,,Hendrick's Gin,4,0,48.61,0,11.06,77
99,,Large Little Italy,4,0,98,1,0,100
100,,Casa Gheller Prosecco - Glass,4,0,64.54,0,15.75,76
101,,Ottelia Cab Sav - Regular,4,0,64.27,0,15.84,75
102,,Bang Bang Cauli,4,0,64.81,0,0,100
103,,Rocket Man D,4,0,52.46,0,0,100
104,,We No Speak Americano,4,0,85.44,0,20.22,76
105,,Asahi 3.5%,4,0,36.61,0,9.71,73
106,,Crankshaft IPA - Pint,4,0,68.29,0,14.09,79
107,,Add Ham,4,0,4.08,0,0,100
108,,Peroni,4,0,40.17,0,9.25,77
109,,Beef Burrito,4,0,104.88,1,0,100
110,,Negroni,4,0,56,0,15.36,73
111,,Cri De Couer Pinot Noir - Regular,4,0,104,1,55.25,47
112,,Tuckerbush Margie,4,0,85.44,0,16.18,81
113,,Stow Schnitty,4,0,93.6,1,0,100
114,,Gin Martini,4,0,76,0,14.9,80
115,,Fries D,4,0,48.19,0,0,100
116,,Add Jalapenos,4,0,4.08,0,0,100
117,,Large Uber Margherita,3,0,69,0,0,100
118,,Chicken Parmy D,3,0,70.25,0,0,100
119,,Pink Lemonade Glass,3,0,13.66,0,0.43,97
120,,Family Meatlovers,3,0,84,0,0,100
121,,Crankshaft IPA - Schooner,3,0,39,0,7.88,80
122,,Villa Fresco Sangiovese - Bottle,3,0,147.83,1,36.19,76
123,,Coke Zero Can,3,0,12,0,5.13,57
124,,Little Dragon - Pint,3,0,44.8,0,0,100
125,,Truffle Fries D,3,0,45,0,0,100
126,,Fancy Pants Parmy,3,0,88.47,0,0,100
127,,Large Cosmopolitan,3,0,69.37,0,0,100
128,,Add Onion,3,0,0,0,0,0
129,,Add Grilled Chicken,3,0,15.18,0,0,100
130,,Regular Hail Africa [Dine-in],3,0,70.17,0,0,100
131,,Brownie D,3,0,24.3,0,0,100
132,,Family  Pepperoni,3,0,79.66,0,0,100
133,,Add Chicken,3,0,6.25,0,0,100
134,,Fish Burrito,3,0,78.88,0,0,100
135,,Coconut Margarita,3,0,63.73,0,11.5,82
136,,No Olives,3,0,0,0,0,0
137,,Add Pepperoni,3,0,6,0,0,100
138,,Regular Paddock,3,0,51.58,0,0,100
139,,Add Chilli,3,0,1.52,0,0,100
140,,Puerto Sunset,3,0,63.36,0,15.75,75
141,,No Dipping Sauce,3,0,0,0,0,0
142,,Ottelia Chardonnay - Regular,3,0,45,0,10.66,76
143,,Pepsi Max Glass,3,0,12.14,0,0,100
144,,A. Rodda Chardonnay - Regular,3,0,66.37,0,18.5,72
145,,Deal  - Garlic Bread,3,0,0,0,0,0
146,,Sour Cream,3,0,3.06,0,0,100
147,,Side Spicy Salsa,3,0,3.06,0,0,100
148,,Rooster Rojo Blanco Tequila [House],3,0,26,0,6.55,75
149,,Family Hawaiian,3,0,80,0,0,100
150,,Limoncello Spritz,2,0,38.64,0,10.62,73
151,,Deal  - BBQ Wings,2,0,20,0,0,100
152,,2 Glasses,2,0,0,0,0,0
153,,Family  Margherita,2,0,40,0,0,100
154,,Remove Confit Tomato Sauce,2,0,0,0,0,0
155,,Jalapeño Edamame,2,0,24,0,0,100
156,,Large Truffalo Soldier,2,0,48,0,0,100
157,,Regular Cosmopolitan,2,0,34.31,0,0,100
158,,Das Juice Pink Pet Nat - Regular,2,0,32.54,0,6.6,80
159,,Tuk Tuk Salad D,2,0,38.58,0,0,100
160,,Fresh Lime Soda,2,0,6,0,0,100
161,,Regular Uber Margherita,2,0,34,0,0,100
162,,Add Spanish Onion,2,0,2,0,0,100
163,,Totem Totin',2,0,44.74,0,7.79,83
164,,Mother's Milk Shiraz - Bottle,2,0,119.01,1,31.19,74
165,,Regular Truffalo Soldier [Dine-in],2,0,44.76,0,0,100
166,,Coke 1.25L,2,0,11,0,6.08,45
167,,Large Half Half,2,0,38,0,0,100
168,,VB Can D,2,0,12,0,4.38,64
169,,Regular Little Italy,2,0,38.32,0,0,100
170,,Higher Than Highball,2,0,40.34,0,7.9,80
171,,Regular Prawn Hub,2,0,34,0,0,100
172,,Solo 1.25L,2,0,11,0,7.26,34
173,,Jack Daniels,2,0,22,0,4.31,80
174,,Sigurd White Blend - Regular,2,0,32.54,0,9.24,72
175,,Fizz 'N' Chips,2,0,56.48,0,0,100
176,,Oceanside,2,0,24.41,0,10,59
177,,Gluten-free Uber Margherita,2,0,38.29,0,0,100
178,,Family Half Half,2,0,48,0,0,100
179,,Regular Sanchez,2,0,34,0,0,100
180,,Family  Bubba Gump,2,0,40,0,0,100
181,,Large Mexicana,2,0,48,0,0,100
182,,Mother's Milk Shiraz - Large,2,0,50,0,10.4,79
183,,Chicken Shindig Burger,2,0,52.88,0,0,100
184,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,30.26,0,8.44,72
185,,Margy Jar,2,0,46.82,0,17.81,62
186,,Family Tandoori Chicken,2,0,42.71,0,0,100
187,,Vinada Sparkling Rose,2,0,22,0,6.23,72
188,,Add Grilled Fish,2,0,10.15,0,0,100
189,,Family Sanchez,2,0,59,0,0,100
190,,Dark & Stormy,2,0,24.41,0,7.66,69
191,,Buffalo Wings D,2,0,28,0,0,100
192,,Add Garlic,2,0,2.02,0,0,100
193,,Side Gravy,2,0,2.04,0,0,100
194,,Family Vegetarian,2,0,54.44,0,0,100
195,,Rocket Man,2,0,36.62,0,0,100
196,,Swap for Sweet Potato Fries,2,0,3.24,0,0,100
197,,Orange Juice Glass,2,0,8.13,0,0,100
198,,Fresh Salad D,2,0,23.74,0,0,100
199,,Eggplant Parmy,2,0,56.95,0,0,100
200,,Tofu San Dumplings,2,0,32.56,0,0,100
201,,No Chipotle Mayo,2,0,0,0,0,0
202,,Add Cherry Tomatoes,2,0,2.13,0,0,100
203,,Orange,2,0,0,0,0,0
204,,Lemon,2,0,0,0,0,0
205,,Side Guac,2,0,2.04,0,0,100
206,,Cri De Couer Pinot Noir - Bottle,2,0,208,1,138.12,34
207,,Sweet Potato Fries D,2,0,28,0,0,100
208,,Petits Detours Rosé - Large,2,0,50.85,0,17.23,66
209,,Large Sorrento,1,0,25,0,0,100
210,,Sunkissed Spritz,1,0,15.26,0,5.14,66
211,,Family  House Special,1,0,32.62,0,0,100
212,,Large Paddock,1,0,23,0,0,100
213,,Eggplant Schnitty,1,0,25.43,0,0,100
214,,Padrillos Malbec - Bottle,1,0,72,0,22.39,69
215,,Extra Dumpling,1,0,3.56,0,0,100
216,,Large BBQ Chicken Pizza,1,0,22,0,0,100
217,,No Anchovies,1,0,0,0,0,0
218,,No Pineapple,1,0,0,0,0,0
219,,Large 4 Cheese Pizza,1,0,20.34,0,0,100
220,,Grifter Pink Galah Tin,1,0,12.2,0,3.49,71
221,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.53,77
222,,No Pico de Gallo,1,0,0,0,0,0
223,,Large Bubba Gump,1,0,22.37,0,0,100
224,,No Guac,1,0,0,0,0,0
225,,1/2 Prawn Hub,1,0,2.5,0,0,100
226,,Deal - BBQ Wings,1,0,10,0,0,100
227,,Family House Special,1,0,26.44,0,0,100
228,,Add Side Salad,1,0,3.05,0,0,100
229,,Regular New Yorker [Dine-in],1,0,20,0,0,100
230,,Large Roma Special,1,0,22.37,0,0,100
231,,Belvedere Vodka,1,0,12.2,0,2.58,79
232,,Fish Tacos D,1,0,18,0,0,100
233,,Large New Yorker,1,0,21,0,0,100
234,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
235,,Gluten-free Super House Special,1,0,22,0,0,100
236,,Version Two Pinot Grigio - Large,1,0,19,0,2.86,85
237,,Add Prawns,1,0,3,0,0,100
238,,No Mushroom,1,0,0,0,0,0
239,,Cauliflower Tacos,1,0,20.34,0,0,100
240,,Casa Gheller Prosecco - Bottle,1,0,64,0,19.69,69
241,,Hendricks Gin Tonica,1,0,20.34,0,5.31,74
242,,Regular Super Veg [Dine-in],1,0,19,0,0,100
243,,Gluten-free The Deli,1,0,20,0,0,100
244,,Regular Vegetarian,1,0,16.27,0,0,100
245,,Double Scoop,1,0,0,0,0,0
246,,Lemon Twist,1,0,0,0,0,0
247,,Large House Special,1,0,24,0,0,100
248,,Corn Star,1,0,16.29,0,0,100
249,,Regular Sorrento [Dine-in],1,0,20,0,0,100
250,,Family  Sorrento,1,0,30,0,0,100
251,,Jala Margy PartyJar (6),1,0,66.21,0,24.52,63
252,,Add Cabanossi,1,0,1,0,0,100
253,,Buffalo Trace Bourbon [House],1,0,6,0,2.29,62
254,,Pepsi Glass,1,0,4,0,0,100
255,,Apple Juice Glass,1,0,4.07,0,0,100
256,,Family Super Veg,1,0,28,0,0,100
257,,Extra Blue Cheese Dip,1,0,1,0,0,100
258,,Family Pepperoni,1,0,24.41,0,0,100
259,,Big Sur IPA 4-pack D,1,0,25.43,0,0,100
260,,No Chicken,1,0,0,0,0,0
261,,Pineapple Juice [mixer],1,0,0,0,0,0
262,,Coke Zero 1.25L,1,0,5.5,0,3.04,45
263,,1800 Coconut,1,0,12.2,0,3.09,75
264,,Geppetto Pinot Noir - Bottle,1,0,61.02,0,16.6,73
265,,Cauliflower Burrito,1,0,26.44,0,0,100
266,,Padrillos Malbec - Regular,1,0,18,0,4.48,75
267,,Chicken Burrito D,1,0,23,0,0,100
268,,"Lemon, Lime & Bitters",1,0,4.5,0,0,100
269,,Sprite 1.25L,1,0,5.5,0,3.16,43
270,,1/2 Tandoori Chicken,1,0,2,0,0,100
271,,Beef Lasagne,1,0,11.19,0,0,100
272,,1/2 Mexicana,1,0,1.5,0,0,100
273,,Family Cosmopolitan,1,0,28.48,0,0,100
274,,Add Sliced Tomatoes,1,0,1,0,0,100
275,,Btl A. Rodda Chard D,1,0,54,0,30.83,43
276,,No Glasses Needed,1,0,0,0,0,0
277,,Add Pesto,1,0,1,0,0,100
278,,1/2 House Special,1,0,1.5,0,0,100
279,,Regular Garlic Cheese Pizza,1,0,9.15,0,0,100
280,,Garnishes [6x],1,0,4.07,0,0,100
281,,Family BBQ Chicken Pizza,1,0,28.48,0,0,100
282,,Beef Dumplings D,1,0,16,0,0,100
283,,Family Uber Margherita,1,0,24,0,0,100
284,,Amarretto Sour,1,0,11.4,0,4,65
285,,Family Little Italy,1,0,30,0,0,100
286,,Old Panther - Pint,1,0,15,0,3.49,77
287,,Large Super Veg,1,0,22.37,0,0,100
288,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
289,,Coke Can,1,0,4,0,1.71,57
290,,1/2 Southern Lamb,1,0,2.5,0,0,100
291,,No Sliced Tomato,1,0,0,0,0,0
292,,No red onion,1,0,0,0,0,0
293,,Regular Roma Special,1,0,18,0,0,100
294,,Sea Foam Pet Nat - Regular,1,0,15.25,0,3.63,76
295,,Corona,1,0,11,0,2.85,74
296,,Chicken Burger D,1,0,23.39,0,0,100
297,,Cucumber,1,0,0,0,0,0
298,,1/2 Cosmopolitan,1,0,2.5,0,0,100
299,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
300,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
301,,Bombay Sapphire,1,0,12.2,0,2.26,81
302,,Gluten-free Meatlovers,1,0,21,0,0,100
303,,Trutta Streamside Shiraz [Chilled] - Bottle,1,0,58.99,0,21.11,64
304,,1 Glass,1,0,0,0,0,0
305,,Large The Deli Pizza,1,0,25,0,0,100
306,,Swap Gravy for Aioli,1,0,0,0,0,0
307,,Family Truffalo Soldier,1,0,31,0,0,100
308,,Family  Tandoori Chicken,1,0,20,0,0,100
309,,1/2 Super House,1,0,2.5,0,0,100
310,,Gluten-free Uber Margherita [Dine-in],1,0,23,0,0,100
311,,Beef Burger D,1,0,23.43,0,0,100
312,,Regular Super Veg,1,0,17,0,0,100
313,,Ravensworth Skins Gris - Regular,1,0,17.29,0,4.37,75
314,,Sigurd GSM Red Blend - Regular,1,0,18.31,0,4.62,75
315,,Vodka Martini,1,0,19,0,2.88,85
316,,Add Artichoke Heart,1,0,1,0,0,100
317,,Family Mexicana,1,0,29,0,0,100
318,,No Onion,1,0,0,0,0,0
319,,Kids Ham & Cheese Pizza,1,0,13,0,0,100
320,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
321,,Large Sanchez,1,0,22,0,0,100
322,,"Family No Chorizo, No Cry",1,0,29,0,0,100
323,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,3.94,76
324,,1/2 Sorrento,1,0,2,0,0,100
325,,Regular Mexicana,1,0,16.3,0,0,100
326,,Regular Sanchez VEGAN,1,0,19,0,0,100
327,,Add Sun-dried Tomatoes,1,0,1,0,0,100
328,,Poor Tom's Strawberry Gin Tonica,1,0,20.36,0,4.69,77
329,,Regular The Deli,1,0,19,0,0,100
330,,Regular Truffalo Soldier,1,0,20,0,0,100
