Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
140,,.BBQ Wings.,1,0,0,0,0,0
141,,Add Ham,1,0,1,0,0,100
142,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
143,,.1.25L Coke Zero,1,0,0,0,2.89,0
144,,Version Two Pinot Grigio - Large,1,0,19.32,0,2.94,85
145,,Cheesy Garlic Bread,1,0,6,0,0.33,95
146,,Add Side Guac,1,0,1.02,0,0,100
147,,Ottelia Chardonnay - Bottle,1,0,59,1,17.3,71
148,,Padrillos Malbec - Regular,1,0,18,0,4.07,77
149,,Harrys Staff Dinner $5,1,0,5,0,0,100
150,,Jalapeño Marg,1,0,21.36,0,3.74,82
151,,No Vegan Cheese,1,0,0,0,0,0
152,,Regular Hail Africa [Dine-in],1,0,26.44,0,0,100
153,,Rocket Man D,1,0,14.24,0,0,100
154,,Sunkissed Spritz,1,0,16.27,0,4.71,71
155,,Hawaiian.,1,0,0,0,0,0
156,,Villa Fresco Sangiovese - Bottle,1,0,49,1,12.06,75
157,,Fettuccine Boscaiola,1,0,12.5,0,0,100
158,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16.27,0,4.11,75
159,,Lemonade [mixer],1,0,0,0,0,0
160,,Swap for Sweet Potato Fries,1,0,2,0,0,100
161,,Margherita.,1,0,0,0,0,0
162,,Version Two Pinot Grigio - Bottle,1,0,49,1,8.83,82
163,,Fireball,1,0,9.9,0,1.9,81
164,,Gluten-free Meatlovers,1,0,25,0,0,100
165,,Trentham Estate Rosé - Bottle,1,0,49,1,10.14,79
166,,Ottelia Cab Sav - Large,1,0,27,0,7.29,73
167,,Hendrick's Gin,1,0,12,0,2.99,75
168,,Two Tonne Riesling - Bottle,1,0,63.11,1,19.84,69
169,,Version Two Sparkling - Regular,1,0,12,0,1.77,85
170,,Regular Sanchez VEGAN,1,0,23,0,0,100
171,,Ottelia Cab Sav - Bottle,1,0,56,1,21.88,61
172,,Large Sorrento Wings Deal,1,0,30.51,0,0,100
173,,Lime Wedge,1,0,0,0,0,0
174,,Regular Pepperoni,1,0,16,0,0,100
175,,Ice,1,0,0,0,0,0
176,,Unico Zelo Terra Cotta - Regular,1,0,16,0,3.58,78
177,,Regular Jimmy Jury [Dine-in],1,0,25.43,0,0,100
178,,Kids Ham & Cheese Pizza,1,0,13,0,0,100
179,,Large Super House Special,1,0,27,0,7.46,72
180,,Sigurd White Blend - Bottle,1,0,67.12,1,16.28,76
181,,Regular New Yorker,1,0,23,0,0,100
182,,Less Cheese,1,0,0,0,0,0
183,,Corona,1,0,10.5,0,2.53,76
184,,No Onion,1,0,0,0,0,0
185,,Large Meatlovers,1,0,27,0,7.33,73
186,,Regular Uber Margherita [Dine-in],1,0,21.36,0,0,100
187,,BBQ Wings,1,0,15.25,0,0,100
188,,Tonic Glass,1,0,4,0,0,100
189,,Tuk Tuk Salad,1,0,22.37,0,0,100
190,,Samba Ramba,1,0,14,0,0,100
191,,Asahi 3.5% D,1,0,6.5,0,2.37,64
192,,Regular Super House Special,1,0,21,0,0,100
193,,Rooster Rojo Blanco Tequila [House],1,0,9,0,2.17,76
194,,Send Kids Food With Mains,1,0,0,0,0,0
195,,No Olives,1,0,0,0,0,0
196,,Add Calabrese,1,0,2,0,0,100
197,,Regular Cosmopolitan [Dine-in],1,0,21,0,0,100
198,,Add Chilli,1,0,0.5,0,0,100
199,,Beef Lasagne,1,0,14,0,0,100
200,,Fresh is Best Summer Lager - Pint,1,0,12.2,0,2.03,83
201,,Regular Truffalo Soldier [Dine-in],1,0,24,0,0,100
202,,Extra Corn Chips,1,0,2,0,0,100
203,,Tommy's Margarita,1,0,20.34,0,4.48,78
204,,BBQ Dipping Sauce,1,0,0,0,0,0
205,,Lemonade Glass,1,0,4.07,0,0,100
206,,Add Grilled Chicken,1,0,5.09,0,0,100
207,,No Mayo,1,0,0,0,0,0
208,,Regular Super House Special [Dine-in],1,0,21,0,0,100
209,,Sour Cream,1,0,1,0,0,100
210,,Add Anchovies,1,0,1,0,0,100
211,,Beef Burrito D,1,0,26,0,0,100
212,,Mother's Milk Shiraz - Regular,1,0,15,0,3.22,79
213,,Regular Pepperoni [Dine-in],1,0,19,0,0,100
214,,.Garlic Bread,1,0,0,0,0,0
215,,Little Dragon - Schooner,1,0,11.19,0,0,100
216,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
217,,Tuk Tuk Salad D,1,0,19.32,0,0,100
218,,Banquet Deal Pizzas,1,0,60,1,0,100
219,,Truffle Fries,1,0,15.26,0,0,100
220,,Bry Ol San Pell,1,0,0.05,0,2.24,-4385
