Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
68,,Fill w Ice,3,0,0,0,0,0
69,,Kids Nuggets & Chips,2,0,26.45,0,0,100
70,,Peroni 0%,2,0,21,0,3.58,83
71,,San Pellegrino 500ml,2,0,12.2,0,4.49,63
72,,Regular Margherita,2,0,32,0,0,100
73,,Add Pepperoni,2,0,4,0,0,100
74,,Bad Bitch Martini,2,0,40.68,1,6.37,84
75,,Whispering Angel Rosé - Regular,2,0,52.88,1,13.43,75
76,,Jalapeño Edamame,2,0,24.4,0,0,100
77,,Delivery Fee [Me&U],2,0,8.14,0,0,100
78,,Truffle Fries,2,0,30.5,0,0,100
79,,Bombay Dry [House],2,0,16,0,3.97,75
80,,Ottelia Chardonnay - Regular,2,0,32.55,0,6.71,79
81,,Unico Zelo Terra Cotta - Regular,2,0,32.54,0,7.96,76
82,,Down The Garden Path,2,0,42.72,1,8.28,81
83,,Monteith's Apple Cider Bottle,2,0,21.36,0,6.02,72
84,,Sour Cream,2,0,1.92,0,0,100
85,,Apple Juice Glass,2,0,7.6,0,0,100
86,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
87,,Choc  Brownie,2,0,0,0,0,0
88,,Version Two Sparkling - Regular,2,0,14,0,3.53,75
89,,Stow Schnitty,2,0,52,1,0,100
90,,Garlic  Bread,2,0,0,0,0,0
91,,BBQ Wings D,2,0,32,0,0,100
92,,Kids Icecream,2,0,10,0,0,100
93,,Ottelia Cab Sav - Regular,2,0,34.58,0,8.75,75
94,,Send Kids Food ASAP,2,0,0,0,0,0
95,,United States of Dumplings,2,0,32.56,0,0,100
96,,Beef Burger D,2,0,52,1,0,100
97,,Cheesy Garlic Bread,2,0,12,0,0,100
98,,Regular Little Italy [Dine-in],2,0,44.38,1,0,100
99,,Das Juice Pink Pet Nat - Regular,2,0,21.12,0,4.02,81
100,,Buffalo Wings D,2,0,32,0,0,100
101,,Feast Deal Pizzas,2,0,90,1,0,100
102,,Dragonfly Grenache - Regular,2,0,21.12,0,6.92,67
103,,Regular Hail Africa [Dine-in],2,0,46.39,1,0,100
104,,Staff Pizza $5,2,0,10,0,0,100
105,,Add Onion,2,0,0,0,0,0
106,,Corn Star,2,0,32.54,0,0,100
107,,Heaps Normal Tin,1,0,10.5,0,2.59,75
108,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
109,,Extra Blue Cheese Dip,1,0,1,0,0,100
110,,Fancy Pants Parmy,1,0,29,0,0,100
111,,Vegetarian.,1,0,0,0,0,0
112,,Chicken Parmy D,1,0,27,0,0,100
113,,No Anchovies,1,0,0,0,0,0
114,,Peroni,1,0,10,0,2.49,75
115,,BBQ  Wings [Deal],1,0,0,0,0,0
116,,Meatlovers.,1,0,0,0,0,0
117,,Large Hail Africa,1,0,27,0,0,100
118,,Glass of Ice on the Side,1,0,0,0,0,0
119,,Large Pepperoni,1,0,24,0,0,100
120,,Rocket Man,1,0,18.34,0,0,100
121,,Eggplant Schnitty,1,0,25.46,0,0,100
122,,"Large No Chorizo, No Cry",1,0,27,0,1.56,94
123,,Regular New Yorker [Dine-in],1,0,18,0,0,100
124,,Jug of Water,1,0,0,0,0,0
125,,Virgin Margy,1,0,13.22,0,0,100
126,,Trade Winds,1,0,13.22,0,0,100
127,,Large Bubba Gump,1,0,25,0,0,100
128,,Sibiliana Nero D'Avola - Regular,1,0,16.27,0,3.27,80
129,,No Vegan Cheese,1,0,0,0,0,0
130,,Petits Detours Rosé - Large,1,0,25.43,0,7.54,70
131,,Extra Mozzarella,1,0,2,0,0,100
132,,Geppetto Pinot Noir - Regular,1,0,15,0,3.51,77
133,,Gluten-free Super House Special,1,0,25,0,0,100
134,,Sensei Calamari D,1,0,17,0,0,100
135,,Add Prawns,1,0,3,0,0,100
136,,Jalapeños Inside Burrito,1,0,1.02,0,0,100
137,,Add Olives,1,0,1,0,0,100
138,,Large BBQ Chicken Pizza,1,0,27,0,0,100
139,,Asahi 3.5%,1,0,6.1,0,2.37,61
140,,No Mushroom,1,0,0,0,0,0
141,,Cosmo,1,0,20,0,3.25,84
142,,Add Pineapple,1,0,1,0,0,100
143,,Large Tandoori Chicken,1,0,25,0,0,100
144,,No Pico de Gallo,1,0,0,0,0,0
145,,Beef Lasagne,1,0,12.5,0,0,100
146,,Grifter Omen Stout Tin,1,0,0,0,3.35,0
147,,Cauliflower Burrito,1,0,26.44,0,0,100
148,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
149,,Regular Sanchez,1,0,23,0,0,100
150,,Long Island Iced Tea,1,0,22,0,4.85,78
151,,Kuku Sauvignon Blanc D,1,0,26.44,0,14.57,45
152,,Regular El Patron [Dine-in],1,0,23.43,0,0,100
153,,Regular Paddock,1,0,23,0,0,100
154,,Add Basil,1,0,1,0,0,100
155,,Tuk Tuk Salad,1,0,22,0,0,100
156,,Coke Zero 1.25L,1,0,6,0,3.13,48
157,,Garlic  Bread.,1,0,0,0,0,0
158,,Regular Sanchez VEGAN,1,0,23,0,0,100
159,,Remove Capsicum,1,0,0,0,0,0
160,,Lychee Duo (2),1,0,23.39,0,8.16,65
161,,Large El Patron,1,0,27,0,0,100
162,,Add Bocconcini,1,0,2,0,0,100
163,,Large Vegetarian,1,0,20,0,0,100
164,,No Cheese [dairy-free],1,0,0,0,0,0
165,,Fresh is Best Lager - Pint,1,0,12,0,2.34,80
166,,Super House Special.,1,0,0,0,0,0
167,,Chicken Shindig Burger,1,0,26.44,0,0,100
168,,Large Garlic Cheese Pizza,1,0,13,0,0,100
169,,Regular Truffalo Soldier [Dine-in],1,0,22.37,0,0,100
170,,Samba Ramba,1,0,14.24,0,0,100
171,,Regular Uber Margherita,1,0,21,0,0,100
172,,Add Anchovies,1,0,1,0,0,100
173,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
174,,Oceanside,1,0,20.34,0,3.31,84
175,,Scout Pinot Gris - Regular,1,0,18,0,4.07,77
176,,Version Two Pinot Grigio - Bottle,1,0,49.83,1,8.83,82
177,,Regular BBQ Chicken Pizza [Dine-in],1,0,20,0,0,100
178,,Little Dragon Can,1,0,12.71,0,3.52,72
179,,Chicken Burrito D,1,0,24.41,0,0,100
180,,Swap for Sweet Potato Fries,1,0,2,0,0,100
181,,Cosmopolitan.,1,0,0,0,0,0
182,,Add Chilli,1,0,0.5,0,0,100
183,,Lime Wedge,1,0,0,0,0,0
184,,Brownie D,1,0,10,0,0,100
185,,No Ice,1,0,0,0,0,0
186,,Add Grilled Fish,1,0,5,0,0,100
187,,Large Sanchez,1,0,27,0,0,100
188,,Large No Chorizo No Cry Wings Deal,1,0,30,0,0,100
189,,Add Sun-dried Tomatoes,1,0,1.02,0,0,100
190,,Coconut Margarita,1,0,21.36,0,4.03,81
191,,Regular Hail Africa,1,0,23,0,0,100
192,,Extra Corn Chips,1,0,1.02,0,0,100
193,,Poor Tom's Strawberry Gin Tonica,1,0,21.36,0,3.86,82
194,,Queso Dip,1,0,1.02,0,0,100
195,,Dark & Stormy,1,0,14.24,0,3.65,74
196,,Pornstar Martini,1,0,20,0,3.36,83
197,,Add Garlic,1,0,1,0,0,100
198,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
199,,Regular Super House Special,1,0,21,0,0,100
200,,Add Mushrooms,1,0,0,0,0,0
201,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
202,,No Salt,1,0,0,0,0,0
