Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
114,,Vinden Gewurtztraminer Orange - Glass,3,0,48.54,0,10.56,78
115,,Fish Tacos D,3,0,56.3,0,0,100
116,,Extra Mozzarella,3,0,6.06,0,0,100
117,,Regular Hail Africa [Dine-in],3,0,70.21,0,0,100
118,,Add Olives,3,0,3,0,0,100
119,,Kuku Sauvignon Blanc - Regular,3,0,39.22,0,8.56,78
120,,Large Bubba Gump,3,0,68,0,0,100
121,,Geppetto Pinot Noir - Regular,3,0,45.52,0,9.09,80
122,,Das Juice Pink Pet Nat - Regular,3,0,46.67,0,7.67,84
123,,Corn Star,3,0,48.81,0,0,100
124,,Add Ham,3,0,3.05,0,0,100
125,,No Mushroom,3,0,0,0,0,0
126,,No Lime,3,0,0,0,0,0
127,,Peroni,3,0,30.17,0,7.94,74
128,,Rocket Man D,3,0,39.93,0,0,100
129,,No Pineapple,3,0,0,0,0,0
130,,Cauliflower Tacos,3,0,61.03,0,0,100
131,,Fancy Pants Parmy,3,0,88.48,1,0,100
132,,Limoncello Spritz,3,0,57.65,0,15.97,72
133,,3 Glasses,3,0,0,0,0,0
134,,Status Quo - Schooner,2,0,25.21,0,5.45,78
135,,Large House Special,2,0,42,0,0,100
136,,Large Sanchez,2,0,44,0,0,100
137,,Jalapeños,2,0,2.02,0,0,100
138,,1 Glass,2,0,0,0,0,0
139,,Coke 1.25L,2,0,11,0,6.43,42
140,,San Pellegrino 500ml,2,0,12.1,0,4.39,64
141,,Fries D,2,0,22.19,0,0,100
142,,Regular Super Veg,2,0,34.3,0,0,100
143,,Add Bacon,2,0,5.08,0,0,100
144,,Regular Bubba Gump,2,0,34.3,0,0,100
145,,Beef Burrito,2,0,52.88,0,0,100
146,,Dormilona Chenin Blanc - Regular,2,0,34.2,0,8.95,74
147,,Gluten-free Margherita,2,0,40,0,0,100
148,,Truffle Fries D,2,0,29.24,0,0,100
149,,Gluten-free Super House Special,2,0,42.34,0,0,100
150,,Oceanside,2,0,24.41,0,10,59
151,,Ottelia Cab Sav - Regular,2,0,32,0,7.33,77
152,,"Family No Chorizo, No Cry",2,0,59.02,0,0,100
153,,Large Roma Special,2,0,46,0,0,100
154,,Large Cosmopolitan,2,0,47,0,0,100
155,,Rocket Man,2,0,36.3,0,0,100
156,,Pepsi Max Glass,2,0,8.07,0,0,100
157,,Regular Tandoori Chicken,2,0,34.58,0,0,100
158,,Regular Sorrento,2,0,27.2,0,0,100
159,,Large Paddock,2,0,44.37,0,0,100
160,,Sea Foam Pet Nat - Regular,2,0,30.52,0,7.26,76
161,,Regular BBQ Chicken Pizza,2,0,34.6,0,0,100
162,,Regular Southern Lamb,2,0,38,0,0,100
163,,Version Two Pinot Grigio - Large,2,0,38.64,0,5.89,85
164,,Kraken Rum,2,0,24,0,4.52,81
165,,$21 Custom Cocktail,2,0,38,0,0,100
166,,Family  Bubba Gump,2,0,40,0,0,100
167,,Eggplant Parmy,2,0,56.96,0,0,100
168,,Regular Uber Margherita [Dine-in],2,0,40.68,0,0,100
169,,Side Gravy,2,0,2.04,0,0,100
170,,Fresh Salad D,2,0,23.6,0,0,100
171,,Add Onion,2,0,0,0,0,0
172,,Add Chilli,2,0,1.02,0,0,100
173,,Add Cabanossi,2,0,2,0,0,100
174,,Spaghetti Bolognese D,2,0,23,0,0,100
175,,Margarita PartyJar (6),2,0,121.02,1,48.68,60
176,,Add Chicken,2,0,4.03,0,0,100
177,,Regular Sanchez,2,0,37,0,0,100
178,,Moscow Mule,2,0,38,0,6.73,82
179,,Family Cosmopolitan,2,0,58.48,0,0,100
180,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
181,,Cauliflower Burrito,2,0,26.43,0,0,100
182,,Deal  - Garlic Bread,2,0,0,0,0,0
183,,Beetle Juice,2,0,42.36,0,9.98,76
184,,BBQ Dipping Sauce,2,0,0,0,0,0
185,,We No Speak Americano,2,0,42.36,0,7.75,82
186,,Large Super Veg,2,0,46,0,0,100
187,,Corona,2,0,22,0,5.65,74
188,,Two Tonne Riesling - Regular,2,0,32.54,0,7.73,76
189,,Deal  - BBQ Wings,2,0,20,0,0,100
190,,Coke Can,2,0,8.07,0,3.18,61
191,,Add Parmesan,2,0,0,0,0,0
192,,Cucumber,2,0,0,0,0,0
193,,Lychee Martini,2,0,24.21,0,7,71
194,,Trentham Estate Rosé - Large,2,0,38,0,6.83,82
195,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.05,79
196,,Four Pillars Olive Leaf Gin Tonica,1,0,23.39,0,5.37,77
197,,Gluten-free The Deli,1,0,20,0,0,100
198,,Family Garlic Cheese Pizza,1,0,15.26,0,0,100
199,,Holy Guacamole D,1,0,16.28,0,0,100
200,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
201,,Regular New Yorker [Dine-in],1,0,20,0,0,100
202,,Family Uber Margherita,1,0,24.41,0,0,100
203,,Eggplant Schnitty,1,0,25.42,0,0,100
204,,Tuk Tuk Salad,1,0,22,0,0,100
205,,Extra Taco,1,0,7,0,0,100
206,,No Basil,1,0,0,0,0,0
207,,Hendricks Gin Tonica,1,0,20.34,0,5.47,73
208,,Add Prosciutto,1,0,2.03,0,0,100
209,,Ottelia Chardonnay - Large,1,0,25.45,0,5.59,78
210,,A. Rodda Chardonnay - Regular,1,0,22.39,0,6.13,73
211,,Crankshaft IPA - Schooner,1,0,13.23,0,2.63,80
212,,Scout Pinot Gris - Regular,1,0,18.31,0,3.96,78
213,,Fettuccine Boscaiola,1,0,11,0,0,100
214,,Regular New Yorker,1,0,18,0,0,100
215,,Classic,1,0,0,0,0,0
216,,Sour Cream,1,0,1.02,0,0,100
217,,Virgin Margy,1,0,12.2,0,0,100
218,,Tuk Tuk Salad D,1,0,19,0,0,100
219,,Apple Juice Glass,1,0,4,0,0,100
220,,Gluten-free Uber Margherita,1,0,17.29,0,0,100
221,,Gluten-free Southern Lamb,1,0,23,0,0,100
222,,No Olives,1,0,0,0,0,0
223,,Large Uber Margherita,1,0,19.32,0,0,100
224,,Family  Super House,1,0,20,0,0,100
225,,No Anchovies,1,0,0,0,0,0
226,,Kuku Sauvignon Blanc D,1,0,26.46,0,14.27,46
227,,Heaps Normal Tin,1,0,10.5,0,2.63,75
228,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
229,,Gluten-free Vegetarian,1,0,19.32,0,0,100
230,,San Pellegrino 500ml D,1,0,6,0,2.19,63
231,,No Tomato,1,0,0,0,0,0
232,,Family BBQ Chicken Pizza,1,0,25.2,0,0,100
233,,2 Glasses,1,0,0,0,0,0
234,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
235,,Asahi 3.5%,1,0,9,0,2.45,73
236,,Regular Roma Special,1,0,17,0,0,100
237,,Add Prawns,1,0,3.05,0,0,100
238,,Totem Totin',1,0,22.37,0,3.49,84
239,,Diplomatico Mantuano,1,0,12,0,3.35,72
240,,Brookie's Byron Dry Gin Tonica,1,0,20.34,0,5.77,72
241,,1/2 Little Italy,1,0,2.5,0,0,100
242,,1/2 Paddock,1,0,2.5,0,0,100
243,,Large Sorrento,1,0,22,0,0,100
244,,Regular Paddock,1,0,17,0,0,100
245,,Two Bays Pale Ale Can,1,0,14.24,0,5.67,60
246,,Regular Prawn Hub,1,0,17,0,0,100
247,,Mother's Milk Shiraz - Bottle,1,0,59,0,15.35,74
248,,Regular Garlic Cheese Pizza,1,0,9.15,0,0,100
249,,Year Wines 'Zagara' Orange - Large,1,0,25.44,0,6.27,75
250,,Ottelia Chardonnay - Regular,1,0,15.25,0,3.36,78
251,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
252,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
253,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
254,,Eggplant Parmy D,1,0,27,0,0,100
255,,Bundaberg Ginger Beer D,1,0,8.14,0,3.56,56
256,,Fizz 'N' Chips,1,0,28.48,0,0,100
257,,Gluten-free BBQ Chicken Pizza,1,0,21,0,0,100
258,,Trutta Streamside Shiraz [Chilled] - Bottle,1,0,58.98,0,21.11,64
259,,Add Rocket,1,0,1.02,0,0,100
260,,Lemonade Glass,1,0,4,0,0,100
261,,Gluten-free Paddock,1,0,20,0,0,100
262,,"Regular No Chorizo, No Cry",1,0,20,0,0,100
263,,Family Pepperoni,1,0,24.43,0,0,100
264,,Tonic [mixer],1,0,0,0,0,0
265,,Large Prawn Hub,1,0,23,0,0,100
266,,Bunnahabhain 12yr,1,0,20,0,4.86,76
267,,Family Super Veg,1,0,28,0,0,100
268,,Large Half Half,1,0,19,0,0,100
269,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.05,0,0,100
270,,Puerto Sunset,1,0,21,0,3.85,82
271,,Family  Pepperoni,1,0,29,0,0,100
272,,1/2 Super House,1,0,2.5,0,0,100
273,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
274,,Ravensworth Skins Gris - Regular,1,0,17.29,0,4.37,75
275,,Add Basil,1,0,1,0,0,100
276,,Gluten-free Meatlovers,1,0,20.34,0,0,100
277,,Trade Winds,1,0,12,0,0,100
278,,1/2 Cosmopolitan,1,0,2.5,0,0,100
279,,Family  New Yorker,1,0,20,0,0,100
280,,1/2 Hawaiian,1,0,0.5,0,0,100
281,,Add BBQ Sauce,1,0,1,0,0,100
282,,No Cheese [dairy-free],1,0,0,0,0,0
283,,Vegan Aioli,1,0,0,0,0,0
284,,Large Southern Lamb,1,0,22.37,0,0,100
285,,1/2 Sanchez,1,0,2.5,0,0,100
286,,Add Cherry Tomatoes,1,0,1,0,0,100
287,,No Cherry Tomatoes,1,0,0,0,0,0
288,,1/2 Margherita,1,0,0.5,0,0,100
289,,Tuckerbush Margie,1,0,21,0,3.91,81
290,,Queso Dip,1,0,1.02,0,0,100
291,,Villa Fresco Sangiovese - Bottle,1,0,49.83,0,12.06,76
292,,Version Two Pinot Grigio - Bottle,1,0,49.83,0,8.83,82
293,,Sibiliana Nero D'Avola - Regular,1,0,16.27,0,3.87,76
294,,Brownie D,1,0,8,0,0,100
295,,Amarretto Sour,1,0,19,0,3.98,79
296,,Bundaberg Ginger Beer,1,0,4.5,0,0.95,79
297,,Regular 4 Cheese Pizza [Dine-in],1,0,19,0,0,100
298,,Add Grilled Fish,1,0,5,0,0,100
299,,Add Pineapple,1,0,1,0,0,100
300,,1/2 Roma Special,1,0,2.5,0,0,100
301,,"Lemon, Lime & Bitters",1,0,4.5,0,0,100
302,,Family Bubba Gump,1,0,28,0,0,100
303,,Pepsi Glass,1,0,4.07,0,0,100
304,,De La Grosse Beaujolais - Bottle,1,0,64.07,0,17.97,72
305,,Kids Nuggets D,1,0,11.2,0,0,100
306,,Easy Sauce,1,0,0,0,0,0
307,,Whisky Sour,1,0,19,0,0,100
308,,Gluten-free Truffalo Soldier,1,0,26,0,0,100
309,,Fizz & Chips D,1,0,23.41,0,0,100
310,,No Salt,1,0,0,0,0,0
311,,Large BBQ Chicken Pizza,1,0,22.41,0,0,100
312,,Gluten-free Sanchez,1,0,20,0,0,100
313,,Tofu San Dumplings,1,0,16.27,0,0,100
314,,Add Artichoke Heart,1,0,1,0,0,100
315,,Sigurd GSM Red Blend - Regular,1,0,18.31,0,0,100
316,,Add Fetta,1,0,2.04,0,0,100
317,,Four Pillars Rare Dry,1,0,12,0,2.66,78
318,,Family Vegetarian,1,0,26.44,0,0,100
319,,Scout Pinot Gris - Large,1,0,28.48,0,6.6,77
320,,Add Garlic,1,0,1,0,0,100
321,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,3.94,76
