Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
42,,Buffalo Wings D,6,1,97.04,1,23.41,76
43,,White Light Pure Vodka [House],6,1,58,0,9.12,84
44,,Four Pillars Olive Leaf Gin Tonica,6,1,134.88,1,30.65,77
45,,Fish Tacos,6,1,122.65,1,13.11,89
46,,Large Meatlovers,6,1,178.93,1,43.5,76
47,,Petits Detours Rosé - Regular,6,1,96,1,21.12,78
48,,Regular Little Italy [Dine-in],5,0,125.82,1,24.02,81
49,,Bang Bang Cauli,5,0,79.46,1,13.81,83
50,,Buffalo Wings,5,0,81.59,1,19.51,76
51,,Send Kids Food ASAP,5,0,0,0,0,0
52,,Peroni,5,0,50.4,0,11.92,76
53,,Chicken Burrito D,5,0,122.76,1,33.99,72
54,,Fries D,5,0,63.78,0,0,100
55,,BBQ Wings,5,0,75.49,1,15.71,79
56,,Pink Lemonade Glass,5,0,22.5,0,0.68,97
57,,Beef Burrito D,5,0,123.54,1,33.86,73
58,,Cheesy Garlic Bread,5,0,36.19,0,8.87,75
59,,Easy Sauce,5,0,0,0,0,0
60,,Regular Hawaiian,5,0,110,1,6.24,94
61,,"Lemon, Lime & Bitters",4,0,20.49,0,0,100
62,,Large Hawaiian,4,0,88,1,13.05,85
63,,Crankshaft IPA - Pint,4,0,70,1,15.65,78
64,,Add Chilli,4,0,4.03,0,0,100
65,,Fish Tacos D,4,0,76.59,1,8.74,89
66,,Fresh is Best Summer Lager - Pint,4,0,42.39,0,8.38,80
67,,Patron Silver Margarita,4,0,99.14,1,19.31,81
68,,Kids Nuggets & Chips,4,0,52.44,0,8.98,83
69,,Add Jalapenos,4,0,5.5,0,0,100
70,,Old Fashioned,4,0,84.68,1,18.85,78
71,,Corn Star,4,0,66.11,0,10.21,85
72,,Mother's Milk Shiraz - Regular,4,0,58.99,0,12.87,78
73,,Scorched As,4,0,69.7,1,15.94,77
74,,Beef Burrito,4,0,86.78,1,27.09,69
75,,Large Jimmy Jury,4,0,111,1,24.75,78
76,,Large Bubba Gump,4,0,114.82,1,23.2,80
77,,Coke Can,4,0,16,0,6.72,58
78,,Ottelia Cab Sav - Regular,4,0,68,0,13.32,80
79,,Banquet Deal Pizzas,4,0,243.9,2,0,100
80,,Philter XPA - Pint,4,0,55.99,0,12.19,78
81,,Side Spicy Salsa,4,0,3.03,0,0,100
82,,Casa Gheller Prosecco - Glass,4,0,64.53,0,14.32,78
83,,1800 Coconut,4,0,49.4,0,11.93,76
84,,Peroni 0%,4,0,36.6,0,7.31,80
85,,Send Kids Food With Mains,3,0,0,0,0,0
86,,Sour Cream,3,0,3,0,0,100
87,,Status Quo - Schooner,3,0,40.94,0,9.31,77
88,,Caffé Crema,3,0,64.37,0,7.23,89
89,,Archie Rose Signature Gin,3,0,39,0,7.61,80
90,,Olive,3,0,0,0,0,0
91,,Kids Spag Bol,3,0,39.44,0,0,100
92,,Beetle Juice,3,0,59.49,0,10.93,82
93,,Margherita.,3,0,0,0,0,0
94,,Large Tandoori Chicken,3,0,85,1,9.91,88
95,,Stow Schnitty,3,0,78.85,1,15.98,80
96,,Garlic  Bread.,3,0,0,0,0,0
97,,Mulled Wine,3,0,45.98,0,6.07,87
98,,Lemonade Glass,3,0,13.5,0,0,100
99,,BBQ  Wings [Deal],3,0,0,0,6.11,0
100,,No Olives,3,0,0,0,0,0
101,,Large Pepperoni,3,0,76.62,1,13.69,82
102,,Add Parmesan,3,0,3.14,0,0,100
103,,Coke Zero Can,3,0,12,0,5.26,56
104,,Ottelia Chardonnay - Regular,3,0,48,0,10.53,78
105,,Sprite Can,3,0,12,0,4.94,59
106,,Philter Red - Pint,3,0,45,0,9.93,78
107,,No Pineapple,3,0,0,0,0,0
108,,Regular Jimmy Jury [Dine-in],3,0,77.48,1,10.01,87
109,,Dirty,3,0,0,0,0,0
110,,Large BBQ Chicken Pizza,3,0,91,1,13.99,85
111,,Side Guac,3,0,3.03,0,0,100
112,,Side Chipotle Mayo,3,0,3.06,0,0,100
113,,Regular Meatlovers,3,0,71,1,15.57,78
114,,Regular Little Italy,2,0,50,0,9.61,81
115,,Lemon Meringue Martini,2,0,44.45,0,7.14,84
116,,Frozen Marg - Coconut,2,0,44,0,7.95,82
117,,Sbagliato Negroni,2,0,37.8,0,7.15,81
118,,Aperol Spritz,2,0,41.31,0,7.36,82
119,,Regular Tandoori Chicken,2,0,45.72,0,4.73,90
120,,Regular Margherita,2,0,33.52,0,2.46,93
121,,Jalapeños Inside Burrito,2,0,1.03,0,0,100
122,,Regular Sanchez,2,0,50,0,6.79,86
123,,Tandoori Chicken.,2,0,0,0,0,0
124,,Delivery Fee - Freshwater / Queenscliff,2,0,10,0,0,100
125,,Feast Deal Pizzas,2,0,91.45,1,0,100
126,,Regular Truffalo Soldier [Dine-in],2,0,48.78,0,6.54,87
127,,Large Paddock,2,0,58,0,10.56,82
128,,Lychee Martini,2,0,34.67,0,6.81,80
129,,Side Gravy,2,0,2.55,0,0.67,74
130,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,37.18,0,7.48,80
131,,Coke Zero 1.25L,2,0,13.2,0,7.34,44
132,,Add Chicken,2,0,8,0,0,100
133,,Fancy Pants Parmy - Classic,2,0,58,0,16.21,72
134,,Add Pepperoni,2,0,6,0,0,100
135,,Sunkissed Spritz,2,0,32,0,9.32,71
136,,Queso Dip,2,0,2.06,0,1.04,50
137,,Hugo Spritz,2,0,43.38,0,2.61,94
138,,Garlic Bread [Deal],2,0,0,0,2.64,0
139,,Pepsi Glass,2,0,9.15,0,0,100
140,,Little Dragon Can,2,0,20,0,4.65,77
141,,No Mushroom,2,0,0,0,0,0
142,,San Pellegrino 500ml,2,0,18,0,4.38,76
143,,Axl Rose Pizza,2,0,51.64,0,0,100
144,,Petits Detours Rosé Mediterranee - Bottle,2,0,128,1,32.99,74
145,,Sweet Potato Fries D,2,0,27,0,5.06,81
146,,Sorrento.,2,0,0,0,0,0
147,,Large Little Italy Wings Deal,2,0,60.99,0,17.16,72
148,,Super House Special.,2,0,0,0,0,0
149,,Gluten-free Pepperoni,2,0,49,0,14.74,70
150,,Regular Uber Margherita [Dine-in],2,0,46.75,0,6.39,86
151,,Large Roma Special,2,0,55,0,12.44,77
152,,Bombay Dry [House],2,0,22,0,4.09,81
153,,Petits Detours Rosé - Large,2,0,50.81,0,11.71,77
154,,Dormilona Chenin Blanc - Regular,2,0,42,0,8.96,79
155,,1.25L Sprite.,2,0,0,0,7.32,0
156,,Katsu Curry,2,0,54,0,0,100
157,,Large New Yorker,2,0,60,0,10.02,83
158,,Vegan Cheese [Pizza],2,0,6,0,0,100
159,,Sanchez.,2,0,0,0,0,0
160,,Crankshaft IPA - Schooner,2,0,27,0,5.83,78
161,,Regular New Yorker [Dine-in],2,0,47.52,0,7.17,85
162,,Add Olives,2,0,3,0,0,100
163,,Regular Jimmy Jury,2,0,32.96,0,6.67,80
164,,Add Bacon,2,0,8,0,0,100
165,,Rocket Man D,2,0,30,0,0,100
166,,Cri De Couer Pinot Noir - Regular,2,0,61.96,0,24.86,60
167,,Geppetto Pinot Noir - Large Glass,2,0,49.56,0,10.9,78
168,,Hawaiian.,2,0,0,0,0,0
169,,Year Wines 'Zagara' Orange - Large,2,0,51.64,0,11.41,78
170,,Large Hail Africa,2,0,58.85,0,12.49,79
171,,Regular New Yorker,1,0,24,0,3.59,85
172,,Gluten-free Margherita,1,0,21,0,6.17,71
173,,Chicken Shindig Burger,1,0,26.85,0,4.77,82
174,,Large Uber Margherita,1,0,27,0,4.46,83
175,,Garlic  Bread,1,0,0,0,1.42,0
176,,Choc Brownie.,1,0,0,0,1.95,0
177,,Bad Bitch Martini,1,0,21.69,0,4.16,81
178,,Hyoketsu Lemon Can,1,0,14.46,0,0,100
179,,Add Pulled Mushroom,1,0,4,0,0,100
180,,Lemonade [mixer],1,0,0,0,0,0
181,,Add Pesto,1,0,1,0,0,100
182,,Extra Taco,1,0,7,0,1.09,84
183,,Kirin - Schooner,1,0,14,0,3.76,73
184,,Virgin Margy,1,0,11.7,0,0,100
185,,Large Meatlovers Wings Deal,1,0,30,0,7.25,76
186,,La Petite Mort Albarino 2025 - Regular,1,0,16.65,0,22.89,-37
187,,Corona D,1,0,6,0,2.58,57
188,,Cauliflower Tacos,1,0,20,0,0,100
189,,Open Food,1,0,16.65,0,0,100
190,,Add Side Spicy Salsa,1,0,1.03,0,0,100
191,,Cosmopolitan.,1,0,0,0,0,0
192,,Add Prawns,1,0,4,0,0,100
193,,Add Prosciutto,1,0,4,0,0,100
194,,Add Capsicum,1,0,1.5,0,0,100
195,,Regular Garlic Cheese Pizza,1,0,9,0,1.39,85
196,,"No Chorizo, No Cry.",1,0,0,0,0,0
197,,Large Sanchez Wings Deal,1,0,30,0,5.49,82
198,,Choc  Brownie,1,0,0,0,1.95,0
199,,Cauliflower Burrito,1,0,28.92,0,5.14,82
200,,Bundaberg Ginger Beer D,1,0,8,0,3.63,55
201,,Vodka Martini,1,0,21,0,2.9,86
202,,Under the Bridge Pizza,1,0,24.78,0,4.26,83
203,,Fish Burrito,1,0,28.92,0,5.67,80
204,,No Anchovies,1,0,0,0,0,0
205,,Kids Margherita Pizza,1,0,13.43,0,0,100
206,,.1.25L Coke Zero,1,0,0,0,3.67,0
207,,Bunnahabhain 12yr,1,0,19.8,0,5.23,74
208,,Limoncello Spritz,1,0,21.69,0,5.29,76
209,,Chicken Schnitty D,1,0,26,0,0,100
210,,Vegan,1,0,0,0,0,0
211,,Gluten-free Sorrento,1,0,28,0,9.24,67
212,,Large Little Italy,1,0,31,0,8.58,72
213,,Regular Cosmopolitan,1,0,26,0,4.84,81
214,,Padrillos Malbec - Regular,1,0,18.59,0,4.48,76
215,,"Regular No Chorizo, No Cry",1,0,23,0,2.91,87
216,,Side Sour Cream,1,0,1.03,0,0,100
217,,No Mayo,1,0,0,0,0,0
218,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
219,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
220,,Whisky Sour,1,0,21,0,4.55,78
221,,Gluten-free Little Italy [Dine-in],1,0,26.1,0,10.24,61
222,,Sensei Calamari D,1,0,17,0,2.31,86
223,,Plantation Original Dark,1,0,14,0,2.54,82
224,,American Standard Burger,1,0,26.87,0,5.84,78
225,,Regular Uber Margherita,1,0,21,0,3.19,85
226,,Add Side Guac,1,0,1,0,0,100
227,,Petits Detours Rosé D,1,0,33.05,0,17.68,47
228,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25,0,2.91,88
229,,Margy Jar,1,0,23.76,0,8.68,63
230,,Jimmy Jury.,1,0,0,0,0,0
231,,No Ham,1,0,0,0,0,0
232,,No Spiced Sour Cream,1,0,0,0,0,0
233,,Villa Fresco Sangiovese - Large,1,0,19.62,0,3.59,82
234,,Add Onion,1,0,1.5,0,0,100
235,,Lemon,1,0,0,0,0,0
236,,Add Basil,1,0,1,0,0,100
237,,Sigurd GSM Red Blend - Regular,1,0,20.66,0,4.62,78
238,,Gin Martini,1,0,21,0,3.78,82
239,,Dark & Stormy,1,0,20,0,3.72,81
240,,Vegilante Vegan Burger,1,0,26.85,0,7.42,72
241,,Gluten-free Jimmy Jury [Dine-in],1,0,29,0,8.53,71
242,,"Large No Chorizo, No Cry",1,0,27.91,0,6.31,77
243,,Large Sanchez,1,0,27.84,0,5.49,80
244,,Four Pillars Olive Leaf Martini,1,0,25,0,4.91,80
245,,Regular Hail Africa,1,0,23.8,0,2.91,88
246,,"Grifter - ""Omen"" Nitro Stout - Pint",1,0,16,0,3.89,76
247,,Sigurd GSM Red Blend - Bottle,1,0,77,1,23.1,70
248,,Glass of Ice on the Side,1,0,0,0,0,0
249,,No Onion,1,0,0,0,0,0
250,,Side Blue Cheese Dip,1,0,1.03,0,0,100
251,,No red onion,1,0,0,0,0,0
252,,Regular Hail Africa [Dine-in],1,0,26.85,0,2.91,89
253,,Regular Sanchez [Dine-in],1,0,25,0,3.39,86
254,,Regular El Patron [Dine-in],1,0,25.82,0,3.64,86
255,,Add Grilled Chicken,1,0,5,0,0,100
256,,BBQ Wings [Wings Deal],1,0,0,0,3.14,0
257,,Add Garlic,1,0,1.5,0,0,100
258,,Margarita PartyJar (6),1,0,51.62,0,23.9,54
259,,Regular Sorrento,1,0,23.75,0,4.11,83
260,,Add Fetta,1,0,3,0,0,100
261,,.1.25L Coke,1,0,0,0,3.42,0
262,,Add Cherry Tomatoes,1,0,1.5,0,0,100
263,,Vegilante Burger D,1,0,26,0,7.42,71
264,,Less Cheese,1,0,0,0,0,0
265,,No Rice,1,0,0,0,0,0
266,,Appleton Rum [House],1,0,11,0,2.25,80
267,,.Garlic Bread,1,0,0,0,1.42,0
268,,Regular Bubba Gump,1,0,26,0,4.15,84
269,,No Capsicum,1,0,0,0,0,0
270,,Side Queso Dip,1,0,1.03,0,0,100
271,,Add Sour Cream,1,0,1,0,0,100
272,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
273,,2x Aioli,1,0,1.03,0,0,100
274,,Gluten-free New Yorker,1,0,28,0,7.69,73
275,,Pepsi Max Glass,1,0,4.65,0,0,100
276,,No Jalapeños,1,0,0,0,0,0
277,,Regular Sanchez VEGAN,1,0,25,0,3.02,88
278,,Large Cosmopolitan,1,0,25.82,0,6.76,74
279,,Add Calabrese,1,0,4,0,0,100
280,,Add Anchovies,1,0,2,0,0,100
