Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
64,,Large Little Italy,2,1,60,1,15.5,74
65,,Regular Truffalo Soldier [Dine-in],2,1,36,1,5.62,84
66,,Add Capsicum,2,1,2,0,0,100
67,,Version Two Sparkling - Regular,2,1,19,0,3.44,82
68,,Status Quo - Schooner,2,1,27,1,5.99,78
69,,Large Margherita,2,1,43.66,1,4.07,91
70,,Large Hawaiian,2,1,45,1,7.36,84
71,,Regular Uber Margherita,2,1,42,1,5.2,88
72,,Pepsi Max Glass,2,1,4.5,0,0,100
73,,Regular Truffalo Soldier,2,1,46,1,5.62,88
74,,Vegan Cheese [Pizza],2,1,6,0,0,100
75,,Add Mushrooms,2,1,2,0,0,100
76,,Gluten-free Hawaiian,1,0,24,1,6.73,72
77,,1 Glass,1,0,0,0,0,0
78,,No Chilli,1,0,0,0,0,0
79,,San Pellegrino 500ml,1,0,5.4,0,2.27,58
80,,Coke Zero 1.25L,1,0,6,0,3.57,41
81,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,18,0,4.11,77
82,,Dirty,1,0,0,0,0,0
83,,Regular Super House Special [Dine-in],1,0,18,0,5.51,69
84,,Gin Martini,1,0,21,0,3.85,82
85,,Add Calabrese,1,0,2,0,0,100
86,,Gluten-free Truffalo Soldier [Dine-in],1,0,21,0,6.91,67
87,,Less Cheese,1,0,0,0,0,0
88,,No Pineapple,1,0,0,0,0,0
89,,Regular Pepperoni,1,0,18,0,2.68,85
90,,"Large No Chorizo, No Cry",1,0,27,1,5.42,80
91,,Regular Hail Africa,1,0,23,1,3.87,83
92,,Buffalo Wings D,1,0,16,0,0,100
93,,Regular Super House Special,1,0,23,1,5.51,76
94,,Regular Hawaiian [Dine-in],1,0,18,0,2.63,85
95,,Regular Hawaiian,1,0,0,0,2.63,0
96,,Add Jalapenos,1,0,1,0,0,100
97,,Regular Meatlovers [Dine-in],1,0,18,0,5.42,70
98,,Regular Meatlovers,1,0,23,1,5.42,76
99,,Large Cosmopolitan,1,0,25,1,6.02,76
100,,Large Roma Special,1,0,25,1,5.39,78
101,,Carnaval Gypsy,1,0,0,0,3.54,0
102,,No Mushroom,1,0,0,0,0,0
103,,Poor Tom's Strawberry Gin Tonica,1,0,0,0,4.45,0
104,,Version Two Pinot Grigio - Large,1,0,19,0,2.87,85
105,,Large Garlic Cheese Pizza,1,0,13,0,1.95,85
106,,Sprite Can,1,0,4,0,1.83,54
107,,Large Sanchez,1,0,31,1,4.66,85
108,,Pepsi Glass,1,0,4.5,0,0,100
109,,Status Quo - Pint,1,0,17.5,0,4.02,77
110,,Little Dragon - Pint,1,0,17.5,0,4.62,74
111,,Large Sorrento,1,0,29,1,6.34,78
112,,Lychee Martini,1,0,20,0,3.66,82
113,,Peroni 6-pack D,1,0,28,1,13.96,50
114,,Olive,1,0,0,0,0,0
115,,Coke 1.25L,1,0,6,0,3.61,40
116,,Regular Roma Special [Dine-in],1,0,18,0,3.86,79
117,,Heaps Normal Tin,1,0,0,0,2.58,0
118,,Large Sanchez VEGAN,1,0,31,1,3.38,89
119,,Rocket Man D,1,0,15,0,0,100
120,,Truffle Fries,1,0,15,0,0,100
121,,Large Bubba Gump,1,0,25,1,4.98,80
122,,Bang Bang Cauli,1,0,9.6,0,0,100
123,,Das Juice Pink Pet Nat - Regular,1,0,0,0,3.3,0
124,,Regular BBQ Chicken Pizza [Dine-in],1,0,18,0,2.75,85
125,,Regular Jimmy Jury,1,0,23,1,3.83,83
126,,Regular Little Italy,1,0,25,1,5.55,78
127,,Regular New Yorker [Dine-in],1,0,18,0,2.99,83
128,,Coke Can,1,0,4,0,1.78,55
129,,Large Pepperoni,1,0,24,1,3.75,84
130,,Large Tandoori Chicken,1,0,25,1,2.59,90
131,,Crankshaft IPA - Schooner,1,0,13.5,0,2.63,81
132,,Little Dragon - Schooner,1,0,13.5,0,3.45,74
133,,Sweet Potato Fries,1,0,13,0,0,100
134,,Regular Cosmopolitan,1,0,23,1,4.31,81
135,,Gluten-free Pepperoni [Dine-in],1,0,21,0,6.78,68
136,,Send Kids Food ASAP,1,0,0,0,0,0
137,,Cheesy Garlic Bread,1,0,6,0,1.75,71
138,,Four Pillars Bloody Shiraz Gin,1,0,0,0,2.81,0
139,,Holy Guacamole,1,0,0,0,0,0
140,,Kids Margherita Pizza,1,0,13,0,0,100
141,,Open Price,1,0,0.1,0,0,100
142,,Tommy's Margarita,1,0,16,0,4.53,72
