Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
125,,Kirin - Pint,2,0,33.29,0,6.55,80
126,,Family  Pepperoni,2,0,58,0,0,100
127,,Bundaberg Ginger Beer,2,0,9.9,0,1.89,81
128,,Sensei Calamari,2,0,40.28,0,0,100
129,,Add Mushrooms,2,0,0,0,0,0
130,,Family Vegetarian,2,0,57.2,0,0,100
131,,1/2 Margherita,2,0,0.55,0,0,100
132,,Family Half Half,2,0,52.8,0,0,100
133,,No Chips,2,0,0,0,0,0
134,,Orange Juice Glass,1,0,4.4,0,0,100
135,,Add Garlic,1,0,1.1,0,0,100
136,,No Chilli,1,0,0,0,0,0
137,,Family Super House Special,1,0,30.8,0,0,100
138,,Sunkissed Spritz,1,0,16.78,0,5.14,69
139,,San Pellegrino 500ml,1,0,6.71,0,2.96,56
140,,Add Basil,1,0,1,0,0,100
141,,Delivery Fee [Me&U],1,0,4.06,0,0,100
142,,Family Super Veg,1,0,30.8,0,0,100
143,,Fresh Salad D,1,0,13,0,0,100
144,,Large Paddock,1,0,23,0,0,100
145,,Gluten-free Truffalo Soldier,1,0,26,0,0,100
146,,Regular Hail Africa [Dine-in],1,0,0,0,0,0
147,,Swap Gravy for Aioli,1,0,0,0,0,0
148,,Trade Winds,1,0,12,0,0,100
149,,No Onion,1,0,0,0,0,0
150,,Tallows Dancer,1,0,22.39,0,3.19,86
151,,1/2 Roma Special,1,0,2.2,0,0,100
152,,Add Cabanossi,1,0,1,0,0,100
153,,Btl A. Rodda Tempranillo D,1,0,19.8,0,27.18,-37
154,,Vegilante Vegan Burger,1,0,29.08,0,0,100
155,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
156,,Add Eggplant,1,0,1,0,0,100
157,,Regular House Special,1,0,17.9,0,0,100
158,,Add Jalapenos,1,0,1.1,0,0,100
159,,4 Glasses,1,0,0,0,0,0
160,,Swap Fries for Sweet Potato Fries,1,0,1.8,0,0,100
161,,Add Pepperoni,1,0,2,0,0,100
162,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25.73,0,0,100
163,,Regular Uber Margherita [Dine-in],1,0,22,0,0,100
164,,Padrillos Malbec - Regular,1,0,19.8,0,4.48,77
165,,Family  Meatlovers,1,0,22,0,0,100
166,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
167,,Family  Bubba Gump,1,0,22,0,0,100
168,,Add Onion,1,0,0,0,0,0
169,,Status Quo - Schooner,1,0,13.99,0,2.72,81
170,,Grifter Omen Stout Tin,1,0,14.3,0,3.19,78
171,,Regular Sanchez [Dine-in],1,0,25.73,0,0,100
172,,Side Sour Cream,1,0,1,0,0,100
173,,Deal  - Garlic Bread,1,0,0,0,0,0
174,,Large BBQ Chicken Pizza,1,0,23,0,0,100
175,,Send Kids Food With Mains,1,0,0,0,0,0
176,,Regular Tandoori Chicken,1,0,19,0,0,100
177,,Kids Ham & Cheese Pizza,1,0,14.3,0,0,100
178,,Young Henrys Cloudy Cider Can,1,0,13.2,0,2.79,79
179,,Brownie D,1,0,8,0,0,100
180,,No Pineapple,1,0,0,0,0,0
181,,Villa Fresco Sangiovese - Large,1,0,21.25,0,4.02,81
182,,No Glasses Needed,1,0,0,0,0,0
183,,Vegan Cheese [Pizza],1,0,3,0,0,100
184,,Cauliflower Tacos,1,0,22,0,0,100
185,,No Dipping Sauce,1,0,0,0,0,0
186,,Virgin Margy,1,0,13.2,0,0,100
187,,Family Southern Lamb,1,0,31.33,0,0,100
188,,Family House Special,1,0,29.09,0,0,100
189,,Mother's Milk Shiraz - Large,1,0,27.99,0,5.36,81
190,,Rocket Man D,1,0,14.3,0,0,100
191,,Add Fetta,1,0,2.2,0,0,100
192,,Add Prawns,1,0,3.3,0,0,100
193,,Add Chilli,1,0,0.5,0,0,100
194,,Gluten-free Vegetarian,1,0,21,0,0,100
195,,Regular Mexicana,1,0,18,0,0,100
196,,Add Bacon,1,0,2.24,0,0,100
197,,Add Artichoke Heart,1,0,1,0,0,100
198,,1/2 Meatlovers,1,0,2.75,0,0,100
199,,Old Fashioned,1,0,22.39,0,4.71,79
200,,Jalapeños,1,0,1.12,0,0,100
201,,Chicken Burrito,1,0,28.6,0,0,100
202,,Gluten-free Super Veg,1,0,22.37,0,0,100
203,,Large Hawaiian,1,0,23,0,0,100
204,,Apple Juice Glass,1,0,4.4,0,0,100
205,,Regular Bubba Gump,1,0,17,0,0,100
206,,Gluten-free Margherita,1,0,20,0,0,100
207,,Seadrift Coast Non-alc G&T,1,0,14.54,0,2.65,82
208,,1/2 No Chorizo No Cry,1,0,2.75,0,0,100
209,,Family The Deli,1,0,31.33,0,0,100
210,,Crankshaft IPA - Schooner,1,0,14.3,0,2.63,82
211,,Large Vegetarian,1,0,23,0,0,100
212,,3 Glasses,1,0,0,0,0,0
213,,Family Uber Margherita,1,0,26.85,0,0,100
214,,Family  House Special,1,0,29,0,0,100
215,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
216,,Large Little Italy,1,0,25.3,0,0,100
217,,Regular Margherita,1,0,14.3,0,0,100
218,,Mother's Milk Shiraz - Bottle,1,0,64.9,1,16.08,75
219,,Grifter Pale Ale 4-pack D,1,0,11.55,0,10.96,5
220,,Stow Soda - Passionfruit,1,0,8.95,0,0,100
221,,Family Truffalo Soldier,1,0,31.32,0,0,100
222,,+$3 Premium Spirit,1,0,3.3,0,0,100
223,,Deal  - BBQ Wings,1,0,11,0,0,100
224,,Family Hawaiian,1,0,28,0,0,100
225,,Kuku Sauvignon Blanc - Bottle,1,0,56.1,0,13.95,75
226,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
227,,Bang Bang Cauli,1,0,17.9,0,0,100
228,,Family Margherita,1,0,27,0,0,100
229,,Grifter Serpents Kiss Can,1,0,11,0,3.19,71
230,,Large Half Half,1,0,20.9,0,0,100
231,,Pisco Sour,1,0,20.9,0,1.56,93
232,,Gluten-free Roma Special,1,0,22,0,0,100
233,,Lime,1,0,0,0,0,0
234,,Tonic [mixer],1,0,0,0,0,0
235,,Jack Daniels,1,0,12.1,0,2.15,82
236,,Totem Totin',1,0,24.61,0,3.9,84
237,,Beef Burger D,1,0,25.73,0,0,100
238,,Family Cosmopolitan,1,0,30.8,0,0,100
239,,No Lamb,1,0,0,0,0,0
240,,Add Tandoori Chicken,1,0,2.24,0,0,100
241,,1/2 Super House,1,0,2.75,0,0,100
242,,Side Spicy Salsa,1,0,1.12,0,0,100
243,,No Lime,0.7,0,0,0,0,0
244,,No Ice,0.7,0,0,0,0,0
245,,Amarretto Sour,0.5,0,0,0,2,0
