Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
43,,Large No Chorizo No Cry.,2,1,36,1,0,100
44,,Regular New Yorker [Dine-in],2,1,36,1,0,100
45,,"Regular No Chorizo, No Cry [Dine-in]",2,1,36.31,1,0,100
46,,Fresh Lime Soda,2,1,6,0,0,100
47,,"Lemon, Lime & Bitters",2,1,9,0,0,100
48,,Rocket Man D,2,1,28,1,0,100
49,,Amarretto Sour,2,1,40,1,8.01,80
50,,Villa Fresco Sangiovese - Bottle,2,1,49,2,24.12,51
51,,Meatlovers.,2,1,0,0,0,0
52,,Fettuccine Boscaiola,1,0,12.5,0,0,100
53,,Kuku Sauvignon Blanc - Regular,1,0,13,0,2.91,78
54,,No Anchovies,1,0,0,0,0,0
55,,Jalapeño Marg,1,0,21.36,1,3.74,82
56,,BBQ  Wings [Deal],1,0,0,0,0,0
57,,Feast Deal Pizzas,1,0,45.76,2,0,100
58,,Sweet Potato Fries,1,0,13.22,0,0,100
59,,Hine Rare VSOP Cognac,1,0,15,1,0,100
60,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
61,,Crankshaft IPA - Pint,1,0,17,1,3.52,79
62,,Regular Vegetarian [Dine-in],1,0,18,1,0,100
63,,Sweet Potato Fries D,1,0,13,0,0,100
64,,3 Glasses,1,0,0,0,0,0
65,,Regular Vegetarian,1,0,18,1,0,100
66,,Choc Brownie.,1,0,0,0,0,0
67,,Large Paddock,1,0,29,1,3.53,88
68,,Large Pepperoni,1,0,20.34,1,0,100
69,,Regular Hail Africa [Dine-in],1,0,18.3,1,0,100
70,,Large Sorrento,1,0,27,1,6.34,77
71,,Regular El Patron [Dine-in],1,0,18.32,1,0,100
72,,Heaps Normal Tin,1,0,10.68,0,2.59,76
73,,Rocket Man,1,0,18.3,1,0,100
74,,Regular Sorrento [Dine-in],1,0,18,1,0,100
75,,Casa Gheller Prosecco - Bottle,1,0,65.09,2,16.73,74
76,,Cheesy Garlic Bread,1,0,6,0,0.33,95
77,,Large Little Italy Wings Deal,1,0,30,1,0,100
78,,Gluten-free El Patron [Dine-in],1,0,21,1,0,100
79,,Sunkissed Spritz,1,0,16,1,4.71,71
80,,Regular El Patron,1,0,23,1,0,100
81,,Peroni,1,0,10.5,0,2.35,78
82,,Coke Zero Can,1,0,0,0,1.63,0
83,,Regular Hawaiian [Dine-in],1,0,18,1,0,100
84,,Bad Bitch Martini,1,0,21,1,3.17,85
85,,Add Garlic,1,0,1,0,0,100
86,,Regular Sanchez,1,0,23,1,0,100
87,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
88,,Garlic  Bread.,1,0,0,0,0,0
89,,Regular Super House Special,1,0,21,1,0,100
90,,Banquet Deal Pizzas,1,0,61.02,2,0,100
91,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16,1,4.11,74
92,,Lime,1,0,0,0,0,0
93,,Sigurd GSM Red Blend - Bottle,1,0,58.4,2,19.68,66
94,,Cucumber,1,0,0,0,0,0
95,,Add Anchovies,1,0,1,0,0,100
96,,San Pellegrino 500ml D,1,0,0,0,2.24,0
97,,No Dipping Sauce,1,0,0,0,0,0
98,,Hendrick's Gin,1,0,12,0,3.01,75
99,,Regular Bubba Gump,1,0,21,1,0,100
100,,Aperol Spritz,1,0,19,1,3.53,81
101,,Large Cosmopolitan,1,0,27,1,6.02,78
102,,Add Pulled Mushroom,1,0,4.07,0,0,100
103,,1.25L Solo.,1,0,0,0,0,0
104,,Ottelia Chardonnay - Regular,1,0,16,1,3.15,80
105,,Delivery Fee [Me&U],1,0,4.07,0,0,100
106,,Regular Cosmopolitan,1,0,21,1,0,100
107,,Bombay Dry [House],1,0,10,0,2.01,80
108,,Beef Lasagne,1,0,12.5,0,0,100
109,,Add Chilli,1,0,0.51,0,0,100
110,,Neat,1,0,0,0,0,0
111,,Regular Meatlovers [Dine-in],1,0,18.31,1,0,100
112,,Regular Truffalo Soldier [Dine-in],1,0,18,1,0,100
113,,Fresh is Best Summer Lager - Pint,1,0,12.2,0,2.03,83
114,,Status Quo - Schooner,1,0,0,0,2.99,0
115,,Little Dragon - Schooner,0.7,0,7.7,0,0,100
