Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
50,,Regular Bubba Gump,4,1,84.73,1,0,100
51,,Side Gravy,3,0,3.04,0,0,100
52,,Swap Gravy for Tomato Sauce,3,0,0,0,0,0
53,,"Large No Chorizo, No Cry",3,0,54.46,1,15.4,72
54,,Tuk Tuk Salad,3,0,44.76,1,0,100
55,,Mojito,3,0,60,1,14.41,76
56,,Regular Little Italy,3,0,69,1,0,100
57,,Jalapeño Marg,3,0,63.72,1,11.12,83
58,,Make it Vegan [use vegan cheese],3,0,0,0,0,0
59,,Large Pepperoni,3,0,64.34,1,0,100
60,,Peroni 0%,3,0,27,0,5.38,80
61,,Staff Dinner $5,3,0,15,0,0,100
62,,Regular Margherita,3,0,48,1,0,100
63,,Status Quo - Pint,3,0,48,1,12.05,75
64,,Ice,3,0,0,0,0,0
65,,Large Meatlovers,3,0,77.43,1,21.98,72
66,,Lime Wedge,3,0,0,0,0,0
67,,Aperol Spritz,3,0,52.32,1,10.58,80
68,,Fish Tacos,3,0,60.7,1,0,100
69,,Kuku Sauvignon Blanc - Large,2,0,42.73,1,9.72,77
70,,BBQ Wings,2,0,30.26,0,0,100
71,,One Ice Cube,2,0,0,0,0,0
72,,Bry Ol San Pell,2,0,0.1,0,4.36,-4263
73,,Trentham Estate Rosé - Regular,2,0,19.12,0,4.06,79
74,,Large Super House Special,2,0,52.43,1,14.91,72
75,,Rocket Man D,2,0,29,0,0,100
76,,Rooster Rojo Blanco Tequila [House],2,0,20,0,4.34,78
77,,Beef Burrito,2,0,26,0,0,100
78,,Lime,2,0,0,0,0,0
79,,Add Olives,2,0,2,0,0,100
80,,Version Two Sparkling - Regular,2,0,14,0,3.53,75
81,,Villa Fresco Sangiovese - Regular,2,0,24,0,4.82,80
82,,Side Spicy Salsa,2,0,1.02,0,0,100
83,,Add Prawns,2,0,6.05,0,0,100
84,,Fish Burrito,2,0,52.88,1,0,100
85,,Sigurd White Blend - Regular,2,0,32,0,6.51,80
86,,Coke Can,2,0,4,0,3.04,24
87,,BBQ Wings D,2,0,32.27,0,0,100
88,,No Onion,2,0,0,0,0,0
89,,Chipotle Mayo Dipping Sauce,2,0,2.02,0,0,100
90,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
91,,Pink Lemonade Glass,2,0,9.08,0,0.27,97
92,,Kraken Rum,2,0,24.2,0,4.69,81
93,,Add Side Queso Dip,2,0,2.02,0,0,100
94,,Add Pepperoni,2,0,4.08,0,0,100
95,,Corn Star,2,0,32.28,0,0,100
96,,Bundaberg Ginger Beer,2,0,9.16,0,1.71,81
97,,Add Pineapple,2,0,2.02,0,0,100
98,,Mother's Milk Shiraz - Large,2,0,50,1,10.72,79
99,,Padrillos Malbec - Regular,2,0,36.61,1,8.63,76
100,,Bombay Dry [House],2,0,20,0,4.02,80
101,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
102,,Large Sanchez,2,0,27.46,0,8.67,68
103,,Fortaleza Reposado,2,0,48,1,12.02,75
104,,Pepsi Max Glass,2,0,8,0,0,100
105,,Sweet Potato Fries D,2,0,28,0,0,100
106,,Add Grilled Fish,2,0,5.08,0,0,100
107,,Negroni,2,0,40,1,7.54,81
108,,Side Guac,2,0,2.04,0,0,100
109,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.78,1,0,100
110,,Young Henrys Cloudy Cider Can,2,0,24,0,6.05,75
111,,Regular Hail Africa [Dine-in],2,0,46.78,1,0,100
112,,Regular Pepperoni,1,0,18,0,0,100
113,,Extra Cheese,1,0,2.03,0,0,100
114,,Queso Dip,1,0,1.02,0,0,100
115,,Large Paddock,1,0,29,0,3.53,88
116,,Truffle Fries D,1,0,16,0,0,100
117,,Vegan Aioli,1,0,0,0,0,0
118,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
119,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
120,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
121,,Glass of Ice on the Side,1,0,0,0,0,0
122,,Regular Sanchez [Dine-in],1,0,23,0,0,100
123,,Large Jimmy Jury,1,0,27,0,5.12,81
124,,Large Cosmopolitan,1,0,25,0,6.02,76
125,,Sprite Can,1,0,4,0,1.63,59
126,,Add Sun-dried Tomatoes,1,0,1,0,0,100
127,,Geppetto Pinot Noir - Bottle,1,0,60,1,15.15,75
128,,No Cheese [dairy-free],1,0,0,0,0,0
129,,Regular Tandoori Chicken,1,0,21,0,0,100
130,,Super House Special.,1,0,0,0,0,0
131,,No Chilli,1,0,0,0,0,0
132,,Espresso Martini,1,0,14,0,3.18,77
133,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
134,,Status Quo - Schooner,1,0,12.5,0,2.99,76
135,,Staff Pizza $5,1,0,5,0,0,100
136,,Lychee Duo (2),1,0,13.8,0,8.16,41
137,,Regular El Patron [Dine-in],1,0,23.39,0,0,100
138,,Swap Gravy for Aioli,1,0,0,0,0,0
139,,Little Dragon - Pint,1,0,15,0,0,100
140,,Tofu San Dumplings,1,0,16,0,0,100
141,,Trade Winds,1,0,13.22,0,0,100
142,,Carnaval Gypsy,1,0,23,0,3.54,85
143,,Remove Prosciutto,1,0,0,0,0,0
144,,Velvet Revolver,1,0,21.36,0,3.13,85
145,,Scorched As,1,0,21,0,3.26,84
146,,Regular No Chorizo No Cry Solo Combo,1,0,23,0,0,100
147,,Regular Meatlovers,1,0,21,0,0,100
148,,Tajin Salt,1,0,0,0,0,0
149,,Jalapeños Inside Burrito,1,0,0,0,0,0
150,,Spaghetti Bolognese D,1,0,12.5,0,0,100
151,,Feast Deal Pizzas,1,0,45,1,0,100
152,,Large Garlic Cheese Pizza,1,0,13,0,0,100
153,,Sunkissed Spritz,1,0,16,0,4.57,71
154,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,1,20.57,68
155,,Philter Pale - Pint,1,0,9,0,0,100
156,,Add Fetta,1,0,2,0,0,100
157,,No Tomato,1,0,0,0,0,0
158,,Chicken Burrito,1,0,26.44,0,0,100
159,,Asahi 3.5%,1,0,10.68,0,2.37,78
160,,BBQ Dipping Sauce,1,0,0,0,0,0
161,,No Mozzarella,1,0,0,0,0,0
162,,Add Anchovies,1,0,1.02,0,0,100
163,,Add Capsicum,1,0,1,0,0,100
164,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
165,,Jalapeños,1,0,1.02,0,0,100
166,,Fizz 'N' Chips,1,0,26.44,0,0,100
167,,Add Ham,1,0,1,0,0,100
168,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
169,,Extra Mozzarella,1,0,2,0,0,100
170,,Regular Sanchez,1,0,23,0,0,100
171,,Cauliflower Tacos,1,0,20,0,0,100
172,,"Regular No Chorizo, No Cry",1,0,23,0,0,100
173,,Trentham Estate Rosé - Bottle,1,0,49,1,10.14,79
174,,Dry Ginger Ale [mixer],1,0,0,0,0,0
175,,Choc  Brownie,1,0,0,0,0,0
176,,Soda [mixer],1,0,0,0,0,0
177,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
178,,Grey Goose,1,0,12.21,0,2.76,77
179,,Regular New Yorker [Dine-in],1,0,20,0,0,100
180,,Open Price,1,0,14,0,0,100
181,,Large New Yorker,1,0,27,0,3.95,85
182,,Delivery Fee - Freshwater / Queenscliff,1,0,0,0,0,0
183,,Stow Soda - Passionfruit,1,0,9.15,0,0,100
184,,Beetle Juice,1,0,21.36,0,3.54,83
185,,Regular Jimmy Jury,1,0,23,0,0,100
186,,Garlic  Bread,1,0,0,0,0,0
187,,Fries D,1,0,13,0,0,100
188,,Cosmopolitan.,1,0,0,0,0,0
189,,Eggplant Schnitty,1,0,18.34,0,0,100
190,,No Mayo,1,0,0,0,0,0
191,,Large Uber Margherita,1,0,25.43,0,3.4,87
192,,Sour Cream,1,0,1,0,0,100
193,,No Anchovies,1,0,0,0,0,0
194,,Puerto Sunset,1,0,21,0,4.23,80
195,,Harrys Staff Dinner $5,1,0,5,0,0,100
196,,Cauliflower Burrito,1,0,26.44,0,0,100
197,,Casa Gheller Prosecco - Glass,1,0,16.28,0,3.42,79
198,,Philter Pale - Schooner,1,0,9.45,0,0,100
199,,Tommy's Margarita,1,0,20,0,4.48,78
200,,No Pepperoni,1,0,0,0,0,0
201,,Regular Truffalo Soldier [Dine-in],1,0,22.39,0,0,100
202,,Regular Pepperoni [Dine-in],1,0,19,0,0,100
203,,Gluten-free Sorrento,1,0,27,0,0,100
204,,Cucumber,1,0,0,0,0,0
205,,Vinada Sparkling Rose,1,0,12,0,2.51,79
