Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
71,,Corona,5,0,50.4,0,12.88,74
72,,Fresh is Best Summer Lager - Pint,5,0,61.98,0,10.65,83
73,,Large Meatlovers,5,0,87,1,34.78,60
74,,Tommy's Margarita,5,0,115,1,24.86,78
75,,Large Margherita,5,0,89,1,11.48,87
76,,Chicken Burrito,4,0,119.4,1,27.19,77
77,,Regular Little Italy,4,0,94.5,1,19.22,80
78,,Petits Detours Rosé Mediterranee - Bottle,4,0,260.29,2,64.71,75
79,,BBQ Wings,4,0,69.27,0,12.56,82
80,,Large Cosmopolitan,4,0,100,1,26.44,74
81,,Send Kids Food ASAP,4,0,0,0,0,0
82,,Bundaberg Ginger Beer,4,0,20.16,0,3.83,81
83,,Amalfi Olives,4,0,46.75,0,0,100
84,,Geppetto Pinot Noir - Regular,4,0,60,0,14.05,77
85,,Large Super House Special,4,0,120,1,30.88,74
86,,Large BBQ Chicken Pizza,4,0,105.5,1,16.68,84
87,,Baileys Irish Cream,4,0,44,0,6.6,85
88,,Extra Sauce,4,0,0,0,0,0
89,,Large Bubba Gump,4,0,107,1,22.13,79
90,,Regular Hail Africa [Dine-in],4,0,81.89,0,11.65,86
91,,Beef Burrito,4,0,88.6,1,27.09,69
92,,Glass of Ice on the Side,4,0,0,0,0,0
93,,No Tomato,4,0,0,0,0,0
94,,Young Henrys Cloudy Cider Can,4,0,49.19,0,11.29,77
95,,Sprite Can,4,0,8,0,7.59,5
96,,Coke Zero 1.25L,4,0,21,0,15.92,24
97,,Large New Yorker,3,0,84,0,15.03,82
98,,Large Paddock,3,0,85,1,15.32,82
99,,Cheesy Garlic Bread,3,0,24,0,5.32,78
100,,Hugo Spritz,3,0,65.06,0,4.04,94
101,,Stow Schnitty,3,0,82.46,0,15.98,81
102,,"Lemon, Lime & Bitters",3,0,15.33,0,0,100
103,,BBQ Wings D,3,0,48,0,9.42,80
104,,"Large No Chorizo, No Cry",3,0,54,0,16.79,69
105,,Rocket Man D,3,0,44,0,0,100
106,,Fancy Pants Parmy - Classic,3,0,71.5,0,24.32,66
107,,Fries D,3,0,39,0,0,100
108,,Philter Pale - Pint,3,0,42.92,0,0,100
109,,Add Prawns,3,0,11.13,0,0,100
110,,Sweet Potato Fries D,3,0,41.9,0,7.58,82
111,,Lemon,3,0,0,0,0,0
112,,"Regular No Chorizo, No Cry [Dine-in]",3,0,80.56,0,7.51,91
113,,2x Aioli,3,0,0,0,0,0
114,,Lemon Meringue Martini,3,0,56,0,10.52,81
115,,Add Anchovies,3,0,6,0,0,100
116,,Lemon Twist,3,0,0,0,0,0
117,,No Pickle,3,0,0,0,0,0
118,,Regular Meatlovers,3,0,75,0,14.94,80
119,,Regular Hawaiian,3,0,59,0,3.74,94
120,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
121,,Patron Silver,3,0,46.47,0,9.84,79
122,,Side Guacamole,3,0,0,0,0,0
123,,San Pellegrino 500ml,3,0,27.9,0,7.03,75
124,,Flower Child,3,0,67.46,0,8.59,87
125,,Regular Sanchez [Dine-in],3,0,79.72,0,10.18,87
126,,Beef Cheek,3,0,121.01,1,0,100
127,,Dry,3,0,0,0,0,0
128,,Grey Goose,3,0,42.91,0,8.04,81
129,,Whispering Angel Rosé - Regular,3,0,86.77,1,20.76,76
130,,Tonic [mixer],3,0,0,0,2.41,0
131,,No Burger Sauce,3,0,0,0,0,0
132,,1800 Coconut,3,0,39,0,8.09,79
133,,Trentham Estate Rosé - Large,3,0,58.87,0,10.55,82
134,,No Mayo,3,0,0,0,0,0
135,,$45 FEAST,2,0,90,1,0,100
136,,Delivery Fee - Freshwater / Queenscliff,2,0,10,0,0,100
137,,Appleton Rum [House],2,0,22.36,0,4.86,78
138,,Peroni 0%,2,0,18.3,0,3.71,80
139,,Unico Zelo Terra Cotta - Regular,2,0,38,0,8.76,77
140,,Hendrick's Gin,2,0,28.46,0,5.37,81
141,,Status Quo - Schooner,2,0,27,0,6.21,77
142,,No Lettuce,2,0,0,0,0,0
143,,No Slaw,2,0,0,0,0,0
144,,Olive,2,0,0,0,0,0
145,,Regular Meatlovers [Dine-in],2,0,52,0,9.96,81
146,,Baked Camembert,2,0,51.42,0,0,100
147,,Large Hawaiian,2,0,28,0,6.53,77
148,,Coke Can,2,0,4,0,3.78,6
149,,Add Mushrooms,2,0,3,0,0,100
150,,Kuku Sauvignon Blanc - Bottle,2,0,119.8,1,29.15,76
151,,Add Pepperoni,2,0,6,0,0,100
152,,One Ice Block,2,0,0,0,0,0
153,,Sigurd GSM Red Blend - Regular,2,0,40,0,9.24,77
154,,Philter Pale - Schooner,2,0,21.68,0,0,100
155,,Ottelia Cab Sav - Large,2,0,54.89,0,15.36,72
156,,Pineapple Juice [mixer],2,0,0,0,1.18,0
157,,Coconut Margarita,2,0,47.51,0,8.3,83
158,,Regular Roma Special [Dine-in],2,0,39.9,0,8.06,80
159,,Make it Vegetarian [plant-based patty],2,0,8.28,0,0,100
160,,Open Price,2,0,12.5,0,0,100
161,,4 Glasses,2,0,0,0,0,0
162,,Regular Margherita [Dine-in],2,0,42,0,2.46,94
163,,Brownie,2,0,24.8,0,5.65,77
164,,Version Two Sparkling - Regular,2,0,24,0,3.53,85
165,,Large Pepperoni,2,0,48,0,9.13,81
166,,Scorched As,2,0,45.44,0,8.62,81
167,,Add Olives,2,0,3,0,0,100
168,,Orange Juice Glass,2,0,10,0,0.95,90
169,,Large Little Italy,2,0,27,0,17.68,35
170,,Add Pineapple,2,0,3,0,0,100
171,,Hot Honey,2,0,0,0,0,0
172,,Dressing on the Side,2,0,0,0,0,0
173,,Eggplant Parmy,2,0,59.9,0,0,100
174,,Dirty,2,0,0,0,0,0
175,,Add Bacon,2,0,8,0,0,100
176,,Sensei Calamari D,2,0,42,0,4.61,89
177,,Coke Zero Can,2,0,8,0,3.78,53
178,,Axl Rose Pizza,2,0,53.7,0,0,100
179,,Philter XPA - Pint,2,0,30,0,6,80
180,,Regular El Patron [Dine-in],2,0,52.86,0,7.28,86
181,,Extra Mozzarella,2,0,5,0,0,100
182,,Macallan Sherry Oak 12yr,2,0,52,0,10.81,79
183,,Monteith's Apple Cider Bottle,2,0,21,0,6.22,70
184,,No Glasses Needed,2,0,0,0,0,0
185,,Whispering Angel Rosé - Bottle,2,0,223.06,1,69.21,69
186,,Make it Gluten-free [gf/vg bun w sweet pot. fries],2,0,4.14,0,0,100
187,,3 Glasses,2,0,0,0,0,0
188,,No Guac,2,0,0,0,0,0
189,,Kids Fried Rice,2,0,26.88,0,0,100
190,,Regular Little Italy [Dine-in],2,0,53.72,0,9.61,82
191,,Ottelia Cab Sav - Regular,2,0,34,0,9.22,73
192,,Lepinja Bread,2,0,20.32,0,0,100
193,,Limoncello,2,0,24.78,0,4.26,83
194,,No Mushroom,2,0,0,0,0,0
195,,Regular Vegetarian [Dine-in],1,0,9.2,0,2.37,74
196,,No Chilli,1,0,0,0,0,0
197,,Roast Turkey,1,0,12,0,0,100
198,,Mojito,1,0,21,0,1.87,91
199,,VB Can D,1,0,6,0,2.34,61
200,,Meatlovers.,1,0,0,0,0,0
201,,Pepsi Max [mixer],1,0,0,0,0.8,0
202,,$21 Custom Cocktail,1,0,16.8,0,0,100
203,,Coke 1.25L,1,0,7,0,3.69,47
204,,Feast Deal Pizzas,1,0,45,0,0,100
205,,Large Truffalo Soldier,1,0,0,0,4.56,0
206,,Caramelised Onion Jam,1,0,3,0,0,100
207,,Regular New Yorker [Dine-in],1,0,24.81,0,3.59,86
208,,Villa Fresco Sangiovese - Bottle,1,0,49,0,12.06,75
209,,Virgin Margy,1,0,0,0,0,0
210,,Buffalo Wings D,1,0,16.5,0,3.9,76
211,,Add Pulled Beef Brisket,1,0,6,0,0,100
212,,Geppetto Pinot Noir - Bottle,1,0,60,0,17.56,71
213,,Asahi 3.5%,1,0,10.5,0,2.55,76
214,,No Pineapple,1,0,0,0,0,0
215,,Das Juice Pink Pet Nat - Regular,1,0,16.52,0,3.3,80
216,,Roasted Tomato Coulis,1,0,3,0,0,100
217,,Large Uber Margherita,1,0,25,0,4.46,82
218,,Padrillos Malbec - Bottle,1,0,74.36,0,19.33,74
219,,Add Ham,1,0,3,0,0,100
220,,Regular BBQ Chicken Pizza,1,0,24,0,2.99,88
221,,"No Chorizo, No Cry.",1,0,0,0,0,0
222,,Eggplant Schnitty D,1,0,0,0,0,0
223,,Choc  Brownie,1,0,0,0,1.95,0
224,,Chicken Parmy D,1,0,0,0,0,0
225,,Remove Cheese [make it dairy-free],1,0,0,0,0,0
226,,Large Roma Special,1,0,25,0,5.63,77
227,,Large Sorrento,1,0,30,0,7.17,76
228,,Cauliflower Tacos D,1,0,18,0,0,100
229,,Trentham Estate Rosé - Bottle,1,0,50.61,0,10.55,79
230,,Version Two Pinot Grigio - Large,1,0,19,0,2.94,85
231,,.Coke Can,1,0,0,0,1.89,0
232,,Kids Nuggets D,1,0,13,0,2.25,83
233,,Four Pillars Rare Dry Gin Tonica,1,0,21,0,4.85,77
234,,Regular Hawaiian [Dine-in],1,0,21,0,1.25,94
235,,Vegan,1,0,0,0,0,0
236,,Swap Fries for Sweet Potato Fries,1,0,0,0,0,0
237,,Under the Bridge Pizza,1,0,26.85,0,4.08,85
238,,Jug of Water,1,0,0,0,0,0
239,,Cauliflower Tacos,1,0,20.65,0,0,100
240,,Rocket Man,1,0,18.59,0,3.2,83
241,,Ottelia Chardonnay - Large,1,0,25.81,0,5.77,78
242,,Add Jalapenos,1,0,1.5,0,0,100
243,,Chicken.,1,0,2.07,0,0,100
244,,Farmhouse Salad,1,0,24.9,0,0,100
245,,Regular Cosmopolitan,1,0,26,0,4.73,82
246,,$90 PIZZA PARTY,1,0,50,0,0,100
247,,Large Tandoori Chicken,1,0,25,0,3.21,87
248,,Jalapeños Inside Burrito,1,0,0,0,0,0
249,,Add Prosciutto,1,0,4,0,0,100
250,,Whisky Sour,1,0,21,0,4.58,78
251,,Sprite 1.25L,1,0,0,0,4.27,0
252,,Side Guac,1,0,1.03,0,0,100
253,,Large Vegetarian,1,0,0,0,4.11,0
254,,San Giorgio Ciampoleto Rosso di Montalcino 2023 - Regular Glass,1,0,29,0,8.14,72
255,,Lime Wedge,1,0,0,0,0,0
256,,Version Two Pinot Grigio - Bottle,1,0,49,0,8.83,82
257,,Ice,1,0,0,0,0,0
258,,Add Grilled Chicken,1,0,5.16,0,0,100
259,,Regular New Yorker,1,0,19.5,0,3.59,82
260,,VB Tinnie,1,0,9,0,2.34,74
261,,Regular Garlic Cheese Pizza,1,0,13.5,0,1.39,90
262,,Pineapple Juice Glass,1,0,5.16,0,0.69,87
263,,Garlic  Bread,1,0,0,0,1.42,0
264,,Large Sanchez,1,0,27,0,5.49,80
265,,Ottelia Cab Sav - Bottle,1,0,72.3,0,23.04,68
266,,Fever-Tree Mediterannean  [mixer],1,0,1.03,0,0,100
267,,Regular Jimmy Jury [Dine-in],1,0,27.88,0,3.34,88
268,,Regular Uber Margherita [Dine-in],1,0,23.76,0,3.19,87
269,,Bread & Butter Pud,1,0,16.53,0,0,100
270,,Regular No Chorizo No Cry Solo Combo,1,0,25,0,2.5,90
271,,No Sliced Tomato,1,0,0,0,0,0
272,,Add Calabrese,1,0,4,0,0,100
273,,Mie Goreng,1,0,9.2,0,0,100
274,,Regular Pepperoni,1,0,22,0,2.13,90
275,,Large El Patron,1,0,27,0,5.85,78
276,,No Cheese [dairy-free],1,0,0,0,0,0
277,,Chicken Schnitty D,1,0,22,0,0,100
278,,Little Dragon Can,1,0,12.92,0,3.49,73
279,,No Olives,1,0,0,0,0,0
280,,Archie Rose Signature Gin,1,0,13.43,0,2.64,80
281,,Regular Cosmopolitan [Dine-in],1,0,23.4,0,4.73,80
282,,Add Chicken,1,0,2,0,0,100
283,,French Martini,1,0,20,0,3.91,80
284,,Arancini Balls 5pcs D,1,0,25,0,0,100
285,,Lychee Martini,1,0,20,0,3.62,82
286,,On The Rocks,1,0,0,0,0,0
287,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
288,,Baked Camembert D,1,0,21,0,0,100
289,,Regular Roma Special,1,0,24,0,4.03,83
290,,Old Fashioned,1,0,22,0,4.79,78
291,,Gluten-free Uber Margherita,1,0,26.5,0,7.63,71
292,,Dark & Stormy,1,0,20.65,0,3.79,82
293,,Regular Super House Special,1,0,24,0,5.53,77
294,,Regular Bubba Gump,1,0,26,0,3.96,85
295,,Beef Burger [no chips] Solo Combo,1,0,20,0,0,100
296,,Tofu.,1,0,2.07,0,0,100
297,,Villa Fresco Sangiovese - Large,1,0,19.63,0,4.02,80
298,,Send Kids Food With Mains,1,0,0,0,0,0
299,,Kids Margherita Pizza,0,0,0,0,0,0
