Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
93,,Padrillos Malbec - Large,2,0,59.4,1,14.93,75
94,,Large Super House Special,2,0,48,0,0,100
95,,Large BBQ Chicken Pizza,2,0,46,0,0,100
96,,Family Margherita,2,0,52.3,0,0,100
97,,Buffalo Wings D,2,0,28,0,0,100
98,,Jalapeño Edamame,2,0,26.89,0,0,100
99,,Negroni,2,0,25.2,0,7.07,72
100,,Eggplant Parmy D,2,0,52.73,0,0,100
101,,Regular Meatlovers,2,0,34,0,0,100
102,,Fizz 'N' Chips,2,0,56,1,0,100
103,,No Pineapple,2,0,0,0,0,0
104,,Two Tonne Riesling - Regular,2,0,35.5,0,7.73,78
105,,Add Pineapple,2,0,2.12,0,0,100
106,,Send Kids Food ASAP,2,0,0,0,0,0
107,,"Regular No Chorizo, No Cry [Dine-in]",2,0,43.44,0,0,100
108,,Sour Cream,2,0,2.22,0,0,100
109,,No Glasses Needed,2,0,0,0,0,0
110,,Vinada Sparkling Rose,2,0,24.2,0,6.23,74
111,,Jug of Water,2,0,0,0,0,0
112,,Large Meatlovers,2,0,49.14,0,0,100
113,,Monteith's Apple Cider Bottle,2,0,21,0,5.52,74
114,,Kids Margherita Pizza,2,0,29.11,0,0,100
115,,Large Pepperoni,2,0,44.9,0,0,100
116,,Lemonade Glass,2,0,8.8,0,0,100
117,,Coke 1.25L,2,0,11,0,6.29,43
118,,Swap for Sweet Potato Fries,2,0,4.24,0,0,100
119,,R de Ruinart Champagne - Glass,2,0,46.99,0,0,100
120,,Unico Zelo Terra Cotta - Regular,2,0,34.17,0,5.91,83
121,,Beef Burrito,2,0,54.6,0,0,100
122,,Regular Super House Special,2,0,36.7,0,0,100
123,,Cauliflower Tacos,2,0,44.75,0,0,100
124,,Bundaberg Ginger Beer,2,0,10.06,0,1.73,83
125,,Four Pillars Rare Dry Gin Tonica,2,0,46.99,0,10.13,78
126,,Regular Mexicana,2,0,36.8,0,0,100
127,,Regular New Yorker [Dine-in],2,0,44.8,0,0,100
128,,1 Glass,2,0,0,0,0,0
129,,Add Prawns,2,0,6.72,0,0,100
130,,Delivery Fee [Me&U],2,0,8.13,0,0,100
131,,Cri De Couer Pinot Noir - Regular,2,0,57.2,1,25.07,56
132,,No Cheese [dairy-free],2,0,0,0,0,0
133,,Coke Zero Can,2,0,8,0,3.12,61
134,,Two Tonne Riesling - Bottle,2,0,138.72,1,38.67,72
135,,2 Glasses,2,0,0,0,0,0
136,,Mother's Milk Shiraz - Regular,2,0,29.7,0,7.08,76
137,,Domaine Gueguen Chablis - Regular,2,0,57.2,1,96.4,-69
138,,Pepsi Max Glass,2,0,8.94,0,0,100
139,,$20 Veuve Clicquot Glass,2,0,44.75,0,14.12,68
140,,Side Guac,1,0,1.12,0,0,100
141,,Add Chicken,1,0,2,0,0,100
142,,Crankshaft IPA - Pint,1,0,18.7,0,3.52,81
143,,Spaghetti Bolognese D,1,0,12.1,0,0,100
144,,Regular Tandoori Chicken,1,0,19.02,0,0,100
145,,Add Cherry Tomatoes,1,0,1.12,0,0,100
146,,Dressing on the Side,1,0,0,0,0,0
147,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16.5,0,4.05,75
148,,Add Basil,1,0,1,0,0,100
149,,Vegan Cheese [Pizza],1,0,3,0,0,100
150,,Young Henrys Cloudy Cider Can,1,0,13.42,0,2.58,81
151,,Regular Super Veg,1,0,18,0,0,100
152,,Staff Pizza $5,1,0,5.5,0,0,100
153,,Family Paddock,1,0,31.33,0,0,100
154,,Grifter Big Sur IPA Tin,1,0,15.4,0,3.56,77
155,,Add Pepperoni,1,0,2,0,0,100
156,,Family Meatlovers,1,0,28,0,0,100
157,,No Jalapeños,1,0,0,0,0,0
158,,Family Pepperoni,1,0,26.4,0,0,100
159,,Large Sanchez,1,0,6.6,0,0,100
160,,Large Prawn Hub,1,0,24.2,0,0,100
161,,Appleton Rum [House],1,0,12.1,0,2.36,80
162,,Family New Yorker,1,0,29.7,0,0,100
163,,Family Super House Special,1,0,29,0,0,100
164,,Rocket Man,1,0,20.14,0,0,100
165,,Add Grilled Chicken,1,0,5.6,0,0,100
166,,Side Gravy,1,0,1.12,0,0,100
167,,Manhattan - Dry,1,0,21.25,0,4.21,80
168,,Chicken Parmy D,1,0,25.73,0,0,100
169,,Sigurd GSM Red Blend - Regular,1,0,20.14,0,0,100
170,,"Gluten-free No Chorizo, No Cry [Dine-in]",1,0,28.6,0,0,100
171,,Regular Southern Lamb,1,0,19,0,0,100
172,,Regular Vegetarian,1,0,17,0,0,100
173,,VB Tinnie,1,0,9.9,0,2.05,79
174,,Regular Hail Africa [Dine-in],1,0,25.78,0,0,100
175,,Tofu San Dumplings,1,0,17.9,0,0,100
176,,Sweet Potato Fries D,1,0,14,0,0,100
177,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
178,,A. Rodda Tempranillo - Regular,1,0,18.7,0,4.53,76
179,,No red onion,1,0,0,0,0,0
180,,No Mushroom,1,0,0,0,0,0
181,,Large Cosmopolitan,1,0,24.2,0,0,100
182,,Geppetto Pinot Noir - Regular,1,0,16.5,0,3.03,82
183,,Natural,1,0,0,0,0,0
184,,Trade Winds,1,0,13.42,0,0,100
185,,Deal  - Garlic Bread,1,0,0,0,0,0
186,,Eggplant Parmy,1,0,30.8,0,0,100
187,,Family  Little Italy,1,0,22,0,0,100
188,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
189,,Gluten-free House Special,1,0,22,0,0,100
190,,12x Oysters,1,0,50.34,0,0,100
191,,Vegilante Burger D,1,0,26,0,0,100
192,,Family  Super House,1,0,22,0,0,100
193,,Brownie D,1,0,8,0,0,100
194,,"Regular No Chorizo, No Cry",1,0,22,0,0,100
195,,Regular Sorrento,1,0,18.7,0,0,100
196,,Sprite 1.25L,1,0,5.5,0,2.96,46
197,,Regular Meatlovers [Dine-in],1,0,15.4,0,0,100
198,,Cadillac Margarita,1,0,33,0,6.11,81
199,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
200,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
201,,Sensei Calamari,1,0,20.14,0,0,100
202,,Family Cosmopolitan,1,0,30.8,0,0,100
203,,Regular Uber Margherita [Dine-in],1,0,20,0,0,100
204,,No Sun-dried Tomatoes,1,0,0,0,0,0
205,,Truffle Fries D,1,0,15,0,0,100
206,,Large Tandoori Chicken,1,0,6.35,0,0,100
207,,Bombay Dry [House],1,0,6.6,0,1.89,71
208,,No Sliced Tomato,1,0,0,0,0,0
209,,Extra Blue Cheese Dip,1,0,1.12,0,0,100
210,,Regular Uber Margherita,1,0,15.66,0,0,100
211,,No Tomato,1,0,0,0,0,0
212,,Tuk Tuk Salad D,1,0,19,0,0,100
213,,Two Tonne Riesling - Large,1,0,27.97,0,6.44,77
214,,Family The Deli,1,0,31.33,0,0,100
215,,Kuku Sauvignon Blanc - Large,1,0,23.1,0,4.76,79
216,,Large Margherita,1,0,22,0,0,100
217,,3 Glasses,1,0,0,0,0,0
218,,San Pellegrino 500ml D,1,0,6.4,0,2.14,67
219,,Buffalo Trace Bourbon [House],1,0,11,0,2.16,80
220,,Chicken Shindig Burger,1,0,16.78,0,0,100
221,,Ottelia Chardonnay - Bottle,1,0,59,1,16.78,72
222,,Family Hawaiian,1,0,28,0,0,100
223,,Large Bubba Gump,1,0,23,0,0,100
224,,Bombay Sapphire,1,0,13.2,0,2.26,83
225,,Extra Mozzarella,1,0,2.13,0,0,100
226,,Beef Burger D,1,0,26,0,0,100
227,,Add Olives,1,0,1.1,0,0,100
228,,Jack Daniels,1,0,12.1,0,2.12,82
229,,Add Capsicum,1,0,1.12,0,0,100
230,,Casa Gheller Prosecco - Glass,1,0,17.6,0,3.67,79
231,,No Salad,1,0,0,0,0,0
232,,Version Two Sparkling - Regular,1,0,6,0,1.73,71
233,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
234,,Deal  - BBQ Wings,1,0,11,0,0,100
235,,Hendricks Gin Tonica,1,0,22.38,0,5.35,76
236,,Hill People Oat Cream - Schooner,1,0,14,0,3.33,76
237,,Large Sorrento,1,0,24.61,0,0,100
238,,Jalapeños,1,0,1.1,0,0,100
239,,Stow Soda - Passionfruit,1,0,8.8,0,0,100
240,,Extra Dumpling,1,0,3.92,0,0,100
241,,Large House Special,1,0,18.48,0,0,100
242,,BBQ Wings D,1,0,13,0,0,100
