Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
83,,Scout Pinot Gris - Regular,4,0,72.31,0,16.06,78
84,,Regular Sanchez [Dine-in],4,0,93.56,1,0,100
85,,Serpents Kiss - Pint,4,0,64,0,14.87,77
86,,Regular New Yorker [Dine-in],4,0,81.02,1,0,100
87,,Coke Zero Can,4,0,16,0,6.53,59
88,,Sweet Potato Fries,4,0,52.66,0,0,100
89,,Chicken Burrito D,3,0,74,0,0,100
90,,Two Bays Pale Ale Can,3,0,42,0,15.7,63
91,,Regular Paddock,3,0,69.4,0,0,100
92,,Asahi 3.5%,3,0,27.3,0,7.1,74
93,,Regular Little Italy,3,0,69.41,0,0,100
94,,Extra Blue Cheese Dip,3,0,3.04,0,0,100
95,,Regular New Yorker,3,0,64.4,0,0,100
96,,Eggplant Schnitty,3,0,75.94,0,0,100
97,,White Lies Negroni,3,0,67.13,0,14.35,79
98,,Pink Lemonade Glass,3,0,13.58,0,0.37,97
99,,BBQ Wings,3,0,45.25,0,0,100
100,,Chicken Parmy D,3,0,75.6,0,0,100
101,,Ottelia Chardonnay - Regular,3,0,48,0,10.38,78
102,,Trade Winds,3,0,39.44,0,0,100
103,,Add Mushrooms,3,0,0,0,0,0
104,,Glass of Ice on the Side,3,0,0,0,0,0
105,,Kids Spag Bol,3,0,39.44,0,0,100
106,,Eggplant Parmy,3,0,85.52,1,0,100
107,,Add Grilled Fish,3,0,15,0,0,100
108,,Buffalo Wings D,3,0,48.28,0,0,100
109,,Kids Nuggets & Chips,3,0,39.22,0,0,100
110,,No Pineapple,3,0,0,0,0,0
111,,Corn Star,3,0,48.81,0,0,100
112,,Regular Little Italy [Dine-in],3,0,67.12,0,0,100
113,,Add Onion,3,0,0,0,0,0
114,,Rocket Man,3,0,54.31,0,0,100
115,,Grifter Omen Stout Tin,3,0,39.24,0,10.52,73
116,,Regular Hawaiian [Dine-in],3,0,53.2,0,0,100
117,,Kuku Sauvignon Blanc - Regular,3,0,39.66,0,8.55,78
118,,VB Can D,2,0,12,0,4.41,63
119,,Sweet Potato Fries D,2,0,25.2,0,0,100
120,,Large Hail Africa,2,0,56,0,0,100
121,,Side Gravy,2,0,1.82,0,0,100
122,,Virgin Margy,2,0,26.44,0,0,100
123,,Geppetto Pinot Noir - Regular,2,0,30.26,0,7.02,77
124,,Fettuccine Boscaiola,2,0,28.51,0,0,100
125,,Bloody Mary,2,0,44,0,6.02,86
126,,Coke 1.25L,2,0,13.07,0,5.75,56
127,,Coke Zero 1.25L,2,0,12,0,5.78,52
128,,Chipotle Mayo Dipping Sauce,2,0,2.04,0,0,100
129,,Large Jimmy Jury,2,0,57.63,0,0,100
130,,Geppetto Pinot Noir - Large Glass,2,0,48.41,0,11.71,76
131,,Dirty,2,0,0,0,0,0
132,,Add Olives,2,0,1.8,0,0,100
133,,Gin Martini,2,0,38.64,0,7.44,81
134,,Crankshaft IPA - Schooner,2,0,26,0,5.25,80
135,,Add Side Salad,2,0,5.4,0,0,100
136,,Buffalo Trace Bourbon [House],2,0,20,0,4.5,78
137,,Fish Tacos D,2,0,40,0,0,100
138,,Large Uber Margherita,2,0,51.7,0,0,100
139,,Four Pillars Rare Dry,2,0,24,0,5.27,78
140,,2 Glasses,2,0,0,0,0,0
141,,Add Pepperoni,2,0,3.6,0,0,100
142,,Large Sorrento,2,0,56,0,0,100
143,,Brownie D,2,0,18,0,0,100
144,,Pisco Sour,2,0,38,0,13.25,65
145,,Vegan Cheese [Pizza],2,0,6.1,0,0,100
146,,Side Spicy Salsa,2,0,2.04,0,0,100
147,,Regular Uber Margherita [Dine-in],2,0,40.68,0,0,100
148,,Sailor Jerry [House],2,0,20,0,3.69,82
149,,Dark & Stormy,2,0,38,0,7.35,81
150,,Make it Vegan [use vegan cheese],2,0,0,0,0,0
151,,Spaghetti Bolognese D,2,0,26.75,0,0,100
152,,Beetle Juice,2,0,42.36,0,7.53,82
153,,Unico Zelo Terra Cotta - Regular,2,0,32,0,8.43,74
154,,Large Vegetarian,2,0,40,0,0,100
155,,Tofu San Dumplings,2,0,32.54,0,0,100
156,,Olive,2,0,0,0,0,0
157,,Veuve Clicquot Yellow Label - Glass,2,0,56,0,30.4,46
158,,Peroni 0%,2,0,21.36,0,3.58,83
159,,Big Papa Cuban,2,0,44.37,0,9.84,78
160,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
161,,Jalapeño Edamame,2,0,24.21,0,0,100
162,,Fish Burrito,2,0,52.44,0,0,100
163,,Regular Roma Special,2,0,37.8,0,0,100
164,,Puerto Sunset,2,0,42,0,8.15,81
165,,Sour Cream,2,0,2.04,0,0,100
166,,Brookie's Byron Dry Gin Tonica,2,0,42,0,10.44,75
167,,Two Tonne Riesling - Regular,2,0,34,0,7.94,77
168,,Ravensworth Skins Gris - Regular,2,0,34,0,8.74,74
169,,Regular Jimmy Jury [Dine-in],2,0,46.78,0,0,100
170,,No Guac,1,0,0,0,0,0
171,,Fizz 'N' Chips,1,0,26.44,0,0,100
172,,Regular El Patron [Dine-in],1,0,23.39,0,0,100
173,,Large Super Veg,1,0,30.1,0,0,100
174,,Jug of Water,1,0,0,0,0,0
175,,Chicken Shindig Burger,1,0,26.46,0,0,100
176,,Eggplant Schnitty D,1,0,24,0,0,100
177,,Eggplant Parmy D,1,0,21.6,0,0,100
178,,Swap Fries for Sweet Potato Fries,1,0,2,0,0,100
179,,Lemonade Glass,1,0,4,0,0,100
180,,Add Sliced Tomatoes,1,0,1,0,0,100
181,,Tonic [mixer],1,0,0,0,0,0
182,,Large Roma Special,1,0,25.45,0,0,100
183,,No Dressing,1,0,0,0,0,0
184,,Gluten-free Pepperoni,1,0,20,0,0,100
185,,Garlic  Bread.,1,0,0,0,0,0
186,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.05,0,0,100
187,,Stow Soda - Grapefruit,1,0,9.15,0,0,100
188,,Padrillos Malbec - Bottle,1,0,73.22,0,21.58,71
189,,Regular Truffalo Soldier [Dine-in],1,0,22.37,0,0,100
190,,No Sugar,1,0,0,0,0,0
191,,Regular Cosmopolitan [Dine-in],1,0,21,0,0,100
192,,Side Guac,1,0,1.02,0,0,100
193,,Open Price,1,0,30,0,0,100
194,,Sensei Calamari D,1,0,16.27,0,0,100
195,,"Regular No Chorizo, No Cry",1,0,23.39,0,0,100
196,,Beef Dumplings D,1,0,15.25,0,0,100
197,,Regular Sanchez,1,0,23,0,0,100
198,,"Large No Chorizo, No Cry",1,0,27,0,0,100
199,,Lime,1,0,0,0,0,0
200,,Orange,1,0,0,0,0,0
201,,Soda [mixer],1,0,0,0,0,0
202,,Sibiliana Nero D'Avola - Regular,1,0,16.27,0,3.75,77
203,,Kids Margherita Pizza,1,0,13.24,0,0,100
204,,Young Henrys Cloudy Cider Can,1,0,12.21,0,2.79,77
205,,Cauliflower Burrito,1,0,26.49,0,0,100
206,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
207,,Truffle Fries,1,0,15.26,0,0,100
208,,Regular Tandoori Chicken,1,0,21,0,0,100
209,,Trentham Estate Rosé - Bottle,1,0,49.84,0,10.14,80
210,,"Lemon, Lime & Bitters",1,0,4.5,0,0,100
211,,Year Wines 'Zagara' Orange - Regular,1,0,12,0,3.87,68
212,,Gluten-free Tandoori Chicken,1,0,25,0,0,100
213,,Fireball,1,0,11,0,1.9,83
214,,Cauliflower Tacos D,1,0,20,0,0,100
215,,Fish Burrito D,1,0,24.41,0,0,100
216,,Casamigos Reposado Tequila,1,0,16.27,0,4.64,71
217,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
218,,Add Rocket,1,0,1.02,0,0,100
219,,Add Prawns,1,0,3,0,0,100
220,,$21 Custom Cocktail,1,0,15.2,0,0,100
221,,Ottelia Chardonnay - Bottle,1,0,60,0,17.3,71
222,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
223,,Large New Yorker,1,0,33.54,0,0,100
224,,Grifter Pink Galah Tin,1,0,12,0,3.49,71
225,,Monteith's Apple Cider Bottle,1,0,10.5,0,3.01,71
226,,Petits Detours Rosé - Large,1,0,25,0,8.91,64
227,,Cauliflower Tacos,1,0,20.34,0,0,100
228,,Long Island Iced Tea,1,0,22,0,4.84,78
229,,Extra Mozzarella,1,0,2,0,0,100
230,,Large Paddock,1,0,27.46,0,0,100
231,,Gluten-free Super House Special,1,0,25.44,0,0,100
232,,Little Dragon - Pint,1,0,15,0,0,100
233,,No Anchovies,1,0,0,0,0,0
234,,Truffle Fries D,1,0,16,0,0,100
235,,Large Jimmy Jury Wings Deal,1,0,30,0,0,100
236,,Sigurd GSM Red Blend - Regular,1,0,19,0,2.31,88
237,,Add Capsicum,1,0,0.8,0,0,100
238,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16,0,4.11,74
239,,Extra Dumpling,1,0,3.56,0,0,100
240,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.6,78
241,,Limoncello Spritz,1,0,19,0,5.31,72
242,,1 Glass,1,0,0,0,0,0
243,,BBQ  Wings [Deal],1,0,0,0,0,0
244,,San Pellegrino 500ml,1,0,6.1,0,2.24,63
245,,Extra Taco,1,0,7.13,0,0,100
246,,Add Anchovies,1,0,0.8,0,0,100
247,,Das Juice Pink Pet Nat - Regular,1,0,16.27,0,2.93,82
248,,Gluten-free Sanchez,1,0,27,0,0,100
249,,No Corn,1,0,0,0,0,0
250,,Send Kids Food With Mains,1,0,0,0,0,0
251,,Omen Stout Can D,1,0,7,0,3.51,50
252,,Pineapple Juice Glass,1,0,4.07,0,0,100
253,,3 Glasses,1,0,0,0,0,0
254,,Add Chilli,1,0,0.5,0,0,100
255,,Large Bubba Gump,1,0,27,0,0,100
256,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
257,,Regular Jimmy Jury,1,0,18.4,0,0,100
258,,Seadrift Coast Non-alc G&T,1,0,13,0,2.41,81
259,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
260,,Make it Dairy-free [vg bun & no cheese],1,0,0,0,0,0
261,,Apple Juice Glass,1,0,4,0,0,100
262,,Swap Gravy for Aioli,1,0,0,0,0,0
263,,Regular Super Veg,1,0,25.1,0,0,100
264,,Large Garlic Cheese Pizza,1,0,18,0,0,100
265,,Add Sour Cream,1,0,1.02,0,0,100
266,,Bombay Dry [House],1,0,10,0,2.01,80
267,,Queso Dip,1,0,1.02,0,0,100
268,,No Rice,1,0,0,0,0,0
269,,Kids Ham & Cheese Pizza,1,0,13.23,0,0,100
270,,Add Garlic,1,0,0.8,0,0,100
271,,Omen Stout 4-pack,1,0,25,0,14.03,44
272,,Large Sanchez,1,0,29,0,0,100
273,,Velvet Revolver,1,0,21.36,0,3.62,83
274,,Espresso Martini,1,0,19.32,0,3.11,84
275,,Scout Pinot Gris - Large,1,0,28,0,6.69,76
276,,Gluten-free Meatlovers,1,0,25.47,0,0,100
