Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
268,,Regular Hail Africa,1,0,19,0,0,100
269,,Fettuccine Boscaiola,1,0,11,0,0,100
270,,Vegan Cheese [Pizza],1,0,3,0,0,100
271,,1/2 Four Cheese,1,0,1,0,0,100
272,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
273,,Extra Taco,1,0,0,0,0,0
274,,Large Sanchez,1,0,24.45,0,0,100
275,,Large Sorrento,1,0,22.38,0,0,100
276,,Swap Gravy for Aioli,1,0,0,0,0,0
277,,No BBQ Sauce,1,0,0,0,0,0
278,,Chicken Burger D,1,0,23.39,0,0,100
279,,VB Can D,1,0,6,0,0,100
280,,Family Bubba Gump,1,0,28,0,0,100
281,,Angel's Envy Bourbon,1,0,16.27,0,3.82,77
282,,Send Kids Food With Mains,1,0,0,0,0,0
283,,Add Prawns,1,0,3.05,0,0,100
284,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15.26,0,3.84,75
285,,Brownie,1,0,12.2,0,0,100
286,,Kids Nuggets & Chips,1,0,13.22,0,0,100
287,,No Salad,1,0,0,0,0,0
288,,Add Grilled Chicken,1,0,5.09,0,0,100
289,,No Tomato,1,0,0,0,0,0
290,,Seadrift Coast Non-alc G&T,1,0,13.22,0,0,100
291,,Pineapple Juice Glass,1,0,4,0,0,100
292,,1/2 Margherita,1,0,0.5,0,0,100
293,,Regular Southern Lamb,1,0,19,0,0,100
294,,1/2 Hawaiian,1,0,0.5,0,0,100
295,,Patron Silver,1,0,13.22,0,0,100
296,,Fresh Salad D,1,0,13,0,0,100
297,,Appleton Rum [House],1,0,11,0,2.1,81
298,,Regular Super House Special,1,0,19.03,0,0,100
299,,5 Glasses,1,0,0,0,0,0
300,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,21.93,66
301,,Add Grilled Fish,1,0,5,0,0,100
302,,Regular Hawaiian,1,0,14.24,0,0,100
303,,Gluten-free House Special,1,0,19.32,0,0,100
304,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
305,,Queso Dip,1,0,1.02,0,0,100
306,,No Salt,1,0,0,0,0,0
307,,Add Bocconcini,1,0,2.04,0,0,100
308,,Gluten-free Sanchez [Dine-in],1,0,26,0,0,100
309,,Add Anchovies,1,0,1.02,0,0,100
310,,Scout Pinot Gris - Bottle,1,0,70,0,18,74
311,,Seedlip 'Citrus' Non-alc G&T,1,0,13.22,0,0,100
312,,Mother's Milk Shiraz - Large,1,0,25,0,4.87,81
313,,Regular Super Veg,1,0,18,0,0,100
314,,4 Glasses,1,0,0,0,0,0
315,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
316,,No Jalapeños,1,0,0,0,0,0
317,,Easy Sauce,1,0,0,0,0,0
318,,"Family No Chorizo, No Cry",1,0,29.49,0,0,100
319,,Regular The Deli,1,0,17.29,0,0,100
320,,Family Southern Lamb,1,0,28.47,0,0,100
321,,Gluten-free Uber Margherita [Dine-in],1,0,23,0,0,100
322,,VB Tinnie,1,0,9,0,1.96,78
