Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
84,,Add Chilli,4,0,2.01,0,0,100
85,,Ottelia Cab Sav - Regular,4,0,68,0,17.5,74
86,,Hendrick's Gin,4,0,48.8,0,11.66,76
87,,Heaps Normal Tin,4,0,42.19,0,10.38,75
88,,Lemonade Glass,4,0,16.14,0,0,100
89,,Status Quo - Pint,4,0,64.54,0,16.07,75
90,,Delivery Fee - Freshwater / Queenscliff,4,0,16,0,0,100
91,,Philter XPA - Pint,4,0,56,0,12.75,77
92,,Tuk Tuk Salad,4,0,89.13,1,0,100
93,,Two Bays Pale Ale Can,4,0,56.72,0,20.93,63
94,,Corona,4,0,42.36,0,10.14,76
95,,Diplomatico Mantuano,4,0,48,0,10.73,78
96,,Lychee Martini,4,0,66.79,0,14.39,78
97,,Geppetto Pinot Noir - Regular,4,0,60.26,0,12.12,80
98,,BBQ Wings,4,0,45.77,0,0,100
99,,Lemon Meringue Martini,4,0,93.56,1,13.86,85
100,,No Ice,4,0,0,0,0,0
101,,Petits Detours Rosé - Large,4,0,101.29,1,28.22,72
102,,Regular Meatlovers,4,0,84.36,0,0,100
103,,Young Henrys Cloudy Cider Can,4,0,48.61,0,12.1,75
104,,"Large No Chorizo, No Cry",4,0,109.4,1,20.54,81
105,,Fancy Pants Parmy,4,0,118,1,2.2,98
106,,Pepsi Glass,4,0,16.07,0,0,100
107,,Add Side Guac,4,0,4.08,0,0,100
108,,Orange,4,0,0,0,0,0
109,,Corn Star,4,0,64.83,0,0,100
110,,Fever-Tree Light Tonic [mixer],3,0,3.06,0,0,100
111,,Padrillos Malbec - Regular,3,0,54.3,0,12.21,78
112,,Regular Cosmopolitan,3,0,63.36,0,0,100
113,,Add Pineapple,3,0,3.02,0,0,100
114,,Caffé Crema,3,0,64.08,0,7.07,89
115,,Rocket Man,3,0,54.66,0,0,100
116,,Beef Burger D,3,0,72.82,0,0,100
117,,Vegilante Vegan Burger,3,0,56.97,0,0,100
118,,Regular Garlic Cheese Pizza,3,0,27,0,0,100
119,,Hugo Spritz,3,0,64.09,0,15.88,75
120,,Peroni 0%,3,0,27,0,5.38,80
121,,Regular Super House Special,3,0,63,0,0,100
122,,Regular Jimmy Jury [Dine-in],3,0,75.85,0,0,100
123,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,48.81,0,12.33,75
124,,Coke Can,3,0,12,0,4.67,61
125,,Stone & Wood - Pint,3,0,43.5,0,11.71,73
126,,Sailor Jerry [House],3,0,21.24,0,6.37,70
127,,Beef Burrito,3,0,84.96,0,0,100
128,,French Martini,3,0,60,0,11.59,81
129,,2 Glasses,3,0,0,0,0,0
130,,Large Little Italy,3,0,85,0,22.54,73
131,,Sweet Potato Fries,3,0,39.44,0,0,100
132,,Brownie,3,0,0,0,33,0
133,,Extra Mozzarella,3,0,6,0,0,100
134,,Large Hail Africa,3,0,81.92,0,15.52,81
135,,Add Olives,3,0,3,0,0,100
136,,Crankshaft IPA - Schooner,3,0,39.66,0,7.88,80
137,,Glass of Ice on the Side,2,0,0,0,0,0
138,,Add Side Spicy Salsa,2,0,1.6,0,0,100
139,,Large Paddock,2,0,54.92,0,7.05,87
140,,Add Capsicum,2,0,2.02,0,0,100
141,,Peroni,2,0,21.38,0,4.7,78
142,,Add Prawns,2,0,6,0,0,100
143,,No Chilli,2,0,0,0,0,0
144,,No Vegan Cheese,2,0,0,0,0,0
145,,Regular Vegetarian,2,0,34,0,0,100
146,,Rocket Man D,2,0,29,0,0,100
147,,Regular BBQ Chicken Pizza,2,0,42,0,0,100
148,,Stow Soda - Passionfruit,2,0,18.3,0,0,100
149,,Kids Nuggets D,2,0,26.5,0,0,100
150,,Large New Yorker,2,0,58,0,7.89,86
151,,"Regular No Chorizo, No Cry [Dine-in]",2,0,50,0,0,100
152,,Campari,2,0,18,0,0,100
153,,No Pineapple,2,0,0,0,0,0
154,,Coke Zero Can,2,0,8,0,3.11,61
155,,Cauliflower Burrito,2,0,56.96,0,0,100
156,,Kids Nuggets & Chips,2,0,26.44,0,0,100
157,,Tonic [mixer],2,0,0,0,0,0
158,,Large Cosmopolitan,2,0,54,0,12.03,78
159,,Large Vegetarian,2,0,40.68,0,7.69,81
160,,Vegan Cheese [Pizza],2,0,6,0,0,100
161,,Chicken Schnitty D,2,0,44.78,0,0,100
162,,Tofu San Dumplings,2,0,32.56,0,0,100
163,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
164,,Dark & Stormy,2,0,38.65,0,8.07,79
165,,Regular New Yorker,2,0,46.39,0,0,100
166,,Regular Bubba Gump,2,0,42.72,0,0,100
167,,Trentham Estate Rosé - Large,2,0,38.34,0,6.62,83
168,,San Pellegrino 500ml,2,0,12.11,0,4.36,64
169,,Open Price,2,0,0.2,0,0,100
170,,Send Kids Food With Mains,2,0,0,0,0,0
171,,Tanqueray 10 Gin,2,0,26,0,7.01,73
172,,Ottelia Cab Sav - Large,2,0,54,0,14.58,73
173,,San Pellegrino 500ml D,2,0,13,0,4.36,66
174,,Gluten-free Meatlovers,2,0,50,0,0,100
175,,Dry Ginger Ale [mixer],2,0,0,0,0,0
176,,Regular Sanchez VEGAN,2,0,46,0,0,100
177,,Dragonfly Grenache - Regular,1.5,0,17.6,0,5.19,71
178,,Villa Fresco Sangiovese - Large,1,0,19,0,4.02,79
179,,No Chipotle Mayo,1,0,0,0,0,0
180,,Large Sanchez,1,0,27.46,0,4.34,84
181,,Large Jimmy Jury,1,0,29,0,5.12,82
182,,Add Garlic,1,0,1,0,0,100
183,,Meatlovers.,1,0,0,0,0,0
184,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
185,,Feast Deal Pizzas,1,0,45.76,0,0,100
186,,Add Grilled Chicken,1,0,5.09,0,0,100
187,,Regular Tandoori Chicken,1,0,21,0,0,100
188,,Little Italy.,1,0,0,0,0,0
189,,Fellr Watermelon Seltzer Tin,1,0,12.2,0,3.24,73
190,,1 Glass,1,0,0,0,0,0
191,,Chicken Parmy D,1,0,27,0,0,100
192,,Lemon,1,0,0,0,0,0
193,,A. Rodda Tempranillo - Regular,1,0,18.32,0,5.57,70
194,,Gluten-free Bubba Gump,1,0,25,0,0,100
195,,Geppetto Pinot Noir - Bottle,1,0,61.02,0,15.15,75
196,,Little Dragon Can,1,0,12.71,0,3.52,72
197,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
198,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
199,,Dirty,1,0,0,0,0,0
200,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
201,,Four Pillars Olive Leaf Martini,1,0,25,0,5.06,80
202,,Veuve Clicquot Yellow Label - Glass,1,0,28.48,0,13.61,52
203,,Casa Gheller Prosecco - Bottle,1,0,65.09,0,17.12,74
204,,Four Pillars Rare Dry,1,0,12.21,0,2.62,79
205,,Pink Lemonade [mixer],1,0,0,0,0.1,0
206,,Gluten-free New Yorker,1,0,27.46,0,0,100
207,,Grifter Big Sur IPA Tin,1,0,11.2,0,3.64,68
208,,No Cheese [dairy-free],1,0,0,0,0,0
209,,Side Sour Cream,1,0,1,0,0,100
210,,Add Mushrooms,1,0,1.02,0,0,100
211,,Gluten-free Truffalo Soldier [Dine-in],1,0,27,0,0,100
212,,Extra Corn Chips,1,0,2,0,0,100
213,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
214,,Brownie D,1,0,10.17,0,0,100
215,,Regular Hail Africa [Dine-in],1,0,26.44,0,0,100
216,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
217,,Add Basil,1,0,1,0,0,100
218,,Spaghetti Bolognese D,1,0,14,0,0,100
219,,Gluten-free Pepperoni,1,0,20.34,0,0,100
220,,Old Fashioned,1,0,20.34,0,4.76,77
221,,Add Jalapenos,1,0,1.02,0,0,100
222,,Regular Sanchez [Dine-in],1,0,25.43,0,0,100
223,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2,0,0,100
224,,Add Pepperoni,1,0,2,0,0,100
225,,Cauliflower Burrito D,1,0,24,0,0,100
226,,Delivery Fee - Allambie / Cromer / Fairlight,1,0,8,0,0,100
227,,Staff Pizza $5,1,0,5,0,0,100
228,,Add Chicken,1,0,2,0,0,100
229,,Add Spanish Onion,1,0,1,0,0,100
230,,Large Hawaiian,1,0,20.34,0,3.44,83
231,,Choc Brownie.,1,0,0,0,0,0
232,,Regular Sorrento,1,0,23.39,0,0,100
233,,Regular Jimmy Jury,1,0,23,0,0,100
234,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
235,,Extra Taco,1,0,7,0,0,100
236,,Regular Uber Margherita [Dine-in],1,0,21.38,0,0,100
237,,Gluten-free BBQ Chicken Pizza,1,0,25,0,0,100
238,,No Salt,1,0,0,0,0,0
239,,Virgin Margy,1,0,13.22,0,0,100
240,,Regular Roma Special,1,0,21,0,0,100
241,,Solo 1.25L,1,0,6,0,3.16,47
242,,Cucumber,1,0,0,0,0,0
243,,Add Ham,1,0,1.02,0,0,100
244,,Side Spicy Salsa,1,0,1.02,0,0,100
245,,Bundaberg Ginger Beer D,1,0,8,0,3.2,60
246,,Bang Bang Cauli D,1,0,17,0,0,100
247,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
248,,Cosmo,1,0,20,0,3.26,84
249,,No Mozzarella,1,0,0,0,0,0
250,,Chicken Burrito D,1,0,24,0,0,100
251,,Coke 1.25L,1,0,6.1,0,3.15,48
252,,Fish Burrito,1,0,28.49,0,0,100
253,,No Tomato,1,0,0,0,0,0
254,,Add Pesto,1,0,1,0,0,100
255,,3 Glasses,1,0,0,0,0,0
256,,Four Pillars Olive Leaf Gin Tonica,1,0,22,0,5.27,76
257,,Regular El Patron,1,0,23,0,0,100
258,,Large Truffalo Soldier Wings Deal,1,0,30,0,0,100
259,,Trutta Streamside Shiraz [Chilled]- Large,1,0,24.41,0,6.85,72
260,,Large Sanchez VEGAN,1,0,29,0,0,100
261,,Year Wines 'Zagara' Orange - Regular,1,0,15,0,3.87,74
262,,Puerto Sunset,1,0,21.36,0,4.23,80
263,,Under the Bridge Pizza,1,0,24.41,0,3.82,84
264,,No Ham,1,0,0,0,0,0
265,,Four Pillars Olive Leaf,1,0,13.5,0,3.51,74
266,,Regular Sanchez,1,0,23,0,0,100
267,,Large Bubba Gump,1,0,27,0,0,100
268,,Add Parmesan,1,0,1,0,0,100
269,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.86,77
270,,Ginger Ale,1,0,4.07,0,0,100
271,,Eggplant Schnitty,1,0,25.44,0,0,100
272,,Sprite 1.25L,1,0,6,0,2.76,54
273,,Large Truffalo Soldier,1,0,25,0,3.93,84
274,,Regular Truffalo Soldier [Dine-in],1,0,24.41,0,0,100
275,,Large Sorrento,1,0,27.46,0,6.1,78
276,,Olive,1,0,0,0,0,0
277,,Cauliflower Tacos,1,0,20.34,0,0,100
278,,Beef Burrito D,1,0,26,0,0,100
279,,Asahi 3.5%,1,0,10.68,0,2.37,78
280,,Kuku Sauvignon Blanc - Bottle,1,0,51.91,0,14.57,72
281,,Regular Little Italy,1,0,23,0,0,100
282,,Vinada Sparkling Rose,1,0,12.2,0,2.51,79
283,,Fizz 'N' Chips,1,0,26.44,0,0,100
284,,Stow Soda - Grapefruit,1,0,9.15,0,0,100
