Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
138,,Kuku Sauvignon Blanc - Bottle,3,0,153.87,1,43.72,72
139,,No Pickle,3,0,0,0,0,0
140,,Two Tonne Riesling - Regular,3,0,0,0,11.9,0
141,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,16.27,0,11.22,31
142,,Large Super Veg,3,0,79,0,0,100
143,,Velvet Revolver,3,0,42.36,0,10.87,74
144,,Veuve Clicquot Yellow Label - Bottle,3,0,120,1,227.87,-90
145,,Regular Uber Margherita [Dine-in],3,0,60.71,0,0,100
146,,No Capsicum,3,0,0,0,0,0
147,,Regular Sorrento,3,0,69,0,0,100
148,,Dormilona Chenin Blanc - Regular,3,0,57.32,0,13.43,77
149,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.78,0,0,100
150,,Petits Detours Rosé Mediterranee - Bottle,2,0,64,0,50.06,22
151,,Add Jalapenos,2,0,2,0,0,100
152,,Make it Dairy-free [vg bun & no cheese],2,0,0,0,0,0
153,,Pepsi Glass,2,0,8,0,0,100
154,,Regular Super House Special [Dine-in],2,0,42,0,0,100
155,,Add Onion,2,0,0,0,0,0
156,,Add Chicken,2,0,4,0,0,100
157,,Gin Martini,2,0,38,0,7.44,80
158,,Add Anchovies,2,0,2,0,0,100
159,,Dirty,2,0,0,0,0,0
160,,Fresh Salad D,2,0,28,0,0,100
161,,Gluten-free Little Italy,2,0,54,0,0,100
162,,Brownie D,2,0,20,0,0,100
163,,Meatlovers.,2,0,0,0,0,0
164,,No Salt,2,0,0,0,0,0
165,,Regular El Patron [Dine-in],2,0,46.39,0,0,100
166,,Add Grilled Fish,2,0,10.09,0,0,100
167,,Regular Vegetarian,2,0,34.27,0,0,100
168,,Fever-Tree Mediterannean  [mixer],2,0,2.02,0,0,100
169,,"Lemon, Lime & Bitters",2,0,4.5,0,0,100
170,,Old Fashioned,2,0,40,0,9.53,76
171,,Regular BBQ Chicken Pizza,2,0,42,0,0,100
172,,Large Sanchez,2,0,56,0,0,100
173,,Rocket Man,2,0,36.68,0,0,100
174,,No Garlic,2,0,0,0,0,0
175,,Orange,2,0,0,0,0,0
176,,Kids Nuggets & Chips,2,0,26.22,0,0,100
177,,Add Pineapple,2,0,2.02,0,0,100
178,,Regular Sanchez [Dine-in],2,0,46.8,0,0,100
179,,Vegilante Vegan Burger,2,0,30,0,0,100
180,,VB Tinnie,2,0,18,0,4.39,76
181,,Jug of Water,2,0,0,0,0,0
182,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
183,,Padrillos Malbec - Regular,2,0,18,0,8.63,52
184,,Peroni 0%,2,0,21.18,0,3.58,83
185,,Fellr Watermelon Seltzer Tin,2,0,0,0,6.49,0
186,,Margy Jar,2,0,46.8,0,17.62,62
187,,Dragonfly Grenache - Regular,2,0,32,0,6.92,78
188,,Trentham Estate Rosé - Large,2,0,38,0,7.04,81
189,,Coke 1.25L,2,0,12,0,6.29,48
190,,Add Parmesan,2,0,0,0,0,0
191,,Cauliflower Tacos,2,0,40.7,0,0,100
192,,Large Tandoori Chicken,2,0,52.43,0,0,100
193,,Rocket Man D,2,0,29,0,0,100
194,,Sailor Jerry [House],2,0,20.34,0,3.76,82
195,,BBQ Wings D,2,0,32.27,0,0,100
196,,Kids Margherita Pizza,2,0,26.22,0,0,100
197,,+$3 Premium Spirit,2,0,6,0,0,100
198,,Dry Ginger Ale [mixer],2,0,0,0,0,0
199,,Regular New Yorker [Dine-in],2,0,40.34,0,0,100
200,,Chicken Schnitty D,2,0,46.38,0,0,100
201,,Large Truffalo Soldier,2,0,50.42,0,0,100
202,,Ron Zacapa 23yr,2,0,34,0,8.33,76
203,,Trentham Estate Rosé - Bottle,2,0,98,1,21.11,78
204,,Fill w Ice,2,0,0,0,0,0
205,,Crankshaft IPA - Schooner,2,0,25.48,0,5.25,79
206,,Fish Burrito,2,0,52.88,0,0,100
207,,Kuku Sauvignon Blanc - Large,2,0,42,0,9.72,77
208,,Olive,2,0,0,0,0,0
209,,Limoncello Spritz,2,0,38.64,0,10.65,72
210,,Regular Garlic Cheese Pizza,2,0,18,0,0,100
211,,Hawaiian.,2,0,0,0,0,0
212,,Regular Little Italy,2,0,46,0,0,100
213,,Fresh Lime Soda,2,0,5.88,0,0,100
214,,Regular Paddock,2,0,46,0,0,100
215,,Extra Mozzarella,2,0,4.04,0,0,100
216,,Bry Ol San Pell,2,0,0.05,0,4.48,-8862
217,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
218,,BBQ Wings,2,0,30.52,0,0,100
219,,Gluten-free Roma Special,2,0,50,0,0,100
220,,Truffle Fries D,1,0,16,0,0,100
221,,Brookie's Byron Dry Gin Tonica,1,0,21,0,5.22,75
222,,Version Two Sparkling - Bottle,1,0,49,0,8.83,82
223,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,0,0,7.5,0
224,,Tofu San Dumplings,1,0,16.27,0,0,100
225,,Large Vegetarian,1,0,20.36,0,0,100
226,,Vegan Cheese [Pizza],1,0,3,0,0,100
227,,Cosmopolitan.,1,0,0,0,0,0
228,,Family Half Half,1,0,24,0,0,100
229,,Baileys Irish Cream,1,0,0,0,1.35,0
230,,Queso Dip,1,0,1.02,0,0,100
231,,Big Papa Cuban,1,0,22,0,4.91,78
232,,Tonic Glass,1,0,3.84,0,0,100
233,,Add Appleton Jamaican Rum,1,0,3.96,0,0,100
234,,Little Dragon Can,1,0,0,0,3.52,0
235,,Four Pillars Bloody Shiraz Gin,1,0,13.73,0,2.83,79
236,,Brooky Ginger Beer Bottle,1,0,0,0,3.68,0
237,,Add Pulled Mushroom,1,0,4.07,0,0,100
238,,Large Garlic Cheese Pizza,1,0,18.31,0,0,100
239,,Extra Patty,1,0,6.1,0,0,100
240,,Brookvale Ginger Beer D,1,0,0,0,3.68,0
241,,Side Spicy Salsa,1,0,1.02,0,0,100
242,,Gluten-free Truffalo Soldier,1,0,27,0,0,100
243,,1/2 Paddock,1,0,2,0,0,100
244,,Delivery Fee - Allambie / Cromer / Fairlight,1,0,8,0,0,100
245,,Large Half Half,1,0,21,0,0,100
246,,Add Calabrese,1,0,2,0,0,100
247,,A. Rodda Chardonnay - Regular,1,0,26,0,6.17,76
248,,Less Cheese,1,0,0,0,0,0
249,,Regular Sanchez,1,0,23,0,0,100
250,,Regular No Chorizo No Cry Solo Combo,1,0,23,0,0,100
251,,Family Mexicana,1,0,30,0,0,100
252,,Flamin' Moe,1,0,23,0,4.17,82
253,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
254,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
255,,Deal  - BBQ Wings,1,0,10,0,0,100
256,,Extra Corn Chips,1,0,2.03,0,0,100
257,,Family  Super House,1,0,20,0,0,100
258,,Add Cherry Tomatoes,1,0,1,0,0,100
259,,Regular Truffalo Soldier [Dine-in],1,0,22.39,0,0,100
260,,Archie Rose Signature Gin,1,0,12.2,0,2.73,78
261,,Scout Pinot Gris - Regular,1,0,18.31,0,4.07,78
262,,Add Garlic,1,0,1.02,0,0,100
263,,Cadillac Margarita,1,0,30,0,8.62,71
264,,Add Side Salad,1,0,3.05,0,0,100
265,,Beef Burrito D,1,0,24.41,0,0,100
266,,Chicken Burrito,1,0,26.45,0,0,100
267,,Regular Jimmy Jury [Dine-in],1,0,23.39,0,0,100
268,,Scout Pinot Gris - Large,1,0,28.48,0,6.78,76
269,,Regular Cosmopolitan,1,0,21,0,0,100
270,,No Cheese [dairy-free],1,0,0,0,0,0
271,,1/2 Super House,1,0,2.5,0,0,100
272,,No Jalapeños,1,0,0,0,0,0
273,,Large El Patron,1,0,27,0,0,100
274,,Deal  - Garlic Bread,1,0,0,0,0,0
275,,Gluten-free Uber Margherita,1,0,25,0,0,100
276,,Family  Tandoori Chicken,1,0,20,0,0,100
277,,Soda [mixer],1,0,0,0,0,0
278,,Kids Spag Bol,1,0,13,0,0,100
279,,Truffalo Soldier.,1,0,0,0,0,0
280,,No Burger Sauce,1,0,0,0,0,0
281,,Cucumber,1,0,0,0,0,0
282,,Add Grilled Chicken,1,0,5.08,0,0,100
283,,Four Pillars Bloody Shiraz Gin Tonica,1,0,0,0,5.35,0
284,,Version Two Pinot Grigio - Large,1,0,19,0,2.94,85
285,,Lime Wedge,1,0,0,0,0,0
286,,Corn Star D,1,0,16.27,0,0,100
287,,Ice,1,0,0,0,0,0
288,,Kids Nuggets D,1,0,12.5,0,0,100
289,,Send Kids Food ASAP,1,0,0,0,0,0
290,,Gluten-free Truffalo Soldier [Dine-in],1,0,25,0,0,100
291,,Cauliflower Burrito,1,0,26.44,0,0,100
292,,1/2 Tandoori Chicken,1,0,2.5,0,0,100
293,,Beef Burrito,1,0,26.44,0,0,100
294,,No Glasses Needed,1,0,0,0,0,0
295,,Add Spanish Onion,1,0,1,0,0,100
296,,Add BBQ Sauce,1,0,1.02,0,0,100
297,,Add Capsicum,1,0,1,0,0,100
298,,No Pineapple,1,0,0,0,0,0
299,,Add Olives,1,0,1.02,0,0,100
300,,Btl Disco Volante D,1,0,27.2,0,18.7,31
301,,Four Pillars Olive Leaf,1,0,13.73,0,3.51,74
302,,Cri De Couer Pinot Noir - Bottle,1,0,0,0,59.57,0
303,,Add Ham,1,0,1.02,0,0,100
304,,Gluten-free Paddock,1,0,27.48,0,0,100
305,,Large Hail Africa,1,0,27,0,0,100
306,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
307,,Add Prawns,1,0,3,0,0,100
308,,Regular Meatlovers,1,0,21.38,0,0,100
309,,Gluten-free Vegetarian,1,0,20,0,0,100
310,,Extra Sauce,1,0,0,0,0,0
311,,No Tomato,1,0,0,0,0,0
312,,Trade Winds,1,0,13,0,0,100
313,,Four Pillars Rare Dry Gin Tonica,1,0,22.37,0,4.96,78
314,,$21 Custom Cocktail,1,0,19,0,0,100
315,,Large Little Italy,1,0,27,0,0,100
316,,Whisky Sour,1,0,19,0,0,100
317,,Stow Schnitty,1,0,26,0,0,100
318,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
319,,Boulevardier,1,0,20.34,0,3.44,83
320,,1/2 Bubba Gump,1,0,2,0,0,100
321,,Family House Special,1,0,30,0,0,100
322,,Fish Tacos D,1,0,20,0,0,100
323,,Ottelia Cab Sav - Regular,1,0,15.36,0,4.13,73
324,,Chicken Parmy D,1,0,27,0,0,100
325,,Big Sur IPA - Pint,1,0,0,0,4,0
326,,Add Corn,1,0,1.02,0,0,100
327,,Solo 1.25L,1,0,6,0,3.46,42
328,,Family Sorrento,1,0,32,0,0,100
329,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
330,,No Mushroom,1,0,0,0,0,0
331,,Large New Yorker,1,0,0,0,0,0
332,,Sweet Potato Fries D,1,0,14,0,0,100
333,,No Beans,1,0,0,0,0,0
334,,No Chicken,1,0,0,0,0,0
335,,Extra Dumpling,1,0,3.56,0,0,100
336,,Kids Hawaiian Pizza,1,0,13,0,0,100
337,,Pink Lemonade Glass,1,0,4.57,0,0.14,97
338,,Dressing on the Side,1,0,0,0,0,0
339,,Fries D,1,0,13,0,0,100
340,,"Gluten-free No Chorizo, No Cry [Dine-in]",1,0,26,0,0,100
341,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
342,,Large Paddock,1,0,27.46,0,0,100
343,,Large Roma Special,1,0,25,0,0,100
344,,De La Grosse Beaujolais - Regular,1,0,28,0,6.92,75
345,,Travelling While Standing Still Gin,1,0,14.24,0,3.86,73
346,,Villa Fresco Sangiovese - Bottle,1,0,49,0,12.06,75
347,,Vegan Aioli,1,0,0,0,0,0
348,,Gluten-free Hawaiian [Dine-in],1,0,22,0,0,100
349,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
350,,Little Dragon - Pint,1,0,15,0,0,100
351,,Ottelia Cab Sav - Bottle,0.5,0,0,0,10.32,0
352,,Geppetto Pinot Noir - Bottle,0.5,0,0,0,8.3,0
