Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
47,,Large BBQ Chicken Pizza,2,1,61,2,7.91,87
48,,Regular Cosmopolitan [Dine-in],2,1,36,1,8.78,76
49,,Pepsi Glass,2,1,9.15,0,0,100
50,,Large Super House Special,2,1,58,2,15.62,73
51,,Grifter Pale - Schooner,2,1,14,0,4.96,65
52,,BBQ Wings,2,1,30.98,1,6.28,80
53,,Negroni,2,1,42,1,7.7,82
54,,Casa Gheller Prosecco - Glass,2,1,33.05,1,6.69,80
55,,Geppetto Pinot Noir - Regular,2,1,30,1,6.54,78
56,,Lemonade Glass,2,1,9,0,0,100
57,,Side Aioli,2,1,1.02,0,0,100
58,,Large Cosmopolitan,2,1,57,2,12.26,78
59,,Kuku Sauvignon Blanc - Large,1,0,23,1,4.59,80
60,,Large Sanchez,1,0,27,1,4.78,82
61,,Large New Yorker,1,0,30,1,4.3,86
62,,Sigurd GSM Red Blend - Regular,1,0,20,1,4.62,77
63,,Choc  Brownie,1,0,0,0,0,0
64,,Large Hawaiian,1,0,20,1,3.79,81
65,,Add Prawns,1,0,4.13,0,0,100
66,,Coconut Margarita,1,0,22,1,1.36,94
67,,Geppetto Pinot Noir - Large Glass,1,0,24,1,5.45,77
68,,Add Pumpkin,1,0,1.5,0,0,100
69,,Ottelia Chardonnay - Bottle,1,0,24.4,1,17.8,27
70,,Bundaberg Ginger Beer,1,0,5.16,0,0.9,83
71,,Coke Zero Can,1,0,4,0,1.88,53
72,,Stone & Wood - Pint,1,0,17,0,4.34,74
73,,Add Olives,1,0,1.5,0,0,100
74,,Add Pepperoni,1,0,3,0,0,100
75,,Fresh Lime Soda,1,0,3.5,0,0,100
76,,Super House Special.,1,0,0,0,0,0
77,,Coke 1.25L,1,0,7,0,3.68,47
78,,Old Panther - Schooner,1,0,11.25,0,2.6,77
79,,Ottelia Cab Sav - Regular,1,0,17,0,3.39,80
80,,Less Cheese,1,0,0,0,0,0
81,,Side Chipotle Mayo,1,0,1.03,0,0,100
82,,Petits Detours Rosé Mediterranee - Bottle,1,0,66.09,2,16.5,75
83,,Villa Fresco Sangiovese - Bottle,1,0,50.61,1,12.06,76
84,,Add Garlic,1,0,1.5,0,0,100
85,,Crankshaft IPA - Pint,1,0,17.5,0,4.29,75
86,,Scout Pinot Gris - Large,1,0,28,1,6.6,76
87,,Regular El Patron [Dine-in],1,0,7.2,0,3.57,50
88,,Regular Truffalo Soldier,1,0,21,1,2.82,87
89,,Add Jalapenos,1,0,1.5,0,0,100
90,,Delivery Fee [Me&U],1,0,4.12,0,0,100
91,,Large Roma Special,1,0,25,1,5.51,78
92,,Add Anchovies,1,0,2,0,0,100
93,,Scorched As,1,0,21.69,1,4.16,81
94,,Regular Sanchez VEGAN,1,0,25,1,2.51,90
95,,No Mushroom,1,0,0,0,0,0
96,,Dormilona Chenin Blanc - Regular,1,0,21,1,4.48,79
97,,Regular Bubba Gump [Dine-in],1,0,18.61,0,3.64,80
98,,Regular Pepperoni,1,0,22,1,2.06,91
99,,Side Blue Cheese Dip,1,0,1.03,0,0,100
100,,Bombay Dry [House],1,0,7,0,2.11,70
101,,"Regular No Chorizo, No Cry [Dine-in]",1,0,18.59,0,2.84,85
102,,Add Calabrese,1,0,4,0,0,100
103,,Kuku Sauvignon Blanc - Regular,1,0,14,0,2.76,80
104,,Chicharron,1,0,13.43,0,0,100
105,,Regular Vegetarian,1,0,16,0,2.29,86
106,,Delivery Fee - Freshwater / Queenscliff,1,0,5,0,0,100
107,,Redbreast 12yr,1,0,21,1,5.1,76
108,,Regular Cosmopolitan,1,0,26,1,4.39,83
109,,Feast Deal Pizzas,1,0,20,1,0,100
110,,Bad Bitch Martini,1,0,21,1,4.03,81
111,,Lemon Meringue Martini,1,0,16,0,3.55,78
112,,Regular Roma Special [Dine-in],1,0,18,0,3.94,78
113,,Ottelia Chardonnay - Regular,1,0,16,0,3.56,78
114,,Cosmopolitan.,1,0,0,0,0,0
115,,Garlic  Bread,1,0,0,0,1.42,0
116,,Petits Detours Rosé - Regular,1,0,16,0,3.54,78
117,,Large Meatlovers,1,0,31,1,7.68,75
118,,Rooster Rojo Blanco Tequila [House],1,0,11,0,2.2,80
119,,Two Tonne Riesling - Regular,1,0,20,1,3.97,80
120,,Grifter Pale - Pint,1,0,15.49,0,3.33,79
121,,No Olives,1,0,0,0,0,0
122,,Regular Margherita,1,0,17,0,1.38,92
123,,Lime,1,0,0,0,0,0
124,,Soda [mixer],1,0,0,0,0,0
125,,Gluten-free Sanchez VEGAN,1,0,28.89,1,6.61,77
126,,Regular Little Italy,1,0,23,1,4.74,79
127,,Regular Tandoori Chicken [Dine-in],1,0,18.59,0,1.85,90
128,,Lychee Martini,1,0,20.66,1,3.42,83
129,,Scout Pinot Gris - Regular,1,0,19,1,3.96,79
130,,Mini Pretzels [bar],1,0,4.65,0,0,100
