Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
35,,Jug of Water,4,1,0,0,0,0
36,,Whispering Angel Rosé - Regular,4,1,105.82,2,26.86,75
37,,Regular Little Italy [Dine-in],4,1,88.37,1,0,100
38,,Bombay Dry [House],4,1,30,0,8.04,73
39,,Padrillos Malbec - Large,4,1,108.92,2,27.13,75
40,,Version Two Sparkling - Regular,4,1,45.6,1,7.07,85
41,,Corona,4,1,42.54,1,10.14,76
42,,Little Dragon - Schooner,4,1,44,1,0,100
43,,Hugo Spritz,3,1,64.07,1,15.88,75
44,,Beetle Juice,3,1,50.4,1,10.62,79
45,,Buffalo Wings,3,1,48.82,1,0,100
46,,Lemonade Glass,3,1,12.14,0,0,100
47,,Sunkissed Spritz,3,1,48.54,1,13.71,72
48,,Holy Guacamole,3,1,48.81,1,0,100
49,,Add Jalapenos,3,1,3.04,0,0,100
50,,Aperol Spritz,3,1,57,1,10.58,81
51,,Garlic Bread,3,1,15,0,4.26,72
52,,Petits Detours Rosé - Regular,3,1,48,1,12.7,74
53,,Classic Margarita,3,1,52.24,1,11.1,79
54,,BBQ Wings,3,1,45.77,1,0,100
55,,Regular Hail Africa [Dine-in],3,1,70.17,1,0,100
56,,Bang Bang Cauli,3,1,48.53,1,0,100
57,,Sweet Potato Fries,3,1,39.66,1,0,100
58,,Add Chilli,3,1,1.5,0,0,100
59,,Crankshaft IPA - Schooner,3,1,39,1,7.88,80
60,,Status Quo - Schooner,3,1,37.5,1,8.98,76
61,,Trentham Estate Rosé - Regular,3,1,33.6,0,5.96,82
62,,Chipotle Mayo Dipping Sauce,3,1,3.04,0,0,100
63,,Rosemary Salted Fries,3,1,36.4,1,0,100
64,,Villa Fresco Sangiovese - Regular,3,1,33.6,0,7.24,78
65,,No Salad,3,1,0,0,0,0
66,,Large Pepperoni,3,1,64,1,0,100
67,,Jalapeño Marg,2,0,37.8,1,7.42,80
68,,Gluten-free Base,2,0,8.14,0,0,100
69,,Scorched As,2,0,37,1,6.52,82
70,,Coconut Margarita,2,0,42,1,8.07,81
71,,Buffalo Wings D,2,0,32,0,0,100
72,,On The Rocks,2,0,0,0,0,0
73,,Remove Prosciutto,2,0,0,0,0,0
74,,Add Cherry Tomatoes,2,0,2,0,0,100
75,,Negroni,2,0,40.34,1,7.54,81
76,,Fresh is Best Summer Lager - Pint,2,0,24.21,0,4.05,83
77,,Glass of Ice on the Side,2,0,0,0,0,0
78,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
79,,Regular El Patron [Dine-in],2,0,46.78,1,0,100
80,,A. Rodda Chardonnay - Regular,2,0,49.4,1,12.67,74
81,,Cauliflower Burrito,2,0,52.88,1,0,100
82,,Large Super House Special,2,0,54,1,14.91,72
83,,Fish Burrito,2,0,52.45,1,0,100
84,,Lychee Martini,2,0,28,0,7.16,74
85,,Ottelia Chardonnay - Regular,2,0,32.55,0,6.92,79
86,,Four Pillars Bloody Shiraz Gin,2,0,27.23,0,5.59,79
87,,White Light Pure Vodka [House],2,0,17,0,3.01,82
88,,Large Margherita,2,0,42.36,1,3.59,92
89,,Bry Ol San Pell,2,0,0.1,0,4.36,-4263
90,,Soda [mixer],2,0,0,0,0,0
91,,Corn Star,1,0,16.28,0,0,100
92,,Lime,1,0,0,0,0,0
93,,Add Pineapple,1,0,1,0,0,100
94,,Stow Soda - Grapefruit,1,0,9,0,0,100
95,,Sprite Can,1,0,4,0,1.63,59
96,,Tommy's Margarita,1,0,20,0,4.48,78
97,,Orange Juice Glass,1,0,4.07,0,0,100
98,,Cucumber,1,0,0,0,0,0
99,,Dressing on the Side,1,0,0,0,0,0
100,,No Beef,1,0,0,0,0,0
101,,Add Onion,1,0,0,0,0,0
102,,Add Prosciutto,1,0,2.03,0,0,100
103,,Little Dragon - Pint,1,0,15,0,0,100
104,,Regular Paddock,1,0,23,0,0,100
105,,Padrillos Malbec - Regular,1,0,18.31,0,4.07,78
106,,Caffé Crema,1,0,21,0,2.36,89
107,,Add Side Guac,1,0,1.02,0,0,100
108,,Peroni 0%,1,0,9,0,1.79,80
109,,Casa Gheller Prosecco - Bottle,1,0,0,0,17.12,0
110,,Regular Roma Special,1,0,21,0,0,100
111,,Large BBQ Chicken Pizza,1,0,27,0,0,100
112,,Bang Bang Cauli D,1,0,17,0,0,100
113,,Side Guac,1,0,1.02,0,0,100
114,,Add Pulled Mushroom,1,0,4.07,0,0,100
115,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
116,,Tuk Tuk Salad,1,0,22.37,0,0,100
117,,Feast Deal Pizzas,1,0,45,1,0,100
118,,Chicken Shindig Burger,1,0,26.44,0,0,100
119,,Pepsi Glass,1,0,4.07,0,0,100
120,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
121,,Peroni,1,0,10.68,0,2.35,78
122,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
123,,Orange,1,0,0,0,0,0
124,,Beef Burrito D,1,0,26,0,0,100
125,,.BBQ Wings.,1,0,0,0,0,0
126,,Large Vegetarian,1,0,20,0,3.85,81
127,,Fish Tacos D,1,0,18,0,0,100
128,,Coke Can,1,0,4,0,1.52,62
129,,"Large No Chorizo, No Cry",1,0,27.48,0,5.13,81
130,,A. Rodda Tempranillo - Large,1,0,21.6,0,9.29,57
131,,Side Gravy,1,0,1.02,0,0,100
132,,Beef Lasagne,1,0,12.5,0,0,100
133,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
134,,Down The Garden Path,1,0,21.36,0,4.14,81
135,,No Chips,1,0,0,0,0,0
136,,No Mayo,1,0,0,0,0,0
137,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
138,,Garlic  Bread,1,0,0,0,0,0
139,,Scout Pinot Gris - Bottle,1,0,70,1,19.8,72
140,,Two Tonne Riesling - Regular,1,0,17,0,3.97,77
141,,Regular Super House Special,1,0,21,0,0,100
142,,Regular Little Italy,1,0,23,0,0,100
143,,Monkey Shoulder Scotch [House],1,0,10,0,0,100
144,,Regular Margherita,1,0,16,0,0,100
145,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
146,,Trentham Estate Rosé - Large,1,0,9,0,3.31,63
147,,Add Garlic,1,0,1,0,0,100
148,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
149,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
150,,Devil Wears Nada,1,0,21,0,3.67,83
151,,No Cheese [dairy-free],1,0,0,0,0,0
152,,Vinada Sparkling Rose,1,0,12,0,2.51,79
153,,Add Calabrese,1,0,2,0,0,100
154,,Cauliflower Tacos,1,0,20.34,0,0,100
155,,Tonic Glass,1,0,4,0,0,100
156,,Cheesy Garlic Bread,1,0,6,0,0.33,95
157,,Regular Pepperoni,1,0,18,0,0,100
158,,Heaps Normal Tin,1,0,10.5,0,2.59,75
159,,Tofu San Dumplings,1,0,16.28,0,0,100
160,,Large Little Italy,1,0,29,0,7.51,74
161,,Regular Sanchez [Dine-in],1,0,23.4,0,0,100
162,,Garlic Bread.,1,0,0,0,0,0
163,,Truffle Fries D,1,0,16,0,0,100
164,,Add Olives,1,0,1,0,0,100
165,,Sensei Calamari,1,0,18.31,0,0,100
166,,BBQ Wings D,1,0,16.28,0,0,100
167,,Chicken Burrito,1,0,26,0,0,100
168,,Large Jimmy Jury Wings Deal,1,0,30.51,0,0,100
169,,Regular Bubba Gump,1,0,21,0,0,100
170,,Ottelia Cab Sav - Regular,1,0,17.29,0,4.38,75
171,,Add Anchovies,1,0,1.02,0,0,100
172,,Fries D,1,0,13,0,0,100
173,,Version Two Pinot Grigio - Bottle,1,0,49,1,8.83,82
174,,Stow Soda - Passionfruit,1,0,9.15,0,0,100
175,,Less Cheese,1,0,0,0,0,0
176,,Virgin Margy,1,0,13.22,0,0,100
177,,Delivery Fee [Me&U],1,0,4.07,0,0,100
178,,Two Tonne Riesling - Large,1,0,25.43,0,6.61,74
179,,Spaghetti Bolognese D,1,0,14,0,0,100
180,,Lost Explorer Espadín Mezcal,1,0,12.2,0,2.77,77
181,,Mother's Milk Shiraz - Large,1,0,20,0,5.36,73
182,,Asahi 3.5%,1,0,10.68,0,2.37,78
183,,Archie Rose Signature Gin,1,0,12.21,0,2.54,79
184,,Choc  Brownie,1,0,0,0,0,0
185,,Frozen Marg,1,0,14,0,3.26,77
186,,Regular Sorrento [Dine-in],1,0,20,0,0,100
187,,Old Fashioned,1,0,20,0,4.76,76
188,,Regular The Paddock [Dine-in],1,0,23,0,0,100
189,,Vegetarian.,1,0,0,0,0,0
190,,Apple Juice Glass,1,0,4,0,0,100
191,,Harrys Staff Dinner $5,1,0,5,0,0,100
192,,Extra Taco,1,0,7,0,0,100
193,,Coke 1.25L,1,0,6,0,3.15,48
194,,Margherita.,1,0,0,0,0,0
195,,Pink Lemonade Glass,1,0,4.5,0,0.14,97
196,,❄️Frozen❄️,1,0,0,0,0,0
