Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
82,,"Regular No Chorizo, No Cry [Dine-in]",3,0,69.39,1,0,100
83,,Regular Sorrento,3,0,69.39,1,0,100
84,,Large BBQ Chicken Pizza,3,0,77.42,1,0,100
85,,Add Chicken,3,0,5.6,0,0,100
86,,Serpents Kiss - Schooner,3,0,39.66,0,8.31,79
87,,Chicken Burrito,3,0,79.32,1,0,100
88,,Chicken Shindig Burger,3,0,79.34,1,0,100
89,,No Dipping Sauce,3,0,0,0,0,0
90,,BBQ Wings,3,0,45.78,0,0,100
91,,Regular Uber Margherita [Dine-in],3,0,60.7,0,0,100
92,,Beef Lasagne,3,0,40.5,0,0,100
93,,No Salt,3,0,0,0,0,0
94,,Regular Uber Margherita,3,0,63,0,0,100
95,,Super House Special.,3,0,0,0,0,0
96,,Corona,3,0,33.38,0,7.25,78
97,,Regular Pepperoni,3,0,55.11,0,0,100
98,,Hendrick's Gin,3,0,36,0,8.32,77
99,,Fish Burrito,3,0,79.32,1,0,100
100,,Delivery Fee - Freshwater / Queenscliff,3,0,12,0,0,100
101,,Kraken Rum,2,0,24,0,4.79,80
102,,No Sliced Tomato,2,0,0,0,0,0
103,,Swap Gravy for Tomato Sauce,2,0,0,0,0,0
104,,Puerto Sunset,2,0,42.71,0,8.15,81
105,,Add Side Salad,2,0,6.1,0,0,100
106,,Ottelia Chardonnay - Regular,2,0,32,0,7.11,78
107,,Ottelia Cab Sav - Large,2,0,50.86,0,14.58,71
108,,Chicken Schnitty D,2,0,44.75,0,0,100
109,,Large Hawaiian,2,0,40,0,0,100
110,,Regular Little Italy,2,0,46.8,0,0,100
111,,Add Anchovies,2,0,2,0,0,100
112,,Large Sanchez VEGAN,2,0,58,0,0,100
113,,1 Glass,2,0,0,0,0,0
114,,Chicken Burrito D,2,0,48.41,0,0,100
115,,Vegilante Burger D,2,0,41.6,0,0,100
116,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
117,,Kirin - Pint,2,0,30.26,0,6.55,78
118,,Regular Sanchez,2,0,46.41,0,0,100
119,,Unico Zelo Terra Cotta - Regular,2,0,32,0,8.43,74
120,,Large Meatlovers,2,0,53.11,0,0,100
121,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,32,0,8.22,74
122,,Large Tandoori Chicken,2,0,55.1,0,0,100
123,,Old Fashioned,2,0,40,0,9.41,76
124,,Kirin - Schooner,2,0,23.38,0,4.88,79
125,,Add Chilli,2,0,1.01,0,0,100
126,,White Lies Negroni,2,0,44,0,9.57,78
127,,Fresh is Best Summer Lager - Pint,2,0,21.2,0,4.05,81
128,,Bang Bang Cauli,2,0,32.56,0,0,100
129,,Tofu San Dumplings,2,0,32.54,0,0,100
130,,Tonic [mixer],2,0,0,0,0,0
131,,Four Pillars Rare Dry,2,0,24.4,0,5.27,78
132,,Glaetzer Anaperenna Shiraz Cab - Regular,2,0,56.96,0,15,74
133,,No Onion,2,0,0,0,0,0
134,,Garlic  Bread,2,0,0,0,0,0
135,,Mother's Milk Shiraz - Regular,2,0,30,0,6.43,79
136,,Serpents Kiss - Pint,2,0,32,0,7.43,77
137,,Spaghetti Bolognese D,2,0,28.47,0,0,100
138,,Little Dragon - Schooner,2,0,22,0,0,100
139,,Brooky Ginger Beer Bottle,2,0,28,0,6.77,76
140,,Large Super Veg,2,0,52,0,0,100
141,,San Pellegrino 500ml,2,0,12.2,0,4.48,63
142,,Choc  Brownie,2,0,0,0,0,0
143,,Fresh Salad D,2,0,28,0,0,100
144,,Large House Special,2,0,57.32,0,0,100
145,,Side Guac,2,0,2.02,0,0,100
146,,Margherita.,2,0,0,0,0,0
147,,Corn Star,2,0,32.27,0,0,100
148,,Large Sorrento,2,0,56.46,0,0,100
149,,Gluten-free Little Italy,2,0,52.34,0,0,100
150,,Fireball,2,0,22,0,3.81,83
151,,Orange,2,0,0,0,0,0
152,,Rocket Man D,2,0,28,0,0,100
153,,Add Jalapenos,2,0,2.03,0,0,100
154,,Kuku Sauvignon Blanc - Large,2,0,42,0,9.5,77
155,,House Sangria Glass,2,0,28.24,0,0,100
156,,Gluten-free Super House Special,2,0,50.42,0,0,100
157,,"Lemon, Lime & Bitters",2,0,9.08,0,0,100
158,,Heaps Normal Tin,2,0,21.36,0,5.19,76
159,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
160,,BBQ Wings D,2,0,33.76,0,0,100
161,,Gluten-free Paddock,2,0,54,0,0,100
162,,Das Juice Pink Pet Nat - Regular,2,0,32,0,5.86,82
163,,Buffalo Wings D,2,0,32.27,0,0,100
164,,Brownie,2,0,24.41,0,0,100
165,,Bacardi Blanca [House],2,0,20,0,4.21,79
166,,Add Prawns,2,0,6.05,0,0,100
167,,Kids Nuggets D,2,0,24.25,0,0,100
168,,Higher Than Highball,2,0,42.71,0,7.79,82
169,,Mothers Milk Shiraz D,2,0,60,0,32.16,46
170,,Gluten-free El Patron [Dine-in],2,0,52,0,0,100
171,,Add Cabanossi,2,0,1.8,0,0,100
172,,Add Ham,2,0,1.8,0,0,100
173,,Feast Deal Pizzas,2,0,90,1,0,100
174,,$21 Custom Cocktail,2,0,38,0,0,100
175,,Rocket Man,2,0,36.31,0,0,100
176,,Pepsi Max [mixer],1,0,0,0,0,0
177,,A. Rodda Tempranillo - Regular,1,0,18,0,6.02,67
178,,3 Glasses,1,0,0,0,0,0
179,,Crankshaft IPA - Pint,1,0,17.29,0,3.52,80
180,,Regular Jimmy Jury,1,0,23,0,0,100
181,,Tuckerbush Margie,1,0,21,0,4.03,81
182,,Garlic Bread.,1,0,0,0,0,0
183,,Sensei Calamari D,1,0,17.5,0,0,100
184,,Regular Meatlovers Solo Combo,1,0,20.34,0,0,100
185,,No Sugar,1,0,0,0,0,0
186,,Regular New Yorker [Dine-in],1,0,20.34,0,0,100
187,,Regular Tandoori Chicken,1,0,21.36,0,0,100
188,,No Salad,1,0,0,0,0,0
189,,Amarretto Sour,1,0,19,0,4.01,79
190,,Caprioska,1,0,19,0,3.01,84
191,,Gluten-free Tandoori Chicken,1,0,23.46,0,0,100
192,,Bundaberg Ginger Beer D,1,0,8,0,3.54,56
193,,Large Jimmy Jury,1,0,27,0,0,100
194,,Jala Margy PartyJar (6),1,0,55.98,0,24.38,56
195,,Sprite Can,1,0,3.2,0,1.63,49
196,,Large Hail Africa,1,0,27.46,0,0,100
197,,Regular BBQ Chicken Pizza,1,0,16.8,0,0,100
198,,Gluten-free Vegetarian,1,0,20,0,0,100
199,,Grifter Serpents Kiss 4-pack D,1,0,20,0,12.75,36
200,,United States of Dumplings,1,0,16.27,0,0,100
201,,Version Two Pinot Grigio - Large,1,0,19.32,0,2.94,85
202,,Add Capsicum,1,0,1,0,0,100
203,,Fish Tacos D,1,0,18,0,0,100
204,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
205,,No Pico de Gallo,1,0,0,0,0,0
206,,Gluten-free Margherita,1,0,20,0,0,100
207,,.BBQ Wings.,1,0,0,0,0,0
208,,Pink Lemonade Glass,1,0,4.58,0,0.12,97
209,,Add Onion,1,0,0,0,0,0
210,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
211,,Sweet Potato Fries D,1,0,13,0,0,100
212,,Add Bacon,1,0,1.6,0,0,100
213,,Add Sliced Tomatoes,1,0,1,0,0,100
214,,VB Can D,1,0,6,0,2.2,63
215,,Fellr Watermelon Seltzer Tin,1,0,12,0,3.24,73
216,,Monteith's Apple Cider Bottle,1,0,10.5,0,3.01,71
217,,Staff Pizza $5,1,0,5,0,0,100
218,,Large Bubba Gump,1,0,27,0,0,100
219,,Padrillos Malbec - Large,1,0,27.46,0,7.19,74
220,,Large Little Italy,1,0,29,0,0,100
221,,Cynar,1,0,10,0,1.55,84
222,,No Beans,1,0,0,0,0,0
223,,Add Eggplant,1,0,1,0,0,100
224,,Coke Zero Can,1,0,4,0,1.63,59
225,,Pepperoni.,1,0,0,0,0,0
226,,Two Bays Pale Ale Can,1,0,14,0,5.23,63
227,,Add Pineapple,1,0,0.8,0,0,100
228,,Geppetto Pinot Noir - Large Glass,1,0,24.45,0,5.85,76
229,,No Mushroom,1,0,0,0,0,0
230,,Fettuccine Boscaiola,1,0,14.24,0,0,100
231,,Btl Version 2 Pinot Grigio D,1,0,25.44,0,8.83,65
232,,Virgin Margy,1,0,13,0,0,100
233,,Trentham Estate Rosé D,1,0,25.44,0,10.25,60
234,,Regular Cosmopolitan,1,0,21,0,0,100
235,,4 Pines Kolsch Bottle D,1,0,6,0,2.65,56
236,,Send Kids Food ASAP,1,0,0,0,0,0
237,,Kids Spag Bol,1,0,13.25,0,0,100
238,,Four Pillars Olive Leaf Gin Tonica,1,0,22.4,0,5.27,76
239,,Gluten-free Meatlovers,1,0,25,0,0,100
240,,Regular Garlic Cheese Pizza,1,0,14.24,0,0,100
241,,Caipirinha,1,0,19,0,4.14,78
242,,Sprite 1.25L,1,0,6,0,2.89,52
243,,No Garlic,1,0,0,0,0,0
244,,Peroni D,1,0,6.1,0,2.24,63
245,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.6,78
246,,Sour Cream,1,0,1,0,0,100
247,,Large Garlic Cheese Pizza,1,0,18.31,0,0,100
248,,Add Parmesan,1,0,0,0,0,0
249,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
250,,No Mayo,1,0,0,0,0,0
251,,Extra Corn Chips,1,0,2.03,0,0,100
252,,Large The Deli Pizza,1,0,26.02,0,0,100
253,,Dark & Stormy,1,0,14,0,3.68,74
254,,Bang Bang Cauli D,1,0,17.7,0,0,100
255,,Flamin' Moe,1,0,23,0,4.17,82
256,,Beetle Juice,1,0,21.36,0,3.77,82
257,,Gluten-free Uber Margherita [Dine-in],1,0,23,0,0,100
258,,Regular 4 Cheese Pizza,1,0,16,0,0,100
259,,1/2 Sanchez Vegan,1,0,2,0,0,100
260,,Peroni 0%,1,0,10.5,0,1.79,83
261,,No Chips,1,0,0,0,0,0
262,,Regular Truffalo Soldier [Dine-in],1,0,22.38,0,0,100
263,,Sorrento.,1,0,0,0,0,0
264,,Jalapeno Edamame D,1,0,12,0,0,100
265,,Lemon,1,0,0,0,0,0
266,,Regular Roma Special,1,0,21,0,0,100
267,,.1.25L Solo,1,0,0,0,0,0
268,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
269,,Brownie D,1,0,10,0,0,100
270,,1/2 Paddock,1,0,2,0,0,100
271,,No Rice,1,0,0,0,0,0
272,,Large Half Half,1,0,21,0,0,100
273,,Version Two Pinot Grigio - Bottle,1,0,49.83,0,8.83,82
274,,Jalapeño Edamame,1,0,12.21,0,0,100
275,,.Garlic Bread,1,0,0,0,0,0
276,,Lime,1,0,0,0,0,0
277,,Seadrift Coast Non-alc G&T,1,0,13.22,0,2.41,82
278,,Dry Ginger Ale [mixer],1,0,0,0,0,0
279,,Monkey Shoulder Scotch [House],1,0,10.18,0,0,100
280,,Brookie's Byron Dry Gin Tonica,1,0,21.36,0,5.22,76
281,,Regular Hail Africa,1,0,24.42,0,0,100
282,,Big Papa Cuban,1,0,22,0,4.92,78
283,,Regular Sanchez [Dine-in],1,0,23.43,0,0,100
284,,Grey Goose,1,0,12.2,0,2.82,77
285,,Large Sanchez,1,0,27,0,0,100
286,,Banquet Deal Pizzas,1,0,60,0,0,100
287,,Scout Pinot Gris - Large,1,0,28.47,0,6.69,76
288,,Laphroaig 10yr,1,0,16.5,0,4.38,73
289,,Swap for Sweet Potato Fries,1,0,1.2,0,0,100
290,,Scout Pinot Gris - Regular,1,0,18,0,4.02,78
291,,Status Quo - Schooner,1,0,12.5,0,2.99,76
292,,Open Price,1,0,5,0,0,100
293,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
294,,Add Calabrese,1,0,1.6,0,0,100
