Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
111,,San Pellegrino 500ml,3,0,18.1,0,6.65,63
112,,BBQ Dipping Sauce,3,0,0,0,0,0
113,,Axl Rose Pizza,2,0,50.86,0,0,100
114,,Kids Nuggets & Chips,2,0,26,0,0,100
115,,No Pineapple,2,0,0,0,0,0
116,,Monkey Shoulder Scotch [House],2,0,20.34,0,0,100
117,,Heaps Normal XPA D,2,0,14,0,5.12,63
118,,Add Pepperoni,2,0,4,0,0,100
119,,Rocket Man,2,0,36.31,0,0,100
120,,Large Sanchez,2,0,62,0,9.14,85
121,,Trade Winds,2,0,26.22,0,0,100
122,,No Cheese (Make It Dairy-Free),2,0,0,0,0,0
123,,Petits Detours Rosé - Large,2,0,50,0,12.75,74
124,,Chicken Burrito,2,0,56.94,0,0,100
125,,Regular BBQ Chicken Pizza,2,0,42.74,0,0,100
126,,1 Glass,2,0,0,0,0,0
127,,"Regular No Chorizo, No Cry [Dine-in]",2,0,50,0,0,100
128,,Regular Bubba Gump,2,0,46,0,0,100
129,,Orange,2,0,0,0,0,0
130,,Vegan Cheese [Pizza],2,0,6.05,0,0,100
131,,Regular Meatlovers,2,0,42.72,0,0,100
132,,No Cheese [dairy-free],2,0,0,0,0,0
133,,Little Dragon - Pint,2,0,30.26,0,0,100
134,,Regular Hawaiian,2,0,38,0,0,100
135,,Dirty,2,0,0,0,0,0
136,,BBQ  Wings [Deal],2,0,0,0,0,0
137,,Crankshaft IPA - Pint,2,0,34,0,7.05,79
138,,Add Ham,2,0,2.02,0,0,100
139,,Vegilante Vegan Burger,2,0,52.88,0,0,100
140,,Fried Rice,2,0,44,0,0,100
141,,Add Onion,2,0,1,0,0,100
142,,Sweet Potato Fries,2,0,26,0,0,100
143,,Large Jimmy Jury,2,0,56.46,0,10.71,81
144,,Regular New Yorker [Dine-in],2,0,46.39,0,0,100
145,,Version Two Sparkling - Regular,2,0,24.41,0,3.45,86
146,,Staff Dinner $5,2,0,10,0,0,100
147,,Dry Ginger Ale [mixer],2,0,0,0,0,0
148,,Pink Lemonade Glass,2,0,9.16,0,0.25,97
149,,No Ice,2,0,0,0,0,0
150,,Das Juice Pink Pet Nat - Regular,2,0,32,0,5.7,82
151,,Fever-Tree Light Tonic [mixer],2,0,1.9,0,0,100
152,,Brownie,2,0,24,0,22,8
153,,Olive,2,0,0,0,0,0
154,,Large New Yorker,2,0,54.46,0,8.36,85
155,,Regular Jimmy Jury [Dine-in],2,0,50.84,0,0,100
156,,Garlic  Bread.,2,0,0,0,0,0
157,,Beef Burger D,2,0,50,0,0,100
158,,Chicken Schnitty D,2,0,44.75,0,0,100
159,,Fish Burrito,2,0,42.5,0,0,100
160,,Truffle Fries,2,0,30.25,0,0,100
161,,Corona,2,0,19.95,0,5.06,75
162,,Hendrick's Gin,2,0,24.21,0,5.9,76
163,,Pornstar Martini,1,0,20,0,3.35,83
164,,Gluten-free Sanchez VEGAN,1,0,27.46,0,0,100
165,,Little Italy.,1,0,0,0,0,0
166,,Beef Lasagne,1,0,12.5,0,0,100
167,,Scout Pinot Gris - Large,1,0,28,0,6.75,76
168,,Regular Cosmopolitan,1,0,21,0,0,100
169,,Add Grilled Chicken,1,0,5.08,0,0,100
170,,Large El Patron,1,0,27.46,0,5.02,82
171,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,3.58,78
172,,Stow Soda - Grapefruit,1,0,9.15,0,0,100
173,,Swap Gravy for Aioli,1,0,0,0,0,0
174,,Gluten-free Roma Special,1,0,25,0,0,100
175,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,3.86,82
176,,Fill w Ice,1,0,0,0,0,0
177,,Little Dragon Can,1,0,12.71,0,3.52,72
178,,Cauliflower Burrito,1,0,0,0,0,0
179,,No Jalapeños,1,0,0,0,0,0
180,,Large Sanchez VEGAN,1,0,27.5,0,0,100
181,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
182,,Open Price,1,0,82,1,0,100
183,,Add Fetta,1,0,2,0,0,100
184,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,28,0,7.5,73
185,,Add Anchovies,1,0,1.02,0,0,100
186,,No Pepperoni,1,0,0,0,0,0
187,,Mother's Milk Shiraz - Large,1,0,25.43,0,5.36,79
188,,Cucumber,1,0,0,0,0,0
189,,Archie Rose Signature Gin,1,0,12,0,2.73,77
190,,Tuk Tuk Salad D,1,0,19,0,0,100
191,,Samba Ramba,1,0,14,0,0,100
192,,Two Tonne Riesling - Regular,1,0,17,0,3.97,77
193,,Truffle Fries D,1,0,14.25,0,0,100
194,,No Olives,1,0,0,0,0,0
195,,Large No Chorizo No Cry Wings Deal,1,0,30,0,0,100
196,,Regular Pepperoni [Dine-in],1,0,21,0,0,100
197,,Regular Uber Margherita [Dine-in],1,0,23.41,0,0,100
198,,No Sliced Tomato,1,0,0,0,0,0
199,,Version Two Pinot Grigio - Bottle,1,0,49.83,0,8.57,83
200,,Big Sur IPA D (old),1,0,9,0,3.64,60
201,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
202,,Regular Sanchez,1,0,23,0,0,100
203,,Less Cheese,1,0,0,0,0,0
204,,Four Pillars Bloody Shiraz Gin,1,0,12.15,0,3.16,74
205,,Queso Dip,1,0,1.02,0,0,100
206,,Vodka Martini,1,0,20,0,2.88,86
207,,Add Mushrooms,1,0,0,0,0,0
208,,Tommy's Margarita,1,0,20.34,0,4.49,78
209,,Regular Sorrento,1,0,23,0,0,100
210,,Coke Can,1,0,4,0,1.65,59
211,,Never Never Oyster Shell Gin,1,0,13.73,0,2.78,80
212,,Ron Zacapa 23yr,1,0,17,0,4.61,73
213,,No Onion,1,0,0,0,0,0
214,,Regular New Yorker,1,0,24,0,0,100
215,,Sibiliana Nero D'Avola - Bottle,1,0,63,0,19.33,69
216,,Lychee Martini PartyJar (6),1,0,60,0,22.38,63
217,,Dumplings - Prawn Har Gow [GF],1,0,14,0,0,100
218,,Gluten-free Pepperoni,1,0,22,0,0,100
219,,Brownie D,1,0,10,0,0,100
220,,Side Gravy,1,0,1.02,0,0,100
221,,Add Sun-dried Tomatoes,1,0,1,0,0,100
222,,Feast Deal Pizzas,1,0,45.77,0,0,100
223,,Large Cosmopolitan,1,0,25.43,0,6.02,76
224,,Large Little Italy Wings Deal,1,0,30,0,0,100
225,,Chicken Burger D,1,0,26,0,0,100
226,,$21 Custom Cocktail,1,0,20,0,0,100
227,,Add Garlic,1,0,1,0,0,100
228,,Sprite Can,1,0,4,0,1.63,59
229,,Dark & Stormy,1,0,14,0,3.99,72
230,,Add BBQ Sauce,1,0,1,0,0,100
231,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.86,77
232,,Buffalo Wings D,1,0,16,0,0,100
233,,3 Glasses,1,0,0,0,0,0
234,,Angel's Envy Old Fash.,1,0,28.53,0,7.64,73
235,,Gluten-free Base,1,0,4.07,0,0,100
236,,Glass of Ice on the Side,1,0,0,0,0,0
237,,Virgin Margy,1,0,13,0,0,100
238,,Version Two Pinot Grigio - Large,1,0,19.32,0,2.86,85
239,,Add Bacon,1,0,2,0,0,100
240,,Hugo Spritz,1,0,21.36,0,1.34,94
241,,Harrys Staff Dinner $5,1,0,5,0,0,100
242,,Corn Star,1,0,16.27,0,0,100
243,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
244,,Jug of Water,1,0,0,0,0,0
245,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.87,75
246,,Fellr Watermelon Seltzer Tin,1,0,12.2,0,3.24,73
247,,New Yorker.,1,0,0,0,0,0
248,,Fizz & Chips D,1,0,23.41,0,0,100
249,,Choc Brownie.,1,0,0,0,0,0
250,,Gluten-free Little Italy,1,0,27,0,0,100
251,,Btl Ottelia Chardonnay D,1,0,29,0,0,100
252,,A. Rodda Chardonnay - Large,1,0,34.58,0,10.56,69
253,,Coke 1.25L,1,0,6,0,3.05,49
254,,Regular El Patron [Dine-in],1,0,25.42,0,0,100
255,,No Lime,1,0,0,0,0,0
256,,Chicken Parmy D,1,0,27,0,0,100
257,,Regular El Patron,1,0,23.39,0,0,100
258,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
259,,Hartshorn Sheep Whey Vodka,1,0,16.27,0,3.09,81
260,,Add Rocket,1,0,1,0,0,100
261,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
262,,Four Pillars Olive Leaf Martini,1,0,25.45,0,5.06,80
263,,Large Uber Margherita,1,0,25,0,3.63,85
264,,Sibiliana Nero D'Avola - Regular,1,0,16,0,3.87,76
265,,Large Little Italy,1,0,27.46,0,7.75,72
266,,Sensei Calamari D,1,0,17,0,0,100
267,,Large Hail Africa,1,0,29,0,5.41,81
268,,Add Jalapenos,1,0,1,0,0,100
269,,One Ice Cube,1,0,0,0,0,0
270,,Side Sour Cream,1,0,0.9,0,0,100
271,,BBQ Wings D,1,0,16.29,0,0,100
272,,Vegan Aioli,1,0,0,0,0,0
273,,Gluten-free Margherita,1,0,20,0,0,100
274,,Sweet Potato Fries D,1,0,14,0,0,100
275,,2 Glasses,1,0,0,0,0,0
276,,Regular Tandoori Chicken,1,0,21.36,0,0,100
277,,Cauliflower Tacos,1,0,20.34,0,0,100
278,,Dressing on the Side,1,0,0,0,0,0
279,,Fries D,1,0,12.22,0,0,100
280,,Apple Juice Glass,1,0,4.07,0,0,100
281,,Stow Soda - Passionfruit,1,0,9,0,0,100
282,,Extra Mozzarella,1,0,2,0,0,100
