Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
33,,Dragonfly Grenache - Regular,3,1,48,1,10.38,78
34,,Stone & Wood - Schooner,3,1,32.2,1,8.73,73
35,,Espresso Martini,3,1,42,1,9.38,78
36,,Trentham Estate Rosé - Regular,3,1,36.2,1,6.15,83
37,,Spaghetti Bolognese D,3,1,36.5,1,0,100
38,,Holy Guacamole,3,1,48.56,1,0,100
39,,Ottelia Chardonnay - Regular,3,1,48.27,1,10.66,78
40,,Little Dragon - Schooner,3,1,33.19,1,0,100
41,,Kirin - Schooner,3,1,34.5,1,7.32,79
42,,Fresh is Best Lager - Schooner,3,1,27,0,5.24,81
43,,Regular Margherita,3,1,44.8,1,0,100
44,,Lychee Martini,3,1,47.32,1,10.87,77
45,,Vegan Cheese [Pizza],2,0,6,0,0,100
46,,Large Half Half,2,0,42,1,0,100
47,,Swap Gravy for Tomato Sauce,2,0,0,0,0,0
48,,Side Spicy Salsa,2,0,2.04,0,0,100
49,,Regular Bubba Gump,2,0,42.36,1,0,100
50,,Casa Gheller Prosecco - Glass,2,0,32,1,7.11,78
51,,Swap Gravy for Aioli,2,0,0,0,0,0
52,,Version Two Sparkling - Regular,2,0,24,0,3.53,85
53,,Fresh is Best Summer Lager - Pint,2,0,21,0,4.05,81
54,,Aperol Spritz,2,0,38.64,1,6.77,82
55,,On The Rocks,2,0,0,0,0,0
56,,Jalapeño Edamame,2,0,24.22,0,0,100
57,,Monkey Shoulder Scotch [House],2,0,14,0,0,100
58,,Philter XPA - Schooner,2,0,21,0,4.75,77
59,,BBQ Dipping Sauce,2,0,0.5,0,0,100
60,,Truffle Fries,2,0,30.25,1,0,100
61,,Corn Star,2,0,32.27,1,0,100
62,,Large Super House Special,2,0,50,1,0,100
63,,Regular Little Italy [Dine-in],2,0,44.37,1,0,100
64,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
65,,Side Gravy,2,0,2.02,0,0,100
66,,BBQ Wings,2,0,30.51,1,0,100
67,,Jalapeño Marg,2,0,42,1,7.41,82
68,,Regular Truffalo Soldier [Dine-in],2,0,44,1,0,100
69,,1/2 Tandoori Chicken,2,0,4,0,0,100
70,,Laphroaig 10yr,2,0,33,1,8.75,73
71,,Two Tonne Riesling - Large,2,0,50.89,1,13.23,74
72,,Large Margherita,2,0,40.34,1,0,100
73,,Extra Blue Cheese Dip,2,0,2,0,0,100
74,,Bang Bang Cauli,2,0,32.56,1,0,100
75,,Large Pepperoni,2,0,44,1,0,100
76,,White Light Pure Vodka [House],2,0,17,0,3.01,82
77,,Villa Fresco Sangiovese - Regular,2,0,19,0,4.86,74
78,,Coke Can,2,0,0,0,3.26,0
79,,Beef Burrito,2,0,26.46,0,0,100
80,,Serpents Kiss - Schooner,2,0,26.22,0,290317.5,-1107137
81,,Coke Zero Can,2,0,3.2,0,3.26,-2
82,,Rosemary Salted Fries,2,0,24,0,0,100
83,,Monteith's Apple Cider Bottle,2,0,21.18,0,6.02,72
84,,Grifter Pale Ale Cans D,2,0,14,0,5.83,58
85,,Rocket Man D,2,0,28,1,0,100
86,,Status Quo - Pint,2,0,32,1,8.03,75
87,,Year Wines Fiano - Regular,1,0,17.3,0,0,100
88,,BBQ  Wings [Deal],1,0,0,0,0,0
89,,Truffle Fries D,1,0,16,0,0,100
90,,2 Glasses,1,0,0,0,0,0
91,,No Chips,1,0,0,0,0,0
92,,Gluten-free BBQ Chicken Pizza,1,0,20,0,0,100
93,,Add Chilli,1,0,0.5,0,0,100
94,,Extra Taco,1,0,7.12,0,0,100
95,,Add Calabrese,1,0,2,0,0,100
96,,Add Capsicum,1,0,0.8,0,0,100
97,,Less Cheese,1,0,0,0,0,0
98,,Large Little Italy,1,0,27,0,0,100
99,,1/2 Roma Special,1,0,2,0,0,100
100,,Eggplant Schnitty,1,0,18,0,0,100
101,,San Pellegrino 500ml,1,0,6.1,0,2.24,63
102,,Coke 1.25L,1,0,6,0,2.88,52
103,,No Dipping Sauce,1,0,0,0,0,0
104,,Fresh Lime Soda,1,0,3,0,0,100
105,,Large Cosmopolitan,1,0,25,0,0,100
106,,Add Prawns,1,0,3.05,0,0,100
107,,Vegilante Burger D,1,0,26,0,0,100
108,,Das Juice Pink Pet Nat - Regular,1,0,16,0,2.93,82
109,,No Garlic,1,0,0,0,0,0
110,,Cheesy Garlic Bread,1,0,6,0,0,100
111,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
112,,Gluten-free Hail Africa [Dine-in],1,0,26,0,0,100
113,,Little Italy.,1,0,0,0,0,0
114,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.77,75
115,,.Garlic Bread,1,0,0,0,0,0
116,,Large Sorrento,1,0,27,0,0,100
117,,Mother's Milk Shiraz - Regular,1,0,15,0,3.22,79
118,,No Beans,1,0,0,0,0,0
119,,Regular Super House Special,1,0,21,0,0,100
120,,Jalapeños,1,0,1.02,0,0,100
121,,Dormilona Chenin Blanc - Regular,1,0,19.32,0,4.48,77
122,,Gluten-free Sanchez VEGAN [Dine-in],1,0,26,0,0,100
123,,.1.25L Coke,1,0,0,0,2.88,0
124,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
125,,Gluten-free Sanchez [Dine-in],1,0,26,0,0,100
126,,Heaps Normal Tin,1,0,10.5,0,2.59,75
127,,Regular Uber Margherita [Dine-in],1,0,20,0,0,100
128,,Ottelia Cab Sav - Regular,1,0,16,0,4.38,73
129,,1/2 Sorrento,1,0,2,0,0,100
130,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
131,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16,0,3.74,77
132,,Extra Dumpling,1,0,2.8,0,0,100
133,,Delivery Fee [Me&U],1,0,4.06,0,0,100
134,,Sanchez.,1,0,0,0,0,0
135,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
136,,The Paddock.,1,0,0,0,0,0
137,,Gin Martini,1,0,19,0,3.72,80
138,,Large Hail Africa,1,0,27,0,0,100
139,,Pepsi Glass,1,0,4,0,0,100
140,,Virgin Margy,1,0,13,0,0,100
141,,"Large No Chorizo, No Cry",1,0,27.46,1,0,100
142,,Regular Tandoori Chicken [Dine-in],1,0,20,0,0,100
143,,Trade Winds,1,0,13.22,0,0,100
144,,Large Sanchez VEGAN,1,0,27,0,0,100
145,,Glass of Ice on the Side,1,0,0,0,0,0
146,,White Lies Negroni,1,0,22,0,4.79,78
147,,Beef Dumplings D,1,0,12.8,0,0,100
148,,Large Tandoori Chicken,1,0,20,0,0,100
149,,Jug of Water,1,0,0,0,0,0
150,,Fish Burrito,1,0,26.44,0,0,100
151,,Regular El Patron [Dine-in],1,0,23,0,0,100
152,,Regular Garlic Cheese Pizza,1,0,7.2,0,0,100
153,,No Pineapple,1,0,0,0,0,0
154,,Banquet Deal Pizzas,1,0,60,1,0,100
155,,Little Dragon - Pint,1,0,15,0,0,100
156,,Add Prosciutto,1,0,2,0,0,100
157,,Large Roma Special,1,0,25,0,0,100
158,,Petits Detours Rosé - Regular,1,0,16,0,5.29,67
159,,Peroni,1,0,10,0,2.24,78
160,,Large Mexicana,1,0,25,0,0,100
161,,Sibiliana Nero D'Avola - Regular,1,0,16.27,0,3.75,77
162,,Lime Wedge,1,0,0,0,0,0
163,,Regular Hail Africa [Dine-in],1,0,23.39,0,0,100
164,,Beef Lasagne,1,0,10,0,0,100
165,,No Pico de Gallo,1,0,0,0,0,0
166,,Tomato Dipping Sauce,1,0,0,0,0,0
167,,Side Guac,1,0,1.02,0,0,100
168,,Cauliflower Burrito,1,0,26.44,0,0,100
169,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
170,,No Mayo,1,0,0,0,0,0
171,,Dirty,1,0,0,0,0,0
172,,Lime,1,0,0,0,0,0
173,,Young Henrys Cloudy Cider Can,1,0,12.21,0,2.79,77
174,,Hendrick's Gin,1,0,12.22,0,2.77,77
175,,A. Rodda Tempranillo - Regular,1,0,18.31,0,6.02,67
176,,Olive,1,0,0,0,0,0
177,,No Caramelised Onion,1,0,0,0,0,0
178,,Large Pepperoni Wings Deal,1,0,30,1,0,100
179,,No Chilli,1,0,0,0,0,0
180,,Garlic  Bread.,1,0,0,0,0,0
181,,Regular Paddock,1,0,23,0,0,100
182,,No Ice,1,0,0,0,0,0
183,,"Regular No Chorizo, No Cry",1,0,23,0,0,100
184,,Corona,1,0,11.19,0,2.42,78
185,,No Olives,1,0,0,0,0,0
186,,Sour Cream,1,0,1,0,0,100
187,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
188,,Beetle Juice,1,0,21,0,3.77,82
189,,Peroni 0%,1,0,10.5,0,1.79,83
190,,Regular Roma Special,1,0,21.36,0,0,100
191,,Grifter Pale - Pint,1,0,9,0,3.33,63
