Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
223,,Fish Burrito,1,0,28.6,0,0,100
224,,Regular Super House Special,1,0,19.02,0,0,100
225,,Trentham Estate Rosé - Large,1,0,21.26,0,0,100
226,,Regular House Special,1,0,18,0,0,100
227,,Kids Margherita Pizza,1,0,14.54,0,0,100
228,,Truffle Fries D,1,0,16.78,0,0,100
229,,Regular Little Italy,1,0,21.26,0,0,100
230,,Swap for Sweet Potato Fries,1,0,2.24,0,0,100
231,,Kuku Sauvignon Blanc - Bottle,1,0,56.1,0,0,100
232,,Gluten-free Uber Margherita [Dine-in],1,0,23,0,0,100
233,,A. Rodda Chardonnay - Regular,1,0,26.85,0,0,100
234,,Chicken Burger D,1,0,25.73,0,0,100
235,,Cauliflower Burrito,1,0,25.74,0,0,100
236,,Old Fashioned,1,0,22,0,0,100
237,,Chicken Schnitty D,1,0,24,0,0,100
238,,No Dipping Sauce,1,0,0,0,0,0
239,,Jalapeño Edamame,1,0,13.42,0,0,100
240,,Kids Ham & Cheese Pizza,1,0,14.55,0,0,100
241,,Tuk Tuk Salad D,1,0,19,0,0,100
242,,Regular Southern Lamb,1,0,18.7,0,0,100
243,,Beef Lasagne,1,0,12,0,0,100
244,,Kids Spag Bol,1,0,14.3,0,0,100
245,,Niseko Baller,1,0,24.2,0,0,100
246,,Fresh is Best Summer Lager - Pint,1,0,8.8,0,0,100
247,,Banoffee Road,1,0,25.73,0,0,100
248,,Seedlip 'Citrus' Non-alc G&T,1,0,14.3,0,0,100
249,,Large  Pepperoni,1,0,22,0,0,100
250,,Family Paddock,1,0,31.32,0,0,100
251,,No Bacon,1,0,0,0,0,0
252,,Large Hawaiian,1,0,21.26,0,0,100
253,,Regular Paddock,1,0,19.02,0,0,100
254,,Large Southern Lamb,1,0,24.2,0,0,100
255,,OK! Strawberry Margarita Seltzer,1,0,13.43,0,0,100
256,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
257,,Grey Goose,1,0,13.2,0,2.57,81
258,,Family Super House Special,1,0,31.32,0,0,100
259,,Sour Cream,1,0,1.12,0,0,100
260,,Regular Uber Margherita [Dine-in],1,0,22.38,0,0,100
261,,No Ham,1,0,0,0,0,0
262,,No Garlic,1,0,0,0,0,0
263,,No Pepperoni,1,0,0,0,0,0
264,,Regular Mexicana,1,0,17.9,0,0,100
265,,1/2 Super House,1,0,2.75,0,0,100
266,,Pineapple Juice Glass,1,0,4.47,0,0,100
267,,Puerto Sunset,1,0,23.49,0,0,100
268,,Family Bubba Gump,1,0,31.32,0,0,100
269,,Regular Cosmopolitan,1,0,18.7,0,0,100
270,,Coco Marg PartyJar (6),1,0,42.9,0,0,100
271,,Deal - Garlic Bread,1,0,0,0,0,0
272,,Version Two Pinot Grigio - Bottle,1,0,53.9,0,0,100
273,,Regular Uber Margherita,1,0,15.66,0,0,100
274,,Add Garlic,1,0,1,0,0,100
275,,Vodka Martini,1,0,20.9,0,0,100
276,,Vegan Cheese [Pizza],1,0,3.36,0,0,100
277,,Vinada Sparkling Rose,1,0,11,0,0,100
278,,Large Sanchez,1,0,24.2,0,0,100
279,,Lychee Martini PartyJar (6),1,0,39.6,0,0,100
280,,Add Pepperoni,1,0,2.24,0,0,100
281,,Send Kids Food ASAP,1,0,0,0,0,0
282,,1/2 Roma Special,1,0,2.75,0,0,100
283,,Family Hawaiian,1,0,26.4,0,0,100
284,,Hill People Oat Cream - Pint,1,0,19.8,0,0,100
285,,No Pickle,1,0,0,0,0,0
286,,Regular Super Veg,1,0,18.7,0,0,100
287,,Extra Corn Chips,1,0,3.36,0,0,100
288,,Large Cosmopolitan,1,0,25,0,0,100
