Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
47,,Regular Pepperoni,7,1,122.57,1,0,100
48,,Large Super House Special,7,1,162.99,1,0,100
49,,"Regular No Chorizo, No Cry [Dine-in]",7,1,162.97,1,0,100
50,,Hendrick's Gin,7,1,84.61,1,19.94,76
51,,Stow Spritz,7,1,106.95,1,16.69,84
52,,Delivery Fee - Freshwater / Queenscliff,6,0,24,0,0,100
53,,Buffalo Wings D,6,0,84.45,1,0,100
54,,Petits Detours Rosé - Regular,6,0,84.73,1,28.2,67
55,,Add Pineapple,6,0,6,0,0,100
56,,Family Margherita,6,0,146.39,1,0,100
57,,Beef Burrito,6,0,158.25,1,0,100
58,,Hill People Oat Cream - Pint,6,0,108,1,26.8,75
59,,Pepsi Max Glass,6,0,24.14,0,0,100
60,,Regular Hail Africa [Dine-in],5,0,98.43,1,0,100
61,,Bad B***h Martini,5,0,91.55,1,0,100
62,,Pepsi Glass,5,0,20.13,0,0,100
63,,Add Mushrooms,5,0,0,0,0,0
64,,BBQ Wings D,5,0,65.67,0,0,100
65,,Chicken Burrito,5,0,132.26,1,0,100
66,,United States of Dumplings,5,0,77.61,0,0,100
67,,Unico Zelo Terra Cotta - Regular,5,0,80,0,14.78,82
68,,Trentham Estate Rosé - Bottle,5,0,249.15,1,46.6,81
69,,Regular Uber Margherita [Dine-in],5,0,101.39,1,0,100
70,,Villa Fresco Sangiovese - Regular,5,0,57.8,0,11.06,81
71,,Trutta Streamside Shiraz [Chilled] - Regular,5,0,74.01,0,20.23,73
72,,Late Night Dial,5,0,110.75,1,0,100
73,,Large Meatlovers,5,0,112.38,1,0,100
74,,Large Pepperoni,5,0,100.64,1,0,100
75,,Family Mexicana,5,0,141.12,1,0,100
76,,Large Margherita,5,0,94.31,1,0,100
77,,Coke Can,5,0,20.2,0,8.34,59
78,,Kuku Sauvignon Blanc - Large,4,0,84.72,1,17.74,79
79,,Vinada Sparkling Rose,4,0,44,0,12.46,72
80,,Add Prawns,4,0,12.1,0,0,100
81,,Hill People Oat Cream - Schooner,4,0,49,0,13.32,73
82,,"Lemon, Lime & Bitters",4,0,18,0,0,100
83,,Four Pillars Bloody Shiraz Gin,4,0,54.23,0,11.18,79
84,,Buffalo Wings,4,0,64.81,0,0,100
85,,Truffle Fries,4,0,61.03,0,0,100
86,,Geppetto Pinot Noir - Regular,4,0,60.51,0,12.12,80
87,,Beetle Juice,4,0,59.16,0,14.64,75
88,,Make It A Burrito Bowl [gluten-free],4,0,0,0,0,0
89,,OK! Strawberry Margarita Seltzer,4,0,48.82,0,0,100
90,,Large Cosmopolitan,4,0,88,1,0,100
91,,Tonic [mixer],4,0,0,0,0,0
92,,Add Anchovies,3,0,3.03,0,0,100
93,,Fever-Tree Light Tonic [mixer],3,0,3.06,0,0,100
94,,No Dipping Sauce,3,0,0,0,0,0
95,,BBQ Wings,3,0,45.76,0,0,100
96,,Regular Hawaiian,3,0,48,0,0,100
97,,Grey Goose,3,0,36.61,0,8.3,77
98,,No Onion,3,0,0,0,0,0
99,,Jalapeño Edamame,3,0,36.63,0,0,100
100,,Fever-Tree Mediterannean  [mixer],3,0,3.06,0,0,100
101,,Large Half Half,3,0,57,0,0,100
102,,BBQ Dipping Sauce,3,0,1.02,0,0,100
103,,Olive,3,0,0,0,0,0
104,,Veuve Clicquot Yellow Label - Glass,3,0,79.32,0,21.18,73
105,,Cucumber,3,0,0,0,0,0
106,,Add Chilli,3,0,1.51,0,0,100
107,,Coke 1.25L,3,0,16.73,0,9.43,44
108,,Add Fetta,3,0,6.09,0,0,100
109,,Brownie,3,0,36.2,0,0,100
110,,Regular Mexicana,3,0,52.27,0,0,100
111,,Status Quo - Pint,3,0,48,0,10.95,77
112,,Regular Super House Special,3,0,53,0,0,100
113,,Gluten-free Super Veg,3,0,62.34,0,0,100
114,,VB Tinnie,3,0,22.15,0,6.16,72
115,,Add Olives,3,0,3.05,0,0,100
116,,Delivery Fee [Me&U],3,0,12.2,0,0,100
117,,American Standard Burger,3,0,79.32,0,0,100
118,,Old Fashioned,3,0,60.7,0,13.03,79
119,,Dirty,3,0,0,0,0,0
120,,Rocket Man,3,0,54.3,0,0,100
121,,Negroni,3,0,36.42,0,10.79,70
122,,Side Gravy,3,0,3.08,0,0,100
123,,Vegilante Vegan Burger,3,0,79.36,0,0,100
124,,Cri De Couer Pinot Noir - Bottle,3,0,315.54,2,170.94,46
125,,Large Super Veg,2,0,46,0,0,100
126,,Gluten-free Pepperoni,2,0,39.29,0,0,100
127,,Large Vegetarian,2,0,42.36,0,0,100
128,,Add Jalapenos,2,0,2.05,0,0,100
129,,Fizz 'N' Chips,2,0,57,0,0,100
130,,Regular Meatlovers,2,0,34.81,0,0,100
131,,Side Spicy Salsa,2,0,2.04,0,0,100
132,,Version Two Pinot Grigio - Large,2,0,38.32,0,5.59,85
133,,Grifter Serpents Kiss Can,2,0,20,0,6.38,68
134,,Family  Pepperoni,2,0,58.77,0,0,100
135,,Regular Margherita,2,0,26.22,0,0,100
136,,Add Basil,2,0,2,0,0,100
137,,Large Mexicana,2,0,46.14,0,0,100
138,,Family Meatlovers,2,0,56,0,0,100
139,,Cadillac Margarita,2,0,60,0,12.22,80
140,,Large Paddock,2,0,44,0,0,100
141,,Scout Pinot Gris - Regular,2,0,36,0,7.92,78
142,,Jug of Water,2,0,0,0,0,0
143,,Fish Burrito,2,0,42.05,0,0,100
144,,Crispy Coconut Prawn,2,0,36.31,0,0,100
145,,Family Hawaiian,2,0,48.41,0,0,100
146,,No Chilli,2,0,0,0,0,0
147,,Regular Truffalo Soldier [Dine-in],2,0,44.76,0,0,100
148,,Eggplant Parmy,2,0,56.47,0,0,100
149,,Vodka Martini,2,0,38,0,5.47,86
150,,Tito's Handmade Vodka,2,0,24.41,0,5.31,78
151,,Beef Burger D,2,0,46.82,0,0,100
152,,Orange,2,0,0,0,0,0
153,,Beef Lasagne,2,0,24,0,0,100
154,,No Glasses Needed,2,0,0,0,0,0
155,,Chicken Burrito D,2,0,46.39,0,0,100
156,,Large Prawn Hub,2,0,46,0,0,100
157,,Four Pillars Olive Leaf Gin Tonica,2,0,46,0,13.58,70
158,,Large BBQ Chicken Pizza,2,0,45.37,0,0,100
159,,1/2 BBQ Chicken,2,0,4.5,0,0,100
160,,Never Never Oyster Shell Gin,2,0,27.45,0,5.72,79
161,,Trentham Estate Rosé - Regular,2,0,24.4,0,3.73,85
162,,Less Cheese,2,0,0,0,0,0
163,,Stow Schnitty,2,0,52.92,0,0,100
164,,Family Bubba Gump,2,0,56.96,0,0,100
165,,Regular New Yorker [Dine-in],2,0,40.69,0,0,100
166,,Lemon,2,0,0,0,0,0
167,,Crankshaft IPA - Schooner,2,0,26,0,5.25,80
168,,Add Artichoke Heart,2,0,2,0,0,100
169,,Limoncello Spritz,2,0,38.64,0,10.98,72
170,,Fresh Salad D,2,0,20.35,0,0,100
171,,Fries D,2,0,24.74,0,0,100
172,,Lettuce Cup [Gluten-free alt.],2,0,0,0,0,0
173,,3 Glasses,2,0,0,0,0,0
174,,Large Hawaiian,2,0,42,0,0,100
175,,Fettuccine Boscaiola,2,0,23,0,0,100
176,,Tofu San Dumplings,2,0,32.55,0,0,100
177,,Chipotle Mayo Dipping Sauce,2,0,2.04,0,0,100
178,,Add Grilled Chicken,2,0,10.08,0,0,100
179,,Four Pillars Olive Leaf,2,0,27.45,0,7.1,74
180,,Mother's Milk Shiraz - Regular,2,0,30,0,5.63,81
181,,Add Spanish Onion,2,0,2.05,0,0,100
182,,Family Half Half,2,0,48,0,0,100
183,,Family House Special,2,0,52.88,0,0,100
184,,Four Pillars Rare Dry Gin Tonica,2,0,42.73,0,10.13,76
185,,Two Bays Pale Ale Can,2,0,28,0,10.6,62
186,,Large Little Italy,2,0,46.39,0,0,100
187,,Large Bubba Gump,2,0,44.37,0,0,100
188,,Cheesy Garlic Bread,2,0,12,0,0,100
189,,Mother's Milk Shiraz - Bottle,2,0,120.01,1,28.16,77
190,,Jalapeños,2,0,2.04,0,0,100
191,,Rocket Man D,2,0,26,0,0,100
192,,Large Sorrento,2,0,47,0,0,100
193,,Eggplant Schnitty,2,0,50.47,0,0,100
194,,Dark & Stormy,1,0,19.32,0,3.57,82
195,,Extra Taco,1,0,7.12,0,0,100
196,,Mother's Milk Shiraz - Large,1,0,25,0,4.69,81
197,,Cauliflower Tacos,1,0,20.34,0,0,100
198,,No Salt,1,0,0,0,0,0
199,,Extra Blue Cheese Dip,1,0,1,0,0,100
200,,Version Two Sparkling - Bottle,1,0,49.83,0,8.65,83
201,,Add Ham,1,0,1,0,0,100
202,,Family Super House Special,1,0,30.18,0,0,100
203,,Coco Marg Duo (2),1,0,26,0,7.07,73
204,,No Capsicum,1,0,0,0,0,0
205,,Gluten-free Vegetarian,1,0,21,0,0,100
206,,1 Glass,1,0,0,0,0,0
207,,Large House Special,1,0,21.36,0,0,100
208,,San Pellegrino 500ml,1,0,6,0,2.28,62
209,,Hendricks Gin Tonica,1,0,20.34,0,5.52,73
210,,Poor Tom's Strawberry Gin Tonica,1,0,20.34,0,4.66,77
211,,Gluten-free Super House Special,1,0,20.34,0,0,100
212,,Swap for Sweet Potato Fries,1,0,2.04,0,0,100
213,,Add Cheese,1,0,2,0,0,100
214,,Regular Southern Lamb,1,0,19,0,0,100
215,,Add Bacon,1,0,3,0,0,100
216,,Chicken Burger D,1,0,23,0,0,100
217,,Daiquiri,1,0,19.32,0,4.12,79
218,,Add Pumpkin,1,0,1,0,0,100
219,,Boujee Dressing,1,0,0,0,0,0
220,,Add Chicken,1,0,2,0,0,100
221,,Stow Soda - Passionfruit,1,0,8.14,0,0,100
222,,Regular House Special,1,0,16,0,0,100
223,,Coke Zero Can,1,0,4,0,1.56,61
224,,Add Pepperoni,1,0,2,0,0,100
225,,1/2 Prawn Hub,1,0,2,0,0,100
226,,Gluten-free Truffalo Soldier,1,0,26,0,0,100
227,,1/2 No Chorizo No Cry,1,0,2,0,0,100
228,,Regular Bubba Gump,1,0,17,0,0,100
229,,Large Uber Margherita,1,0,23,0,0,100
230,,Johnnie Walker Black,1,0,13,0,2.31,82
231,,Virgin Margy,1,0,12,0,0,100
232,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
233,,Extra Dumpling,1,0,3.56,0,0,100
234,,1/2 Sorrento,1,0,2.5,0,0,100
235,,Regular BBQ Chicken Pizza [Dine-in],1,0,20,0,0,100
236,,Dormilona Chenin Blanc - Large,1,0,31.55,0,7.46,76
237,,Corona,1,0,11,0,2.77,75
238,,Swap Gravy for Aioli,1,0,0,0,0,0
239,,4 Pines Kolsch 6-pack D,1,0,29,0,13.72,53
240,,Scout Pinot Gris - Large,1,0,28.5,0,6.6,77
241,,Large The Deli Pizza,1,0,22.39,0,0,100
242,,Large Sanchez,1,0,22,0,0,100
243,,Gluten-free Prawn Hub,1,0,20,0,0,100
244,,Large Southern Lamb,1,0,22,0,0,100
245,,"Regular No Chorizo, No Cry",1,0,20,0,0,100
246,,Gluten-free Meatlovers,1,0,21,0,0,100
247,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,26.44,0,6.33,76
248,,Btl Sigurd Red Blend D,1,0,39,0,0,100
249,,Garnishes [2x],1,0,2,0,0,100
250,,Family Southern Lamb,1,0,30,0,0,100
251,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
252,,Pineapple Juice Glass,1,0,4.07,0,0,100
253,,Sour Cream,1,0,1.02,0,0,100
254,,Sigurd GSM Red Blend - Bottle,1,0,74.24,0,0,100
255,,Banoffee Road,1,0,23.39,0,0,100
256,,Extra Corn Chips,1,0,2.04,0,0,100
257,,Regular Roma Special,1,0,18,0,0,100
258,,Add Calabrese,1,0,2.05,0,0,100
259,,Wolf Lane Navy Gin,1,0,14.75,0,3.65,75
260,,Family Vegetarian,1,0,26,0,0,100
261,,Family BBQ Chicken Pizza,1,0,28.48,0,0,100
262,,No red onion,1,0,0,0,0,0
263,,Lychee Martini PartyJar (6),1,0,61.02,0,21.92,64
264,,Easy Sauce,1,0,0,0,0,0
265,,No Lamb,1,0,0,0,0,0
266,,Brownie D,1,0,8,0,0,100
267,,Tuk Tuk Salad D,1,0,19,0,0,100
268,,Dressing on the Side,1,0,0,0,0,0
269,,No Olives,1,0,0,0,0,0
270,,Casa Gheller Prosecco - Bottle,1,0,64,0,18.37,71
271,,Add Tandoori Chicken,1,0,2,0,0,100
272,,No Mushroom,1,0,0,0,0,0
273,,Large Tandoori Chicken,1,0,22.38,0,0,100
274,,Geppetto Pinot Noir - Bottle,1,0,61.02,0,15.15,75
275,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
276,,Gin Martini,1,0,19,0,3.67,81
277,,Stow Soda - Grapefruit,1,0,8,0,0,100
278,,Trade Winds,1,0,12.2,0,0,100
279,,Regular Little Italy,1,0,19.32,0,0,100
280,,Family Pepperoni,1,0,24,0,0,100
281,,Sprite 1.25L,1,0,5.64,0,2.96,48
282,,Fish Tacos D,1,0,20.82,0,0,100
283,,1/2 Super House,1,0,2,0,0,100
284,,Grifter Omen Stout Tin,1,0,13,0,3.19,75
285,,Trutta Streamside Shiraz [Chilled] - Bottle,1,0,58.99,0,20.23,66
286,,Family Super Veg,1,0,28.48,0,0,100
287,,Four Pillars Bloody Shiraz Gin Tonica,1,0,23.39,0,5.44,77
288,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
289,,1/2 Paddock,1,0,2,0,0,100
290,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
291,,Send Kids Food ASAP,1,0,0,0,0,0
292,,No Chipotle Mayo,1,0,0,0,0,0
293,,Brookie's Byron Dry Gin Tonica,1,0,20,0,5.74,71
294,,Casa Gheller Prosecco D,1,0,30,0,18.37,39
295,,Kids Margherita Pizza,1,0,13.24,0,0,100
296,,Large Roma Special,1,0,24,0,0,100
297,,Regular Tandoori Chicken [Dine-in],1,0,20,0,0,100
298,,Bloody Mary,1,0,22,0,2.83,87
299,,"Gluten-free No Chorizo, No Cry",1,0,23.39,0,0,100
300,,6x Oysters,1,0,15.25,0,0,100
301,,Bang Bang Cauli D,1,0,15.28,0,0,100
302,,1/2 Sanchez,1,0,2,0,0,100
303,,Puerto Sunset,1,0,21.38,0,3.82,82
304,,Petits Detours Rosé - Large,1,0,25.43,0,7.83,69
305,,Padrillos Malbec - Regular,1,0,18.31,0,4.48,76
306,,Fellr Watermelon Seltzer Tin,1,0,12.22,0,0,100
307,,Add Cabanossi,1,0,1,0,0,100
308,,Coke Zero 1.25L,1,0,5.5,0,2.93,47
309,,"Large No Chorizo, No Cry",1,0,15,0,0,100
310,,Family  Sorrento,1,0,30,0,0,100
311,,Heaps Normal XPA D,1,0,7,0,2.54,64
312,,1/2 Mexicana,1,0,2,0,0,100
313,,1/2 Tandoori Chicken,1,0,2.5,0,0,100
314,,Sweet Potato Fries D,1,0,12,0,0,100
315,,Beef Dumplings D,1,0,16,0,0,100
316,,Add Corn,1,0,1,0,0,100
317,,Side Guac,1,0,1.02,0,0,100
318,,Staff Pizza $5,1,0,5,0,0,100
319,,Add Onion,1,0,0,0,0,0
320,,Regular Southern Lamb [Dine-in],1,0,20.34,0,0,100
321,,Corn Star,1,0,16.27,0,0,100
322,,Sunkissed Spritz,1,0,15,0,5.08,66
