Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
107,,Rocket Man D,2,0,31.32,0,0,100
108,,Fellr Watermelon Seltzer Tin,2,0,26.62,0,6.49,76
109,,Heaps Normal Tin,2,0,23.1,0,5.19,78
110,,Add Sliced Tomatoes,2,0,2.2,0,0,100
111,,Stow Schnitty,2,0,58.18,0,0,100
112,,Sprite Can,2,0,4,0,2.94,27
113,,Pink Lemonade Glass,2,0,9.99,0,0.27,97
114,,Orange Juice Glass,2,0,8.94,0,0,100
115,,Add Ham,2,0,2.2,0,0,100
116,,Vegilante Vegan Burger,2,0,58.22,0,0,100
117,,Cauliflower Tacos,2,0,44.77,0,0,100
118,,Scorched As,2,0,44.28,0,0,100
119,,2 Glasses,2,0,0,0,0,0
120,,Kids Nuggets D,2,0,27.9,0,0,100
121,,Villa Fresco Sangiovese - Regular,2,0,26.84,0,4.82,82
122,,Meatlovers.,2,0,0,0,0,0
123,,Regular Hawaiian,2,0,35.81,0,0,100
124,,Feast Deal Pizzas,2,0,99,1,0,100
125,,Gluten-free Sanchez,2,0,57.2,0,0,100
126,,Add BBQ Sauce,2,0,2.2,0,0,100
127,,Vegan Cheese [Pizza],2,0,6.6,0,0,100
128,,Lemonade Glass,2,0,8.8,0,0,100
129,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,12.1,0,0,100
130,,Four Pillars Olive Leaf Gin Tonica,2,0,48.4,0,10.54,78
131,,Large Sanchez,2,0,59.9,0,8.67,86
132,,Tonic [mixer],2,0,0,0,0,0
133,,Regular Hail Africa,2,0,51.03,0,0,100
134,,Stow Soda - Grapefruit,2,0,19.97,0,0,100
135,,Status Quo - Schooner,2,0,27.97,0,5.99,79
136,,Philter Pale - Schooner,2,0,23.1,0,0,100
137,,Dormilona Chenin Blanc - Regular,2,0,37.62,0,8.14,78
138,,Beetle Juice,2,0,46.59,0,7.08,85
139,,1 Glass,2,0,0,0,0,0
140,,BBQ Wings,2,0,33.28,0,0,100
141,,Add Mushrooms,2,0,0,0,0,0
142,,Garlic  Bread,2,0,0,0,0,0
143,,Truffle Fries D,2,0,30.8,0,0,100
144,,Sour Cream,2,0,2.1,0,0,100
145,,Pornstar Martini,2,0,44,0,6.72,85
146,,Beef Burrito D,2,0,52.4,0,0,100
147,,On The Rocks,2,0,0,0,0,0
148,,Beef Lasagne,2,0,25,0,0,100
149,,Brownie D,2,0,20,0,0,100
150,,Beef Burger D,2,0,52,0,0,100
151,,Add Fetta,2,0,4.2,0,0,100
152,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
153,,Frozen Marg,2,0,42.16,0,6.52,85
154,,Fizz 'N' Chips,2,0,58.17,0,0,100
155,,Carnaval Gypsy,2,0,51.03,0,7.08,86
156,,Large Vegetarian,2,0,44,0,7.69,83
157,,Tajin Salt,2,0,0,0,0,0
158,,Add Calabrese,2,0,4.4,0,0,100
159,,Coconut Margarita,2,0,46.2,0,8.07,83
160,,Less Cheese,2,0,0,0,0,0
161,,Large Sorrento,1,0,29,0,6.1,79
162,,Super House Special.,1,0,0,0,0,0
163,,Large Bubba Gump,1,0,27,0,0,100
164,,No Garlic,1,0,0,0,0,0
165,,+$3 Premium Spirit,1,0,3.3,0,0,100
166,,No Chips,1,0,0,0,0,0
167,,Regular Jimmy Jury,1,0,25.3,0,0,100
168,,Unico Zelo Terra Cotta - Regular,1,0,17.6,0,3.58,80
169,,Stow Soda - Passionfruit,1,0,9.9,0,0,100
170,,Add Side Salad,1,0,3,0,0,100
171,,Regular Sanchez VEGAN [Dine-in],1,0,25.75,0,0,100
172,,Veuve Clicquot Yellow Label - Glass,1,0,30.8,0,14.42,53
173,,Virgin Margy,1,0,14.54,0,0,100
174,,Lemon,1,0,0,0,0,0
175,,Add Spanish Onion,1,0,1.1,0,0,100
176,,Regular Sanchez [Dine-in],1,0,25.73,0,0,100
177,,Add Garlic Base,1,0,1.1,0,0,100
178,,Four Pillars Rare Dry,1,0,13.42,0,2.6,81
179,,Bundaberg Ginger Beer D,1,0,8,0,3.2,60
180,,Add Grilled Chicken,1,0,5.59,0,0,100
181,,Beef Burrito,1,0,28.6,0,0,100
182,,Vegan [no Queso Dip],1,0,0,0,0,0
183,,Gluten-free Pepperoni [Dine-in],1,0,24.2,0,0,100
184,,Dark & Stormy,1,0,21.25,0,3.91,82
185,,Lost Explorer Espadín Mezcal,1,0,13.2,0,2.77,79
186,,Swap for Sweet Potato Fries,1,0,2.2,0,0,100
187,,Extra Mozzarella,1,0,2.2,0,0,100
188,,Whispering Angel Rosé - Regular,1,0,28.6,0,6.72,77
189,,Asahi 3.5%,1,0,11.55,0,2.37,80
190,,Easy Sauce,1,0,0,0,0,0
191,,Coke 1.25L,1,0,6,0,2.88,52
192,,No Char-grilled Capsicum,1,0,0,0,0,0
193,,Gluten-free El Patron [Dine-in],1,0,28.6,0,0,100
194,,4 Pines Kolsch Bottle,1,0,12.32,0,2.65,78
195,,3 Glasses,1,0,0,0,0,0
196,,Kids Spag Bol,1,0,14.3,0,0,100
197,,Sweet Potato Fries D,1,0,14,0,0,100
198,,Espresso Martini,1,0,20.9,0,3.18,85
199,,Regular Meatlovers,1,0,21,0,0,100
200,,Gluten-free New Yorker,1,0,29.3,0,0,100
201,,Macallan Sherry Oak 12yr,1,0,15.18,0,5.91,61
202,,Regular Sanchez VEGAN,1,0,25.3,0,0,100
203,,Dressing on the Side,1,0,0,0,0,0
204,,Large Garlic Cheese Pizza,1,0,13,0,0,100
205,,Add Onion,1,0,0,0,0,0
206,,Large Cosmopolitan,1,0,27.5,0,6.02,78
207,,No Spiced Sour Cream,1,0,0,0,0,0
208,,Add Chicken,1,0,2.2,0,0,100
209,,Glass of Ice on the Side,1,0,0,0,0,0
210,,No Pickle,1,0,0,0,0,0
211,,Geppetto Pinot Noir - Regular,1,0,16.79,0,3.03,82
212,,Spaghetti Bolognese D,1,0,15.4,0,0,100
213,,Lemon Meringue Martini,1,0,25.3,0,3.46,86
214,,Remove Sour Cream,1,0,0,0,0,0
215,,Kids Hawaiian Pizza,1,0,14.3,0,0,100
216,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
217,,Eggplant Parmy,1,0,31.32,0,0.55,98
218,,Regular Cosmopolitan,1,0,21,0,0,100
219,,Extra Veg,1,0,3.36,0,0,100
220,,Chicken Schnitty D,1,0,24,0,0,100
221,,Fancy Pants Parmy,1,0,31.9,0,0.55,98
222,,Bombay Sapphire,1,0,13.42,0,2.35,83
223,,Orange,1,0,0,0,0,0
224,,Ginger Ale,1,0,4.4,0,0,100
225,,Cranberry Juice Glass,1,0,4.4,0,0,100
226,,Regular Uber Margherita,1,0,21,0,0,100
227,,No Chilli,1,0,0,0,0,0
228,,Trentham Estate Rosé - Large,1,0,21.29,0,3.38,84
229,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
230,,Peroni 0%,1,0,9.9,0,0.9,91
231,,Add Side Queso Dip,1,0,1.02,0,0,100
232,,Regular Roma Special,1,0,23.49,0,0,100
233,,Side Gravy,1,0,0,0,0,0
234,,Add Parmesan,1,0,0,0,0,0
235,,No Pico de Gallo,1,0,0,0,0,0
236,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
237,,Corn Star,1,0,17.6,0,0,100
238,,Regular Sanchez,1,0,23,0,0,100
239,,Pepperoni.,1,0,0,0,0,0
240,,Large Tandoori Chicken,1,0,27,0,2.35,91
241,,A. Rodda Tempranillo - Regular,1,0,19.8,0,5.57,72
242,,Bang Bang Cauli D,1,0,16.5,0,0,100
243,,Rocket Man,1,0,19.8,0,0,100
244,,Add Prosciutto,1,0,2.2,0,0,100
245,,Geppetto Pinot Noir - Bottle,1,0,66,1,15.15,77
246,,White Lies Negroni,1,0,23.1,0,4.31,81
247,,$21 Custom Cocktail,1,0,22,0,0,100
248,,Gluten-free Uber Margherita,1,0,25,0,0,100
249,,Amarretto Sour,1,0,22,0,3.97,82
250,,Large Sanchez VEGAN,1,0,29.7,0,0,100
251,,Negroni,1,0,22,0,3.77,83
252,,Chicken Shindig Burger,1,0,28.6,0,0,100
253,,Large Jimmy Jury,1,0,29.7,0,5.12,83
254,,Regular Cosmopolitan [Dine-in],1,0,23.1,0,0,100
255,,No Pineapple,1,0,0,0,0,0
256,,Regular New Yorker,1,0,25.3,0,0,100
257,,Gluten-free Pepperoni,1,0,22,0,0,100
258,,Down The Garden Path,1,0,23.53,0,2.48,89
259,,Peroni,1,0,10.39,0,2.35,77
260,,Regular Truffalo Soldier [Dine-in],1,0,24.2,0,0,100
261,,No Guac,1,0,0,0,0,0
262,,Cosmo,1,0,22,0,3.26,85
263,,Jug of Water,1,0,0,0,0,0
264,,San Pellegrino 500ml D,1,0,6.5,0,2.2,66
265,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
266,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
