Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
67,,Send Kids Food With Mains,2,0,0,0,0,0
68,,American Standard Burger,2,0,52.44,1,0,100
69,,Family Vegetarian,2,0,52,1,0,100
70,,Deal - BBQ Wings,2,0,20,0,0,100
71,,No Salt,2,0,0,0,0,0
72,,Family  Half Half,2,0,44,1,0,100
73,,Pepsi Max Glass,2,0,8.07,0,0,100
74,,Family Meatlovers,2,0,56.47,1,0,100
75,,Add Chilli,2,0,1,0,0,100
76,,Side Gravy,2,0,2.04,0,0,100
77,,Family Super House Special,2,0,59.93,1,0,100
78,,Regular Little Italy [Dine-in],2,0,44.75,1,0,100
79,,Coconut Margarita,2,0,42.36,1,7.6,82
80,,Regular Hail Africa [Dine-in],2,0,46.78,1,0,100
81,,Regular Super House Special,2,0,36,1,0,100
82,,Bombay Sapphire,2,0,24,0,4.52,81
83,,Family Paddock,2,0,56,1,0,100
84,,Deal - Garlic Bread,2,0,0,0,0,0
85,,Regular Truffalo Soldier [Dine-in],2,0,44,1,0,100
86,,Family Hawaiian,2,0,52.41,1,0,100
87,,Lychee Martini,2,0,24.41,0,7,71
88,,No Olives,2,0,0,0,0,0
89,,Casa Gheller Prosecco - Glass,2,0,32,1,7.88,75
90,,Add Parmesan,2,0,0,0,0,0
91,,Sprite 1.25L,2,0,10.65,0,7.08,34
92,,Family  House Special,1,0,20,0,0,100
93,,Family The Deli,1,0,28,1,0,100
94,,Fresh is Best Summer Lager - Schooner,1,0,5.1,0,1.56,69
95,,Large Tandoori Chicken,1,0,25,0,0,100
96,,Status Quo - Pint,1,0,16,0,3.65,77
97,,Large Mexicana,1,0,21,0,0,100
98,,Family  Paddock,1,0,20,0,0,100
99,,Regular Uber Margherita,1,0,17,0,0,100
100,,Higher Than Highball,1,0,20,0,3.85,81
101,,Coke Can,1,0,4,0,1.59,60
102,,Large Uber Margherita,1,0,19.32,0,0,100
103,,Ottelia Chardonnay - Regular,1,0,15,0,3.36,78
104,,Add Prawns,1,0,3,0,0,100
105,,Puerto Sunset,1,0,21.36,0,3.85,82
106,,Large  Sanchez,1,0,20,0,0,100
107,,1/2 Super House,1,0,2.5,0,0,100
108,,Add Ham,1,0,1,0,0,100
109,,Family Cosmopolitan,1,0,28,1,0,100
110,,Add Bacon,1,0,2,0,0,100
111,,Ravensworth Skins Gris - Regular,1,0,17,0,4.37,74
112,,Extra Taco,1,0,7.12,0,0,100
113,,Tuk Tuk Salad,1,0,22.37,0,0,100
114,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
115,,Beef Burrito D,1,0,26,0,0,100
116,,Rocket Man D,1,0,13,0,0,100
117,,Beef Burger D,1,0,23.39,0,0,100
118,,Ottelia Cab Sav - Regular,1,0,16,0,3.66,77
119,,Tuk Tuk Salad D,1,0,19,0,0,100
120,,Btl Ottelia Chardonnay D,1,0,32,1,0,100
121,,Chicken Shindig Burger,1,0,26,0,0,100
122,,Extra Blue Cheese Dip,1,0,1,0,0,100
123,,VB 6-pack D,1,0,23,0,2.05,91
124,,Holy Guacamole D,1,0,16.27,0,0,100
125,,BBQ Wings,1,0,15.26,0,0,100
126,,Large House Special,1,0,21,0,0,100
127,,Scout Pinot Gris - Regular,1,0,18.31,0,3.96,78
128,,Apple Juice Glass,1,0,4,0,0,100
129,,Large Super House Special,1,0,24,0,0,100
130,,Gluten-free BBQ Chicken Pizza,1,0,12,0,0,100
131,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
132,,Sensei Calamari D,1,0,16.27,0,0,100
133,,Family Margherita,1,0,23,0,0,100
134,,Beef Dumplings D,1,0,15.26,0,0,100
135,,Cosmo,1,0,19,0,3.19,83
136,,Add Rocket,1,0,1.02,0,0,100
137,,Bry Ol San Pell,1,0,0.05,0,0,100
138,,Family  Mexicana,1,0,20,0,0,100
139,,1/2 Cosmopolitan,1,0,2.5,0,0,100
140,,Add Pineapple,1,0,1,0,0,100
141,,Add Artichoke Heart,1,0,1,0,0,100
142,,Orange Juice Glass,1,0,4,0,0,100
143,,Regular Southern Lamb,1,0,19,0,0,100
144,,Large BBQ Chicken Pizza,1,0,22.38,0,0,100
145,,Add Pepperoni,1,0,2,0,0,100
146,,No Mushroom,1,0,0,0,0,0
147,,Swap Gravy for Aioli,1,0,0,0,0,0
148,,Dressing on the Side,1,0,0,0,0,0
149,,1 Glass,1,0,0,0,0,0
150,,Buffalo Wings D,1,0,14,0,0,100
151,,San Pellegrino 500ml,1,0,6,0,2.19,63
152,,1/2 Tandoori Chicken,1,0,2.5,0,0,100
153,,Family Tandoori Chicken,1,0,28,1,0,100
154,,Sprite Can,1,0,0,0,1.71,0
155,,Large Southern Lamb,1,0,25,0,0,100
156,,Fancy Pants Parmy,1,0,29.49,1,0,100
157,,1/2 Pepperoni,1,0,0.5,0,0,100
158,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
159,,1/2 Southern Lamb,1,0,2.5,0,0,100
160,,Corn Star D,1,0,15.26,0,0,100
161,,Tonic Glass,1,0,4,0,0,100
162,,Grifter Omen Stout Tin,1,0,13.22,0,3.19,76
163,,Family  Little Italy,1,0,20,0,0,100
164,,Vegilante Vegan Burger,1,0,26,0,0,100
165,,No Garlic,1,0,0,0,0,0
166,,Buffalo Wings,1,0,16.27,0,0,100
167,,Family Half Half,1,0,24,0,0,100
168,,Dragonfly Grenache - Regular,1,0,16.27,0,3.99,75
169,,Delivery Fee [Me&U],1,0,4.07,0,0,100
170,,A. Rodda Tempranillo - Regular,1,0,17,0,5.47,68
171,,Truffle Fries D,1,0,14.24,0,0,100
172,,Fish Tacos D,1,0,18.72,0,0,100
173,,Add Chicken,1,0,2,0,0,100
174,,Scallops,1,0,20.34,0,0,100
175,,Large Cosmopolitan,1,0,22,0,0,100
176,,Add Fried Cauliflower,1,0,4,0,0,100
177,,"Family No Chorizo, No Cry",1,0,29,1,0,100
178,,Large  House Special,1,0,20,0,0,100
179,,Old Fashioned,1,0,12,0,4.71,61
180,,Tallows Dancer,1,0,20.34,0,3.19,84
181,,Kids Nuggets & Chips,1,0,13,0,0,100
182,,Add Basil,1,0,1,0,0,100
183,,Family Bubba Gump,1,0,28,1,0,100
184,,Pepsi Glass,1,0,4.07,0,0,100
185,,Add Coriander,1,0,1,0,0,100
186,,1/2 Roma Special,1,0,2.5,0,0,100
187,,Pineapple Juice Glass,1,0,4,0,0,100
188,,VB Tinnie,1,0,9,0,2.05,77
189,,Large Hawaiian,1,0,23,0,0,100
